,Lintang (deg),Bujur (deg),Tanggal (dd/mm/yyy),Tingkat Kepercayaan (%),Kecamatan,Kabupaten,Provinsi
6313,-0.389146834612,102.91998291,2019-08-21,62.0,Tempuling,Kab. Indragiri Hilir,Riau
6314,-0.438605636358,102.847427368,2019-08-21,42.0,Tempuling,Kab. Indragiri Hilir,Riau
6315,-0.548058331013,103.042640686,2019-08-21,83.0,Enok,Kab. Indragiri Hilir,Riau
6316,-0.550536870956,103.059280396,2019-08-21,56.0,Enok,Kab. Indragiri Hilir,Riau
6317,-0.542998671532,103.053489685,2019-08-21,28.0,Enok,Kab. Indragiri Hilir,Riau
6318,-0.834723591805,102.909973145,2019-08-21,52.0,Keritang,Kab. Indragiri Hilir,Riau
6319,-0.8370826244349999,102.926429749,2019-08-21,86.0,Keritang,Kab. Indragiri Hilir,Riau
6320,-0.846622049809,102.90827179,2019-08-21,17.0,Keritang,Kab. Indragiri Hilir,Riau
6321,-0.8489997386929999,102.924743652,2019-08-21,66.0,Keritang,Kab. Indragiri Hilir,Riau
6322,-0.8513805270199999,102.94123840299999,2019-08-21,11.0,Keritang,Kab. Indragiri Hilir,Riau
6326,-0.860153436661,102.903167725,2019-08-22,49.0,Keritang,Kab. Indragiri Hilir,Riau
6327,-0.855874717236,102.939666748,2019-08-22,45.0,Keritang,Kab. Indragiri Hilir,Riau
6349,0.12623437,103.2308197,2019-08-22,96.0,Enok,Kab. Indragiri Hilir,Riau
6350,0.10144779,103.39185333,2019-08-22,26.0,Enok,Kab. Indragiri Hilir,Riau
6354,-0.00131855,103.26450348,2019-08-22,47.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6355,-0.07666977,102.95810699,2019-08-22,72.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6357,-0.30643421,102.98867798,2019-08-22,48.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6358,-0.38773605,102.91832733,2019-08-22,59.0,Tempuling,Kab. Indragiri Hilir,Riau
6360,-0.55593801,103.04393768,2019-08-22,100.0,Enok,Kab. Indragiri Hilir,Riau
6361,-0.83613545,102.90921783,2019-08-22,56.0,Keritang,Kab. Indragiri Hilir,Riau
6362,-0.8376806999999998,102.91889191,2019-08-22,16.0,Keritang,Kab. Indragiri Hilir,Riau
6363,-0.8469767,102.92736053,2019-08-22,100.0,Keritang,Kab. Indragiri Hilir,Riau
6364,-0.85319036,102.91646576,2019-08-22,69.0,Keritang,Kab. Indragiri Hilir,Riau
6382,0.125754117966,103.22457122799999,2019-08-23,55.0,Enok,Kab. Indragiri Hilir,Riau
6383,0.124423719943,103.233604431,2019-08-23,90.0,Enok,Kab. Indragiri Hilir,Riau
6384,0.12309378385500001,103.242630005,2019-08-23,9.0,Enok,Kab. Indragiri Hilir,Riau
6385,0.101873412728,103.38663482700001,2019-08-23,29.0,Enok,Kab. Indragiri Hilir,Riau
6388,0.09288003295660001,103.38535308799999,2019-08-23,36.0,Enok,Kab. Indragiri Hilir,Riau
6391,0.0226747915149,102.86267089799999,2019-08-23,41.0,Enok,Kab. Indragiri Hilir,Riau
6392,-0.049934811890099996,103.103912354,2019-08-23,33.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6393,-0.056596037000400015,103.14919281,2019-08-23,75.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6394,-0.075271897018,102.96423339799999,2019-08-23,39.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6395,-0.0843375623226,102.962944031,2019-08-23,75.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6396,-0.109194733202,103.00595092799999,2019-08-23,67.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6398,-0.259724736214,103.027648926,2019-08-23,53.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6400,-0.30997377634,102.992683411,2019-08-23,86.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6401,-0.369342774153,102.959144592,2019-08-23,51.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6402,-0.37068733573,102.96823883100001,2019-08-23,36.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6406,-0.391141116619,102.91885376,2019-08-23,64.0,Tempuling,Kab. Indragiri Hilir,Riau
6407,-0.392481952906,102.927963257,2019-08-23,36.0,Tempuling,Kab. Indragiri Hilir,Riau
6408,-0.443922102451,102.839981079,2019-08-23,53.0,Tempuling,Kab. Indragiri Hilir,Riau
6409,-0.556398570538,103.04049682600001,2019-08-23,71.0,Enok,Kab. Indragiri Hilir,Riau
6410,-0.557738542557,103.04954528799999,2019-08-23,62.0,Enok,Kab. Indragiri Hilir,Riau
6411,-0.7921033501629999,102.765396118,2019-08-23,74.0,Keritang,Kab. Indragiri Hilir,Riau
6412,-0.793459534645,102.77454376200001,2019-08-23,88.0,Keritang,Kab. Indragiri Hilir,Riau
6413,-0.8025346994399999,102.773246765,2019-08-23,75.0,Keritang,Kab. Indragiri Hilir,Riau
6414,-0.803887724876,102.78239440899999,2019-08-23,74.0,Keritang,Kab. Indragiri Hilir,Riau
6415,-0.8435245752330001,102.925498962,2019-08-23,70.0,Keritang,Kab. Indragiri Hilir,Riau
6416,-0.8512286543850001,102.91514587399999,2019-08-23,60.0,Keritang,Kab. Indragiri Hilir,Riau
6417,-0.852564930916,102.924209595,2019-08-23,72.0,Keritang,Kab. Indragiri Hilir,Riau
6418,-0.8717461824420001,102.86860656700001,2019-08-23,75.0,Keritang,Kab. Indragiri Hilir,Riau
6422,-0.886689424515,102.86855316200001,2019-08-23,79.0,Keritang,Kab. Indragiri Hilir,Riau
6423,-0.8883856534960001,102.85647583,2019-08-23,78.0,Keritang,Kab. Indragiri Hilir,Riau
6424,-0.876362979412,102.86708068799999,2019-08-23,57.0,Keritang,Kab. Indragiri Hilir,Riau
6425,-0.8693243861200001,102.859687805,2019-08-23,93.0,Keritang,Kab. Indragiri Hilir,Riau
6426,-0.848581314087,102.929992676,2019-08-23,47.0,Keritang,Kab. Indragiri Hilir,Riau
6428,-0.828022062778,102.779624939,2019-08-23,58.0,Keritang,Kab. Indragiri Hilir,Riau
6429,-0.829753816128,102.76743316700001,2019-08-23,85.0,Keritang,Kab. Indragiri Hilir,Riau
6430,-0.7989135980609999,102.910652161,2019-08-23,66.0,Keritang,Kab. Indragiri Hilir,Riau
6431,-0.800595164299,102.898757935,2019-08-23,52.0,Keritang,Kab. Indragiri Hilir,Riau
6432,-0.807259380817,102.77667236299999,2019-08-23,49.0,Keritang,Kab. Indragiri Hilir,Riau
6433,-0.805567800999,102.670898438,2019-08-23,49.0,Keritang,Kab. Indragiri Hilir,Riau
6435,-0.65483725071,102.99850463899999,2019-08-23,80.0,Keritang,Kab. Indragiri Hilir,Riau
6436,-0.656541526318,102.98677063,2019-08-23,88.0,Keritang,Kab. Indragiri Hilir,Riau
6438,-0.42053732276,102.988441467,2019-08-23,37.0,Tempuling,Kab. Indragiri Hilir,Riau
6439,-0.318388849497,102.991973877,2019-08-23,79.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6440,-0.320025235415,102.98038482700001,2019-08-23,47.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6441,-0.113023407757,103.00282287600001,2019-08-23,83.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6442,-0.09457189589739999,103.05862426799999,2019-08-23,45.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6444,-0.0613556653261,103.146362305,2019-08-23,73.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6445,-0.08768963813780001,102.963806152,2019-08-23,47.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6447,-0.0578274540603,103.09976196299999,2019-08-23,74.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6449,-0.0477862022817,103.09832000700001,2019-08-23,76.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6450,-0.04940536990759999,103.086990356,2019-08-23,77.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6454,0.0131584824994,103.38418579100001,2019-08-23,37.0,Enok,Kab. Indragiri Hilir,Riau
6458,0.0300045441836,102.85816955600001,2019-08-23,33.0,Enok,Kab. Indragiri Hilir,Riau
6459,0.114902965724,103.23428344700001,2019-08-23,56.0,Enok,Kab. Indragiri Hilir,Riau
6460,0.124833472073,103.23286438,2019-08-23,67.0,Enok,Kab. Indragiri Hilir,Riau
6490,-0.881078,102.866,2019-08-23,100.0,Keritang,Kab. Indragiri Hilir,Riau
6491,-0.862418,102.86399999999999,2019-08-23,92.0,Keritang,Kab. Indragiri Hilir,Riau
6492,-0.8273739999999999,102.77799999999999,2019-08-23,87.0,Keritang,Kab. Indragiri Hilir,Riau
6493,-0.828839,102.76799999999999,2019-08-23,85.0,Keritang,Kab. Indragiri Hilir,Riau
6508,0.0348166,102.86399999999999,2019-08-23,89.0,Enok,Kab. Indragiri Hilir,Riau
6509,0.0440168,102.863,2019-08-23,85.0,Enok,Kab. Indragiri Hilir,Riau
6520,-0.85811847,102.90748596,2019-08-23,17.0,Keritang,Kab. Indragiri Hilir,Riau
6521,-0.86503196,102.86216736,2019-08-23,47.0,Keritang,Kab. Indragiri Hilir,Riau
6522,-0.84628677,102.92903137,2019-08-23,77.0,Keritang,Kab. Indragiri Hilir,Riau
6523,-0.82794762,102.77254486,2019-08-23,79.0,Keritang,Kab. Indragiri Hilir,Riau
6524,-0.80196738,102.77622986,2019-08-23,80.0,Keritang,Kab. Indragiri Hilir,Riau
6525,-0.79487485,102.76755524,2019-08-23,65.0,Keritang,Kab. Indragiri Hilir,Riau
6526,-0.8089003,102.67896271,2019-08-23,49.0,Keritang,Kab. Indragiri Hilir,Riau
6528,-0.65071118,102.99400329999999,2019-08-23,64.0,Keritang,Kab. Indragiri Hilir,Riau
6530,-0.860300660133,102.91553497299999,2019-08-23,66.0,Keritang,Kab. Indragiri Hilir,Riau
6531,-0.8622657060619999,102.902137756,2019-08-23,81.0,Keritang,Kab. Indragiri Hilir,Riau
6532,-0.847473978996,102.927375793,2019-08-23,100.0,Keritang,Kab. Indragiri Hilir,Riau
6533,-0.849456191063,102.91394043,2019-08-23,29.0,Keritang,Kab. Indragiri Hilir,Riau
6534,-0.838605821133,102.912384033,2019-08-23,90.0,Keritang,Kab. Indragiri Hilir,Riau
6541,-0.653340280056,102.997558594,2019-08-23,100.0,Keritang,Kab. Indragiri Hilir,Riau
6542,-0.655350625515,102.98391723600001,2019-08-23,100.0,Keritang,Kab. Indragiri Hilir,Riau
6543,-0.644410312176,102.98233795200001,2019-08-23,54.0,Keritang,Kab. Indragiri Hilir,Riau
6544,-0.554224431515,103.047637939,2019-08-23,63.0,Enok,Kab. Indragiri Hilir,Riau
6545,-0.556257605553,103.033836365,2019-08-23,65.0,Enok,Kab. Indragiri Hilir,Riau
6546,-0.322048604488,102.98104858399999,2019-08-23,71.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6547,-0.309041231871,102.993286133,2019-08-23,77.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6548,-0.311058014631,102.979400635,2019-08-23,79.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6550,-0.144101113081,103.100021362,2019-08-23,55.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6551,-0.146117150784,103.08585357700001,2019-08-23,19.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6552,-0.130929350853,103.112632751,2019-08-23,62.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6553,-0.132961258292,103.09844207799999,2019-08-23,68.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6554,-0.10083886981000001,103.007446289,2019-08-23,61.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6557,-0.0730003789067,102.95524597200001,2019-08-23,78.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6567,0.12844526767699999,103.23970031700001,2019-08-23,69.0,Enok,Kab. Indragiri Hilir,Riau
6568,0.126282304525,103.22505188,2019-08-23,84.0,Enok,Kab. Indragiri Hilir,Riau
6631,0.130421310663,103.23495483399999,2019-08-23,85.0,Enok,Kab. Indragiri Hilir,Riau
6632,0.130421310663,103.23495483399999,2019-08-23,85.0,Enok,Kab. Indragiri Hilir,Riau
6639,-0.051791585981800004,103.154525757,2019-08-23,59.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6640,-0.051791585981800004,103.154525757,2019-08-23,59.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6643,-0.07111306488510001,102.95435333299999,2019-08-23,77.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6644,-0.07111306488510001,102.95435333299999,2019-08-23,77.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6645,-0.09911535680289996,103.01222229,2019-08-23,71.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6646,-0.09911535680289996,103.01222229,2019-08-23,71.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6647,-0.135753005743,103.09489440899999,2019-08-23,97.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6648,-0.135753005743,103.09489440899999,2019-08-23,97.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6649,-0.137240856886,103.105133057,2019-08-23,99.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6650,-0.137240856886,103.105133057,2019-08-23,99.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6651,-0.138729080558,103.11537933299999,2019-08-23,99.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6652,-0.138729080558,103.11537933299999,2019-08-23,99.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6661,-0.30397599935499997,102.985572815,2019-08-23,66.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6662,-0.30397599935499997,102.985572815,2019-08-23,66.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6663,-0.30545681715,102.995773315,2019-08-23,74.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6664,-0.30545681715,102.995773315,2019-08-23,74.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6669,-0.313505798578,102.984214783,2019-08-23,94.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6670,-0.313505798578,102.984214783,2019-08-23,94.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6671,-0.31499132514,102.994415283,2019-08-23,100.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6673,-0.31499132514,102.994415283,2019-08-23,100.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6680,-0.35012707114200003,102.968673706,2019-08-23,44.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6683,-0.359650999308,102.96731567399999,2019-08-23,31.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6684,-0.36917266249700004,102.96595001200001,2019-08-23,19.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6686,-0.38672643899899994,102.92565918,2019-08-23,64.0,Tempuling,Kab. Indragiri Hilir,Riau
6688,-0.554858326912,103.04186248799999,2019-08-23,77.0,Enok,Kab. Indragiri Hilir,Riau
6689,-0.556382536888,103.05214691200001,2019-08-23,64.0,Enok,Kab. Indragiri Hilir,Riau
6690,-0.648509800434,102.990432739,2019-08-23,100.0,Keritang,Kab. Indragiri Hilir,Riau
6691,-0.650030732155,103.00066375700001,2019-08-23,99.0,Keritang,Kab. Indragiri Hilir,Riau
6692,-0.836058616638,102.914405823,2019-08-23,47.0,Keritang,Kab. Indragiri Hilir,Riau
6693,-0.8375316858290001,102.92462158200001,2019-08-23,64.0,Keritang,Kab. Indragiri Hilir,Riau
6694,-0.8390060067180001,102.934844971,2019-08-23,39.0,Keritang,Kab. Indragiri Hilir,Riau
6695,-0.848568975925,102.93348693799999,2019-08-23,86.0,Keritang,Kab. Indragiri Hilir,Riau
6696,-0.8390060067180001,102.934844971,2019-08-23,39.0,Keritang,Kab. Indragiri Hilir,Riau
6697,-0.864713847637,102.91033172600001,2019-08-23,23.0,Keritang,Kab. Indragiri Hilir,Riau
6699,-0.864713847637,102.91033172600001,2019-08-23,23.0,Keritang,Kab. Indragiri Hilir,Riau
6715,0.12619404,103.23245239,2019-08-23,71.0,Enok,Kab. Indragiri Hilir,Riau
6721,-0.10564824,103.00788879,2019-08-23,57.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6722,-0.13258897,103.1073761,2019-08-23,96.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6723,-0.14114556,103.0922699,2019-08-23,86.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6725,-0.30923787,102.98835754,2019-08-23,72.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6727,-0.65091532,102.98818207,2019-08-23,100.0,Keritang,Kab. Indragiri Hilir,Riau
6728,-0.84551883,102.92979431,2019-08-23,93.0,Keritang,Kab. Indragiri Hilir,Riau
6746,0.304014,103.28299999999999,2019-08-23,46.0,Mandah,Kab. Indragiri Hilir,Riau
6756,0.127915,103.229,2019-08-23,67.0,Enok,Kab. Indragiri Hilir,Riau
6761,-0.07436419999999999,102.95100000000001,2019-08-23,44.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6762,-0.0784701,102.961,2019-08-23,41.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6765,-0.10871700000000001,103.01,2019-08-23,71.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6766,-0.138628,103.104,2019-08-23,100.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6767,-0.140004,103.113,2019-08-23,95.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6768,-0.144678,103.094,2019-08-23,100.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6771,-0.31390100000000004,102.99,2019-08-23,100.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6772,-0.31995500000000004,102.98,2019-08-23,49.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6777,-0.394448,102.92399999999999,2019-08-23,44.0,Tempuling,Kab. Indragiri Hilir,Riau
6778,-0.652582,102.98899999999999,2019-08-23,100.0,Keritang,Kab. Indragiri Hilir,Riau
6779,-0.653962,102.99799999999999,2019-08-23,100.0,Keritang,Kab. Indragiri Hilir,Riau
6780,-0.843715,102.926,2019-08-23,95.0,Keritang,Kab. Indragiri Hilir,Riau
6781,-0.845082,102.935,2019-08-23,21.0,Keritang,Kab. Indragiri Hilir,Riau
6782,-0.851151,102.925,2019-08-23,36.0,Keritang,Kab. Indragiri Hilir,Riau
6801,0.307461470366,103.28315734899999,2019-08-23,64.0,Mandah,Kab. Indragiri Hilir,Riau
6809,0.0980401560664,103.390289307,2019-08-23,40.0,Enok,Kab. Indragiri Hilir,Riau
6814,-0.0726032555103,102.964408875,2019-08-23,70.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6817,-0.0820979252458,102.96307373,2019-08-23,15.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6824,-0.651878535748,102.980033875,2019-08-24,64.0,Keritang,Kab. Indragiri Hilir,Riau
6825,-0.847942531109,102.93506622299999,2019-08-24,68.0,Keritang,Kab. Indragiri Hilir,Riau
6826,-0.852160871029,102.915893555,2019-08-24,53.0,Keritang,Kab. Indragiri Hilir,Riau
6827,-0.862513005733,102.912330627,2019-08-24,36.0,Keritang,Kab. Indragiri Hilir,Riau
6829,-0.654416501522,102.99070739700001,2019-08-24,65.0,Keritang,Kab. Indragiri Hilir,Riau
6830,-0.324164777994,102.97214508100001,2019-08-24,40.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6831,-0.136100977659,103.10870361299999,2019-08-24,66.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6834,0.050090111792099996,103.55847168,2019-08-24,54.0,Enok,Kab. Indragiri Hilir,Riau
6836,0.0538842715323,103.57878112799999,2019-08-24,35.0,Enok,Kab. Indragiri Hilir,Riau
6840,0.125301167369,103.24081420899999,2019-08-24,59.0,Enok,Kab. Indragiri Hilir,Riau
6841,0.121414579451,103.21501922600001,2019-08-24,60.0,Enok,Kab. Indragiri Hilir,Riau
6846,0.226345598698,103.40216827399999,2019-08-24,60.0,Mandah,Kab. Indragiri Hilir,Riau
6884,0.299772,103.28299999999999,2019-08-24,95.0,Mandah,Kab. Indragiri Hilir,Riau
6887,0.227825,103.402,2019-08-24,65.0,Mandah,Kab. Indragiri Hilir,Riau
6892,0.13197799999999998,103.236,2019-08-24,86.0,Enok,Kab. Indragiri Hilir,Riau
6893,0.125271,103.235,2019-08-24,100.0,Enok,Kab. Indragiri Hilir,Riau
6905,0.011994167231,102.72728729200001,2019-08-25,22.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6906,0.011994167231,102.72728729200001,2019-08-25,22.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
6910,-0.312205672264,102.988090515,2019-08-25,74.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6912,-0.356847763062,102.962478638,2019-08-25,55.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6913,-0.356847763062,102.962478638,2019-08-25,55.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6914,-0.36754947900799995,102.96098327600001,2019-08-25,59.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6915,-0.413642168045,102.947502136,2019-08-25,82.0,Tempuling,Kab. Indragiri Hilir,Riau
6916,-0.413642168045,102.947502136,2019-08-25,82.0,Tempuling,Kab. Indragiri Hilir,Riau
6920,-0.557661533356,103.042961121,2019-08-25,90.0,Enok,Kab. Indragiri Hilir,Riau
6921,-0.560426235199,103.023277283,2019-08-25,79.0,Enok,Kab. Indragiri Hilir,Riau
6922,-0.41434633731799997,102.949913025,2019-08-25,73.0,Tempuling,Kab. Indragiri Hilir,Riau
6927,-0.8445894718170001,102.922279358,2019-08-25,18.0,Keritang,Kab. Indragiri Hilir,Riau
6928,-0.8445894718170001,102.922279358,2019-08-25,18.0,Keritang,Kab. Indragiri Hilir,Riau
6929,-0.8372308015819999,102.91484069799999,2019-08-25,81.0,Keritang,Kab. Indragiri Hilir,Riau
6930,-0.8372308015819999,102.91484069799999,2019-08-25,81.0,Keritang,Kab. Indragiri Hilir,Riau
6931,-0.6429381370539999,102.987838745,2019-08-25,100.0,Keritang,Kab. Indragiri Hilir,Riau
6932,-0.6429381370539999,102.987838745,2019-08-25,100.0,Keritang,Kab. Indragiri Hilir,Riau
6933,-0.644248843193,102.978569031,2019-08-25,77.0,Keritang,Kab. Indragiri Hilir,Riau
6934,-0.644248843193,102.978569031,2019-08-25,77.0,Keritang,Kab. Indragiri Hilir,Riau
6935,-0.551352679729,103.04103851299999,2019-08-25,57.0,Enok,Kab. Indragiri Hilir,Riau
6936,-0.551352679729,103.04103851299999,2019-08-25,57.0,Enok,Kab. Indragiri Hilir,Riau
6937,-0.5526945590969999,103.03173065200001,2019-08-25,43.0,Enok,Kab. Indragiri Hilir,Riau
6938,-0.5526945590969999,103.03173065200001,2019-08-25,43.0,Enok,Kab. Indragiri Hilir,Riau
6939,-0.448857963085,102.796867371,2019-08-25,48.0,Tempuling,Kab. Indragiri Hilir,Riau
6940,-0.448857963085,102.796867371,2019-08-25,48.0,Tempuling,Kab. Indragiri Hilir,Riau
6941,-0.408213973045,102.951309204,2019-08-25,86.0,Tempuling,Kab. Indragiri Hilir,Riau
6942,-0.408213973045,102.951309204,2019-08-25,86.0,Tempuling,Kab. Indragiri Hilir,Riau
6943,-0.409543216228,102.94201660200001,2019-08-25,100.0,Tempuling,Kab. Indragiri Hilir,Riau
6944,-0.409543216228,102.94201660200001,2019-08-25,100.0,Tempuling,Kab. Indragiri Hilir,Riau
6945,-0.36197510361699997,102.957725525,2019-08-25,42.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6946,-0.36197510361699997,102.957725525,2019-08-25,42.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
6992,-0.555430471897,103.044151306,2019-08-26,69.0,Enok,Kab. Indragiri Hilir,Riau
6993,-0.557494342327,103.030181885,2019-08-26,78.0,Enok,Kab. Indragiri Hilir,Riau
6999,0.12617728,103.23741913,2019-08-26,46.0,Enok,Kab. Indragiri Hilir,Riau
7003,-0.31509876,102.98916626,2019-08-26,72.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
7006,-0.40306643,102.94638062,2019-08-26,85.0,Tempuling,Kab. Indragiri Hilir,Riau
7007,-0.41327652,102.92224884,2019-08-26,57.0,Tempuling,Kab. Indragiri Hilir,Riau
7008,-0.54690909,103.03770447,2019-08-26,88.0,Enok,Kab. Indragiri Hilir,Riau
7009,-0.55491924,103.04406738,2019-08-26,32.0,Enok,Kab. Indragiri Hilir,Riau
7010,-0.56061333,103.03560638,2019-08-26,63.0,Enok,Kab. Indragiri Hilir,Riau
7011,-0.64040589,102.98571777,2019-08-26,51.0,Keritang,Kab. Indragiri Hilir,Riau
7015,-0.834407329559,102.903923035,2019-08-12,12.0,Keritang,Kab. Indragiri Hilir,Riau
7075,0.284339249134,103.707267761,2019-08-30,82.0,Mandah,Kab. Indragiri Hilir,Riau
7076,0.293395072222,103.705970764,2019-08-30,69.0,Mandah,Kab. Indragiri Hilir,Riau
7098,0.413230657578,103.48625946,2019-08-31,75.0,Mandah,Kab. Indragiri Hilir,Riau
7122,0.417068630457,103.48314666700001,2019-08-31,47.0,Mandah,Kab. Indragiri Hilir,Riau
7187,0.4187074000000001,103.4858551,2019-08-31,61.0,Mandah,Kab. Indragiri Hilir,Riau
7188,0.41731307,103.49479675,2019-08-31,98.0,Mandah,Kab. Indragiri Hilir,Riau
7193,-0.23290198,103.07975006,2019-08-31,79.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
8444,0.0,102.98899999999999,2016-04-06,27.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
8451,0.0,103.385,2016-04-04,26.0,Enok,Kab. Indragiri Hilir,Riau
8685,0.035531245172,103.076858521,2017-04-06,50.0,Enok,Kab. Indragiri Hilir,Riau
8687,-0.324666,103.286613,2017-04-09,24.0,Kuala Indragiri,Kab. Indragiri Hilir,Riau
8702,-0.186683,102.97604399999999,2017-04-21,45.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
8703,-0.324421405792,103.144813538,2017-04-21,58.0,Tembilahan,Kab. Indragiri Hilir,Riau
8708,-0.322696566582,103.153373718,2017-04-23,63.0,Tembilahan,Kab. Indragiri Hilir,Riau
8709,-0.310690790415,102.745048523,2017-04-23,44.0,Tempuling,Kab. Indragiri Hilir,Riau
