,Lintang (deg),Bujur (deg),Tanggal (dd/mm/yyy),Tingkat Kepercayaan (%),Kecamatan,Kabupaten,Provinsi
35200,0.800346,101.65140500000001,2015-04-06,44.0,Siak,Siak,Riau
35204,0.798261,102.139595,2015-04-08,61.0,Siak Sri Indrapura,Siak,Riau
35212,0.797822,101.651535,2015-04-09,71.0,Siak,Siak,Riau
35213,0.9793440000000001,101.710464,2015-04-09,36.0,Siak,Siak,Riau
35232,0.991944,101.888336,2015-04-11,45.0,Siak,Siak,Riau
35233,0.9397540000000001,101.458214,2015-04-11,54.0,Siak,Siak,Riau
35266,0.735119,102.293114,2015-04-20,60.0,Sungai Apit,Siak,Riau
35267,0.729874,102.12861600000001,2015-04-20,19.0,Siak Sri Indrapura,Siak,Riau
35268,0.72858,102.119591,2015-04-20,33.0,Siak Sri Indrapura,Siak,Riau
35269,0.778778,102.149178,2015-04-20,60.0,Siak Sri Indrapura,Siak,Riau
35270,0.776597,101.687881,2015-04-20,35.0,Siak Sri Indrapura,Siak,Riau
35271,0.802791,101.80613699999999,2015-04-20,60.0,Siak Sri Indrapura,Siak,Riau
35272,0.7986489999999999,101.646957,2015-04-20,56.0,Siak,Siak,Riau
35273,0.9415110000000001,101.87655600000001,2015-04-20,67.0,Siak,Siak,Riau
35274,0.989366,101.88826,2015-04-20,72.0,Siak,Siak,Riau
35275,0.972251,101.703964,2015-04-20,40.0,Siak,Siak,Riau
35289,0.893502,101.974129,2015-04-22,33.0,Siak Sri Indrapura,Siak,Riau
35298,0.9714959999999999,101.702682,2015-05-04,31.0,Siak,Siak,Riau
35306,0.735867,102.12982199999999,2015-05-06,37.0,Siak Sri Indrapura,Siak,Riau
35307,0.7744939999999999,101.69043,2015-05-06,52.0,Siak Sri Indrapura,Siak,Riau
35308,0.897655,101.97444200000001,2015-05-06,48.0,Siak Sri Indrapura,Siak,Riau
35316,1.0,101.65441899999999,2015-05-15,32.0,Siak,Siak,Riau
35324,0.5726180000000001,101.980766,2015-05-20,60.0,Siak Sri Indrapura,Siak,Riau
35326,0.772511,101.687248,2015-05-20,50.0,Siak Sri Indrapura,Siak,Riau
35327,0.800289,101.813797,2015-05-20,70.0,Siak Sri Indrapura,Siak,Riau
35330,0.977606,101.546715,2015-05-22,21.0,Siak,Siak,Riau
35347,0.674247,102.10481300000001,2015-05-29,61.0,Siak Sri Indrapura,Siak,Riau
35348,0.7708189999999999,101.61760699999999,2015-05-29,71.0,Siak,Siak,Riau
35349,0.9673290000000001,101.704826,2015-05-29,41.0,Siak,Siak,Riau
35379,0.771559,102.250137,2015-06-05,55.0,Sungai Apit,Siak,Riau
35380,0.774031,101.684853,2015-06-05,63.0,Siak Sri Indrapura,Siak,Riau
35381,0.797967,101.651413,2015-06-05,58.0,Siak,Siak,Riau
35382,0.887078,101.70317800000001,2015-06-05,53.0,Siak,Siak,Riau
35389,0.72588,102.119614,2015-06-16,43.0,Siak Sri Indrapura,Siak,Riau
35394,0.7930119999999999,102.138008,2015-06-20,47.0,Siak Sri Indrapura,Siak,Riau
35404,0.748057,101.685257,2015-06-21,71.0,Siak Sri Indrapura,Siak,Riau
35444,0.945241,101.892624,2015-06-23,39.0,Siak,Siak,Riau
35486,0.798281,101.664406,2015-06-25,52.0,Siak,Siak,Riau
35487,0.9465959999999999,101.907684,2015-06-25,55.0,Siak Sri Indrapura,Siak,Riau
35523,0.793092,102.156013,2015-06-27,41.0,Siak Sri Indrapura,Siak,Riau
35570,0.7313569999999999,102.12394,2015-06-28,38.0,Siak Sri Indrapura,Siak,Riau
35629,0.664397,102.111816,2015-06-30,73.0,Siak Sri Indrapura,Siak,Riau
35630,0.67182,102.105064,2015-06-30,23.0,Siak Sri Indrapura,Siak,Riau
35635,0.731113,101.939995,2015-06-30,80.0,Siak Sri Indrapura,Siak,Riau
35637,0.9918459999999999,101.892891,2015-06-30,63.0,Siak,Siak,Riau
35668,0.5545140000000001,101.900116,2015-07-02,66.0,Siak Sri Indrapura,Siak,Riau
35670,0.891465,101.620064,2015-07-02,68.0,Siak,Siak,Riau
35671,0.9429059999999999,101.905273,2015-07-02,38.0,Siak Sri Indrapura,Siak,Riau
35712,0.787408,101.367928,2015-07-05,64.0,Siak,Siak,Riau
35714,0.9466180000000001,101.917404,2015-07-05,30.0,Siak Sri Indrapura,Siak,Riau
35715,0.944327,101.901268,2015-07-05,62.0,Siak,Siak,Riau
35716,0.9420440000000001,101.885201,2015-07-05,20.0,Siak,Siak,Riau
35864,0.9840260000000001,101.453629,2015-07-11,95.0,Siak,Siak,Riau
35955,0.942902,101.558655,2015-02-12,59.0,Siak,Siak,Riau
35956,0.8475520000000001,101.585396,2015-02-12,34.0,Siak,Siak,Riau
35958,1.003623,101.437302,2015-02-14,55.0,Siak,Siak,Riau
35959,1.003717,101.428871,2015-02-14,48.0,Siak,Siak,Riau
35967,1.021001,101.90921,2015-02-15,55.0,Siak,Siak,Riau
35969,0.810516,102.14801800000001,2015-02-15,46.0,Siak Sri Indrapura,Siak,Riau
35970,0.783845,102.14723199999999,2015-02-15,60.0,Siak Sri Indrapura,Siak,Riau
35981,0.981991,101.84742,2015-02-22,48.0,Siak,Siak,Riau
35982,0.8133050000000001,102.145775,2015-02-22,61.0,Siak Sri Indrapura,Siak,Riau
35983,0.793953,102.20945,2015-02-22,28.0,Siak Sri Indrapura,Siak,Riau
35986,1.0,102.023628,2015-02-24,23.0,Sungai Apit,Siak,Riau
35987,1.021327,102.021912,2015-02-24,83.0,Sungai Apit,Siak,Riau
35988,1.017594,102.033485,2015-02-24,93.0,Sungai Apit,Siak,Riau
35989,1.0153219999999998,102.017113,2015-02-24,63.0,Sungai Apit,Siak,Riau
35992,1.020571,101.412064,2015-02-28,78.0,Siak,Siak,Riau
36001,1.014047,102.029167,2015-03-03,29.0,Sungai Apit,Siak,Riau
36002,0.8124399999999999,102.147224,2015-03-03,44.0,Siak Sri Indrapura,Siak,Riau
36003,0.783747,102.152534,2015-03-03,42.0,Siak Sri Indrapura,Siak,Riau
36004,0.8066979999999999,101.810699,2015-03-03,61.0,Siak Sri Indrapura,Siak,Riau
36005,0.80065,101.66507,2015-03-03,52.0,Siak,Siak,Riau
36012,0.8429629999999999,101.58555600000001,2015-03-05,27.0,Siak,Siak,Riau
36023,0.915798,101.496071,2015-03-12,50.0,Siak,Siak,Riau
36031,0.841018,101.585358,2015-03-14,52.0,Siak,Siak,Riau
36073,0.99624,101.44483199999999,2015-04-04,42.0,Siak,Siak,Riau
36074,0.8039189999999999,101.809311,2015-04-04,60.0,Siak Sri Indrapura,Siak,Riau
36084,1.021089,102.030998,2015-04-06,45.0,Sungai Apit,Siak,Riau
36085,0.975856,101.70916,2015-04-06,16.0,Siak,Siak,Riau
36086,0.8004,101.65061999999999,2015-04-06,61.0,Siak,Siak,Riau
36087,0.798899,101.66091899999999,2015-04-06,63.0,Siak,Siak,Riau
36088,0.775239,101.689087,2015-04-06,26.0,Siak Sri Indrapura,Siak,Riau
36089,0.770768,101.692245,2015-04-06,42.0,Siak Sri Indrapura,Siak,Riau
36096,0.981319,101.546036,2015-04-18,21.0,Siak,Siak,Riau
36097,0.815545,102.150482,2015-04-18,58.0,Siak Sri Indrapura,Siak,Riau
36098,0.8134100000000001,102.144478,2015-04-18,26.0,Siak Sri Indrapura,Siak,Riau
36099,0.792679,102.210701,2015-04-18,33.0,Siak Sri Indrapura,Siak,Riau
36100,0.7787850000000001,102.15325899999999,2015-04-18,45.0,Siak Sri Indrapura,Siak,Riau
36101,0.807844,101.808464,2015-04-18,43.0,Siak Sri Indrapura,Siak,Riau
36102,0.7988970000000001,101.652618,2015-04-18,53.0,Siak,Siak,Riau
36103,0.79701,101.66510799999999,2015-04-18,43.0,Siak,Siak,Riau
36104,0.782718,101.688553,2015-04-18,29.0,Siak,Siak,Riau
36105,0.775947,101.693779,2015-04-18,49.0,Siak Sri Indrapura,Siak,Riau
36106,0.7443569999999999,101.689308,2015-04-18,58.0,Siak Sri Indrapura,Siak,Riau
36130,0.99329,101.89035799999999,2015-04-20,57.0,Siak,Siak,Riau
36131,0.9796,101.548386,2015-04-20,52.0,Siak,Siak,Riau
36132,0.9368799999999999,101.46270799999999,2015-04-20,49.0,Siak,Siak,Riau
36133,0.7897569999999999,102.14733100000001,2015-04-20,47.0,Siak Sri Indrapura,Siak,Riau
36134,0.780652,102.146034,2015-04-20,29.0,Siak Sri Indrapura,Siak,Riau
36135,0.864073,101.455505,2015-04-20,27.0,Siak,Siak,Riau
36136,0.801937,101.813599,2015-04-20,36.0,Siak Sri Indrapura,Siak,Riau
36137,0.736498,102.13028,2015-04-20,41.0,Siak Sri Indrapura,Siak,Riau
36138,0.7989470000000001,101.647476,2015-04-20,40.0,Siak,Siak,Riau
36139,0.797613,101.656464,2015-04-20,55.0,Siak,Siak,Riau
36140,0.727395,102.12898299999999,2015-04-20,54.0,Siak Sri Indrapura,Siak,Riau
36141,0.7876270000000001,101.60000600000001,2015-04-20,47.0,Siak,Siak,Riau
36142,0.774261,101.689865,2015-04-20,51.0,Siak Sri Indrapura,Siak,Riau
36143,0.746745,101.68860600000001,2015-04-20,68.0,Siak Sri Indrapura,Siak,Riau
36144,0.583257,101.983551,2015-04-20,51.0,Siak Sri Indrapura,Siak,Riau
36145,0.574184,101.98224599999999,2015-04-20,34.0,Siak Sri Indrapura,Siak,Riau
36165,0.836031,101.58194,2015-04-22,55.0,Siak,Siak,Riau
36170,0.916502,101.490356,2015-04-27,22.0,Siak,Siak,Riau
36172,0.804837,101.812569,2015-04-29,59.0,Siak Sri Indrapura,Siak,Riau
36181,0.800231,101.65100100000001,2015-05-01,62.0,Siak,Siak,Riau
36182,0.742355,102.12764,2015-05-06,41.0,Siak Sri Indrapura,Siak,Riau
36192,0.8975709999999999,101.968788,2015-05-10,54.0,Siak Sri Indrapura,Siak,Riau
36193,0.919451,101.495041,2015-05-13,51.0,Siak,Siak,Riau
36204,0.9176049999999999,101.49683399999999,2015-05-22,54.0,Siak,Siak,Riau
36205,0.8060579999999999,101.815536,2015-05-22,57.0,Siak Sri Indrapura,Siak,Riau
36212,0.9201790000000001,101.48850999999999,2015-05-29,38.0,Siak,Siak,Riau
36213,0.9186700000000001,101.498535,2015-05-29,41.0,Siak,Siak,Riau
36214,0.8426879999999999,101.584663,2015-05-29,26.0,Siak,Siak,Riau
36215,0.731988,102.12513,2015-05-29,32.0,Siak Sri Indrapura,Siak,Riau
36216,0.798814,101.655128,2015-05-29,62.0,Siak,Siak,Riau
36217,0.7298359999999999,102.129341,2015-05-29,23.0,Siak Sri Indrapura,Siak,Riau
36218,0.7069840000000001,101.388626,2015-05-29,76.0,Siak,Siak,Riau
36228,0.832672,102.00444,2015-05-31,66.0,Siak Sri Indrapura,Siak,Riau
36229,0.801349,101.654381,2015-05-31,66.0,Siak,Siak,Riau
36230,0.80002,101.663414,2015-05-31,68.0,Siak,Siak,Riau
36260,0.775436,101.62046099999999,2015-06-25,63.0,Siak,Siak,Riau
36261,0.745855,101.688789,2015-06-25,64.0,Siak Sri Indrapura,Siak,Riau
36299,1.103013,101.696732,2015-06-27,75.0,Siak,Siak,Riau
36300,0.729845,102.119827,2015-06-27,40.0,Siak Sri Indrapura,Siak,Riau
36313,0.949052,101.899857,2015-06-29,61.0,Siak,Siak,Riau
36314,0.9499850000000001,101.89409599999999,2015-06-29,53.0,Siak,Siak,Riau
36315,0.9459110000000001,101.921494,2015-06-29,60.0,Siak Sri Indrapura,Siak,Riau
36387,0.802967,101.819649,2015-07-09,42.0,Siak Sri Indrapura,Siak,Riau
36388,0.800167,101.651878,2015-07-09,35.0,Siak,Siak,Riau
36389,0.798816,101.66095,2015-07-09,42.0,Siak,Siak,Riau
36390,0.776582,101.688324,2015-07-09,69.0,Siak Sri Indrapura,Siak,Riau
36391,0.7494350000000001,101.684471,2015-07-09,53.0,Siak Sri Indrapura,Siak,Riau
36392,0.748091,101.693558,2015-07-09,47.0,Siak Sri Indrapura,Siak,Riau
36393,0.6317619999999999,102.046486,2015-07-09,59.0,Siak Sri Indrapura,Siak,Riau
36394,0.630393,102.055817,2015-07-09,84.0,Siak Sri Indrapura,Siak,Riau
36479,0.7296819999999999,102.117424,2015-07-11,45.0,Siak Sri Indrapura,Siak,Riau
36480,0.7282420000000001,102.12706,2015-07-11,56.0,Siak Sri Indrapura,Siak,Riau
36481,0.774972,101.618843,2015-07-11,62.0,Siak,Siak,Riau
36482,0.745488,101.686966,2015-07-11,44.0,Siak Sri Indrapura,Siak,Riau
36483,0.6752560000000001,102.099838,2015-07-11,59.0,Siak Sri Indrapura,Siak,Riau
36484,0.6738390000000001,102.10949699999999,2015-07-11,75.0,Siak Sri Indrapura,Siak,Riau
36513,0.744313,101.68555500000001,2015-07-16,68.0,Siak Sri Indrapura,Siak,Riau
36517,0.771275,101.61792,2015-07-16,62.0,Siak,Siak,Riau
36519,0.835333,102.002075,2015-07-16,89.0,Siak Sri Indrapura,Siak,Riau
36538,0.744313,101.68555500000001,2015-07-16,68.0,Siak Sri Indrapura,Siak,Riau
36542,0.771275,101.61792,2015-07-16,62.0,Siak,Siak,Riau
36544,0.835333,102.002075,2015-07-16,89.0,Siak Sri Indrapura,Siak,Riau
36546,1.0951229999999998,101.69294000000001,2015-07-16,76.0,Siak,Siak,Riau
36591,0.610969,102.042709,2015-07-22,88.0,Siak Sri Indrapura,Siak,Riau
36592,0.611789,102.065895,2015-07-22,74.0,Siak Sri Indrapura,Siak,Riau
36593,0.607349,102.03656,2015-07-22,83.0,Siak Sri Indrapura,Siak,Riau
36610,0.610969,102.04271700000001,2015-07-22,88.0,Siak Sri Indrapura,Siak,Riau
36611,0.611789,102.065887,2015-07-22,74.0,Siak Sri Indrapura,Siak,Riau
36612,0.607349,102.03656,2015-07-22,83.0,Siak Sri Indrapura,Siak,Riau
36647,0.61806,102.052086,2015-07-23,50.0,Siak Sri Indrapura,Siak,Riau
36654,0.8428030000000001,101.997253,2015-07-23,100.0,Siak Sri Indrapura,Siak,Riau
36655,0.841357,101.987122,2015-07-23,38.0,Siak Sri Indrapura,Siak,Riau
36756,0.8441540000000001,102.008415,2015-07-16,32.0,Siak Sri Indrapura,Siak,Riau
36757,0.835918,101.996239,2015-07-16,41.0,Siak Sri Indrapura,Siak,Riau
36758,0.8343389999999999,102.007011,2015-07-16,48.0,Siak Sri Indrapura,Siak,Riau
36784,0.6897949999999999,101.619652,2014-01-11,43.0,Siak Sri Indrapura,Siak,Riau
36804,1.0183950000000002,101.903503,2014-01-29,52.0,Siak,Siak,Riau
36840,0.8726700000000001,101.897453,2014-02-03,32.0,Siak Sri Indrapura,Siak,Riau
36878,1.077297,101.639717,2014-02-05,52.0,Siak,Siak,Riau
36947,0.5728810000000001,101.89711,2014-02-12,67.0,Siak Sri Indrapura,Siak,Riau
36948,0.653328,102.07124300000001,2014-02-12,21.0,Siak Sri Indrapura,Siak,Riau
36949,0.652031,102.06218,2014-02-12,97.0,Siak Sri Indrapura,Siak,Riau
36950,0.650734,102.053116,2014-02-12,81.0,Siak Sri Indrapura,Siak,Riau
