,Lintang (deg),Bujur (deg),Tanggal (dd/mm/yyy),Tingkat Kepercayaan (%),Kecamatan,Kabupaten,Provinsi
779,1.985397,100.44096400000001,2018-08-16,46.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
781,1.838057,100.67488900000001,2018-08-16,45.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
782,1.8364080000000005,100.685745,2018-08-16,60.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
809,2.1164894104,100.448295593,2018-08-17,21.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
810,2.0711452961,100.44199371299999,2018-08-17,80.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
811,1.98549425602,100.951225281,2018-08-17,47.0,Bangko,Kab. Rokan Hilir,Riau
827,2.4241642952,100.317710876,2018-08-18,53.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
828,2.3667953014400003,100.33128356899999,2018-08-18,28.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
829,2.18530249596,100.874557495,2018-08-18,32.0,Bangko,Kab. Rokan Hilir,Riau
830,2.11289548874,100.429756165,2018-08-18,61.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
831,2.11157608032,100.43872833299999,2018-08-18,71.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
832,2.11025714874,100.44770813,2018-08-18,63.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
838,2.08658194542,100.41960144,2018-08-18,29.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
839,2.07066988945,100.527145386,2018-08-18,82.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
842,2.07759022713,100.418319702,2018-08-18,99.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
843,2.0762629509,100.4272995,2018-08-18,97.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
844,2.07493638992,100.43627166700001,2018-08-18,65.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
845,2.07361078262,100.445243835,2018-08-18,51.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
846,2.06859850883,100.417045593,2018-08-18,49.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
847,2.0672726631200002,100.42602539100001,2018-08-18,93.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
848,2.0659472942400003,100.434997559,2018-08-18,88.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
849,2.06462287903,100.44396972700001,2018-08-18,66.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
850,2.0569579601299997,100.43372345,2018-08-18,60.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
851,2.05563426018,100.44269561799999,2018-08-18,90.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
852,2.05431175232,100.451660156,2018-08-18,68.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
853,2.05298876762,100.460624695,2018-08-18,57.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
854,2.00423812866,100.79091644299999,2018-08-18,74.0,Bangko,Kab. Rokan Hilir,Riau
855,1.98323011398,100.933189392,2018-08-18,86.0,Bangko,Kab. Rokan Hilir,Riau
856,2.0479683876,100.43244934100001,2018-08-18,49.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
857,2.04664611816,100.441421509,2018-08-18,39.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
858,2.04532456398,100.45038604700001,2018-08-18,64.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
859,2.03739833832,100.50415039100001,2018-08-18,50.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
860,2.02816796303,100.566749573,2018-08-18,41.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
861,1.9729683399200002,100.94080352799999,2018-08-18,48.0,Bangko,Kab. Rokan Hilir,Riau
862,2.0181221962,100.51055145299999,2018-08-18,26.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
863,2.01680469513,100.51950073200001,2018-08-18,34.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
864,1.84332692623,101.07056427,2018-08-18,48.0,Bangko,Kab. Rokan Hilir,Riau
865,1.84321904182,100.81910705600001,2018-08-18,29.0,Bangko,Kab. Rokan Hilir,Riau
879,1.7098498344400002,101.22680664100001,2018-08-18,98.0,Tanah Putih,Kab. Rokan Hilir,Riau
920,1.3839217424399999,100.95323944100001,2018-08-18,57.0,Tanah Putih,Kab. Rokan Hilir,Riau
923,1.3815734386399998,100.805526733,2018-08-18,73.0,Tanah Putih,Kab. Rokan Hilir,Riau
924,1.38016891479,100.79579162600001,2018-08-18,65.0,Tanah Putih,Kab. Rokan Hilir,Riau
929,1.70168602467,101.236732483,2018-08-18,89.0,Tanah Putih,Kab. Rokan Hilir,Riau
930,1.70033502579,101.227386475,2018-08-18,99.0,Tanah Putih,Kab. Rokan Hilir,Riau
932,1.70949733257,101.226066589,2018-08-18,100.0,Tanah Putih,Kab. Rokan Hilir,Riau
933,1.7081478834200001,101.21671295200001,2018-08-18,32.0,Tanah Putih,Kab. Rokan Hilir,Riau
942,1.7378817796700001,101.097297668,2018-08-18,75.0,Tanah Putih,Kab. Rokan Hilir,Riau
944,1.8438305854799997,100.816589355,2018-08-18,32.0,Bangko,Kab. Rokan Hilir,Riau
957,1.97183573246,100.93914032,2018-08-18,63.0,Bangko,Kab. Rokan Hilir,Riau
958,1.98107504845,100.937797546,2018-08-18,63.0,Bangko,Kab. Rokan Hilir,Riau
959,2.00382733345,100.78128814700001,2018-08-18,33.0,Bangko,Kab. Rokan Hilir,Riau
960,2.18763232231,100.963531494,2018-08-18,85.0,Bangko,Kab. Rokan Hilir,Riau
961,2.18850636482,100.850021362,2018-08-18,82.0,Bangko,Kab. Rokan Hilir,Riau
962,2.27502059937,100.35336303700001,2018-08-18,52.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
963,2.34438800812,100.326438904,2018-08-18,48.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
1006,2.279224,100.348564,2018-08-19,62.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
1007,2.273127,100.387375,2018-08-19,17.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
1009,2.0578540000000003,100.4282,2018-08-19,84.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
1010,2.0734529999999998,100.426071,2018-08-19,61.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
1027,1.72391653061,101.22074127200001,2018-08-20,75.0,Tanah Putih,Kab. Rokan Hilir,Riau
1029,1.7119747400299998,101.223564148,2018-08-20,100.0,Tanah Putih,Kab. Rokan Hilir,Riau
1031,1.7005279064200003,101.233039856,2018-08-20,75.0,Tanah Putih,Kab. Rokan Hilir,Riau
1067,1.3993486166,100.948280334,2018-08-20,38.0,Tanah Putih,Kab. Rokan Hilir,Riau
1068,1.5223685503,101.008125305,2018-08-20,72.0,Tanah Putih,Kab. Rokan Hilir,Riau
1075,1.7231668233900002,101.217750549,2018-08-20,72.0,Tanah Putih,Kab. Rokan Hilir,Riau
1076,1.7155232429499998,101.20757293700001,2018-08-20,40.0,Tanah Putih,Kab. Rokan Hilir,Riau
1077,1.7129073143,101.225364685,2018-08-20,98.0,Tanah Putih,Kab. Rokan Hilir,Riau
1078,1.7026464939100001,101.23298645,2018-08-20,70.0,Tanah Putih,Kab. Rokan Hilir,Riau
1080,1.355243,100.64456899999999,2018-08-20,43.0,Tanah Putih,Kab. Rokan Hilir,Riau
1081,1.353934,100.65347299999999,2018-08-20,63.0,Tanah Putih,Kab. Rokan Hilir,Riau
1091,1.31841230392,100.721473694,2018-08-22,47.0,Tanah Putih,Kab. Rokan Hilir,Riau
1093,1.7219822406799998,101.21499633799999,2018-08-22,81.0,Tanah Putih,Kab. Rokan Hilir,Riau
1094,1.7136673927300001,101.20259857200001,2018-08-22,59.0,Tanah Putih,Kab. Rokan Hilir,Riau
1095,1.7120993137399998,101.213600159,2018-08-22,100.0,Tanah Putih,Kab. Rokan Hilir,Riau
1096,1.7105340957600002,101.22457885700001,2018-08-22,100.0,Tanah Putih,Kab. Rokan Hilir,Riau
1104,1.411223,101.03756,2018-08-23,84.0,Tanah Putih,Kab. Rokan Hilir,Riau
1105,1.4157899999999999,100.928841,2018-08-23,73.0,Tanah Putih,Kab. Rokan Hilir,Riau
1106,1.414244,100.917755,2018-08-23,77.0,Tanah Putih,Kab. Rokan Hilir,Riau
1109,1.69409,101.235924,2018-08-23,75.0,Tanah Putih,Kab. Rokan Hilir,Riau
1110,1.6924279999999998,101.224274,2018-08-23,58.0,Tanah Putih,Kab. Rokan Hilir,Riau
1111,1.704257,101.234489,2018-08-23,70.0,Tanah Putih,Kab. Rokan Hilir,Riau
1112,1.7025869999999999,101.22283900000001,2018-08-23,93.0,Tanah Putih,Kab. Rokan Hilir,Riau
1114,1.712745,101.221397,2018-08-23,96.0,Tanah Putih,Kab. Rokan Hilir,Riau
1115,1.7110720000000001,101.209785,2018-08-23,100.0,Tanah Putih,Kab. Rokan Hilir,Riau
1151,2.0855560302700002,100.41680145299999,2018-08-25,90.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
1152,2.0765042305000003,100.41550445600001,2018-08-25,86.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
1161,1.6864682436000002,101.236076355,2018-08-25,93.0,Tanah Putih,Kab. Rokan Hilir,Riau
1162,1.69543230534,101.234794617,2018-08-25,89.0,Tanah Putih,Kab. Rokan Hilir,Riau
1163,1.6941612958899999,101.225875854,2018-08-25,92.0,Tanah Putih,Kab. Rokan Hilir,Riau
1164,1.69289040565,101.216957092,2018-08-25,59.0,Tanah Putih,Kab. Rokan Hilir,Riau
1165,1.70312488079,101.22458648700001,2018-08-25,59.0,Tanah Putih,Kab. Rokan Hilir,Riau
1166,1.7018535137200002,101.215675354,2018-08-25,94.0,Tanah Putih,Kab. Rokan Hilir,Riau
1167,1.70058226585,101.206764221,2018-08-25,100.0,Tanah Putih,Kab. Rokan Hilir,Riau
1168,1.69931101799,101.19784545899999,2018-08-25,99.0,Tanah Putih,Kab. Rokan Hilir,Riau
1169,1.70954501629,101.205474854,2018-08-25,92.0,Tanah Putih,Kab. Rokan Hilir,Riau
1170,1.7082734108000002,101.196563721,2018-08-25,89.0,Tanah Putih,Kab. Rokan Hilir,Riau
1171,1.88212001324,100.80480957,2018-08-25,35.0,Bangko,Kab. Rokan Hilir,Riau
1172,2.07393479347,100.41228485100001,2018-08-25,77.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
1173,2.08292818069,100.410987854,2018-08-25,97.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
1174,2.16854190826,100.88206481899999,2018-08-25,40.0,Bangko,Kab. Rokan Hilir,Riau
1175,2.1944327354400004,100.862785339,2018-08-25,38.0,Bangko,Kab. Rokan Hilir,Riau
1176,2.1740782260900002,100.400657654,2018-08-25,67.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
1206,1.70633637905,101.19708252,2018-08-26,100.0,Tanah Putih,Kab. Rokan Hilir,Riau
1207,1.70187950134,101.22933959999999,2018-08-26,100.0,Tanah Putih,Kab. Rokan Hilir,Riau
1210,1.71549129486,101.19080352799999,2018-08-26,84.0,Tanah Putih,Kab. Rokan Hilir,Riau
1211,1.7107803821599998,101.22303772,2018-08-26,96.0,Tanah Putih,Kab. Rokan Hilir,Riau
1213,1.69950509071,101.188560486,2018-08-26,93.0,Tanah Putih,Kab. Rokan Hilir,Riau
1214,1.6948299408,101.220825195,2018-08-26,100.0,Tanah Putih,Kab. Rokan Hilir,Riau
1287,1.2497808933299999,100.748947144,2018-08-26,56.0,Tanah Putih,Kab. Rokan Hilir,Riau
1290,1.68640220165,101.244529724,2018-08-26,100.0,Tanah Putih,Kab. Rokan Hilir,Riau
1292,1.70058894157,101.23580932600001,2018-08-26,60.0,Tanah Putih,Kab. Rokan Hilir,Riau
1293,1.6978911161399999,101.217727661,2018-08-26,100.0,Tanah Putih,Kab. Rokan Hilir,Riau
1294,1.69517755508,101.199546814,2018-08-26,100.0,Tanah Putih,Kab. Rokan Hilir,Riau
1295,1.6924520731000001,101.181282043,2018-08-26,93.0,Tanah Putih,Kab. Rokan Hilir,Riau
1296,1.70763659477,101.1977005,2018-08-26,100.0,Tanah Putih,Kab. Rokan Hilir,Riau
1297,1.70493257046,101.179450989,2018-08-26,100.0,Tanah Putih,Kab. Rokan Hilir,Riau
1298,2.09015369415,100.41848754899999,2018-08-26,62.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
1299,2.0871219635,100.397758484,2018-08-26,64.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
1300,1.71482563019,101.204826355,2018-08-22,73.0,Tanah Putih,Kab. Rokan Hilir,Riau
1301,1.72290599346,101.21997070299999,2018-08-23,100.0,Tanah Putih,Kab. Rokan Hilir,Riau
1302,1.72122430801,101.208358765,2018-08-23,91.0,Tanah Putih,Kab. Rokan Hilir,Riau
1304,1.73156833649,101.21208190899999,2018-08-23,38.0,Tanah Putih,Kab. Rokan Hilir,Riau
1305,1.82910048962,100.8227005,2018-08-23,89.0,Bangko,Kab. Rokan Hilir,Riau
1306,1.82752227783,100.811676025,2018-08-23,81.0,Bangko,Kab. Rokan Hilir,Riau
1307,1.87784063816,100.797912598,2018-08-23,58.0,Bangko,Kab. Rokan Hilir,Riau
1309,2.1470808982799996,100.879852295,2018-08-27,45.0,Bangko,Kab. Rokan Hilir,Riau
1310,2.07844901085,100.41652679399999,2018-08-27,62.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
1311,1.70524132252,101.20101928700001,2018-08-27,94.0,Tanah Putih,Kab. Rokan Hilir,Riau
1312,1.69747245312,101.190422058,2018-08-27,98.0,Tanah Putih,Kab. Rokan Hilir,Riau
1313,1.69609749317,101.19972991899999,2018-08-27,100.0,Tanah Putih,Kab. Rokan Hilir,Riau
1314,1.69060873985,101.23686981200001,2018-08-27,36.0,Tanah Putih,Kab. Rokan Hilir,Riau
1315,1.26413440704,100.75087738,2018-08-27,85.0,Tanah Putih,Kab. Rokan Hilir,Riau
1341,2.16421151161,100.396812439,2018-08-27,80.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
1382,1.406924,100.818741,2018-08-16,66.0,Tanah Putih,Kab. Rokan Hilir,Riau
2361,2.200782,100.948021,2017-08-04,83.0,Bangko,Kab. Rokan Hilir,Riau
2365,1.7753789424900002,101.15962219200001,2017-08-05,26.0,Tanah Putih,Kab. Rokan Hilir,Riau
2382,2.21916127205,100.39765930200001,2017-08-06,72.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2383,2.21782541275,100.406669617,2017-08-06,66.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2389,1.9554828405400002,100.59437561,2017-08-06,58.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2390,1.95419466496,100.58541107200001,2017-08-06,49.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2391,2.11079216003,100.848625183,2017-08-06,38.0,Bangko,Kab. Rokan Hilir,Riau
2392,2.22284030914,100.409454346,2017-08-06,89.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2393,2.2215483188599996,100.40045929,2017-08-06,98.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2394,2.23183059692,100.40815734899999,2017-08-06,68.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2395,2.23054003716,100.39916229200001,2017-08-06,83.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2396,2.31527733803,100.34371185299999,2017-08-06,47.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2457,2.13628578186,100.790084839,2017-08-24,56.0,Bangko,Kab. Rokan Hilir,Riau
2517,2.24400949478,100.922241211,2018-08-11,71.0,Bangko,Kab. Rokan Hilir,Riau
2518,2.1495542526199998,100.87355804399999,2018-08-11,24.0,Bangko,Kab. Rokan Hilir,Riau
2519,2.13885331154,100.881866455,2018-08-11,35.0,Bangko,Kab. Rokan Hilir,Riau
2551,1.45758509636,101.15697479200001,2018-08-11,67.0,Tanah Putih,Kab. Rokan Hilir,Riau
2552,1.455960989,101.14581298799999,2018-08-11,62.0,Tanah Putih,Kab. Rokan Hilir,Riau
2553,1.4340841770200001,100.43447876,2018-08-11,81.0,Tanah Putih,Kab. Rokan Hilir,Riau
2554,1.43226122856,100.422073364,2018-08-11,71.0,Tanah Putih,Kab. Rokan Hilir,Riau
2555,1.70308125019,101.23348999,2018-08-11,66.0,Tanah Putih,Kab. Rokan Hilir,Riau
2556,1.9984356164900001,100.798614502,2018-08-11,74.0,Bangko,Kab. Rokan Hilir,Riau
2557,2.0068991184200002,100.785583496,2018-08-11,87.0,Bangko,Kab. Rokan Hilir,Riau
2559,2.0358281135599996,100.774772644,2018-08-11,52.0,Bangko,Kab. Rokan Hilir,Riau
2560,2.1330225467700004,100.883766174,2018-08-11,54.0,Bangko,Kab. Rokan Hilir,Riau
2561,2.14305472374,100.88230133100001,2018-08-11,85.0,Bangko,Kab. Rokan Hilir,Riau
2562,2.14138579369,100.87094116200001,2018-08-11,86.0,Bangko,Kab. Rokan Hilir,Riau
2563,2.16463732719,100.959846497,2018-08-11,55.0,Bangko,Kab. Rokan Hilir,Riau
2564,2.1945734024,100.955467224,2018-08-11,55.0,Bangko,Kab. Rokan Hilir,Riau
2565,2.20616078377,100.96522522,2018-08-11,85.0,Bangko,Kab. Rokan Hilir,Riau
2566,2.20455169678,100.95400238,2018-08-11,60.0,Bangko,Kab. Rokan Hilir,Riau
2567,2.19157958031,100.863563538,2018-08-11,79.0,Bangko,Kab. Rokan Hilir,Riau
2568,2.21613025665,100.963745117,2018-08-11,84.0,Bangko,Kab. Rokan Hilir,Riau
2569,2.2145280838,100.95252227799999,2018-08-11,54.0,Bangko,Kab. Rokan Hilir,Riau
2570,2.23266911507,101.000495911,2018-08-11,72.0,Bangko,Kab. Rokan Hilir,Riau
2571,2.22770810127,100.89806366,2018-08-11,50.0,Bangko,Kab. Rokan Hilir,Riau
2572,2.2426912784599997,100.930450439,2018-08-11,67.0,Bangko,Kab. Rokan Hilir,Riau
2573,2.2410356998400003,100.91918182399999,2018-08-11,78.0,Bangko,Kab. Rokan Hilir,Riau
2574,2.2377164363900004,100.89659881600001,2018-08-11,69.0,Bangko,Kab. Rokan Hilir,Riau
2575,2.17739582062,100.41523742700001,2018-08-11,72.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2576,2.17561507225,100.403114319,2018-08-11,79.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2577,2.2606921196000003,100.360054016,2018-08-11,78.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2578,2.2918283939400004,100.35546875,2018-08-11,76.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2579,2.31920218468,100.345069885,2018-08-11,54.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2580,2.37792563438,100.31137085,2018-08-11,50.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2581,2.40047192574,100.320533752,2018-08-11,74.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2582,2.3987185955,100.308288574,2018-08-11,58.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2583,2.44754981995,100.30807495100001,2018-08-11,80.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2602,2.35358,100.324455,2018-08-12,66.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2603,2.0074959999999997,100.784172,2018-08-12,67.0,Bangko,Kab. Rokan Hilir,Riau
2604,2.0024509999999998,100.816399,2018-08-12,40.0,Bangko,Kab. Rokan Hilir,Riau
2605,1.994377,100.808212,2018-08-12,30.0,Bangko,Kab. Rokan Hilir,Riau
2612,1.847278,100.817673,2018-08-12,85.0,Bangko,Kab. Rokan Hilir,Riau
2613,1.843804,100.793312,2018-08-12,85.0,Bangko,Kab. Rokan Hilir,Riau
2614,1.99606,100.784607,2018-08-12,81.0,Bangko,Kab. Rokan Hilir,Riau
2615,2.010268,100.782593,2018-08-12,58.0,Bangko,Kab. Rokan Hilir,Riau
2616,2.1404349999999996,100.860344,2018-08-12,37.0,Bangko,Kab. Rokan Hilir,Riau
2617,2.3530990000000003,100.324669,2018-08-12,80.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2624,1.8463021516799998,100.783905029,2018-08-12,67.0,Bangko,Kab. Rokan Hilir,Riau
2625,2.00491857529,100.78958129899999,2018-08-12,20.0,Bangko,Kab. Rokan Hilir,Riau
2626,2.1523706913,100.892982483,2018-08-12,34.0,Bangko,Kab. Rokan Hilir,Riau
2627,2.1473648548099997,100.859695435,2018-08-12,33.0,Bangko,Kab. Rokan Hilir,Riau
2628,2.14358615875,100.887580872,2018-08-12,24.0,Bangko,Kab. Rokan Hilir,Riau
2634,2.4135706424700003,100.31128692600001,2018-08-13,43.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2635,2.26892232895,100.37880706799999,2018-08-13,30.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2636,2.14866518974,100.883651733,2018-08-13,80.0,Bangko,Kab. Rokan Hilir,Riau
2637,2.1373085975599997,100.88208770799999,2018-08-13,74.0,Bangko,Kab. Rokan Hilir,Riau
2638,2.11191296577,100.498313904,2018-08-13,70.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2639,2.00309228897,100.940406799,2018-08-13,34.0,Bangko,Kab. Rokan Hilir,Riau
2640,1.99182021618,100.938819885,2018-08-13,81.0,Bangko,Kab. Rokan Hilir,Riau
2641,2.03510260582,100.56065368700001,2018-08-13,70.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2642,2.03285646439,100.576179504,2018-08-13,26.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2643,2.00193786621,100.789680481,2018-08-13,81.0,Bangko,Kab. Rokan Hilir,Riau
2644,1.9997757673299998,100.80460357700001,2018-08-13,63.0,Bangko,Kab. Rokan Hilir,Riau
2645,2.0234708786,100.55907440200001,2018-08-13,71.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2646,1.85141932964,100.793228149,2018-08-13,56.0,Bangko,Kab. Rokan Hilir,Riau
2647,1.84932565689,100.808151245,2018-08-13,65.0,Bangko,Kab. Rokan Hilir,Riau
2678,1.25531828403,100.734817505,2018-08-13,63.0,Tanah Putih,Kab. Rokan Hilir,Riau
2682,1.39721405506,100.81114959700001,2018-08-13,81.0,Tanah Putih,Kab. Rokan Hilir,Riau
2683,1.39435493946,100.791175842,2018-08-13,61.0,Tanah Putih,Kab. Rokan Hilir,Riau
2685,1.82986569405,100.817100525,2018-08-13,81.0,Bangko,Kab. Rokan Hilir,Riau
2686,1.8427248001099998,100.81518554700001,2018-08-13,41.0,Bangko,Kab. Rokan Hilir,Riau
2687,1.83987832069,100.795562744,2018-08-13,79.0,Bangko,Kab. Rokan Hilir,Riau
2688,1.85274922848,100.79357147200001,2018-08-13,79.0,Bangko,Kab. Rokan Hilir,Riau
2689,1.9918683767299998,100.938392639,2018-08-13,70.0,Bangko,Kab. Rokan Hilir,Riau
2690,1.9974013567,100.80005645799999,2018-08-13,55.0,Bangko,Kab. Rokan Hilir,Riau
2691,1.9945218563099998,100.780548096,2018-08-13,77.0,Bangko,Kab. Rokan Hilir,Riau
2693,1.98351490498,100.431427002,2018-08-13,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2694,1.9804956913,100.41053772,2018-08-13,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2695,1.99553132057,100.44602966299999,2018-08-13,73.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2696,1.9923672676099997,100.425140381,2018-08-13,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2697,2.02722215652,100.567054749,2018-08-13,87.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2698,2.0241882801099997,100.546859741,2018-08-13,76.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2699,2.1409261226700003,100.89170837399999,2018-08-13,72.0,Bangko,Kab. Rokan Hilir,Riau
2700,2.13816857338,100.872619629,2018-08-13,88.0,Bangko,Kab. Rokan Hilir,Riau
2701,2.06571245193,100.371482849,2018-08-13,58.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2702,2.0626592636099996,100.350379944,2018-08-13,28.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2703,2.15096950531,100.863838196,2018-08-13,7.0,Bangko,Kab. Rokan Hilir,Riau
2705,2.18072748184,100.97541809100001,2018-08-13,43.0,Bangko,Kab. Rokan Hilir,Riau
2706,2.17791438103,100.95665741,2018-08-13,72.0,Bangko,Kab. Rokan Hilir,Riau
2707,2.16370129585,100.86192321799999,2018-08-13,78.0,Bangko,Kab. Rokan Hilir,Riau
2708,2.19054794312,100.954772949,2018-08-13,87.0,Bangko,Kab. Rokan Hilir,Riau
2709,2.23834657669,100.92831420899999,2018-08-13,84.0,Bangko,Kab. Rokan Hilir,Riau
2710,2.2356021404299997,100.909332275,2018-08-13,72.0,Bangko,Kab. Rokan Hilir,Riau
2711,2.17289376259,100.407447815,2018-08-13,75.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2712,2.2588801384,100.36651611299999,2018-08-13,53.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2713,2.27211356163,100.364547729,2018-08-13,70.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2714,2.30872297287,100.337677002,2018-08-13,38.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2715,2.35716128349,100.325119019,2018-08-13,77.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2716,2.38365864754,100.321075439,2018-08-13,12.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2717,2.40655970573,100.31098175,2018-08-13,69.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2723,2.3694784641299997,100.33917999299999,2018-08-13,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2724,2.35990405083,100.33782959,2018-08-13,6.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2725,2.2457473278,100.929222107,2018-08-13,78.0,Bangko,Kab. Rokan Hilir,Riau
2726,2.24436092377,100.93884277299999,2018-08-13,19.0,Bangko,Kab. Rokan Hilir,Riau
2727,2.1719758510599996,100.863693237,2018-08-13,95.0,Bangko,Kab. Rokan Hilir,Riau
2728,2.1087131500200003,100.42930603,2018-08-13,73.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2729,2.05395460129,100.472869873,2018-08-13,53.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2730,2.05250740051,100.48289489700001,2018-08-13,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2731,2.00831770897,100.78845977799999,2018-08-13,69.0,Bangko,Kab. Rokan Hilir,Riau
2732,2.00691390038,100.798149109,2018-08-13,67.0,Bangko,Kab. Rokan Hilir,Riau
2733,1.9873623848,100.93305969200001,2018-08-13,13.0,Bangko,Kab. Rokan Hilir,Riau
2734,2.04592347145,100.461494446,2018-08-13,74.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2735,2.0301234722099997,100.571235657,2018-08-13,88.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2736,1.9975866079299998,100.79683685299999,2018-08-13,80.0,Bangko,Kab. Rokan Hilir,Riau
2737,2.0378832817099997,100.450111389,2018-08-13,85.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2738,2.02782940865,100.520217896,2018-08-13,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2739,2.02639889717,100.530181885,2018-08-13,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2740,2.02497076988,100.540138245,2018-08-13,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2741,2.0134167671200003,100.521835327,2018-08-13,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2742,2.0119497776,100.53177642799999,2018-08-13,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
