Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-3.66857,103.165,2015-07-26,06:27:00,80,snpp,Kikim Selatan , Lahat , Sumatera Selatan 
-3.2932,105.324,2015-07-26,06:27:00,86,snpp,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.28864,105.309,2015-07-26,06:27:00,96,snpp,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.28198,105.308,2015-07-26,06:27:00,100,snpp,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.28303,105.301,2015-07-26,06:27:00,100,snpp,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.28408,105.294,2015-07-26,06:27:00,93,snpp,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.60396,103.163,2015-07-26,06:27:00,63,snpp,Tebing Tinggi , Empat Lawang , Sumatera Selatan 
-3.51399,103.718,2015-07-26,06:27:00,94,snpp,Ujan Mas , Muara Enim , Sumatera Selatan 
-3.26385,104.849,2015-07-26,06:27:00,86,snpp,Air Sugihan , Ogan Komering Ilir , Sumatera Selatan 
-3.48662,102.984,2015-07-26,06:27:00,63,snpp,Padang Ulak Tanding , Rejang Lebong , Bengkulu 
-3.45072,102.938,2015-07-26,06:27:00,53,snpp,Padang Ulak Tanding , Rejang Lebong , Bengkulu 
-3.46514,102.843,2015-07-26,06:27:00,93,snpp,Padang Ulak Tanding , Rejang Lebong , Bengkulu 
-3.15368,104.724,2015-07-26,06:27:00,46,snpp,Pemulutan , Ogan Ilir , Sumatera Selatan 
-3.14698,104.723,2015-07-26,06:27:00,83,snpp,Pemulutan , Ogan Ilir , Sumatera Selatan 
-3.14804,104.716,2015-07-26,06:27:00,98,snpp,Pemulutan , Ogan Ilir , Sumatera Selatan 
-2.66481,107.811,2015-07-26,06:27:00,96,snpp,Pemulutan , Ogan Ilir , Sumatera Selatan 
-3.21595,104.172,2015-07-26,06:27:00,61,snpp,Abab , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.21676,104.12,2015-07-26,06:27:00,100,snpp,Abab , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.21784,104.113,2015-07-26,06:27:00,80,snpp,Abab , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.20996,104.119,2015-07-26,06:27:00,100,snpp,Abab , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.26926,103.72,2015-07-26,06:27:00,100,snpp,Talang Ubi , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.37228,102.976,2015-07-26,06:27:00,71,snpp,Kota Padang , Rejang Lebong , Bengkulu 
-3.34638,103.103,2015-07-26,06:27:00,93,snpp,Jayaloka , Musi Rawas , Sumatera Selatan 
-3.18093,104.174,2015-07-26,06:27:00,92,snpp,Abab , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.3393,103.101,2015-07-26,06:27:00,78,snpp,Jayaloka , Musi Rawas , Sumatera Selatan 
-3.04481,104.995,2015-07-26,06:27:00,79,snpp,Banyuasin I , Banyuasin , Sumatera Selatan 
-3.11037,104.478,2015-07-26,06:27:00,50,snpp,Gelumbang , Muara Enim , Sumatera Selatan 
-2.79211,106.494,2015-07-26,06:27:00,81,snpp,Gelumbang , Muara Enim , Sumatera Selatan 
-3.15303,104.058,2015-07-26,06:27:00,100,snpp,Penukal , Penukal Abab Lematang Ilir , Sumatera Selatan 
-2.81576,106.248,2015-07-26,06:27:00,100,snpp,Penukal , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.05148,104.687,2015-07-26,06:27:00,88,snpp,Ilir Barat Ii , Kota Palembang , Sumatera Selatan 
-3.0735,104.495,2015-07-26,06:27:00,76,snpp,Gelumbang , Muara Enim , Sumatera Selatan 
-3.09542,104.257,2015-07-26,06:27:00,35,snpp,Gelumbang , Muara Enim , Sumatera Selatan 
-3.20549,103.424,2015-07-26,06:27:00,100,snpp,Cecar , Musi Rawas , Sumatera Selatan 
-3.1116,103.962,2015-07-26,06:27:00,77,snpp,Penukal Utara , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.21781,103.244,2015-07-26,06:27:00,74,snpp,Jayaloka , Musi Rawas , Sumatera Selatan 
-3.05875,104.177,2015-07-26,06:27:00,51,snpp,Abab , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.21859,103.092,2015-07-26,06:27:00,66,snpp,Muara Kelingi , Musi Rawas , Sumatera Selatan 
-3.21869,103.092,2015-07-26,06:27:00,69,snpp,Muara Kelingi , Musi Rawas , Sumatera Selatan 
-3.06754,104.045,2015-07-26,06:27:00,96,snpp,Penukal Utara , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.11431,103.735,2015-07-26,06:27:00,92,snpp,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
-3.23242,102.808,2015-07-26,06:27:00,51,snpp,Lubuklinggau Utara , Lubuk Linggau , Sumatera Selatan 
-3.13425,103.319,2015-07-26,06:27:00,100,snpp,Muara Kelingi , Musi Rawas , Sumatera Selatan 
-3.20737,102.829,2015-07-26,06:27:00,64,snpp,Lubuklinggau Utara , Lubuk Linggau , Sumatera Selatan 
-2.66606,106.296,2015-07-26,06:27:00,99,snpp,Lubuklinggau Utara , Lubuk Linggau , Sumatera Selatan 
-3.0342,103.754,2015-07-26,06:27:00,100,snpp,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
-3.16802,102.848,2015-07-26,06:27:00,100,snpp,Lubuklinggau Utara , Lubuk Linggau , Sumatera Selatan 
-3.16921,102.84,2015-07-26,06:27:00,85,snpp,Lubuklinggau Utara , Lubuk Linggau , Sumatera Selatan 
-3.03065,103.73,2015-07-26,06:27:00,74,snpp,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
-3.1752,102.749,2015-07-26,06:27:00,100,snpp,Selangit , Musi Rawas , Sumatera Selatan 
-3.17639,102.741,2015-07-26,06:27:00,69,snpp,Selangit , Musi Rawas , Sumatera Selatan 
-3.16802,102.748,2015-07-26,06:27:00,100,snpp,Selangit , Musi Rawas , Sumatera Selatan 
-3.16921,102.74,2015-07-26,06:27:00,81,snpp,Selangit , Musi Rawas , Sumatera Selatan 
-3.00811,103.788,2015-07-26,06:27:00,100,snpp,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
-3.00565,103.787,2015-07-26,06:27:00,100,snpp,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
-3.00677,103.78,2015-07-26,06:27:00,100,snpp,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
-2.62695,106.247,2015-07-26,06:27:00,74,snpp,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
-2.62906,106.233,2015-07-26,06:27:00,87,snpp,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
-2.66884,105.969,2015-07-26,06:27:00,100,snpp,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
-1.36855,114.31,2015-07-26,06:27:00,96,snpp,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
-3.03808,103.242,2015-07-26,06:27:00,45,snpp,Muara Kelingi , Musi Rawas , Sumatera Selatan 
-2.93018,103.57,2015-07-26,06:27:00,100,snpp,Babattoman , Musi Banyuasin , Sumatera Selatan 
-2.92327,103.569,2015-07-26,06:27:00,100,snpp,Babattoman , Musi Banyuasin , Sumatera Selatan 
-2.94847,103.308,2015-07-26,06:27:00,64,snpp,Muara Lakitan , Musi Rawas , Sumatera Selatan 
-2.66927,104.979,2015-07-26,06:27:00,49,snpp,Banyuasin I , Banyuasin , Sumatera Selatan 
-2.90644,103.255,2015-07-26,06:27:00,100,snpp,Muara Lakitan , Musi Rawas , Sumatera Selatan 
-2.73258,104.283,2015-07-26,06:27:00,34,snpp,Betung , Banyuasin , Sumatera Selatan 
-2.72584,104.282,2015-07-26,06:27:00,86,snpp,Betung , Banyuasin , Sumatera Selatan 
-2.79441,103.38,2015-07-26,06:27:00,96,snpp,Babattoman , Musi Banyuasin , Sumatera Selatan 
-2.35359,106.219,2015-07-26,06:27:00,57,snpp,Babattoman , Musi Banyuasin , Sumatera Selatan 
-2.71695,103.615,2015-07-26,06:27:00,62,snpp,Babattoman , Musi Banyuasin , Sumatera Selatan 
-2.50935,104.561,2015-07-26,06:27:00,66,snpp,Talang Kelapa , Banyuasin , Sumatera Selatan 
-2.38232,104.287,2015-07-26,06:27:00,47,snpp,Pulau Rimau , Banyuasin , Sumatera Selatan 
-2.38341,104.28,2015-07-26,06:27:00,84,snpp,Pulau Rimau , Banyuasin , Sumatera Selatan 
-2.4578,103.789,2015-07-26,06:27:00,74,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-2.70281,101.502,2015-07-26,06:27:00,62,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-2.02776,105.693,2015-07-26,06:27:00,75,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-2.03221,105.574,2015-07-26,06:27:00,32,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.96625,105.563,2015-07-26,06:27:00,93,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.98867,105.235,2015-07-26,06:27:00,65,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-2.22921,103.451,2015-07-26,06:27:00,99,snpp,Bajubang , Batanghari , Jambi 
-2.31525,102.874,2015-07-26,06:27:00,100,snpp,Nibung , Musi Rawas Utara , Sumatera Selatan 
-2.10791,104.078,2015-07-26,06:27:00,54,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-2.33648,101.953,2015-07-26,06:27:00,82,snpp,Muara Siau , Merangin , Jambi 
-2.16992,102.981,2015-07-26,06:27:00,66,snpp,Pauh , Sarolangun , Jambi 
-2.22641,102.598,2015-07-26,06:27:00,41,snpp,Sarolangun , Sarolangun , Jambi 
-1.996,104.104,2015-07-26,06:27:00,80,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-2.21567,102.622,2015-07-26,06:27:00,33,snpp,Sarolangun , Sarolangun , Jambi 
-2.26909,102.258,2015-07-26,06:27:00,100,snpp,Muara Siau , Merangin , Jambi 
-2.27033,102.25,2015-07-26,06:27:00,100,snpp,Muara Siau , Merangin , Jambi 
-2.31806,101.924,2015-07-26,06:27:00,57,snpp,Muara Siau , Merangin , Jambi 
-1.97435,104.203,2015-07-26,06:27:00,79,snpp,Muara Telang , Banyuasin , Sumatera Selatan 
-2.26552,102.232,2015-07-26,06:27:00,52,snpp,Muara Siau , Merangin , Jambi 
-2.26641,102.25,2015-07-26,06:27:00,100,snpp,Muara Siau , Merangin , Jambi 
-2.2617,102.232,2015-07-26,06:27:00,46,snpp,Muara Siau , Merangin , Jambi 
-2.10159,103.239,2015-07-26,06:27:00,78,snpp,Pauh , Sarolangun , Jambi 
-2.12249,103.101,2015-07-26,06:27:00,93,snpp,Pauh , Sarolangun , Jambi 
-1.97413,104.035,2015-07-26,06:27:00,91,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-2.09925,103.207,2015-07-26,06:27:00,65,snpp,Pauh , Sarolangun , Jambi 
-1.96283,103.834,2015-07-26,06:27:00,80,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.95712,103.825,2015-07-26,06:27:00,96,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.95031,103.824,2015-07-26,06:27:00,87,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.90725,103.855,2015-07-26,06:27:00,49,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.89936,103.862,2015-07-26,06:27:00,88,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.85233,104.127,2015-07-26,06:27:00,66,snpp,Muara Telang , Banyuasin , Sumatera Selatan 
-1.89586,103.839,2015-07-26,06:27:00,71,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.89696,103.831,2015-07-26,06:27:00,73,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.87158,103.954,2015-07-26,06:27:00,77,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.87267,103.946,2015-07-26,06:27:00,33,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-0.873909,110.487,2015-07-26,06:27:00,81,snpp,Sungai Laur , Ketapang , Kalimantan Barat 
-1.8659,103.945,2015-07-26,06:27:00,98,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.86698,103.938,2015-07-26,06:27:00,100,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.86347,103.915,2015-07-26,06:27:00,64,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.60394,105.5,2015-07-26,06:27:00,69,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.84965,103.869,2015-07-26,06:27:00,86,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-0.698568,111.342,2015-07-26,06:27:00,75,snpp,Tanah Pinoh Barat , Melawi , Kalimantan Barat 
-1.80741,103.966,2015-07-26,06:27:00,86,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.76931,104.129,2015-07-26,06:27:00,95,snpp,Kumpeh , Muaro Jambi , Jambi 
-1.76445,104.128,2015-07-26,06:27:00,41,snpp,Kumpeh , Muaro Jambi , Jambi 
-0.621906,111.55,2015-07-26,06:27:00,96,snpp,Tanah Pinoh , Melawi , Kalimantan Barat 
-2.23544,100.881,2015-07-26,06:27:00,64,snpp,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-0.614464,111.539,2015-07-26,06:27:00,51,snpp,Tanah Pinoh Barat , Melawi , Kalimantan Barat 
-1.69547,104.356,2015-07-26,06:27:00,51,snpp,Muara Telang , Banyuasin , Sumatera Selatan 
-1.73802,104.029,2015-07-26,06:27:00,73,snpp,Kumpeh , Muaro Jambi , Jambi 
-0.583834,111.561,2015-07-26,06:27:00,100,snpp,Tanah Pinoh , Melawi , Kalimantan Barat 
-1.68313,104.347,2015-07-26,06:27:00,33,snpp,Kumpeh , Muaro Jambi , Jambi 
-1.71621,104.128,2015-07-26,06:27:00,91,snpp,Kumpeh , Muaro Jambi , Jambi 
-1.71729,104.121,2015-07-26,06:27:00,96,snpp,Kumpeh , Muaro Jambi , Jambi 
-1.67644,104.346,2015-07-26,06:27:00,50,snpp,Kumpeh , Muaro Jambi , Jambi 
-1.72991,103.991,2015-07-26,06:27:00,75,snpp,Sungai Gelam , Muaro Jambi , Jambi 
-2.01965,102.007,2015-07-26,06:27:00,46,snpp,Sungai Manau , Merangin , Jambi 
-2.02093,101.998,2015-07-26,06:27:00,95,snpp,Sungai Manau , Merangin , Jambi 
-2.01229,102.006,2015-07-26,06:27:00,93,snpp,Sungai Manau , Merangin , Jambi 
-2.01356,101.997,2015-07-26,06:27:00,93,snpp,Sungai Manau , Merangin , Jambi 
-1.70609,103.965,2015-07-26,06:27:00,45,snpp,Sungai Gelam , Muaro Jambi , Jambi 
-1.70362,103.936,2015-07-26,06:27:00,56,snpp,Sungai Gelam , Muaro Jambi , Jambi 
-1.8652,102.849,2015-07-26,06:27:00,96,snpp,Batin Xxiv , Batanghari , Jambi 
-1.85816,102.848,2015-07-26,06:27:00,91,snpp,Batin Xxiv , Batanghari , Jambi 
-1.58967,103.977,2015-07-26,06:27:00,100,snpp,Kumpeh , Muaro Jambi , Jambi 
-1.59074,103.97,2015-07-26,06:27:00,100,snpp,Kumpeh , Muaro Jambi , Jambi 
-1.58291,103.976,2015-07-26,06:27:00,100,snpp,Kumpeh , Muaro Jambi , Jambi 
-1.58398,103.969,2015-07-26,06:27:00,100,snpp,Kumpeh , Muaro Jambi , Jambi 
-1.57509,103.982,2015-07-26,06:27:00,100,snpp,Kumpeh , Muaro Jambi , Jambi 
-1.56388,103.329,2015-07-26,06:27:00,62,snpp,Pemayung , Batanghari , Jambi 
-1.56189,103.329,2015-07-26,06:27:00,75,snpp,Pemayung , Batanghari , Jambi 
-1.51224,103.609,2015-07-26,06:27:00,53,snpp,Maro Sebo , Muaro Jambi , Jambi 
-1.43786,103.917,2015-07-26,06:27:00,89,snpp,Kumpeh , Muaro Jambi , Jambi 
-1.40327,103.963,2015-07-26,06:27:00,77,snpp,Kumpeh , Muaro Jambi , Jambi 
-1.32515,103.9,2015-07-26,06:27:00,100,snpp,Kumpeh , Muaro Jambi , Jambi 
-1.33057,103.864,2015-07-26,06:27:00,100,snpp,Taman Rajo , Muaro Jambi , Jambi 
-1.31839,103.899,2015-07-26,06:27:00,100,snpp,Kumpeh , Muaro Jambi , Jambi 
-1.31947,103.892,2015-07-26,06:27:00,100,snpp,Kumpeh , Muaro Jambi , Jambi 
-1.31272,103.891,2015-07-26,06:27:00,100,snpp,Muara Sabak , Tanjung Jabung Timur , Jambi 
-1.30487,103.897,2015-07-26,06:27:00,100,snpp,Muara Sabak , Tanjung Jabung Timur , Jambi 
-1.29812,103.896,2015-07-26,06:27:00,88,snpp,Muara Sabak , Tanjung Jabung Timur , Jambi 
-1.20104,104.36,2015-07-26,06:27:00,84,snpp,Nipah Panjang , Tanjung Jabung Timur , Jambi 
-1,102.866,2015-07-26,06:28:00,47,snpp,Tungkalulu , Tanjung Jabung Barat , Jambi 
-1.38154,102.859,2015-07-26,06:28:00,56,snpp,Mersam , Batanghari , Jambi 
-1.44755,102.422,2015-07-26,06:28:00,57,snpp,Tebo Ilir , Tebo , Jambi 
-1.30486,102.839,2015-07-26,06:28:00,47,snpp,Tungkalulu , Tanjung Jabung Barat , Jambi 
-1.17003,103.587,2015-07-26,06:28:00,32,snpp,Muara Sabak , Tanjung Jabung Timur , Jambi 
-1.16431,103.579,2015-07-26,06:28:00,93,snpp,Muara Sabak , Tanjung Jabung Timur , Jambi 
-1.28878,102.612,2015-07-26,06:28:00,75,snpp,Tebo Ilir , Tebo , Jambi 
-1.25109,102.815,2015-07-26,06:28:00,78,snpp,Tungkalulu , Tanjung Jabung Barat , Jambi 
-1.41957,101.639,2015-07-26,06:28:00,61,snpp,Koto Baru , Dharmasraya , Sumatera Barat 
-1.26872,102.601,2015-07-26,06:28:00,99,snpp,Tebo Ilir , Tebo , Jambi 
-1.27346,102.569,2015-07-26,06:28:00,96,snpp,Tebo Ilir , Tebo , Jambi 
-1.14446,102.76,2015-07-26,06:28:00,27,snpp,Tungkalulu , Tanjung Jabung Barat , Jambi 
-1.13629,102.767,2015-07-26,06:28:00,70,snpp,Tungkalulu , Tanjung Jabung Barat , Jambi 
-0.95091,103.329,2015-07-26,06:28:00,59,snpp,Tungkalilir , Tanjung Jabung Barat , Jambi 
-1.16215,101.506,2015-07-26,06:28:00,90,snpp,Koto Baru , Dharmasraya , Sumatera Barat 
-1.01418,102.286,2015-07-26,06:28:00,100,snpp,Tebo Ilir , Tebo , Jambi 
-1.0591,101.987,2015-07-26,06:28:00,100,snpp,Tebo Ulu , Tebo , Jambi 
-1.00701,102.285,2015-07-26,06:28:00,100,snpp,Tebo Ilir , Tebo , Jambi 
-1.05181,101.986,2015-07-26,06:28:00,93,snpp,Tebo Ulu , Tebo , Jambi 
-0.906366,102.86,2015-07-26,06:28:00,97,snpp,Keritang , Indragiri Hilir , Riau 
-0.974774,102.255,2015-07-26,06:28:00,89,snpp,Tebo Ilir , Tebo , Jambi 
-0.930926,102.266,2015-07-26,06:28:00,65,snpp,Tebo Ilir , Tebo , Jambi 
-0.586849,104.493,2015-07-26,06:28:00,98,snpp,Tebo Ilir , Tebo , Jambi 
-0.9203,102.239,2015-07-26,06:28:00,91,snpp,Seberida , Indragiri Hulu , Riau 
-0.95911,101.982,2015-07-26,06:28:00,78,snpp,Tebo Ulu , Tebo , Jambi 
-0.964193,101.948,2015-07-26,06:28:00,48,snpp,Tebo Ulu , Tebo , Jambi 
-0.974435,101.881,2015-07-26,06:28:00,47,snpp,Tebo Ulu , Tebo , Jambi 
-0.962007,101.913,2015-07-26,06:28:00,63,snpp,Tebo Ulu , Tebo , Jambi 
-0.954693,101.912,2015-07-26,06:28:00,100,snpp,Tebo Ulu , Tebo , Jambi 
-0.955968,101.904,2015-07-26,06:28:00,88,snpp,Tebo Ulu , Tebo , Jambi 
-0.901217,102.22,2015-07-26,06:28:00,39,snpp,Seberida , Indragiri Hulu , Riau 
-0.894033,102.219,2015-07-26,06:28:00,35,snpp,Seberida , Indragiri Hulu , Riau 
-0.914956,101.907,2015-07-26,06:28:00,58,snpp,Tebo Ulu , Tebo , Jambi 
-0.925758,101.69,2015-07-26,06:28:00,71,snpp,Pulau Punjung , Dharmasraya , Sumatera Barat 
-0.85235,101.976,2015-07-26,06:28:00,87,snpp,Peranap , Indragiri Hulu , Riau 
-0.785518,102.026,2015-07-26,06:28:00,58,snpp,Peranap , Indragiri Hulu , Riau 
-0.780968,102.026,2015-07-26,06:28:00,60,snpp,Peranap , Indragiri Hulu , Riau 
-0.795592,101.882,2015-07-26,06:28:00,87,snpp,Peranap , Indragiri Hulu , Riau 
-0.787968,101.785,2015-07-26,06:28:00,100,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.789272,101.776,2015-07-26,06:28:00,100,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.719097,101.844,2015-07-26,06:28:00,78,snpp,Peranap , Indragiri Hulu , Riau 
-0.555691,102.698,2015-07-26,06:28:00,96,snpp,Rengat , Indragiri Hulur , Riau 
-0.556876,102.69,2015-07-26,06:28:00,91,snpp,Rengat , Indragiri Hulur , Riau 
-0.548685,102.697,2015-07-26,06:28:00,84,snpp,Rengat , Indragiri Hulur , Riau 
-0.541683,102.696,2015-07-26,06:28:00,79,snpp,Rengat , Indragiri Hulur , Riau 
-0.542856,102.688,2015-07-26,06:28:00,96,snpp,Rengat , Indragiri Hulur , Riau 
-0.592143,101.401,2015-07-26,06:28:00,91,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.67967,100.817,2015-07-26,06:28:00,82,snpp,Sawah Lunto , Sijunjung , Sumatera Barat 
-0.441912,101.271,2015-07-26,06:28:00,96,snpp,Singingi , Kuantan Singingi , Riau 
-0.44329,101.262,2015-07-26,06:28:00,76,snpp,Singingi , Kuantan Singingi , Riau 
-0.302876,101.889,2015-07-26,06:28:00,52,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.251852,101.857,2015-07-26,06:28:00,89,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.238206,101.898,2015-07-26,06:28:00,77,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.223715,101.896,2015-07-26,06:28:00,79,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.228624,101.716,2015-07-26,06:28:00,67,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.208904,101.748,2015-07-26,06:28:00,100,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.182214,101.726,2015-07-26,06:28:00,18,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.162199,101.785,2015-07-26,06:28:00,33,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.177814,101.683,2015-07-26,06:28:00,83,snpp,Langgam , Pelalawan , Riau 
-0.180448,101.666,2015-07-26,06:28:00,87,snpp,Langgam , Pelalawan , Riau 
-0.158958,101.61,2015-07-26,06:28:00,95,snpp,Langgam , Pelalawan , Riau 
-0.154716,101.539,2015-07-26,06:28:00,44,snpp,Kuatan Hilir , Kuantan Singingi , Riau 
-0.140807,101.581,2015-07-26,06:28:00,96,snpp,Langgam , Pelalawan , Riau 
-0.184471,101.19,2015-07-26,06:28:00,98,snpp,Kampar Kiri , Kampar , Riau 
-0.00385071,102.248,2015-07-26,06:28:00,49,snpp,Bunut , Pelalawan , Riau 
-0.0474793,101.955,2015-07-26,06:28:00,45,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.0390332,101.962,2015-07-26,06:28:00,86,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.0800946,101.686,2015-07-26,06:28:00,97,snpp,Langgam , Pelalawan , Riau 
-0.0813463,101.678,2015-07-26,06:28:00,92,snpp,Langgam , Pelalawan , Riau 
-0.0857287,101.679,2015-07-26,06:28:00,50,snpp,Langgam , Pelalawan , Riau 
-0.0345526,101.962,2015-07-26,06:28:00,95,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.0784061,101.678,2015-07-26,06:28:00,86,snpp,Langgam , Pelalawan , Riau 
-0.0861902,101.53,2015-07-26,06:28:00,94,snpp,Langgam , Pelalawan , Riau 
-0.0452432,101.699,2015-07-26,06:28:00,61,snpp,Langgam , Pelalawan , Riau 
0.0769749,101.887,2015-07-26,06:28:00,75,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.167257,102.239,2015-07-26,06:28:00,47,snpp,Bunut , Pelalawan , Riau 
0.109322,101.857,2015-07-26,06:28:00,76,snpp,Langgam , Pelalawan , Riau 
0.0926115,101.548,2015-07-26,06:28:00,99,snpp,Kampar Kiri Hilir , Kampar , Riau 
0.000920288,100.884,2015-07-26,06:28:00,87,snpp,Kampar Kiri Hulu , Kampar , Riau 
0.0816461,101.016,2015-07-26,06:28:00,66,snpp,Tiga Belas Koto Kampar , Kampar , Riau 
0.263083,102.16,2015-07-26,06:28:00,87,snpp,Bunut , Pelalawan , Riau 
0.0904114,100.92,2015-07-26,06:28:00,79,snpp,Tiga Belas Koto Kampar , Kampar , Riau 
0.089002,100.91,2015-07-26,06:28:00,98,snpp,Tiga Belas Koto Kampar , Kampar , Riau 
0.308122,101.744,2015-07-26,06:28:00,87,snpp,Langgam , Pelalawan , Riau 
0.306854,101.735,2015-07-26,06:28:00,95,snpp,Langgam , Pelalawan , Riau 
0.446927,101.286,2015-07-26,06:28:00,79,snpp,Tambang , Kampar , Riau 
0.480617,101.308,2015-07-26,06:28:00,27,snpp,Tapung , Kampar , Riau 
0.627417,102.049,2015-07-26,06:28:00,86,snpp,Siak Sri Indrapura , Siak , Riau 
0.558983,101.413,2015-07-26,06:28:00,11,snpp,Rumbai , Kota Pekanbaru , Riau 
0.694347,101.243,2015-07-26,06:28:00,72,snpp,Tapung Hilir , Kampar , Riau 
0.843653,102.002,2015-07-26,06:28:00,61,snpp,Siak Sri Indrapura , Siak , Riau 
0.842413,101.994,2015-07-26,06:28:00,61,snpp,Siak Sri Indrapura , Siak , Riau 
1.53418,101.703,2015-07-26,06:28:00,70,snpp,Siak Sri Indrapura , Siak , Riau 
1.54136,101.702,2015-07-26,06:28:00,100,snpp,Siak Sri Indrapura , Siak , Riau 
1.53974,101.702,2015-07-26,06:28:00,100,snpp,Siak Sri Indrapura , Siak , Riau 
1.59242,101.711,2015-07-26,06:28:00,34,snpp,Siak Sri Indrapura , Siak , Riau 
2,117.877,2015-07-26,17:27:00,77,snpp,Siak Sri Indrapura , Siak , Riau 
2.49703,117.885,2015-07-26,17:27:00,31,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.49581,117.893,2015-07-26,17:27:00,99,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.4989,117.878,2015-07-26,17:27:00,80,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.49639,117.894,2015-07-26,17:27:00,100,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.47171,117.866,2015-07-26,17:27:00,74,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
0.613326,117.443,2015-07-26,17:27:00,84,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
-8,114.057,2015-07-26,17:30:00,38,snpp,Suko Sari , Bondowoso , Jawa Timur 
-8.11501,114.046,2015-07-26,17:30:00,42,snpp,Tlogosari , Bondowoso , Jawa Timur 
