Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-2.243371,104.668091,2014-09-01,06:29:00,47,aqua,Muara Telang , Banyuasin , Sumatera Selatan 
-2.073015,105.793793,2014-09-01,06:29:00,86,aqua,Muara Telang , Banyuasin , Sumatera Selatan 
-2.007575,105.741714,2014-09-01,06:29:00,79,aqua,Muara Telang , Banyuasin , Sumatera Selatan 
-2.032116,105.570534,2014-09-01,06:29:00,40,aqua,Muara Telang , Banyuasin , Sumatera Selatan 
-2.010215,105.659195,2014-09-01,06:29:00,95,aqua,Muara Telang , Banyuasin , Sumatera Selatan 
-2.011508,105.650185,2014-09-01,06:29:00,58,aqua,Muara Telang , Banyuasin , Sumatera Selatan 
-2.001208,105.657898,2014-09-01,06:29:00,100,aqua,Muara Telang , Banyuasin , Sumatera Selatan 
-2.002501,105.648895,2014-09-01,06:29:00,79,aqua,Muara Telang , Banyuasin , Sumatera Selatan 
-2.624138,101.247711,2014-09-01,06:29:00,66,aqua,Muko Muko Utara , Muko-muko , Bengkulu 
-2.625922,101.234886,2014-09-01,06:29:00,65,aqua,Muko Muko Utara , Muko-muko , Bengkulu 
-2.297892,103.441399,2014-09-01,06:29:00,80,aqua,Bajubang , Batanghari , Jambi 
-2.365129,102.961227,2014-09-01,06:29:00,56,aqua,Nibung , Musi Rawas Utara , Sumatera Selatan 
-2.330564,103.162735,2014-09-01,06:29:00,60,aqua,Pauh , Sarolangun , Jambi 
-2.332198,102.950142,2014-09-01,06:29:00,62,aqua,Nibung , Musi Rawas Utara , Sumatera Selatan 
-2.398445,102.485985,2014-09-01,06:29:00,65,aqua,Limun , Sarolangun , Jambi 
-2.399935,102.475533,2014-09-01,06:29:00,100,aqua,Limun , Sarolangun , Jambi 
-1.925414,105.732597,2014-09-01,06:29:00,78,aqua,Limun , Sarolangun , Jambi 
-2.322722,102.948776,2014-09-01,06:29:00,48,aqua,Pauh , Sarolangun , Jambi 
-2.324152,102.938721,2014-09-01,06:29:00,80,aqua,Nibung , Musi Rawas Utara , Sumatera Selatan 
-1.97687,105.309288,2014-09-01,06:29:00,91,aqua,Nibung , Musi Rawas Utara , Sumatera Selatan 
-1.978149,105.300354,2014-09-01,06:29:00,58,aqua,Nibung , Musi Rawas Utara , Sumatera Selatan 
-2.358165,102.630325,2014-09-01,06:29:00,57,aqua,Limun , Sarolangun , Jambi 
-1.906142,105.6745,2014-09-01,06:29:00,69,aqua,Limun , Sarolangun , Jambi 
-1.862413,105.726974,2014-09-01,06:29:00,78,aqua,Limun , Sarolangun , Jambi 
-1.922666,105.30481,2014-09-01,06:29:00,94,aqua,Limun , Sarolangun , Jambi 
-2.316953,102.554787,2014-09-01,06:29:00,84,aqua,Sarolangun , Sarolangun , Jambi 
-1.92135,105.249962,2014-09-01,06:29:00,40,aqua,Sarolangun , Sarolangun , Jambi 
-1.922625,105.241035,2014-09-01,06:29:00,48,aqua,Sarolangun , Sarolangun , Jambi 
-1.906005,105.293304,2014-09-01,06:29:00,42,aqua,Sarolangun , Sarolangun , Jambi 
-2.236225,102.981819,2014-09-01,06:29:00,76,aqua,Pauh , Sarolangun , Jambi 
-2.237652,102.971825,2014-09-01,06:29:00,89,aqua,Pauh , Sarolangun , Jambi 
-2.341348,102.17469,2014-09-01,06:29:00,75,aqua,Muara Siau , Merangin , Jambi 
-1.88679,105.29966,2014-09-01,06:29:00,35,aqua,Muara Siau , Merangin , Jambi 
-2.273449,102.214668,2014-09-01,06:29:00,65,aqua,Muara Siau , Merangin , Jambi 
-2.275054,102.203545,2014-09-01,06:29:00,74,aqua,Muara Siau , Merangin , Jambi 
-1.946381,104.169266,2014-09-01,06:29:00,67,aqua,Muara Telang , Banyuasin , Sumatera Selatan 
-1.947672,104.160194,2014-09-01,06:29:00,71,aqua,Muara Telang , Banyuasin , Sumatera Selatan 
-2.228754,102.174561,2014-09-01,06:29:00,51,aqua,Muara Siau , Merangin , Jambi 
-1.986757,103.819763,2014-09-01,06:29:00,61,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.676632,105.92569,2014-09-01,06:29:00,42,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-0.752302,110.594406,2014-09-01,06:29:00,77,aqua,Sungai Laur , Ketapang , Kalimantan Barat 
-0.764773,110.17511,2014-09-01,06:29:00,82,aqua,Simpang Dua , Ketapang , Kalimantan Barat 
-1.914934,102.150215,2014-09-01,06:29:00,62,aqua,Rantau Panjang , Merangin , Jambi 
-1.804304,102.714554,2014-09-01,06:29:00,60,aqua,Maro Sebo Ulu , Batanghari , Jambi 
-1.860121,102.252838,2014-09-01,06:29:00,85,aqua,Rantau Panjang , Merangin , Jambi 
-1.788119,102.691391,2014-09-01,06:29:00,53,aqua,Maro Sebo Ulu , Batanghari , Jambi 
-1.832232,102.2379,2014-09-01,06:29:00,55,aqua,Rantau Panjang , Merangin , Jambi 
-1.746366,102.617088,2014-09-01,06:29:00,61,aqua,Tebo Tengah , Tebo , Jambi 
-1.797676,102.26017,2014-09-01,06:29:00,55,aqua,Rantau Panjang , Merangin , Jambi 
-1.786345,102.269569,2014-09-01,06:29:00,100,aqua,Rantau Panjang , Merangin , Jambi 
-1.787884,102.25882,2014-09-01,06:29:00,100,aqua,Rantau Panjang , Merangin , Jambi 
-0.553585,110.700768,2014-09-01,06:29:00,84,aqua,Makap , Sekadau , Kalimantan Barat 
-1.749464,102.318779,2014-09-01,06:29:00,62,aqua,Rantau Panjang , Merangin , Jambi 
-1.750969,102.308136,2014-09-01,06:29:00,46,aqua,Rantau Panjang , Merangin , Jambi 
-1.676388,102.181557,2014-09-01,06:29:00,74,aqua,Muara Bungo , Bungo , Jambi 
-1.677929,102.170654,2014-09-01,06:29:00,71,aqua,Muara Bungo , Bungo , Jambi 
-1.384528,102.876099,2014-09-01,06:29:00,96,aqua,Mersam , Batanghari , Jambi 
-0.317363,110.056129,2014-09-01,06:29:00,52,aqua,Toba , Sanggau , Kalimantan Barat 
-1.083912,104.2855,2014-09-01,06:29:00,68,aqua,Nipah Panjang , Tanjung Jabung Timur , Jambi 
-1.328873,102.554367,2014-09-01,06:29:00,55,aqua,Tebo Ilir , Tebo , Jambi 
-1.315282,102.344643,2014-09-01,06:29:00,88,aqua,Tebo Ulu , Tebo , Jambi 
-1.304103,102.35376,2014-09-01,06:29:00,57,aqua,Tebo Ulu , Tebo , Jambi 
-1.305604,102.343262,2014-09-01,06:29:00,21,aqua,Tebo Ulu , Tebo , Jambi 
-1.274393,102.424103,2014-09-01,06:29:00,61,aqua,Tebo Ilir , Tebo , Jambi 
-1.15813,102.363579,2014-09-01,06:29:00,71,aqua,Tebo Ilir , Tebo , Jambi 
-1.159643,102.353165,2014-09-01,06:29:00,75,aqua,Tebo Ilir , Tebo , Jambi 
-0.965974,103.100266,2014-09-01,06:29:00,59,aqua,Tungkalulu , Tanjung Jabung Barat , Jambi 
-1.140346,101.501884,2014-09-01,06:29:00,89,aqua,Pulau Punjung , Dharmasraya , Sumatera Barat 
-1.142015,101.490173,2014-09-01,06:29:00,99,aqua,Pulau Punjung , Dharmasraya , Sumatera Barat 
-1.130172,101.500389,2014-09-01,06:29:00,50,aqua,Pulau Punjung , Dharmasraya , Sumatera Barat 
-1.131824,101.488731,2014-09-01,06:29:00,61,aqua,Pulau Punjung , Dharmasraya , Sumatera Barat 
-0.889166,103.064095,2014-09-01,06:29:00,54,aqua,Tungkalilir , Tanjung Jabung Barat , Jambi 
-0.854568,102.924103,2014-09-01,06:29:00,32,aqua,Keritang , Indragiri Hilir , Riau 
-0.929874,102.190422,2014-09-01,06:29:00,60,aqua,Tebo Ulu , Tebo , Jambi 
-0.93138,102.179771,2014-09-01,06:29:00,69,aqua,Tebo Ulu , Tebo , Jambi 
-0.935974,102.005486,2014-09-01,06:29:00,94,aqua,Tebo Ulu , Tebo , Jambi 
-0.789101,103.008026,2014-09-01,06:29:00,60,aqua,Tungkalilir , Tanjung Jabung Barat , Jambi 
-0.93407,102.010628,2014-09-01,06:29:00,80,aqua,Tebo Ulu , Tebo , Jambi 
-0.793424,102.779526,2014-09-01,06:29:00,71,aqua,Keritang , Indragiri Hilir , Riau 
-0.841075,102.311172,2014-09-01,06:29:00,100,aqua,Seberida , Indragiri Hulu , Riau 
-0.874207,102.07901,2014-09-01,06:29:00,71,aqua,Seberida , Indragiri Hulu , Riau 
-0.762824,102.724655,2014-09-01,06:29:00,84,aqua,Keritang , Indragiri Hilir , Riau 
-0.764231,102.714722,2014-09-01,06:29:00,44,aqua,Keritang , Indragiri Hilir , Riau 
-0.738391,102.761559,2014-09-01,06:29:00,86,aqua,Keritang , Indragiri Hilir , Riau 
-0.836621,102.062645,2014-09-01,06:29:00,87,aqua,Seberida , Indragiri Hulu , Riau 
-0.737585,102.724556,2014-09-01,06:29:00,75,aqua,Keritang , Indragiri Hilir , Riau 
-0.797475,102.244888,2014-09-01,06:29:00,67,aqua,Seberida , Indragiri Hulu , Riau 
-0.798991,102.234436,2014-09-01,06:29:00,76,aqua,Seberida , Indragiri Hulu , Riau 
-0.837661,101.968124,2014-09-01,06:29:00,62,aqua,Peranap , Indragiri Hulu , Riau 
-0.760758,102.430656,2014-09-01,06:29:00,56,aqua,Seberida , Indragiri Hulu , Riau 
-0.774478,102.198792,2014-09-01,06:29:00,45,aqua,Seberida , Indragiri Hulu , Riau 
-0.78556,101.556648,2014-09-01,06:29:00,60,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.56765,102.221161,2014-09-01,06:29:00,82,aqua,Pasir Penyu , Indragiri Hulu , Riau 
-0.569135,102.210724,2014-09-01,06:29:00,25,aqua,Pasir Penyu , Indragiri Hulu , Riau 
-0.556514,102.230202,2014-09-01,06:29:00,74,aqua,Pasir Penyu , Indragiri Hulu , Riau 
-0.462768,102.823586,2014-09-01,06:29:00,78,aqua,Tempuling , Indragiri Hilir , Riau 
-0.464152,102.813805,2014-09-01,06:29:00,78,aqua,Tempuling , Indragiri Hilir , Riau 
-0.412273,102.670288,2014-09-01,06:29:00,67,aqua,Rengat , Indragiri Hulur , Riau 
-0.402856,102.668938,2014-09-01,06:29:00,77,aqua,Rengat , Indragiri Hulur , Riau 
0.064778,103.629242,2014-09-01,06:29:00,65,aqua,Enok , Indragiri Hilir , Riau 
-0.106295,99.826851,2014-09-01,06:29:00,62,aqua,Enok , Indragiri Hilir , Riau 
0.600892,102.873077,2014-09-01,06:29:00,49,aqua,Enok , Indragiri Hilir , Riau 
0.720277,103.445312,2014-09-01,06:29:00,65,aqua,Enok , Indragiri Hilir , Riau 
0.510086,101.971786,2014-09-01,06:29:00,44,aqua,Bunut , Pelalawan , Riau 
0.864565,104.199348,2014-09-01,06:29:00,43,aqua,Bunut , Pelalawan , Riau 
0.702745,102.101173,2014-09-01,06:29:00,32,aqua,Siak Sri Indrapura , Siak , Riau 
1.061248,104.031372,2014-09-01,06:29:00,40,aqua,Siak Sri Indrapura , Siak , Riau 
0.798096,102.196297,2014-09-01,06:29:00,36,aqua,Siak Sri Indrapura , Siak , Riau 
1.006533,101.927696,2014-09-01,06:29:00,79,aqua,Siak , Siak , Riau 
1.005016,101.917297,2014-09-01,06:29:00,70,aqua,Siak , Siak , Riau 
0.867093,100.903442,2014-09-01,06:29:00,70,aqua,Tapung Hulu , Kampar , Riau 
1.45841,101.463135,2014-09-01,06:29:00,70,aqua,Bukit Batu , Bengkalis , Riau 
1.616967,101.70108,2014-09-01,06:29:00,98,aqua,Bukit Batu , Bengkalis , Riau 
1.499213,100.20047,2014-09-01,06:29:00,45,aqua,Simangabat , Padang Lawas Utara , Sumatera Utara 
2.284474,99.61657,2014-09-01,06:29:00,61,aqua,Aeknatas , Labuhanbatu Utara , Sumatera Utara 
2.303466,99.579216,2014-09-01,06:29:00,58,aqua,Aeknatas , Labuhanbatu Utara , Sumatera Utara 
4.41541,95.882179,2014-09-01,06:29:00,63,aqua,Teunom , Aceh Jaya , Aceh 
4.421207,95.902359,2014-09-01,06:29:00,55,aqua,Teunom , Aceh Jaya , Aceh 
4.417215,95.877197,2014-09-01,06:29:00,64,aqua,Teunom , Aceh Jaya , Aceh 
5.165612,96.064781,2014-09-01,06:29:00,52,aqua,Teunom , Aceh Jaya , Aceh 
5.467201,95.774498,2014-09-01,06:29:00,26,aqua,Muaratiga , Pidie , Aceh 
5.469945,95.768951,2014-09-01,06:29:00,25,aqua,Muaratiga , Pidie , Aceh 
-2,121.381989,2014-09-01,17:17:00,100,aqua,Muaratiga , Pidie , Aceh 
-2.318092,113.395058,2014-09-01,17:17:00,36,aqua,Muaratiga , Pidie , Aceh 
-2.323802,113.432671,2014-09-01,17:17:00,67,aqua,Muaratiga , Pidie , Aceh 
-2.32476,113.424919,2014-09-01,17:17:00,97,aqua,Muaratiga , Pidie , Aceh 
-8.107856,112.930679,2014-09-01,17:17:00,73,aqua,Pasrujambe , Lumajang , Jawa Timur 
-8.114624,112.923927,2014-09-01,17:17:00,60,aqua,Pronojiwo , Lumajang , Jawa Timur 
-8.117729,112.94194,2014-09-01,17:17:00,44,aqua,Pronojiwo , Lumajang , Jawa Timur 
-10.106466,124.414314,2014-09-02,05:33:00,70,aqua,                                         , Kab. Timor Tengah Selatan , Nusa Tenggara Timur 
-10.108394,124.401794,2014-09-02,05:33:00,82,aqua,                                         , Kab. Timor Tengah Selatan , Nusa Tenggara Timur 
-10.008169,123.853645,2014-09-02,05:33:00,76,aqua,Kupang Timur , Kab. Kupang , Nusa Tenggara Timur 
-9.881179,124.216095,2014-09-02,05:33:00,62,aqua,                                         , Kab. Timor Tengah Selatan , Nusa Tenggara Timur 
-9.937788,123.705902,2014-09-02,05:33:00,75,aqua,Fatuleu Barat , Kab. Kupang , Nusa Tenggara Timur 
-9.880215,123.813347,2014-09-02,05:33:00,76,aqua,Fatuleu Barat , Kab. Kupang , Nusa Tenggara Timur 
-9.826949,123.835457,2014-09-02,05:33:00,80,aqua,Takari , Kab. Kupang , Nusa Tenggara Timur 
-9.816955,123.833191,2014-09-02,05:33:00,66,aqua,Takari , Kab. Kupang , Nusa Tenggara Timur 
-9.769191,123.808784,2014-09-02,05:33:00,61,aqua,Fatuleu Barat , Kab. Kupang , Nusa Tenggara Timur 
-10.229217,120.600098,2014-09-02,05:33:00,45,aqua,Pahungalodu , Kab. Sumba Timur , Nusa Tenggara Timur 
-10.230513,120.591034,2014-09-02,05:33:00,72,aqua,Pahungalodu , Kab. Sumba Timur , Nusa Tenggara Timur 
-9.701192,123.915115,2014-09-02,05:33:00,73,aqua,Amfoang Selatan , Kab. Kupang , Nusa Tenggara Timur 
-9.702945,123.903717,2014-09-02,05:33:00,71,aqua,Amfoang Selatan , Kab. Kupang , Nusa Tenggara Timur 
-10.172791,120.61026,2014-09-02,05:33:00,64,aqua,Amfoang Selatan , Kab. Kupang , Nusa Tenggara Timur 
-10.216709,120.171577,2014-09-02,05:33:00,55,aqua,Amfoang Selatan , Kab. Kupang , Nusa Tenggara Timur 
-10.122331,120.772751,2014-09-02,05:33:00,75,aqua,Pahungalodu , Kab. Sumba Timur , Nusa Tenggara Timur 
-10.182048,120.160683,2014-09-02,05:33:00,43,aqua,Pahungalodu , Kab. Sumba Timur , Nusa Tenggara Timur 
-9.523546,124.544464,2014-09-02,05:33:00,79,aqua,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-10.160209,120.120163,2014-09-02,05:33:00,59,aqua,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-10.088095,120.499481,2014-09-02,05:33:00,67,aqua,Pahungalodu , Kab. Sumba Timur , Nusa Tenggara Timur 
-9.467391,124.100441,2014-09-02,05:33:00,75,aqua,Amfoang Timur , Kab. Kupang , Nusa Tenggara Timur 
-9.47682,124.039871,2014-09-02,05:33:00,46,aqua,Amfoang Timur , Kab. Kupang , Nusa Tenggara Timur 
-9.478788,124.027237,2014-09-02,05:33:00,71,aqua,Amfoang Timur , Kab. Kupang , Nusa Tenggara Timur 
-9.993052,120.580711,2014-09-02,05:33:00,52,aqua,Amfoang Timur , Kab. Kupang , Nusa Tenggara Timur 
-9.990615,120.46949,2014-09-02,05:33:00,55,aqua,Amfoang Timur , Kab. Kupang , Nusa Tenggara Timur 
-9.347414,124.423233,2014-09-02,05:33:00,62,aqua,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-9.964901,120.26548,2014-09-02,05:33:00,42,aqua,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-9.921121,120.508804,2014-09-02,05:33:00,43,aqua,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-9.958506,120.245926,2014-09-02,05:33:00,91,aqua,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-9.95979,120.23687,2014-09-02,05:33:00,66,aqua,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-9.92638,120.343185,2014-09-02,05:33:00,100,aqua,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-9.927666,120.334145,2014-09-02,05:33:00,87,aqua,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-9.890314,120.460815,2014-09-02,05:33:00,78,aqua,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-9.891596,120.451782,2014-09-02,05:33:00,67,aqua,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-9.857016,120.437431,2014-09-02,05:33:00,64,aqua,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-9.85333,120.205383,2014-09-02,05:33:00,78,aqua,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-9.854609,120.196381,2014-09-02,05:33:00,74,aqua,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-9.82762,120.322144,2014-09-02,05:33:00,78,aqua,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-9.75429,120.38871,2014-09-02,05:33:00,77,aqua,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-9.008479,125.264633,2014-09-02,05:33:00,68,aqua,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-9.740208,120.358894,2014-09-02,05:33:00,74,aqua,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-9.741495,120.349838,2014-09-02,05:33:00,79,aqua,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-9.771072,120.141289,2014-09-02,05:33:00,80,aqua,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-9.620881,120.032799,2014-09-02,05:33:00,79,aqua,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-9.635035,119.932587,2014-09-02,05:33:00,77,aqua,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-9.716856,119.28154,2014-09-02,05:33:00,59,aqua,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-9.718168,119.272072,2014-09-02,05:33:00,57,aqua,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-8.768315,125.541191,2014-09-02,05:33:00,79,aqua,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-9.701119,119.327736,2014-09-02,05:33:00,41,aqua,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-9.579771,120.128838,2014-09-02,05:33:00,84,aqua,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-8.771909,125.534058,2014-09-02,05:33:00,74,aqua,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-9.635915,119.531555,2014-09-02,05:33:00,79,aqua,Katikutana , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.637229,119.522232,2014-09-02,05:33:00,66,aqua,Katikutana , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.643786,119.475655,2014-09-02,05:33:00,65,aqua,                                         , Kab. Sumba Barat , Nusa Tenggara Timur 
-8.728806,125.281471,2014-09-02,05:33:00,62,aqua,                                         , Kab. Sumba Barat , Nusa Tenggara Timur 
-9.593066,119.5065,2014-09-02,05:33:00,58,aqua,Katikutana , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.564604,119.643913,2014-09-02,05:33:00,59,aqua,Katikutana , Kab. Sumba Tengah , Nusa Tenggara Timur 
-8.693511,125.300026,2014-09-02,05:33:00,30,aqua,Katikutana , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.491409,119.514282,2014-09-02,05:33:00,75,aqua,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-8.082814,127.16555,2014-09-02,05:33:00,49,aqua,Pulau Terselatan , Kab. Maluku Tenggara Barat , Maluku 
-8.421792,124.066673,2014-09-02,05:33:00,76,aqua,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.323623,124.638451,2014-09-02,05:33:00,52,aqua,Alor Barat Laut , Kab. Alor , Nusa Tenggara Timur 
-8.325786,124.624374,2014-09-02,05:33:00,77,aqua,Alor Barat Laut , Kab. Alor , Nusa Tenggara Timur 
-8.25736,124.919891,2014-09-02,05:33:00,82,aqua,Alor Timur , Kab. Alor , Nusa Tenggara Timur 
-8.708368,121.646873,2014-09-02,05:33:00,28,aqua,Alor Timur , Kab. Alor , Nusa Tenggara Timur 
-8.894172,117.233894,2014-09-02,05:33:00,55,aqua,Alor Timur , Kab. Alor , Nusa Tenggara Timur 
-8.895721,117.222305,2014-09-02,05:33:00,78,aqua,Alor Timur , Kab. Alor , Nusa Tenggara Timur 
-8.878936,116.814262,2014-09-02,05:33:00,81,aqua,Alor Timur , Kab. Alor , Nusa Tenggara Timur 
-8.880538,116.802315,2014-09-02,05:33:00,86,aqua,Alor Timur , Kab. Alor , Nusa Tenggara Timur 
-8.651128,118.346832,2014-09-02,05:33:00,43,aqua,Woju , Dompu , Nusa Tenggara Barat 
-8.852007,115.997169,2014-09-02,05:33:00,62,aqua,Woju , Dompu , Nusa Tenggara Barat 
-8.850209,115.990768,2014-09-02,05:33:00,64,aqua,Woju , Dompu , Nusa Tenggara Barat 
-8.37471,118.037582,2014-09-02,05:33:00,57,aqua,Woju , Dompu , Nusa Tenggara Barat 
-8.365102,118.036774,2014-09-02,05:33:00,67,aqua,Woju , Dompu , Nusa Tenggara Barat 
-8.307731,118.172096,2014-09-02,05:33:00,55,aqua,Sanggar , Bima , Nusa Tenggara Barat 
-8.251862,117.599823,2014-09-02,05:33:00,49,aqua,Sanggar , Bima , Nusa Tenggara Barat 
-4.045406,114.777321,2014-09-02,05:33:00,62,aqua,Jorong , Tanah Laut , Kalimantan Selatan 
-4.047409,114.763046,2014-09-02,05:33:00,80,aqua,Jorong , Tanah Laut , Kalimantan Selatan 
-3.944407,114.684387,2014-09-02,05:33:00,66,aqua,Takisung , Tanah Laut , Kalimantan Selatan 
-2.94813,121.630875,2014-09-02,05:33:00,72,aqua,Routa , Konawe , Sulawesi Tenggara 
-3.717406,114.66362,2014-09-02,05:33:00,43,aqua,Kurau , Tanah Laut , Kalimantan Selatan 
-3.706203,114.662071,2014-09-02,05:33:00,48,aqua,Kurau , Tanah Laut , Kalimantan Selatan 
-3.638447,114.739922,2014-09-02,05:33:00,81,aqua,Bati Bati , Tanah Laut , Kalimantan Selatan 
-3.627325,114.738358,2014-09-02,05:33:00,73,aqua,Bati Bati , Tanah Laut , Kalimantan Selatan 
-3.627628,114.733154,2014-09-02,05:33:00,53,aqua,Bati Bati , Tanah Laut , Kalimantan Selatan 
-3.398128,115.153473,2014-09-02,05:33:00,70,aqua,Aranio , Banjar , Kalimantan Selatan 
-3.143979,116.174248,2014-09-02,05:33:00,58,aqua,Aranio , Banjar , Kalimantan Selatan 
-3.016955,116.139412,2014-09-02,05:33:00,74,aqua,Aranio , Banjar , Kalimantan Selatan 
-3.172073,114.801895,2014-09-02,05:33:00,43,aqua,Jejangkit , Baritokuala , Kalimantan Selatan 
-2.892489,115.294792,2014-09-02,05:33:00,75,aqua,Padang Batung , Hulu Sungai Selatan , Kalimantan Selatan 
-2.858585,115.456665,2014-09-02,05:33:00,53,aqua,Loksado , Hulu Sungai Selatan , Kalimantan Selatan 
-2.908033,115.034172,2014-09-02,05:33:00,47,aqua,Candilarasalok Selatan , Tapin , Kalimantan Selatan 
-2.770756,115.128792,2014-09-02,05:33:00,32,aqua,Kalumpang , Hulu Sungai Selatan , Kalimantan Selatan 
-2.387898,116.477554,2014-09-02,05:33:00,76,aqua,Tanjungharapan , Paser , Kalimantan Timur 
-2.88377,112.904228,2014-09-02,05:33:00,37,aqua,Tanjungharapan , Paser , Kalimantan Timur 
-2.880722,112.916451,2014-09-02,05:33:00,33,aqua,Tanjungharapan , Paser , Kalimantan Timur 
-2.56646,114.854156,2014-09-02,05:33:00,68,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-2.535837,114.836182,2014-09-02,05:33:00,49,aqua,Jenamas , Barito Selatan , Kalimantan Tengah 
-2.537714,114.822762,2014-09-02,05:33:00,53,aqua,Jenamas , Barito Selatan , Kalimantan Tengah 
-2.239193,116.508179,2014-09-02,05:33:00,69,aqua,Tanjungharapan , Paser , Kalimantan Timur 
-2.511549,114.358246,2014-09-02,05:33:00,59,aqua,Tanjungharapan , Paser , Kalimantan Timur 
-2.922693,110.723885,2014-09-02,05:33:00,52,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.267009,115.177208,2014-09-02,05:33:00,63,aqua,Benua Lima , Barito Timur , Kalimantan Tengah 
-2.268824,115.16465,2014-09-02,05:33:00,72,aqua,Benua Lima , Barito Timur , Kalimantan Tengah 
