Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
1.112337,104.047348,2014-05-28,03:37:00,34,terra,Dumai Barat , Kota Dumai , Riau 
1.108097,104.075905,2014-05-28,03:37:00,55,terra,Dumai Barat , Kota Dumai , Riau 
0.106791,104.617905,2014-05-28,03:37:00,68,terra,Dumai Barat , Kota Dumai , Riau 
-4.598242,105.439651,2014-05-28,03:37:00,43,terra,Dumai Barat , Kota Dumai , Riau 
-4.660945,105.885727,2014-05-28,03:37:00,32,terra,Gedung Meneng , Tulang Bawang , Lampung 
1,101.83094,2014-05-28,15:56:00,100,terra,Siak , Siak , Riau 
1.570344,101.814522,2014-05-28,15:56:00,93,terra,Siak , Siak , Riau 
3,116.866158,2014-05-29,02:44:00,31,terra,Siak , Siak , Riau 
3.642059,116.875053,2014-05-29,02:44:00,45,terra,Siak , Siak , Riau 
3.640743,116.883949,2014-05-29,02:44:00,30,terra,Siak , Siak , Riau 
3.570458,117.173813,2014-05-29,02:44:00,49,terra,Siak , Siak , Riau 
3.149123,117.343918,2014-05-29,02:44:00,66,terra,Siak , Siak , Riau 
0.56604,109.000954,2014-05-29,02:44:00,55,terra,Siak , Siak , Riau 
-0.957684,114.897842,2014-05-29,02:44:00,37,terra,Teweh Tengah , Barito Utara , Kalimantan Tengah 
-1.723322,114.840828,2014-05-29,02:44:00,53,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-2.113679,113.455383,2014-05-29,02:44:00,43,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-2.1232,113.45401,2014-05-29,02:44:00,69,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-2.231811,113.793785,2014-05-29,02:44:00,34,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-8.116047,112.927589,2014-05-29,02:44:00,40,terra,Pronojiwo , Lumajang , Jawa Timur 
0.102889,104.610458,2014-05-30,03:25:00,69,terra,Pronojiwo , Lumajang , Jawa Timur 
-1.36817,103.714729,2014-05-30,03:25:00,48,terra,Taman Rajo , Muaro Jambi , Jambi 
-1.369538,103.724045,2014-05-30,03:25:00,10,terra,Taman Rajo , Muaro Jambi , Jambi 
-2.772764,105.491661,2014-05-30,03:25:00,54,terra,Taman Rajo , Muaro Jambi , Jambi 
-2.786821,105.461967,2014-05-30,03:25:00,64,terra,Taman Rajo , Muaro Jambi , Jambi 
-2.796865,105.405243,2014-05-30,03:25:00,17,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-4.537803,105.280487,2014-05-30,03:25:00,65,terra,Menggala , Tulang Bawang , Lampung 
-4.702674,105.338158,2014-05-30,03:25:00,81,terra,Nunyai , Lampung Tengah , Lampung 
-5.49152,104.626053,2014-05-30,03:25:00,27,terra,Kota Agung , Tanggamus , Lampung 
-7.04887,107.749123,2014-05-30,03:25:00,61,terra,Kota Agung , Tanggamus , Lampung 
1.039808,120.823402,2014-05-31,02:27:00,43,terra,Kota Agung , Tanggamus , Lampung 
-2.574604,121.377167,2014-05-31,02:27:00,74,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.576175,121.3881,2014-05-31,02:27:00,82,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-1.911354,116.194366,2014-05-31,02:27:00,45,terra,Tanahgrogot , Paser , Kalimantan Timur 
-8.122946,114.057068,2014-05-31,02:27:00,49,terra,Tlogosari , Bondowoso , Jawa Timur 
