Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
0.775929,102.388771,2014-08-04,06:09:00,43,aqua,Tanungpalas Timur , Bulungan , Kalimantan Utara 
0.88292,103.101212,2014-08-04,06:09:00,43,aqua,Tanungpalas Timur , Bulungan , Kalimantan Utara 
0.774408,102.384308,2014-08-04,06:09:00,47,aqua,Tanungpalas Timur , Bulungan , Kalimantan Utara 
0.562344,100.405563,2014-08-04,06:09:00,69,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
0.556804,100.367599,2014-08-04,06:09:00,92,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
0.546773,100.401665,2014-08-04,06:09:00,50,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
0.540979,100.364029,2014-08-04,06:09:00,65,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
0.564013,100.39827,2014-08-04,06:09:00,77,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
0.558333,100.361046,2014-08-04,06:09:00,82,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
1.13582,101.620728,2014-08-04,06:09:00,56,aqua,Pinggir , Bengkalis , Riau 
1.165107,101.948586,2014-08-04,06:09:00,30,aqua,Siak Kecil , Bengkalis , Riau 
1.221632,100.955521,2014-08-04,06:09:00,50,aqua,Mandau , Bengkalis , Riau 
1.211234,100.950378,2014-08-04,06:09:00,47,aqua,Mandau , Bengkalis , Riau 
3.787562,117.442612,2014-08-04,06:09:00,60,aqua,Mandau , Bengkalis , Riau 
1.576495,101.123192,2014-08-04,06:09:00,18,aqua,Tanah Putih , Rokan Hilir , Riau 
1.866001,101.229355,2014-08-04,06:09:00,37,aqua,Dumai Barat , Kota Dumai , Riau 
1.857789,101.225952,2014-08-04,06:09:00,30,aqua,Dumai Barat , Kota Dumai , Riau 
1.886558,100.984161,2014-08-04,06:09:00,44,aqua,Bangko , Rokan Hilir , Riau 
1.893422,100.807076,2014-08-04,06:09:00,45,aqua,Bangko , Rokan Hilir , Riau 
1.888181,100.772003,2014-08-04,06:09:00,65,aqua,Bangko , Rokan Hilir , Riau 
1.899341,100.798485,2014-08-04,06:09:00,65,aqua,Bangko , Rokan Hilir , Riau 
1.986189,100.926437,2014-08-04,06:09:00,20,aqua,Bangko , Rokan Hilir , Riau 
1.927651,100.42392,2014-08-04,06:09:00,49,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.930495,100.419739,2014-08-04,06:09:00,52,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.120647,100.38327,2014-08-04,06:09:00,32,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.115023,100.345551,2014-08-04,06:09:00,53,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.12347,100.378731,2014-08-04,06:09:00,72,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.117585,100.340996,2014-08-04,06:09:00,65,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.40108,100.324028,2014-08-04,06:09:00,71,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.395511,100.286575,2014-08-04,06:09:00,63,aqua,Panei Tengah , Labuhanbatu , Sumatera Utara 
2.387695,100.318497,2014-08-04,06:09:00,77,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.404651,100.31588,2014-08-04,06:09:00,41,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.478141,100.226974,2014-08-04,06:09:00,63,aqua,Panei Tengah , Labuhanbatu , Sumatera Utara 
2.480476,100.222824,2014-08-04,06:09:00,73,aqua,Panei Tengah , Labuhanbatu , Sumatera Utara 
-10.25376,123.540749,2014-08-05,05:10:00,74,aqua,Kupang Barat , Kab. Kupang , Nusa Tenggara Timur 
-9.829554,123.746452,2014-08-05,05:10:00,72,aqua,Fatuleu Barat , Kab. Kupang , Nusa Tenggara Timur 
-8.425991,124.458267,2014-08-05,05:10:00,56,aqua,Alor Barat Laut , Kab. Alor , Nusa Tenggara Timur 
-8.4424,124.128685,2014-08-05,05:10:00,63,aqua,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.443812,124.118355,2014-08-05,05:10:00,85,aqua,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.434239,124.116898,2014-08-05,05:10:00,31,aqua,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.533908,123.229881,2014-08-05,05:10:00,48,aqua,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.254633,124.955948,2014-08-05,05:10:00,32,aqua,Alor Timur , Kab. Alor , Nusa Tenggara Timur 
-8.382331,123.964294,2014-08-05,05:10:00,46,aqua,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.230844,124.991974,2014-08-05,05:10:00,38,aqua,Alor Timur , Kab. Alor , Nusa Tenggara Timur 
-8.454296,123.361427,2014-08-05,05:10:00,76,aqua,Alor Timur , Kab. Alor , Nusa Tenggara Timur 
-8.172352,125.091743,2014-08-05,05:10:00,43,aqua,Alor Timur , Kab. Alor , Nusa Tenggara Timur 
-8.173658,125.082451,2014-08-05,05:10:00,67,aqua,Alor Timur , Kab. Alor , Nusa Tenggara Timur 
-8.232195,123.646309,2014-08-05,05:10:00,43,aqua,Omesuri , Kab. Lembata , Nusa Tenggara Timur 
-8.550437,120.968452,2014-08-05,05:10:00,68,aqua,Omesuri , Kab. Lembata , Nusa Tenggara Timur 
-8.543601,120.979713,2014-08-05,05:10:00,36,aqua,Omesuri , Kab. Lembata , Nusa Tenggara Timur 
-8.204644,119.077065,2014-08-05,05:10:00,85,aqua,Wera , Bima , Nusa Tenggara Barat 
-4.060645,122.245148,2014-08-05,05:10:00,53,aqua,Wera , Bima , Nusa Tenggara Barat 
-3.251115,127.079224,2014-08-05,05:10:00,63,aqua,Namlea , Kab. Maluku Tengah , Maluku 
-3.25252,127.069534,2014-08-05,05:10:00,57,aqua,Namlea , Kab. Maluku Tengah , Maluku 
-2.565921,121.556274,2014-08-05,05:10:00,41,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
-2.562966,115.044785,2014-08-05,05:10:00,73,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.561166,115.036339,2014-08-05,05:10:00,73,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
0.089235,117.347214,2014-08-05,05:10:00,42,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
0.935344,122.633606,2014-08-05,05:10:00,62,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
0.865049,117.728661,2014-08-05,05:10:00,60,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-8,119.077057,2014-08-05,05:15:00,85,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-4.060646,122.24514,2014-08-05,05:15:00,53,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-3.251116,127.079224,2014-08-05,05:15:00,63,aqua,Namlea , Kab. Maluku Tengah , Maluku 
-3.25252,127.069534,2014-08-05,05:15:00,57,aqua,Namlea , Kab. Maluku Tengah , Maluku 
-2.565919,121.556282,2014-08-05,05:15:00,41,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
-2.562969,115.044762,2014-08-05,05:15:00,73,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.561161,115.036369,2014-08-05,05:15:00,73,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
0.089238,117.347229,2014-08-05,05:15:00,42,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
0.935345,122.633614,2014-08-05,05:15:00,62,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
0.865048,117.728653,2014-08-05,05:15:00,60,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-0.614299,110.567032,2014-08-05,06:48:00,77,aqua,Sungai Laur , Ketapang , Kalimantan Barat 
-0.61383,110.558899,2014-08-05,06:48:00,77,aqua,Sungai Laur , Ketapang , Kalimantan Barat 
-0.385693,110.386711,2014-08-05,06:48:00,56,aqua,Meliau , Sanggau , Kalimantan Barat 
-0.063368,109.877632,2014-08-05,06:48:00,78,aqua,Tayan Hilir , Sanggau , Kalimantan Barat 
-0.061717,109.872101,2014-08-05,06:48:00,80,aqua,Tayan Hilir , Sanggau , Kalimantan Barat 
-0.016665,109.942863,2014-08-05,06:48:00,67,aqua,Tayan Hilir , Sanggau , Kalimantan Barat 
0.308253,109.1092,2014-08-05,06:48:00,84,aqua,Sungai Pinyuh , Pontianak , Kalimantan Barat 
0.515825,108.99176,2014-08-05,06:48:00,39,aqua,Sungai Pinyuh , Pontianak , Kalimantan Barat 
0.511067,108.959274,2014-08-05,06:48:00,25,aqua,Sungai Pinyuh , Pontianak , Kalimantan Barat 
0.522378,108.985649,2014-08-05,06:48:00,54,aqua,Sungai Pinyuh , Pontianak , Kalimantan Barat 
1.117438,99.694778,2014-08-05,06:48:00,62,aqua,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.116164,99.685883,2014-08-05,06:48:00,89,aqua,Ulu Barumun , Padang Lawas , Sumatera Utara 
1.144186,99.818054,2014-08-05,06:48:00,92,aqua,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.127654,99.702385,2014-08-05,06:48:00,68,aqua,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.22126,99.836739,2014-08-05,06:48:00,92,aqua,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.219988,99.827835,2014-08-05,06:48:00,76,aqua,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.879774,100.776245,2014-08-05,06:48:00,81,aqua,Bangko , Rokan Hilir , Riau 
1.878455,100.76696,2014-08-05,06:48:00,56,aqua,Bangko , Rokan Hilir , Riau 
1.844122,99.489647,2014-08-05,06:48:00,58,aqua,Saipar Dolok Hole , Tapanuli Selatan , Sumatera Utara 
2.036325,100.779686,2014-08-05,06:48:00,88,aqua,Bangko , Rokan Hilir , Riau 
2.014086,100.556503,2014-08-05,06:48:00,89,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.028216,100.331085,2014-08-05,06:48:00,74,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.037248,100.329796,2014-08-05,06:48:00,57,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.115654,100.368317,2014-08-05,06:48:00,75,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.114357,100.359222,2014-08-05,06:48:00,100,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.113062,100.350136,2014-08-05,06:48:00,91,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.1234,100.357933,2014-08-05,06:48:00,96,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.122103,100.348854,2014-08-05,06:48:00,98,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.140181,100.346268,2014-08-05,06:48:00,91,aqua,Kampung Rakyat , Labuhan Batu Selatan , Sumatera Utara 
2.13888,100.337189,2014-08-05,06:48:00,49,aqua,Kampung Rakyat , Labuhan Batu Selatan , Sumatera Utara 
4.930707,96.761253,2014-08-05,06:48:00,21,aqua,Pintu Rimegayo , Bener Meriah , Aceh 
4.969657,96.789742,2014-08-05,06:48:00,65,aqua,Peusangan , Bireuen , Aceh 
-4.167576,104.204269,2014-08-05,06:49:00,69,aqua,Batu Raja Timur , Ogan Komering Ulu , Sumatera Selatan 
-4.308411,102.972847,2014-08-05,06:49:00,47,aqua,Pino Raya , Bengkulu Selatan , Bengkulu 
-3.365056,104.028717,2014-08-05,06:49:00,35,aqua,Rambang Dangku , Muara Enim , Sumatera Selatan 
-3.185596,104.949478,2014-08-05,06:49:00,48,aqua,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-3.174639,104.947853,2014-08-05,06:49:00,74,aqua,Banyuasin I , Banyuasin , Sumatera Selatan 
-2.948854,104.289185,2014-08-05,06:49:00,54,aqua,Rantau Banyur , Banyuasin , Sumatera Selatan 
-2.858879,103.507431,2014-08-05,06:49:00,52,aqua,Babattoman , Musi Banyuasin , Sumatera Selatan 
-2.762529,103.825241,2014-08-05,06:49:00,89,aqua,Sekayu , Musi Banyuasin , Sumatera Selatan 
-2.68972,102.275528,2014-08-05,06:49:00,94,aqua,Rawas Ulu , Musi Rawas Utara , Sumatera Selatan 
-2.510568,103.443008,2014-08-05,06:49:00,54,aqua,Babattoman , Musi Banyuasin , Sumatera Selatan 
-1.841313,105.794998,2014-08-05,06:49:00,48,aqua,Babattoman , Musi Banyuasin , Sumatera Selatan 
-1.906891,105.293106,2014-08-05,06:49:00,84,aqua,Babattoman , Musi Banyuasin , Sumatera Selatan 
-1.946514,104.163574,2014-08-05,06:49:00,47,aqua,Muara Telang , Banyuasin , Sumatera Selatan 
-0.614299,110.567039,2014-08-05,06:49:00,77,aqua,Sungai Laur , Ketapang , Kalimantan Barat 
-0.61383,110.558899,2014-08-05,06:49:00,77,aqua,Sungai Laur , Ketapang , Kalimantan Barat 
-0.385693,110.386711,2014-08-05,06:49:00,56,aqua,Meliau , Sanggau , Kalimantan Barat 
-0.063368,109.877632,2014-08-05,06:49:00,78,aqua,Tayan Hilir , Sanggau , Kalimantan Barat 
-0.061717,109.872101,2014-08-05,06:49:00,80,aqua,Tayan Hilir , Sanggau , Kalimantan Barat 
-0.016665,109.942863,2014-08-05,06:49:00,67,aqua,Tayan Hilir , Sanggau , Kalimantan Barat 
0.308253,109.1092,2014-08-05,06:49:00,84,aqua,Sungai Pinyuh , Pontianak , Kalimantan Barat 
0.515825,108.99176,2014-08-05,06:49:00,39,aqua,Sungai Pinyuh , Pontianak , Kalimantan Barat 
0.511067,108.959274,2014-08-05,06:49:00,26,aqua,Sungai Pinyuh , Pontianak , Kalimantan Barat 
0.522378,108.985649,2014-08-05,06:49:00,54,aqua,Sungai Pinyuh , Pontianak , Kalimantan Barat 
1.117439,99.694778,2014-08-05,06:49:00,62,aqua,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.116165,99.68589,2014-08-05,06:49:00,89,aqua,Ulu Barumun , Padang Lawas , Sumatera Utara 
1.144187,99.818054,2014-08-05,06:49:00,92,aqua,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.127655,99.702393,2014-08-05,06:49:00,68,aqua,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.22126,99.836739,2014-08-05,06:49:00,92,aqua,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.219988,99.827835,2014-08-05,06:49:00,76,aqua,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.844122,99.489655,2014-08-05,06:49:00,58,aqua,Saipar Dolok Hole , Tapanuli Selatan , Sumatera Utara 
2.036326,100.779694,2014-08-05,06:49:00,88,aqua,Bangko , Rokan Hilir , Riau 
2.014087,100.556511,2014-08-05,06:49:00,89,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.028217,100.331093,2014-08-05,06:49:00,74,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.037248,100.329796,2014-08-05,06:49:00,57,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.115654,100.368317,2014-08-05,06:49:00,75,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.114357,100.359222,2014-08-05,06:49:00,100,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.113062,100.350136,2014-08-05,06:49:00,91,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.123399,100.357933,2014-08-05,06:49:00,96,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.122103,100.348854,2014-08-05,06:49:00,98,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.140181,100.346268,2014-08-05,06:49:00,69,aqua,Kampung Rakyat , Labuhan Batu Selatan , Sumatera Utara 
2.13888,100.337181,2014-08-05,06:49:00,37,aqua,Kampung Rakyat , Labuhan Batu Selatan , Sumatera Utara 
4.930707,96.761253,2014-08-05,06:49:00,21,aqua,Pintu Rimegayo , Bener Meriah , Aceh 
4.969657,96.789742,2014-08-05,06:49:00,65,aqua,Peusangan , Bireuen , Aceh 
-2,121.381386,2014-08-05,17:33:00,94,aqua,Peusangan , Bireuen , Aceh 
-2.575135,121.392296,2014-08-05,17:33:00,83,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-1.843185,114.268196,2014-08-05,17:33:00,94,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.076207,114.964439,2014-08-05,17:33:00,56,aqua,Pematang Karau , Barito Timur , Kalimantan Tengah 
-2.407053,114.502945,2014-08-05,17:33:00,87,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.417938,114.501343,2014-08-05,17:33:00,94,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-3.091839,115.106224,2014-08-05,17:33:00,57,aqua,Binuang , Tapin , Kalimantan Selatan 
-3.0994,115.110565,2014-08-05,17:33:00,37,aqua,Binuang , Tapin , Kalimantan Selatan 
-8.196927,119.084488,2014-08-05,17:33:00,100,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.19848,119.095047,2014-08-05,17:33:00,86,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.205103,119.087807,2014-08-05,17:33:00,100,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.206571,119.098373,2014-08-05,17:33:00,83,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.197519,118.012001,2014-08-05,17:33:00,54,aqua,Tambora , Bima , Nusa Tenggara Barat 
-8.107062,112.929413,2014-08-05,17:33:00,100,aqua,Pasrujambe , Lumajang , Jawa Timur 
-8.106178,112.923836,2014-08-05,17:33:00,83,aqua,Pasrujambe , Lumajang , Jawa Timur 
-8.107951,112.934868,2014-08-05,17:33:00,45,aqua,Pasrujambe , Lumajang , Jawa Timur 
-8.120576,112.942635,2014-08-05,17:33:00,80,aqua,Pronojiwo , Lumajang , Jawa Timur 
-8.070032,139.800171,2014-08-06,04:17:00,60,aqua,Pronojiwo , Lumajang , Jawa Timur 
-8.071321,139.791107,2014-08-06,04:17:00,60,aqua,Pronojiwo , Lumajang , Jawa Timur 
-3.922145,138.94899,2014-08-06,04:17:00,93,aqua,Wadangko , Jayawijaya , Papua 
-3.92342,138.940033,2014-08-06,04:17:00,94,aqua,Wadangko , Jayawijaya , Papua 
-3.086536,137.507797,2014-08-06,04:17:00,64,aqua,Distrik Waropen Atas , Memberamo Raya , Papua 
-9.861037,120.112503,2014-08-06,05:52:00,84,aqua,Distrik Waropen Atas , Memberamo Raya , Papua 
-9.385755,119.475006,2014-08-06,05:52:00,82,aqua,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-8.662278,121.074547,2014-08-06,05:52:00,64,aqua,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-8.584854,121.299179,2014-08-06,05:52:00,73,aqua,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-8.999729,116.767265,2014-08-06,05:52:00,35,aqua,Jereweh , Sumbawa Barat , Nusa Tenggara Barat 
-8.392413,118.133347,2014-08-06,05:52:00,52,aqua,Pekat , Dompu , Nusa Tenggara Barat 
-8.125456,112.92907,2014-08-06,05:52:00,38,aqua,Pronojiwo , Lumajang , Jawa Timur 
-8.116924,112.918991,2014-08-06,05:52:00,63,aqua,Ampel Gading , Malang , Jawa Timur 
-7.752604,113.562637,2014-08-06,05:52:00,54,aqua,Kota Anyar , Probolinggo , Jawa Timur 
-7.62348,112.349319,2014-08-06,05:52:00,59,aqua,Mojoagung , Jombang , Jawa Timur 
-7.607768,112.386986,2014-08-06,05:52:00,65,aqua,Trowulan , Mojokerto , Jawa Timur 
-7.566619,112.609062,2014-08-06,05:52:00,67,aqua,Ngoro , Mojokerto , Jawa Timur 
-7.635749,111.646545,2014-08-06,05:52:00,56,aqua,Wonoasri , Madiun , Jawa Timur 
-7.395,112.756752,2014-08-06,05:52:00,43,aqua,Gedangan , Sidoarjo , Jawa Timur 
-6.855582,115.43325,2014-08-06,05:52:00,41,aqua,Gedangan , Sidoarjo , Jawa Timur 
-4.046286,114.935257,2014-08-06,05:52:00,50,aqua,Jorong , Tanah Laut , Kalimantan Selatan 
-3.528483,114.951401,2014-08-06,05:52:00,49,aqua,Karang Intan , Banjar , Kalimantan Selatan 
-3.421755,115.058464,2014-08-06,05:52:00,52,aqua,Mataraman , Banjar , Kalimantan Selatan 
-3.38705,115.108482,2014-08-06,05:52:00,53,aqua,Pengarom , Banjar , Kalimantan Selatan 
-3.388337,115.099525,2014-08-06,05:52:00,83,aqua,Pengarom , Banjar , Kalimantan Selatan 
-3.28793,114.771126,2014-08-06,05:52:00,56,aqua,Martapura Barat , Banjar , Kalimantan Selatan 
-3.289208,114.762192,2014-08-06,05:52:00,85,aqua,Sungaitabuk , Banjar , Kalimantan Selatan 
-3.252596,113.984291,2014-08-06,05:52:00,58,aqua,Sungaitabuk , Banjar , Kalimantan Selatan 
-3.29885,112.17984,2014-08-06,05:52:00,73,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.660887,115.037155,2014-08-06,05:52:00,53,aqua,Daha Barat , Hulu Sungai Selatan , Kalimantan Selatan 
-2.519579,115.059685,2014-08-06,05:52:00,49,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.436606,115.316475,2014-08-06,05:52:00,73,aqua,Banjang , Hulu Sungai Utara , Kalimantan Selatan 
-2.74257,112.982353,2014-08-06,05:52:00,80,aqua,Banjang , Hulu Sungai Utara , Kalimantan Selatan 
-2.743924,112.972916,2014-08-06,05:52:00,89,aqua,Banjang , Hulu Sungai Utara , Kalimantan Selatan 
-2.734721,112.971603,2014-08-06,05:52:00,75,aqua,Banjang , Hulu Sungai Utara , Kalimantan Selatan 
-2.723053,112.921715,2014-08-06,05:52:00,61,aqua,Banjang , Hulu Sungai Utara , Kalimantan Selatan 
-2.486065,114.517899,2014-08-06,05:52:00,87,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.392476,114.915237,2014-08-06,05:52:00,68,aqua,Jenamas , Barito Selatan , Kalimantan Tengah 
-2.383482,114.91394,2014-08-06,05:52:00,43,aqua,Jenamas , Barito Selatan , Kalimantan Tengah 
-2.366706,114.905792,2014-08-06,05:52:00,48,aqua,Jenamas , Barito Selatan , Kalimantan Tengah 
-2.415221,114.502007,2014-08-06,05:52:00,63,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.643114,112.054497,2014-08-06,05:52:00,51,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.060643,116.06752,2014-08-06,05:52:00,35,aqua,Batuengau , Paser , Kalimantan Timur 
-2.479816,112.942314,2014-08-06,05:52:00,56,aqua,Batuengau , Paser , Kalimantan Timur 
-2.249054,114.056564,2014-08-06,05:52:00,26,aqua,Batuengau , Paser , Kalimantan Timur 
-2.539152,111.864235,2014-08-06,05:52:00,56,aqua,Batuengau , Paser , Kalimantan Timur 
-1.946643,115.910576,2014-08-06,05:52:00,38,aqua,Batuengau , Paser , Kalimantan Timur 
-2.093202,113.729744,2014-08-06,05:52:00,67,aqua,Batuengau , Paser , Kalimantan Timur 
-2.471117,110.256157,2014-08-06,05:52:00,55,aqua,Batuengau , Paser , Kalimantan Timur 
-1.866481,114.350021,2014-08-06,05:52:00,69,aqua,Batuengau , Paser , Kalimantan Timur 
-1.893202,114.16301,2014-08-06,05:52:00,55,aqua,Batuengau , Paser , Kalimantan Timur 
-1.857524,114.34874,2014-08-06,05:52:00,82,aqua,Batuengau , Paser , Kalimantan Timur 
-2.030816,113.133469,2014-08-06,05:52:00,47,aqua,Batuengau , Paser , Kalimantan Timur 
-2.263239,111.49511,2014-08-06,05:52:00,62,aqua,Sematu Jaya , Lamandau , Kalimantan Tengah 
-2.270992,111.440308,2014-08-06,05:52:00,68,aqua,Bulik , Lamandau , Kalimantan Tengah 
-2.196164,111.759338,2014-08-06,05:52:00,55,aqua,Arut Selatan , Kota Waringin Barat , Kalimantan Tengah 
-2.228458,111.303093,2014-08-06,05:52:00,82,aqua,Permata Kecubung , Sukamara , Kalimantan Tengah 
-1.79321,114.278244,2014-08-06,05:52:00,78,aqua,Permata Kecubung , Sukamara , Kalimantan Tengah 
-1.794483,114.269341,2014-08-06,05:52:00,90,aqua,Permata Kecubung , Sukamara , Kalimantan Tengah 
-2.042741,112.531891,2014-08-06,05:52:00,82,aqua,Permata Kecubung , Sukamara , Kalimantan Tengah 
-2.04412,112.52224,2014-08-06,05:52:00,57,aqua,Permata Kecubung , Sukamara , Kalimantan Tengah 
-2.018924,112.498886,2014-08-06,05:52:00,59,aqua,Permata Kecubung , Sukamara , Kalimantan Tengah 
-2.263983,110.568512,2014-08-06,05:52:00,22,aqua,Singkup , Ketapang , Kalimantan Barat 
-2.297853,110.259949,2014-08-06,05:52:00,53,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-1.957772,112.285118,2014-08-06,05:52:00,32,aqua,Seruyan Tengah , Seruyan , Kalimantan Tengah 
-1.600787,114.728127,2014-08-06,05:52:00,62,aqua,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-1.952726,111.235085,2014-08-06,05:52:00,77,aqua,Lamadau , Lamandau , Kalimantan Tengah 
-1.954338,111.223824,2014-08-06,05:52:00,75,aqua,Lamadau , Lamandau , Kalimantan Tengah 
-1.865871,111.634056,2014-08-06,05:52:00,47,aqua,Bulik Timur , Lamandau , Kalimantan Tengah 
-2.000002,110.682816,2014-08-06,05:52:00,77,aqua,Riam , Ketapang , Kalimantan Barat 
-1.971556,110.457397,2014-08-06,05:52:00,75,aqua,Tumbang Titi , Ketapang , Kalimantan Barat 
-1.765596,111.548103,2014-08-06,05:52:00,96,aqua,Bulik Timur , Lamandau , Kalimantan Tengah 
-1.767095,111.537399,2014-08-06,05:52:00,82,aqua,Bulik Timur , Lamandau , Kalimantan Tengah 
-1.43802,112.768402,2014-08-06,05:52:00,76,aqua,Antangkalang , Kotawaringin Timur , Kalimantan Tengah 
-1.428843,112.767097,2014-08-06,05:52:00,78,aqua,Antangkalang , Kotawaringin Timur , Kalimantan Tengah 
-1.346066,112.967758,2014-08-06,05:52:00,75,aqua,Antangkalang , Kotawaringin Timur , Kalimantan Tengah 
-1.336955,112.966454,2014-08-06,05:52:00,94,aqua,Antangkalang , Kotawaringin Timur , Kalimantan Tengah 
-1.338277,112.957207,2014-08-06,05:52:00,100,aqua,Antangkalang , Kotawaringin Timur , Kalimantan Tengah 
-1.688614,110.437675,2014-08-06,05:52:00,58,aqua,Sungai Melayu Rayak , Ketapang , Kalimantan Barat 
