Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
1.075686,102.89373,2014-03-06,05:59:00,81,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.069709,102.168968,2014-03-06,05:59:00,25,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.072845,102.161186,2014-03-06,05:59:00,18,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.163644,102.185997,2014-03-06,05:59:00,31,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.166159,102.181557,2014-03-06,05:59:00,44,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.305771,102.036308,2014-03-06,05:59:00,51,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.377141,102.405342,2014-03-06,05:59:00,42,aqua,Bengkalis , Bengkalis , Riau 
1.371862,102.369133,2014-03-06,05:59:00,52,aqua,Bengkalis , Bengkalis , Riau 
1.307579,102.03199,2014-03-06,05:59:00,31,aqua,Bengkalis , Bengkalis , Riau 
1.381402,102.400581,2014-03-06,05:59:00,73,aqua,Bengkalis , Bengkalis , Riau 
1.381906,102.059891,2014-03-06,05:59:00,29,aqua,Bengkalis , Bengkalis , Riau 
1.464299,102.343498,2014-03-06,05:59:00,44,aqua,Bengkalis , Bengkalis , Riau 
1.481047,102.341072,2014-03-06,05:59:00,80,aqua,Bintan , Bengkalis , Riau 
1.475523,102.304619,2014-03-06,05:59:00,73,aqua,Bengkalis , Bengkalis , Riau 
1.487063,102.151764,2014-03-06,05:59:00,46,aqua,Bengkalis , Bengkalis , Riau 
1.411122,101.642593,2014-03-06,05:59:00,19,aqua,Bukit Batu , Bengkalis , Riau 
1.452329,101.677979,2014-03-06,05:59:00,63,aqua,Bukit Batu , Bengkalis , Riau 
1.446331,101.63707,2014-03-06,05:59:00,65,aqua,Bukit Batu , Bengkalis , Riau 
1.485021,102.336304,2014-03-06,05:59:00,33,aqua,Bintan , Bengkalis , Riau 
1.472873,102.149925,2014-03-06,05:59:00,31,aqua,Bintan , Bengkalis , Riau 
1.489836,102.147354,2014-03-06,05:59:00,50,aqua,Bintan , Bengkalis , Riau 
1.45201,101.674377,2014-03-06,05:59:00,55,aqua,Bukit Batu , Bengkalis , Riau 
1.445738,101.63353,2014-03-06,05:59:00,36,aqua,Bukit Batu , Bengkalis , Riau 
1.539793,101.660866,2014-03-06,05:59:00,51,aqua,Bukit Kapur , Kota Dumai , Riau 
1.481077,101.620468,2014-03-06,05:59:00,64,aqua,Bukit Batu , Bengkalis , Riau 
1.540198,101.653229,2014-03-06,05:59:00,53,aqua,Bukit Kapur , Kota Dumai , Riau 
1.562882,101.565575,2014-03-06,05:59:00,37,aqua,Bukit Kapur , Kota Dumai , Riau 
1.556561,101.523766,2014-03-06,05:59:00,52,aqua,Bukit Batu , Bengkalis , Riau 
1.574312,101.521255,2014-03-06,05:59:00,92,aqua,Bukit Batu , Bengkalis , Riau 
1.56201,101.561607,2014-03-06,05:59:00,8,aqua,Bukit Kapur , Kota Dumai , Riau 
1.573168,101.51741,2014-03-06,05:59:00,90,aqua,Bukit Batu , Bengkalis , Riau 
1.733519,101.612305,2014-03-06,05:59:00,85,aqua,Rupat , Bengkalis , Riau 
1.751073,101.609581,2014-03-06,05:59:00,43,aqua,Rupat , Bengkalis , Riau 
1.733059,101.607628,2014-03-06,05:59:00,78,aqua,Rupat , Bengkalis , Riau 
1.75062,101.604965,2014-03-06,05:59:00,62,aqua,Rupat , Bengkalis , Riau 
1.897079,101.623962,2014-03-06,05:59:00,49,aqua,Rupat , Bengkalis , Riau 
1.88039,101.619537,2014-03-06,05:59:00,80,aqua,Rupat , Bengkalis , Riau 
1.897898,101.616859,2014-03-06,05:59:00,56,aqua,Rupat , Bengkalis , Riau 
1.99022,101.514259,2014-03-06,05:59:00,42,aqua,Rupat Utara , Bengkalis , Riau 
-2.588477,121.367165,2014-03-07,05:04:00,54,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
0.768786,121.457397,2014-03-07,05:04:00,40,aqua,Popayato Timur , Pohuwato , Gorontalo 
4.039428,117.338226,2014-03-07,05:04:00,43,aqua,Nunukan , Nunukan , Kalimantan Utara 
4.039689,117.331612,2014-03-07,05:04:00,32,aqua,Nunukan , Nunukan , Kalimantan Utara 
-1,104.167046,2014-03-07,06:42:00,63,aqua,Nunukan , Nunukan , Kalimantan Utara 
-0.935235,110.138916,2014-03-07,06:42:00,84,aqua,Simpang Hilir , Kayong Utara , Kalimantan Barat 
-1.492343,103.971687,2014-03-07,06:42:00,80,aqua,Kumpeh , Muaro Jambi , Jambi 
-1.424292,103.674812,2014-03-07,06:42:00,36,aqua,Taman Rajo , Muaro Jambi , Jambi 
-1.351685,103.667542,2014-03-07,06:42:00,51,aqua,Muara Sabak , Tanjung Jabung Timur , Jambi 
-1.250663,104.172028,2014-03-07,06:42:00,39,aqua,Muara Sabak , Tanjung Jabung Timur , Jambi 
-0.49102,109.23291,2014-03-07,06:42:00,37,aqua,Kubu , Kubu Raya , Kalimantan Barat 
-1.12237,103.651772,2014-03-07,06:42:00,84,aqua,Muara Sabak , Tanjung Jabung Timur , Jambi 
-1.113026,103.650421,2014-03-07,06:42:00,84,aqua,Muara Sabak , Tanjung Jabung Timur , Jambi 
-0.226524,109.276749,2014-03-07,06:42:00,58,aqua,Rasaujaya , Kubu Raya , Kalimantan Barat 
-0.851626,102.911873,2014-03-07,06:42:00,60,aqua,Keritang , Indragiri Hilir , Riau 
-0.952051,102.21386,2014-03-07,06:42:00,61,aqua,Tebo Ilir , Tebo , Jambi 
-0.879943,102.207062,2014-03-07,06:42:00,69,aqua,Seberida , Indragiri Hulu , Riau 
0.253016,109.225334,2014-03-07,06:42:00,91,aqua,Mandor , Landak , Kalimantan Barat 
0.24935,109.200394,2014-03-07,06:42:00,84,aqua,Mandor , Landak , Kalimantan Barat 
0.254394,109.220024,2014-03-07,06:42:00,77,aqua,Mandor , Landak , Kalimantan Barat 
-0.420289,102.716156,2014-03-07,06:42:00,79,aqua,Tempuling , Indragiri Hilir , Riau 
-0.421606,102.706993,2014-03-07,06:42:00,61,aqua,Tempuling , Indragiri Hilir , Riau 
0.517124,108.96936,2014-03-07,06:42:00,93,aqua,Tempuling , Indragiri Hilir , Riau 
0.534872,108.991508,2014-03-07,06:42:00,35,aqua,Tempuling , Indragiri Hilir , Riau 
0.525425,108.985283,2014-03-07,06:42:00,90,aqua,Tempuling , Indragiri Hilir , Riau 
0.557218,109.005478,2014-03-07,06:42:00,63,aqua,Tempuling , Indragiri Hilir , Riau 
0.553744,108.981316,2014-03-07,06:42:00,85,aqua,Tempuling , Indragiri Hilir , Riau 
-0.349962,102.624756,2014-03-07,06:42:00,80,aqua,Rengat , Indragiri Hulur , Riau 
-0.127986,101.860847,2014-03-07,06:42:00,36,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.124124,103.296669,2014-03-07,06:42:00,33,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.237506,102.870758,2014-03-07,06:42:00,51,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.220151,102.749779,2014-03-07,06:42:00,20,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.294974,102.961952,2014-03-07,06:42:00,60,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.349877,102.886925,2014-03-07,06:42:00,54,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.348528,102.877556,2014-03-07,06:42:00,42,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.34718,102.868202,2014-03-07,06:42:00,61,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.444577,103.3647,2014-03-07,06:42:00,9,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.37955,102.904915,2014-03-07,06:42:00,79,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.460523,103.342453,2014-03-07,06:42:00,88,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.412683,103.006012,2014-03-07,06:42:00,63,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.242066,101.746658,2014-03-07,06:42:00,90,aqua,Langgam , Pelalawan , Riau 
0.304773,101.865028,2014-03-07,06:42:00,52,aqua,Langgam , Pelalawan , Riau 
0.578164,103.260223,2014-03-07,06:42:00,43,aqua,Kuala Kampar , Pelalawan , Riau 
0.583346,102.978783,2014-03-07,06:42:00,82,aqua,Kuala Kampar , Pelalawan , Riau 
0.582002,102.969307,2014-03-07,06:42:00,79,aqua,Kuala Kampar , Pelalawan , Riau 
0.455152,102.013618,2014-03-07,06:42:00,51,aqua,Bunut , Pelalawan , Riau 
0.634539,103.205864,2014-03-07,06:42:00,37,aqua,Kuala Kampar , Pelalawan , Riau 
0.480832,102.06488,2014-03-07,06:42:00,58,aqua,Bunut , Pelalawan , Riau 
0.7905,103.457932,2014-03-07,06:42:00,78,aqua,Bunut , Pelalawan , Riau 
0.789073,103.447998,2014-03-07,06:42:00,67,aqua,Bunut , Pelalawan , Riau 
0.746113,103.017532,2014-03-07,06:42:00,87,aqua,Bunut , Pelalawan , Riau 
0.744737,103.008011,2014-03-07,06:42:00,81,aqua,Bunut , Pelalawan , Riau 
0.782992,102.957092,2014-03-07,06:42:00,78,aqua,Bunut , Pelalawan , Riau 
0.78164,102.947601,2014-03-07,06:42:00,68,aqua,Bunut , Pelalawan , Riau 
0.789512,102.936798,2014-03-07,06:42:00,60,aqua,Bunut , Pelalawan , Riau 
0.817178,102.9328,2014-03-07,06:42:00,79,aqua,Bunut , Pelalawan , Riau 
0.81958,102.884216,2014-03-07,06:42:00,94,aqua,Bunut , Pelalawan , Riau 
0.815498,102.855927,2014-03-07,06:42:00,51,aqua,Bunut , Pelalawan , Riau 
0.810071,102.818314,2014-03-07,06:42:00,90,aqua,Bunut , Pelalawan , Riau 
0.808718,102.808929,2014-03-07,06:42:00,90,aqua,Bunut , Pelalawan , Riau 
0.826058,102.864029,2014-03-07,06:42:00,100,aqua,Bunut , Pelalawan , Riau 
0.824695,102.854614,2014-03-07,06:42:00,100,aqua,Bunut , Pelalawan , Riau 
0.823333,102.8452,2014-03-07,06:42:00,83,aqua,Bunut , Pelalawan , Riau 
0.821972,102.835785,2014-03-07,06:42:00,87,aqua,Bunut , Pelalawan , Riau 
0.782954,102.565788,2014-03-07,06:42:00,70,aqua,Bunut , Pelalawan , Riau 
0.306214,99.231239,2014-03-07,06:42:00,75,aqua,Sungai Beremas , Pasaman Barat , Sumatera Barat 
0.915197,103.448013,2014-03-07,06:42:00,70,aqua,Sungai Beremas , Pasaman Barat , Sumatera Barat 
0.844813,102.750259,2014-03-07,06:42:00,66,aqua,Sungai Beremas , Pasaman Barat , Sumatera Barat 
0.84348,102.740906,2014-03-07,06:42:00,56,aqua,Sungai Beremas , Pasaman Barat , Sumatera Barat 
0.84215,102.731567,2014-03-07,06:42:00,44,aqua,Sungai Beremas , Pasaman Barat , Sumatera Barat 
0.86201,102.805183,2014-03-07,06:42:00,36,aqua,Sungai Beremas , Pasaman Barat , Sumatera Barat 
0.853978,102.74894,2014-03-07,06:42:00,85,aqua,Sungai Beremas , Pasaman Barat , Sumatera Barat 
0.763578,102.116501,2014-03-07,06:42:00,55,aqua,Siak Sri Indrapura , Siak , Riau 
0.914752,103.108177,2014-03-07,06:42:00,68,aqua,Siak Sri Indrapura , Siak , Riau 
0.913372,103.098534,2014-03-07,06:42:00,92,aqua,Siak Sri Indrapura , Siak , Riau 
0.771296,102.106194,2014-03-07,06:42:00,80,aqua,Siak Sri Indrapura , Siak , Riau 
0.87634,102.774414,2014-03-07,06:42:00,47,aqua,Siak Sri Indrapura , Siak , Riau 
0.811473,102.322243,2014-03-07,06:42:00,57,aqua,Siak Sri Indrapura , Siak , Riau 
0.823139,102.339157,2014-03-07,06:42:00,41,aqua,Siak Sri Indrapura , Siak , Riau 
0.885259,102.70636,2014-03-07,06:42:00,93,aqua,Siak Sri Indrapura , Siak , Riau 
0.895763,102.714394,2014-03-07,06:42:00,72,aqua,Siak Sri Indrapura , Siak , Riau 
0.894413,102.705055,2014-03-07,06:42:00,100,aqua,Siak Sri Indrapura , Siak , Riau 
0.868988,102.528938,2014-03-07,06:42:00,98,aqua,Siak Sri Indrapura , Siak , Riau 
0.867659,102.51973,2014-03-07,06:42:00,87,aqua,Siak Sri Indrapura , Siak , Riau 
0.905815,102.658852,2014-03-07,06:42:00,78,aqua,Siak Sri Indrapura , Siak , Riau 
0.866481,102.317123,2014-03-07,06:42:00,100,aqua,Siak Sri Indrapura , Siak , Riau 
0.865183,102.308022,2014-03-07,06:42:00,77,aqua,Siak Sri Indrapura , Siak , Riau 
0.875533,102.315826,2014-03-07,06:42:00,66,aqua,Siak Sri Indrapura , Siak , Riau 
0.874233,102.306725,2014-03-07,06:42:00,40,aqua,Siak Sri Indrapura , Siak , Riau 
0.847045,102.116379,2014-03-07,06:42:00,46,aqua,Siak Sri Indrapura , Siak , Riau 
0.884585,102.314529,2014-03-07,06:42:00,35,aqua,Siak Sri Indrapura , Siak , Riau 
0.830312,101.871201,2014-03-07,06:42:00,91,aqua,Siak Sri Indrapura , Siak , Riau 
1.002943,103.010582,2014-03-07,06:42:00,74,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
0.854714,101.97747,2014-03-07,06:42:00,80,aqua,Siak Sri Indrapura , Siak , Riau 
1.003968,102.951996,2014-03-07,06:42:00,23,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
0.991683,102.866623,2014-03-07,06:42:00,94,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
0.863704,101.976181,2014-03-07,06:42:00,77,aqua,Siak Sri Indrapura , Siak , Riau 
0.918166,102.291092,2014-03-07,06:42:00,66,aqua,Siak Sri Indrapura , Siak , Riau 
0.925902,102.280693,2014-03-07,06:42:00,40,aqua,Siak Sri Indrapura , Siak , Riau 
0.871367,101.901855,2014-03-07,06:42:00,64,aqua,Siak Sri Indrapura , Siak , Riau 
1.019862,102.885681,2014-03-07,06:42:00,67,aqua,Siak Sri Indrapura , Siak , Riau 
0.915173,102.146935,2014-03-07,06:42:00,66,aqua,Sungai Apit , Siak , Riau 
0.924193,102.145638,2014-03-07,06:42:00,96,aqua,Sungai Apit , Siak , Riau 
0.886998,101.88475,2014-03-07,06:42:00,84,aqua,Siak Sri Indrapura , Siak , Riau 
0.972116,102.417381,2014-03-07,06:42:00,78,aqua,Siak Sri Indrapura , Siak , Riau 
0.944835,102.225861,2014-03-07,06:42:00,89,aqua,Siak Sri Indrapura , Siak , Riau 
0.943542,102.216789,2014-03-07,06:42:00,69,aqua,Siak Sri Indrapura , Siak , Riau 
0.942248,102.20771,2014-03-07,06:42:00,97,aqua,Siak Sri Indrapura , Siak , Riau 
0.99562,102.51725,2014-03-07,06:42:00,66,aqua,Siak Sri Indrapura , Siak , Riau 
0.994306,102.508026,2014-03-07,06:42:00,71,aqua,Siak Sri Indrapura , Siak , Riau 
1.003409,102.506714,2014-03-07,06:42:00,54,aqua,Siak Sri Indrapura , Siak , Riau 
1.070048,102.907532,2014-03-07,06:42:00,83,aqua,Siak Sri Indrapura , Siak , Riau 
0.917787,101.843781,2014-03-07,06:42:00,61,aqua,Siak , Siak , Riau 
0.916505,101.834831,2014-03-07,06:42:00,82,aqua,Siak , Siak , Riau 
1.07928,102.906197,2014-03-07,06:42:00,69,aqua,Siak , Siak , Riau 
1.04248,102.519943,2014-03-07,06:42:00,64,aqua,Siak , Siak , Riau 
0.992534,102.17276,2014-03-07,06:42:00,78,aqua,Siak , Siak , Riau 
1.041276,102.382141,2014-03-07,06:42:00,79,aqua,Siak , Siak , Riau 
0.99225,101.972794,2014-03-07,06:42:00,84,aqua,Siak , Siak , Riau 
0.928401,101.526047,2014-03-07,06:42:00,86,aqua,Siak , Siak , Riau 
1.056818,102.361221,2014-03-07,06:42:00,53,aqua,Siak , Siak , Riau 
1.051609,102.324646,2014-03-07,06:42:00,28,aqua,Siak , Siak , Riau 
1.047708,102.297264,2014-03-07,06:42:00,73,aqua,Siak , Siak , Riau 
0.964137,101.711861,2014-03-07,06:42:00,95,aqua,Siak , Siak , Riau 
0.973102,101.710579,2014-03-07,06:42:00,76,aqua,Siak , Siak , Riau 
0.971824,101.701653,2014-03-07,06:42:00,83,aqua,Siak , Siak , Riau 
0.980788,101.700363,2014-03-07,06:42:00,82,aqua,Siak , Siak , Riau 
0.97951,101.691444,2014-03-07,06:42:00,85,aqua,Siak , Siak , Riau 
1.086649,102.375618,2014-03-07,06:42:00,46,aqua,Siak , Siak , Riau 
1.052765,102.138962,2014-03-07,06:42:00,44,aqua,Siak , Siak , Riau 
1.05147,102.129913,2014-03-07,06:42:00,87,aqua,Siak , Siak , Riau 
1.038537,102.039619,2014-03-07,06:42:00,60,aqua,Sungai Apit , Siak , Riau 
1.03078,101.921425,2014-03-07,06:42:00,71,aqua,Siak , Siak , Riau 
1.015361,101.750053,2014-03-07,06:42:00,30,aqua,Siak , Siak , Riau 
1.014081,101.741127,2014-03-07,06:42:00,59,aqua,Siak , Siak , Riau 
1.113874,102.371712,2014-03-07,06:42:00,46,aqua,Siak , Siak , Riau 
1.122949,102.370407,2014-03-07,06:42:00,92,aqua,Siak , Siak , Riau 
1.024322,101.684998,2014-03-07,06:42:00,68,aqua,Siak , Siak , Riau 
1.046464,101.712593,2014-03-07,06:42:00,68,aqua,Siak , Siak , Riau 
1.045189,101.703659,2014-03-07,06:42:00,70,aqua,Siak , Siak , Riau 
1.026068,101.569939,2014-03-07,06:42:00,81,aqua,Pinggir , Bengkalis , Riau 
1.054153,101.70237,2014-03-07,06:42:00,18,aqua,Siak , Siak , Riau 
1.163724,102.405602,2014-03-07,06:42:00,100,aqua,Siak , Siak , Riau 
1.162414,102.396416,2014-03-07,06:42:00,49,aqua,Siak , Siak , Riau 
1.06825,101.673019,2014-03-07,06:42:00,95,aqua,Siak , Siak , Riau 
1.066973,101.664108,2014-03-07,06:42:00,84,aqua,Siak , Siak , Riau 
1.070825,101.627151,2014-03-07,06:42:00,29,aqua,Siak , Siak , Riau 
0.990426,101.066292,2014-03-07,06:42:00,93,aqua,Siak , Siak , Riau 
1.160888,102.191727,2014-03-07,06:42:00,75,aqua,Siak , Siak , Riau 
1.169924,102.190422,2014-03-07,06:42:00,86,aqua,Siak , Siak , Riau 
1.093858,101.66024,2014-03-07,06:42:00,60,aqua,Siak , Siak , Riau 
1.04446,101.115715,2014-03-07,06:42:00,82,aqua,Pinggir , Bengkalis , Riau 
1.214647,102.177521,2014-03-07,06:42:00,55,aqua,Pinggir , Bengkalis , Riau 
1.154296,101.626778,2014-03-07,06:42:00,78,aqua,Pinggir , Bengkalis , Riau 
1.163272,101.561806,2014-03-07,06:42:00,45,aqua,Pinggir , Bengkalis , Riau 
1.193223,101.515427,2014-03-07,06:42:00,43,aqua,Pinggir , Bengkalis , Riau 
1.200903,101.505234,2014-03-07,06:42:00,73,aqua,Pinggir , Bengkalis , Riau 
1.199629,101.49633,2014-03-07,06:42:00,69,aqua,Mandau , Bengkalis , Riau 
1.348902,102.413605,2014-03-07,06:42:00,68,aqua,Bengkalis , Bengkalis , Riau 
1.295617,102.039902,2014-03-07,06:42:00,76,aqua,Bengkalis , Bengkalis , Riau 
1.30463,102.038605,2014-03-07,06:42:00,99,aqua,Bengkalis , Bengkalis , Riau 
1.30334,102.029579,2014-03-07,06:42:00,83,aqua,Bengkalis , Bengkalis , Riau 
1.313644,102.037315,2014-03-07,06:42:00,78,aqua,Bengkalis , Bengkalis , Riau 
1.312352,102.028282,2014-03-07,06:42:00,76,aqua,Bengkalis , Bengkalis , Riau 
1.383971,102.399162,2014-03-07,06:42:00,100,aqua,Bengkalis , Bengkalis , Riau 
1.382651,102.389961,2014-03-07,06:42:00,100,aqua,Bengkalis , Bengkalis , Riau 
1.368171,102.289085,2014-03-07,06:42:00,92,aqua,Bengkalis , Bengkalis , Riau 
1.193403,101.006546,2014-03-07,06:42:00,100,aqua,Mandau , Bengkalis , Riau 
1.403731,102.343002,2014-03-07,06:42:00,78,aqua,Bengkalis , Bengkalis , Riau 
1.299686,101.611839,2014-03-07,06:42:00,95,aqua,Pinggir , Bengkalis , Riau 
1.424575,102.424561,2014-03-07,06:42:00,70,aqua,Bintan , Bengkalis , Riau 
1.316332,101.600342,2014-03-07,06:42:00,86,aqua,Pinggir , Bengkalis , Riau 
1.315056,101.591423,2014-03-07,06:42:00,75,aqua,Pinggir , Bengkalis , Riau 
1.334231,101.661522,2014-03-07,06:42:00,94,aqua,Bukit Batu , Bengkalis , Riau 
1.332954,101.652588,2014-03-07,06:42:00,41,aqua,Bukit Batu , Bengkalis , Riau 
1.324015,101.590134,2014-03-07,06:42:00,94,aqua,Pinggir , Bengkalis , Riau 
1.34064,101.642372,2014-03-07,06:42:00,87,aqua,Bukit Batu , Bengkalis , Riau 
1.347047,101.623238,2014-03-07,06:42:00,88,aqua,Pinggir , Bengkalis , Riau 
1.343212,101.596474,2014-03-07,06:42:00,90,aqua,Pinggir , Bengkalis , Riau 
1.412581,102.016632,2014-03-07,06:42:00,81,aqua,Pinggir , Bengkalis , Riau 
1.356009,101.621941,2014-03-07,06:42:00,99,aqua,Pinggir , Bengkalis , Riau 
1.35473,101.613022,2014-03-07,06:42:00,82,aqua,Pinggir , Bengkalis , Riau 
1.353451,101.604095,2014-03-07,06:42:00,68,aqua,Pinggir , Bengkalis , Riau 
1.468634,102.343063,2014-03-07,06:42:00,53,aqua,Bengkalis , Bengkalis , Riau 
1.467316,102.333885,2014-03-07,06:42:00,100,aqua,Bengkalis , Bengkalis , Riau 
1.450245,102.214958,2014-03-07,06:42:00,59,aqua,Bengkalis , Bengkalis , Riau 
1.358575,101.576057,2014-03-07,06:42:00,70,aqua,Mandau , Bengkalis , Riau 
1.357296,101.567139,2014-03-07,06:42:00,69,aqua,Mandau , Bengkalis , Riau 
1.476398,102.332573,2014-03-07,06:42:00,94,aqua,Bengkalis , Bengkalis , Riau 
1.46061,102.222771,2014-03-07,06:42:00,100,aqua,Bengkalis , Bengkalis , Riau 
1.468352,102.212349,2014-03-07,06:42:00,57,aqua,Bengkalis , Bengkalis , Riau 
1.306757,101.023384,2014-03-07,06:42:00,62,aqua,Mandau , Bengkalis , Riau 
1.407593,101.663353,2014-03-07,06:42:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.406317,101.654427,2014-03-07,06:42:00,85,aqua,Bukit Batu , Bengkalis , Riau 
1.422946,101.706764,2014-03-07,06:42:00,75,aqua,Bukit Batu , Bengkalis , Riau 
1.415283,101.65313,2014-03-07,06:42:00,58,aqua,Bukit Batu , Bengkalis , Riau 
1.431917,101.705467,2014-03-07,06:42:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.422972,101.642914,2014-03-07,06:42:00,93,aqua,Bukit Batu , Bengkalis , Riau 
1.431937,101.641624,2014-03-07,06:42:00,94,aqua,Bukit Batu , Bengkalis , Riau 
1.443461,101.658195,2014-03-07,06:42:00,56,aqua,Bukit Batu , Bengkalis , Riau 
1.440903,101.640335,2014-03-07,06:42:00,97,aqua,Bukit Batu , Bengkalis , Riau 
1.489677,101.916893,2014-03-07,06:42:00,76,aqua,Bukit Batu , Bengkalis , Riau 
1.463957,101.673492,2014-03-07,06:42:00,94,aqua,Bukit Batu , Bengkalis , Riau 
1.462677,101.664558,2014-03-07,06:42:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.373315,100.977371,2014-03-07,06:42:00,76,aqua,Tanah Putih , Rokan Hilir , Riau 
1.336157,100.717903,2014-03-07,06:42:00,48,aqua,Tanah Putih , Rokan Hilir , Riau 
1.475482,101.626251,2014-03-07,06:42:00,93,aqua,Bukit Batu , Bengkalis , Riau 
1.474201,101.617325,2014-03-07,06:42:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.484733,101.618462,2014-03-07,06:42:00,83,aqua,Bukit Batu , Bengkalis , Riau 
1.483458,101.609535,2014-03-07,06:42:00,77,aqua,Bukit Batu , Bengkalis , Riau 
1.506491,101.64267,2014-03-07,06:42:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.505214,101.633736,2014-03-07,06:42:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.515458,101.64138,2014-03-07,06:42:00,97,aqua,Bukit Batu , Bengkalis , Riau 
1.51418,101.632446,2014-03-07,06:42:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.153271,99.130951,2014-03-07,06:42:00,69,aqua,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.1518,99.120842,2014-03-07,06:42:00,81,aqua,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.538511,101.674545,2014-03-07,06:42:00,91,aqua,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.537231,101.665611,2014-03-07,06:42:00,100,aqua,Bukit Kapur , Kota Dumai , Riau 
1.529554,101.612015,2014-03-07,06:42:00,79,aqua,Bukit Kapur , Kota Dumai , Riau 
1.521885,101.558472,2014-03-07,06:42:00,86,aqua,Bukit Batu , Bengkalis , Riau 
1.547482,101.673256,2014-03-07,06:42:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.5462,101.664314,2014-03-07,06:42:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.54492,101.65538,2014-03-07,06:42:00,33,aqua,Bukit Kapur , Kota Dumai , Riau 
1.55517,101.663025,2014-03-07,06:42:00,53,aqua,Bukit Kapur , Kota Dumai , Riau 
1.182574,99.06459,2014-03-07,06:42:00,73,aqua,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
1.18113,99.054543,2014-03-07,06:42:00,67,aqua,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
1.561576,101.643875,2014-03-07,06:42:00,98,aqua,Bukit Kapur , Kota Dumai , Riau 
1.560296,101.634949,2014-03-07,06:42:00,77,aqua,Bukit Kapur , Kota Dumai , Riau 
1.567981,101.624725,2014-03-07,06:42:00,33,aqua,Bukit Kapur , Kota Dumai , Riau 
1.565415,101.606865,2014-03-07,06:42:00,86,aqua,Bukit Kapur , Kota Dumai , Riau 
1.564132,101.597931,2014-03-07,06:42:00,95,aqua,Bukit Kapur , Kota Dumai , Riau 
1.511749,101.232841,2014-03-07,06:42:00,99,aqua,Tanah Putih , Rokan Hilir , Riau 
1.510473,101.223946,2014-03-07,06:42:00,100,aqua,Tanah Putih , Rokan Hilir , Riau 
1.509198,101.21505,2014-03-07,06:42:00,86,aqua,Tanah Putih , Rokan Hilir , Riau 
1.577279,101.626732,2014-03-07,06:42:00,38,aqua,Bukit Kapur , Kota Dumai , Riau 
1.576004,101.617798,2014-03-07,06:42:00,97,aqua,Bukit Kapur , Kota Dumai , Riau 
1.574729,101.608864,2014-03-07,06:42:00,100,aqua,Bukit Kapur , Kota Dumai , Riau 
1.573454,101.59993,2014-03-07,06:42:00,100,aqua,Bukit Kapur , Kota Dumai , Riau 
1.519931,101.22583,2014-03-07,06:42:00,33,aqua,Tanah Putih , Rokan Hilir , Riau 
1.582418,101.59864,2014-03-07,06:42:00,100,aqua,Bukit Kapur , Kota Dumai , Riau 
1.581143,101.589706,2014-03-07,06:42:00,95,aqua,Bukit Kapur , Kota Dumai , Riau 
1.530156,101.233437,2014-03-07,06:42:00,60,aqua,Tanah Putih , Rokan Hilir , Riau 
