Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-8.347038,118.805756,2016-10-20,05:17:00,39,aqua,Ambalawi , Bima , Nusa Tenggara Barat 
-10.2779,123.817,2016-10-20,05:05:19,100,snpp,Amarasi Selatan , Kupang , Nusa Tenggara Timur 
-10.2361,123.908,2016-10-20,05:05:19,51,snpp,Amarasi Selatan , Kupang , Nusa Tenggara Timur 
-10.2051,123.975,2016-10-20,05:05:19,89,snpp,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-10.2042,123.975,2016-10-20,05:05:19,90,snpp,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-10.1798,123.995,2016-10-20,05:05:19,67,snpp,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-10.1541,123.975,2016-10-20,05:05:19,79,snpp,Amabi Oefeto , Kupang , Nusa Tenggara Timur 
-10.1552,123.968,2016-10-20,05:05:19,85,snpp,Amabi Oefeto , Kupang , Nusa Tenggara Timur 
-10.1236,124.137,2016-10-20,05:05:19,60,snpp,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-10.1122,124.167,2016-10-20,05:05:19,85,snpp,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-10.1133,124.16,2016-10-20,05:05:19,100,snpp,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-10.1155,124.144,2016-10-20,05:05:19,41,snpp,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-10.1166,124.136,2016-10-20,05:05:19,57,snpp,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-10.0998,124.056,2016-10-20,05:05:19,87,snpp,Amabi Oefeto Timur , Kupang , Nusa Tenggara Timur 
-10.1076,124.001,2016-10-20,05:05:19,87,snpp,Amabi Oefeto Timur , Kupang , Nusa Tenggara Timur 
-9.99688,124.461,2016-10-20,05:05:19,71,snpp,Kuanfatu , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.97813,124.541,2016-10-20,05:05:19,91,snpp,Kolbano , Timor Tengah Selatan , Nusa Tenggara Timur 
-10.0418,124.008,2016-10-20,05:05:19,84,snpp,Fatuleu , Kupang , Nusa Tenggara Timur 
-9.93024,124.389,2016-10-20,05:05:19,83,snpp,Noebeba , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.91591,124.372,2016-10-20,05:05:19,87,snpp,Amanuban Barat , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.8408,124.598,2016-10-20,05:05:19,71,snpp,Amanatun Selatan , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.84774,124.454,2016-10-20,05:05:19,85,snpp,Kuatnana , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.78091,124.604,2016-10-20,05:05:19,78,snpp,Fautmolo , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.72098,124.774,2016-10-20,05:05:19,99,snpp,Toianas , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.69811,124.741,2016-10-20,05:05:19,62,snpp,Toianas , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.65771,124.705,2016-10-20,05:05:19,72,snpp,Amanatun Utara , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.62348,124.655,2016-10-20,05:05:19,88,snpp,Fatukopa , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.70335,124.108,2016-10-20,05:05:19,38,snpp,Nunbena , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.74164,123.845,2016-10-20,05:05:19,49,snpp,Amfoang Selatan , Kupang , Nusa Tenggara Timur 
-9.68969,124.154,2016-10-20,05:05:19,73,snpp,Mollo Utara , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.60665,124.675,2016-10-20,05:05:19,87,snpp,Rinhat , Belu , Nusa Tenggara Timur 
-9.60086,124.524,2016-10-20,05:05:19,82,snpp,Noemuti , Timor Tengah Utara , Nusa Tenggara Timur 
-9.62877,124.027,2016-10-20,05:05:19,70,snpp,Amfoang Tengah , Kupang , Nusa Tenggara Timur 
-9.48761,124.939,2016-10-20,05:05:19,79,snpp,Botin Leobele , Belu , Nusa Tenggara Timur 
-9.48868,124.932,2016-10-20,05:05:19,60,snpp,Botin Leobele , Belu , Nusa Tenggara Timur 
-9.56757,124.397,2016-10-20,05:05:19,73,snpp,Miomaffo Barat , Timor Tengah Utara , Nusa Tenggara Timur 
-9.51054,124.69,2016-10-20,05:05:19,77,snpp,Insana , Timor Tengah Utara , Nusa Tenggara Timur 
-9.46551,124.855,2016-10-20,05:05:19,74,snpp,Sasita Mean , Belu , Nusa Tenggara Timur 
-9.5146,124.472,2016-10-20,05:05:19,85,snpp,Bikomi Selatan , Timor Tengah Utara , Nusa Tenggara Timur 
-9.4361,124.961,2016-10-20,05:05:19,61,snpp,Kobalima , Belu , Nusa Tenggara Timur 
-9.50777,124.471,2016-10-20,05:05:19,67,snpp,Bikomi Selatan , Timor Tengah Utara , Nusa Tenggara Timur 
-9.59737,123.751,2016-10-20,05:05:19,50,snpp,Amfoang Barat Laut , Kupang , Nusa Tenggara Timur 
-9.36502,124.943,2016-10-20,05:06:44,95,snpp,Raimanuk , Belu , Nusa Tenggara Timur 
-9.2707,124.474,2016-10-20,05:06:44,80,snpp,Naibenu , Timor Tengah Utara , Nusa Tenggara Timur 
-9.27176,124.466,2016-10-20,05:06:44,100,snpp,Naibenu , Timor Tengah Utara , Nusa Tenggara Timur 
-9.26814,124.466,2016-10-20,05:06:44,100,snpp,Naibenu , Timor Tengah Utara , Nusa Tenggara Timur 
-9.87104,119.899,2016-10-20,05:06:44,60,snpp,Katala Hamu Lingu , Sumba Timur , Nusa Tenggara Timur 
-9.02931,124.884,2016-10-20,05:06:44,53,snpp,Kakuluk Mesak , Belu , Nusa Tenggara Timur 
-9.48902,119.885,2016-10-20,05:06:44,81,snpp,Umbu Ratu Nggay , Sumba Tengah , Nusa Tenggara Timur 
-9.49013,119.877,2016-10-20,05:06:44,40,snpp,Umbu Ratu Nggay , Sumba Tengah , Nusa Tenggara Timur 
-9.51642,119.676,2016-10-20,05:06:44,55,snpp,Umbu Ratu Nggay , Sumba Tengah , Nusa Tenggara Timur 
-9.49012,119.879,2016-10-20,05:06:44,84,snpp,Umbu Ratu Nggay , Sumba Tengah , Nusa Tenggara Timur 
-8.87499,120.721,2016-10-20,05:06:44,36,snpp,Kotakomba , Manggarai Timur , Nusa Tenggara Timur 
-8.16825,125.094,2016-10-20,05:06:44,67,snpp,Alor Timur , Alor , Nusa Tenggara Timur 
-8.85186,117.776,2016-10-20,05:06:44,50,snpp,Plampang , Sumbawa , Nusa Tenggara Barat 
-8.85295,117.768,2016-10-20,05:06:44,54,snpp,Plampang , Sumbawa , Nusa Tenggara Barat 
-8.71877,118.278,2016-10-20,05:06:44,64,snpp,Tarano , Sumbawa , Nusa Tenggara Barat 
-8.54098,118.933,2016-10-20,05:06:44,76,snpp,Sape , Bima , Nusa Tenggara Barat 
-8.39122,118.972,2016-10-20,05:06:44,90,snpp,Wera , Bima , Nusa Tenggara Barat 
-8.39235,118.963,2016-10-20,05:06:44,73,snpp,Wera , Bima , Nusa Tenggara Barat 
-8.48719,118.265,2016-10-20,05:06:44,78,snpp,Manggalewa , Dompu , Nusa Tenggara Barat 
-8.4188,118.628,2016-10-20,05:06:44,88,snpp,Donggo , Bima , Nusa Tenggara Barat 
-8.77458,115.911,2016-10-20,05:06:44,48,snpp,Sekotong Tengah , Lombok Barat , Nusa Tenggara Barat 
-8.5668,117.355,2016-10-20,05:06:44,75,snpp,Unter Iwes , Sumbawa , Nusa Tenggara Barat 
-8.45652,117.541,2016-10-20,05:06:44,100,snpp,Moyohilir , Sumbawa , Nusa Tenggara Barat 
-8.49328,117.261,2016-10-20,05:06:44,65,snpp,Rhee , Sumbawa , Nusa Tenggara Barat 
-8.44482,117.551,2016-10-20,05:06:44,99,snpp,Moyohilir , Sumbawa , Nusa Tenggara Barat 
-8.44555,117.545,2016-10-20,05:06:44,100,snpp,Moyohilir , Sumbawa , Nusa Tenggara Barat 
-8.48219,117.265,2016-10-20,05:06:44,26,snpp,Rhee , Sumbawa , Nusa Tenggara Barat 
-8.48299,117.259,2016-10-20,05:06:44,78,snpp,Rhee , Sumbawa , Nusa Tenggara Barat 
-8.45118,117.422,2016-10-20,05:06:44,83,snpp,Sumbawa , Sumbawa , Nusa Tenggara Barat 
-8.452,117.416,2016-10-20,05:06:44,79,snpp,Sumbawa , Sumbawa , Nusa Tenggara Barat 
-8.43926,117.27,2016-10-20,05:06:44,44,snpp,Rhee , Sumbawa , Nusa Tenggara Barat 
-8.43902,117.269,2016-10-20,05:06:44,70,snpp,Rhee , Sumbawa , Nusa Tenggara Barat 
-8.32819,116.558,2016-10-20,05:06:44,30,snpp,Sambelia , Lombok Timur , Nusa Tenggara Barat 
-8.17276,117.658,2016-10-20,05:06:44,60,snpp,Labuhan Badas , Sumbawa , Nusa Tenggara Barat 
-8.3211,116.563,2016-10-20,05:06:44,79,snpp,Sambelia , Lombok Timur , Nusa Tenggara Barat 
-8.32194,116.557,2016-10-20,05:06:44,67,snpp,Sambelia , Lombok Timur , Nusa Tenggara Barat 
-8.11618,117.997,2016-10-20,05:06:44,85,snpp,Tambora , Bima , Nusa Tenggara Barat 
-8.11762,117.986,2016-10-20,05:06:44,100,snpp,Tambora , Bima , Nusa Tenggara Barat 
-4.81314,122.577,2016-10-20,05:06:44,75,snpp,Watopute , Muna , Sulawesi Tenggara 
-4.83561,121.935,2016-10-20,05:06:44,100,snpp,Poleang Tenggara , Bombana , Sulawesi Tenggara 
-4.67513,121.662,2016-10-20,05:08:10,96,snpp,Poleang , Bombana , Sulawesi Tenggara 
-4.67638,121.653,2016-10-20,05:08:10,65,snpp,Poleang , Bombana , Sulawesi Tenggara 
-4.66774,121.661,2016-10-20,05:08:10,87,snpp,Poleang , Bombana , Sulawesi Tenggara 
-4.41212,123.006,2016-10-20,05:08:10,96,snpp,Wakorumba , Buton Utara , Sulawesi Tenggara 
-4.40125,121.649,2016-10-20,05:08:10,70,snpp,Polinggona , Kolaka , Sulawesi Tenggara 
-4.11084,122.604,2016-10-20,05:08:10,59,snpp,Moramo Utara , Konawe Selatan , Sulawesi Tenggara 
-4.20017,121.755,2016-10-20,05:08:10,27,snpp,Poli-polia , Kolaka , Sulawesi Tenggara 
-3.93893,121.736,2016-10-20,05:08:10,95,snpp,Mowewe , Kolaka , Sulawesi Tenggara 
-3.10133,126.719,2016-10-20,05:08:10,99,snpp,Waplau , Buru , Maluku 
-3.07765,126.58,2016-10-20,05:08:10,83,snpp,Air Buaya , Buru , Maluku 
-3.40162,120.286,2016-10-20,05:08:10,76,snpp,Bajo , Luwu , Sulawesi Selatan 
-2.30041,121.715,2016-10-20,05:08:10,98,snpp,Bungku Barat , Morowali , Sulawesi Tengah 
-1.58326,123.192,2016-10-20,05:08:10,39,snpp,Liang , Banggai Kepulauan , Sulawesi Tengah 
-1.5802,121.713,2016-10-20,05:08:10,100,snpp,Bungku Utara , Morowali , Sulawesi Tengah 
-1.58087,121.714,2016-10-20,05:08:10,100,snpp,Bungku Utara , Morowali , Sulawesi Tengah 
-0.901366,122.788,2016-10-20,05:08:10,100,snpp,Luwuk , Banggai , Sulawesi Tengah 
-0.883903,122.858,2016-10-20,05:08:10,88,snpp,Luwuk , Banggai , Sulawesi Tengah 
1.03382,122.047,2016-10-20,05:09:35,33,snpp,Paleleh , Buol , Sulawesi Tengah 
-0.0525391,101.512,2016-10-20,06:50:33,66,snpp,Kampar Kiri Hilir , Kampar , Riau 
-2,140,2016-10-21,01:28:00,14,terra,Kampar Kiri Hilir , Kampar , Riau 
-2.911858,129.305496,2016-10-21,01:28:00,62,terra,Seram Utara , Maluku Tengah , Maluku 
-3.872086,135.036743,2016-10-21,01:28:00,29,terra,Yamor , Kaimana , Papua Barat 
-6.553874,134.173065,2016-10-21,01:28:00,81,terra,Aru Selatan , Kepulauan Aru , Maluku 
-6.555198,134.182175,2016-10-21,01:28:00,34,terra,Aru Selatan , Kepulauan Aru , Maluku 
0,103,2016-10-21,03:05:00,37,terra,Gaung , Indragiri Hilir , Riau 
-8.831557,140.755905,2016-10-21,04:23:00,54,aqua,Naukenjerai , Merauke , Papua 
-8.72509,140.747391,2016-10-21,04:23:00,42,aqua,Naukenjerai , Merauke , Papua 
-8.714303,140.755814,2016-10-21,04:23:00,32,aqua,Naukenjerai , Merauke , Papua 
-8.715748,140.745972,2016-10-21,04:23:00,49,aqua,Naukenjerai , Merauke , Papua 
-3.981964,138.49144,2016-10-21,04:23:00,64,aqua,Pirime , Lanny Jaya , Papua 
-3.983251,138.482452,2016-10-21,04:23:00,66,aqua,Pirime , Lanny Jaya , Papua 
-3.640199,138.497314,2016-10-21,04:23:00,76,aqua,Timori , Tolikara , Papua 
-3.725261,134.185104,2016-10-21,04:23:00,34,aqua,Kaimana , Kaimana , Papua Barat 
-1.819905,136.752579,2016-10-21,04:23:00,54,aqua,Yapen Timur , Kepulauan Yapen , Papua 
-1.883938,136.238937,2016-10-21,04:23:00,34,aqua,Yapen Selatan , Kepulauan Yapen , Papua 
-10.150506,124.083366,2016-10-21,05:58:00,77,aqua,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-8.417872,118.655449,2016-10-21,05:58:00,67,aqua,Soromandi , Bima , Nusa Tenggara Barat 
-8.356733,118.89592,2016-10-21,05:58:00,57,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.358977,118.881897,2016-10-21,05:58:00,58,aqua,Wera , Bima , Nusa Tenggara Barat 
-1.646895,113.153465,2016-10-21,05:58:00,76,aqua,Pulau Malan , Katingan , Kalimantan Tengah 
-0.2335,109.551544,2016-10-21,05:58:00,58,aqua,Sungai Raya , Kubu Raya , Kalimantan Barat 
0.072301,110.19017,2016-10-21,05:58:00,67,aqua,Balai , Sanggau , Kalimantan Barat 
-10.188,124.033,2016-10-21,04:46:23,72,snpp,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-10.1997,123.793,2016-10-21,04:46:23,85,snpp,Taebenu , Kupang , Nusa Tenggara Timur 
-10.1979,123.795,2016-10-21,04:46:23,85,snpp,Taebenu , Kupang , Nusa Tenggara Timur 
-10.1215,124.152,2016-10-21,04:46:23,82,snpp,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-10.1122,124.152,2016-10-21,04:46:23,86,snpp,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-10.07,123.971,2016-10-21,04:46:23,69,snpp,Fatuleu , Kupang , Nusa Tenggara Timur 
-10.0713,123.96,2016-10-21,04:46:23,55,snpp,Fatuleu , Kupang , Nusa Tenggara Timur 
-10.0687,123.962,2016-10-21,04:46:23,69,snpp,Fatuleu , Kupang , Nusa Tenggara Timur 
-10.0101,123.976,2016-10-21,04:46:23,100,snpp,Fatuleu , Kupang , Nusa Tenggara Timur 
-9.87084,124.492,2016-10-21,04:46:23,66,snpp,Amanuban Tengah , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.84333,124.425,2016-10-21,04:46:23,74,snpp,Kuatnana , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.8242,123.691,2016-10-21,04:47:49,66,snpp,Fatuleu Barat , Kupang , Nusa Tenggara Timur 
-9.63308,124.664,2016-10-21,04:47:49,62,snpp,Fatukopa , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.62777,124.637,2016-10-21,04:47:49,33,snpp,Fatukopa , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.50943,124.454,2016-10-21,04:47:49,54,snpp,Miomaffo Tengah , Timor Tengah Utara , Nusa Tenggara Timur 
-9.44546,124.402,2016-10-21,04:47:49,43,snpp,Bikomi Tengah , Timor Tengah Utara , Nusa Tenggara Timur 
-9.42768,124.399,2016-10-21,04:47:49,35,snpp,Bikomi Nilulat , Timor Tengah Utara , Nusa Tenggara Timur 
-9.43109,124.374,2016-10-21,04:47:49,94,snpp,Bikomi Nilulat , Timor Tengah Utara , Nusa Tenggara Timur 
-9.44264,124.219,2016-10-21,04:47:49,59,snpp,Mutis , Timor Tengah Utara , Nusa Tenggara Timur 
-8.1586,131.12,2016-10-21,04:47:49,72,snpp,Selaru , Maluku Tenggara Barat , Maluku 
-7.93253,129.845,2016-10-21,04:47:49,45,snpp,Babar Timur , Maluku Barat Daya , Maluku 
-7.66399,131.214,2016-10-21,04:47:49,86,snpp,Wer Maktian , Maluku Tenggara Barat , Maluku 
-7.80068,129.637,2016-10-21,04:47:49,55,snpp,Wer Maktian , Maluku Tenggara Barat , Maluku 
-8.33422,125.091,2016-10-21,04:47:49,33,snpp,Alor Timur , Alor , Nusa Tenggara Timur 
-8.3247,125.098,2016-10-21,04:47:49,96,snpp,Alor Timur , Alor , Nusa Tenggara Timur 
-8.30537,125.018,2016-10-21,04:47:49,75,snpp,Alor Timur , Alor , Nusa Tenggara Timur 
-8.30641,125.01,2016-10-21,04:47:49,51,snpp,Alor Timur , Alor , Nusa Tenggara Timur 
-7.34489,131.401,2016-10-21,04:47:49,32,snpp,Wuar Labobar , Maluku Tenggara Barat , Maluku 
-8.45881,122.394,2016-10-21,04:47:49,37,snpp,Alok Timur , Sikka , Nusa Tenggara Timur 
-8.45522,122.392,2016-10-21,04:47:49,58,snpp,Alok Timur , Sikka , Nusa Tenggara Timur 
-8.35008,118.895,2016-10-21,04:47:49,87,snpp,Wera , Bima , Nusa Tenggara Barat 
-8.35162,118.883,2016-10-21,04:47:49,48,snpp,Wera , Bima , Nusa Tenggara Barat 
-5.19259,122.44,2016-10-21,04:47:49,100,snpp,Bone , Muna , Sulawesi Tenggara 
-4.89243,122.501,2016-10-21,04:49:14,89,snpp,Wadaga , Muna , Sulawesi Tenggara 
1.11603,121.343,2016-10-21,04:50:39,81,snpp,Momunu , Buol , Sulawesi Tengah 
-8.35094,118.894,2016-10-21,06:28:49,76,snpp,Wera , Bima , Nusa Tenggara Barat 
-1.47074,100.755,2016-10-21,06:30:14,38,snpp,Sutera , Pesisir Selatan , Sumatera Barat 
0.229043,100.668,2016-10-21,06:31:40,74,snpp,Xiii Koto Kampar , Kampar , Riau 
0.350335,99.4821,2016-10-21,06:31:40,53,snpp,Koto Balingka , Pasaman Barat , Sumatera Barat 
0.547602,99.2589,2016-10-21,06:31:40,45,snpp,Lingga Bayu , Mandailing Natal , Sumatera Utara 
1.09934,100.661,2016-10-21,06:31:40,79,snpp,Kepenuhan , Rokan Hulu , Riau 
1.28617,100.657,2016-10-21,06:31:40,92,snpp,Kepenuhan , Rokan Hulu , Riau 
1.9064,100.612,2016-10-21,06:31:40,73,snpp,Bagan Sinembah , Rokan Hilir , Riau 
2.05963,100.534,2016-10-21,06:31:40,91,snpp,Kubu , Rokan Hilir , Riau 
2.05845,100.526,2016-10-21,06:31:40,45,snpp,Kubu , Rokan Hilir , Riau 
1.79547,98.6602,2016-10-21,06:31:40,47,snpp,Kolang , Tapanuli Tengah , Sumatera Utara 
-2.57284,121.381493,2016-10-21,13:46:00,63,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-3.92715,119.798714,2016-10-22,02:10:00,31,terra,Maritengngae , Sidenreng Rappang , Sulawesi Selatan 
-8.438794,122.759415,2016-10-22,02:10:00,92,terra,Wulanggitang , Flores Timur , Nusa Tenggara Timur 
-8.440121,122.768517,2016-10-22,02:10:00,50,terra,Wulanggitang , Flores Timur , Nusa Tenggara Timur 
-8.449123,122.767204,2016-10-22,02:10:00,47,terra,Titehena , Flores Timur , Nusa Tenggara Timur 
-8,126,2016-10-22,02:12:00,62,terra,Titehena , Flores Timur , Nusa Tenggara Timur 
0,101,2016-10-22,03:52:00,62,terra,Kampar Kiri , Kampar , Riau 
-1.090191,101.902939,2016-10-22,03:52:00,63,terra,Vii Koto , Tebo , Jambi 
-1.469282,103.147949,2016-10-22,03:52:00,25,terra,Pemayung , Batang Hari , Jambi 
-1.539895,101.614037,2016-10-22,03:52:00,50,terra,Asam Jujuhan , Dharmasraya , Sumatera Barat 
-1,101,2016-10-22,03:53:00,57,terra,Tigo Lurah Bajanjang , Solok , Sumatera Barat 
-9.495462,124.40049,2016-10-22,05:03:00,52,aqua,Musi , Timor Tengah Utara , Nusa Tenggara Timur 
-7.639074,127.392197,2016-10-22,05:03:00,44,aqua,Pp. Terselatan , Maluku Barat Daya , Maluku 
-7.46443,138.545,2016-10-22,04:28:53,67,snpp,Tabonji , Merauke , Papua 
-1,102,2016-10-22,06:40:00,83,aqua,Vii Koto , Tebo , Jambi 
-1.745142,102.129082,2016-10-22,06:40:00,71,aqua,Pelepat , Bungo , Jambi 
-1.746421,102.120155,2016-10-22,06:40:00,73,aqua,Pelepat , Bungo , Jambi 
-1.284817,103.60463,2016-10-22,06:40:00,45,aqua,Geragai , Tanjung Jabung T , Jambi 
-0.558855,100.573891,2016-10-22,06:40:00,40,aqua,Rambatan , Tanah Datar , Sumatera Barat 
-1.04511,103.513,2016-10-22,06:11:19,57,snpp,Mendahara , Tanjung Jabung T , Jambi 
1.49357,127.632,2016-10-22,17:11:20,58,snpp,Ibu , Halmahera Barat , Maluku Utara 
-3.008738,120.193733,2016-10-23,05:45:00,18,aqua,Wara , Palopo , Sulawesi Selatan 
-0.596252,115.411842,2016-10-23,05:45:00,68,aqua,Damai , Kutai Barat , Kalimantan Timur 
1.49299,127.632,2016-10-23,16:52:26,60,snpp,Ibu , Halmahera Barat , Maluku Utara 
0,124,2016-10-24,01:58:00,31,terra,Ibu , Halmahera Barat , Maluku Utara 
-9.554543,120.017784,2016-10-24,01:58:00,56,terra,Haharu , Sumba Timur , Nusa Tenggara Timur 
-9,124,2016-10-24,02:00:00,28,terra,Haharu , Sumba Timur , Nusa Tenggara Timur 
-10.088912,123.557976,2016-10-24,02:00:00,57,terra,Semau , Kupang , Nusa Tenggara Timur 
-9.885056,124.091972,2016-10-24,04:51:00,81,aqua,Mollo Barat , Timor Tengah Selatan , Nusa Tenggara Timur 
0.838473,123.515198,2016-10-24,04:51:00,54,aqua,Bolang Itang Timur , Bolaang Mongondow Utara , Sulawesi Utara 
0.910575,123.209633,2016-10-24,04:51:00,58,aqua,Kaidipang , Bolaang Mongondow Utara , Sulawesi Utara 
-5.154492,105.801506,2016-10-24,06:29:00,44,aqua,Hutan , Lampung Timur , Lampung 
-4.811265,105.242836,2016-10-24,06:29:00,37,aqua,Way Pengubuan , Lampung Tengah , Lampung 
-3.651183,104.668358,2016-10-24,06:29:00,51,aqua,Tanjung Lubuk , Ogan Komering Ilir , Sumatera Selatan 
-3.152438,101.912506,2016-10-24,06:29:00,58,aqua,Napal Putih , Bengkulu Utara , Bengkulu 
-10.0037,120.35,2016-10-24,05:30:36,81,snpp,Matawai La Pawu , Sumba Timur , Nusa Tenggara Timur 
-9.9016,120.617,2016-10-24,05:30:36,85,snpp,Umalulu , Sumba Timur , Nusa Tenggara Timur 
-9.92505,120.374,2016-10-24,05:30:36,42,snpp,Kahaungu Eti , Sumba Timur , Nusa Tenggara Timur 
-9.5489,120.005,2016-10-24,05:30:36,47,snpp,Haharu , Sumba Timur , Nusa Tenggara Timur 
-8.50853,118.973,2016-10-24,05:32:02,80,snpp,Sape , Bima , Nusa Tenggara Barat 
-2.58119,121.377,2016-10-24,05:33:27,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57269,121.384,2016-10-24,05:33:27,69,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57398,121.376,2016-10-24,05:33:27,83,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
0,100,2016-10-24,18:53:00,51,aqua,Kinali , Pasaman Barat , Sumatera Barat 
-2,140,2016-10-25,01:06:00,43,terra,Kinali , Pasaman Barat , Sumatera Barat 
-10.184978,124.011513,2016-10-25,02:42:00,63,terra,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-10.133673,124.07048,2016-10-25,05:33:00,75,aqua,Amabi Oefeto Timur , Kupang , Nusa Tenggara Timur 
-8.341981,118.898384,2016-10-25,05:33:00,41,aqua,Wera , Bima , Nusa Tenggara Barat 
1.964349,117.245071,2016-10-25,05:33:00,66,aqua,Sambaliung , Berau , Kalimantan Timur 
2.677852,117.342216,2016-10-25,05:33:00,31,aqua,Tanjung Palas , Bulungan , Kalimantan Utara 
-10.2185,123.963,2016-10-25,05:11:41,80,snpp,Amarasi , Kupang , Nusa Tenggara Timur 
-10.2269,123.906,2016-10-25,05:11:41,73,snpp,Amarasi Selatan , Kupang , Nusa Tenggara Timur 
-10.2055,124.004,2016-10-25,05:11:41,85,snpp,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-10.2161,123.795,2016-10-25,05:11:41,57,snpp,Amarasi , Kupang , Nusa Tenggara Timur 
-10.2256,123.73,2016-10-25,05:11:41,67,snpp,Taebenu , Kupang , Nusa Tenggara Timur 
-10.203,123.837,2016-10-25,05:11:41,63,snpp,Amarasi , Kupang , Nusa Tenggara Timur 
-10.2041,123.83,2016-10-25,05:11:41,100,snpp,Amarasi , Kupang , Nusa Tenggara Timur 
-10.107,124.17,2016-10-25,05:11:41,88,snpp,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-10.1081,124.163,2016-10-25,05:11:41,83,snpp,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-10.0572,123.909,2016-10-25,05:11:41,72,snpp,Fatuleu , Kupang , Nusa Tenggara Timur 
-10.0557,123.835,2016-10-25,05:11:41,91,snpp,Kupang Timur , Kupang , Nusa Tenggara Timur 
-9.8866,124.553,2016-10-25,05:11:41,72,snpp,Kie , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.81012,124.705,2016-10-25,05:11:41,59,snpp,Boking , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.84578,124.107,2016-10-25,05:11:41,52,snpp,Mollo Barat , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.84684,123.963,2016-10-25,05:11:41,48,snpp,Takari , Kupang , Nusa Tenggara Timur 
-9.71781,124.102,2016-10-25,05:11:41,78,snpp,Nunbena , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.72689,123.996,2016-10-25,05:11:41,73,snpp,Amfoang Selatan , Kupang , Nusa Tenggara Timur 
-9.68175,124.168,2016-10-25,05:11:41,86,snpp,Mollo Utara , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.69631,124.026,2016-10-25,05:11:41,100,snpp,Amfoang Tengah , Kupang , Nusa Tenggara Timur 
-9.54604,124.886,2016-10-25,05:11:41,73,snpp,Malaka Tengah , Belu , Nusa Tenggara Timur 
-9.54711,124.879,2016-10-25,05:11:41,54,snpp,Malaka Tengah , Belu , Nusa Tenggara Timur 
-9.65245,124.092,2016-10-25,05:11:41,78,snpp,Nunbena , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.53993,124.792,2016-10-25,05:11:41,66,snpp,Sasita Mean , Belu , Nusa Tenggara Timur 
-9.52157,124.689,2016-10-25,05:11:41,79,snpp,Insana , Timor Tengah Utara , Nusa Tenggara Timur 
-9.49339,124.785,2016-10-25,05:11:41,70,snpp,Io Kufeu , Belu , Nusa Tenggara Timur 
-9.47385,124.738,2016-10-25,05:11:41,80,snpp,Insana , Timor Tengah Utara , Nusa Tenggara Timur 
-9.49281,124.433,2016-10-25,05:11:41,78,snpp,Miomaffo Tengah , Timor Tengah Utara , Nusa Tenggara Timur 
-9.47043,124.401,2016-10-25,05:11:41,43,snpp,Musi , Timor Tengah Utara , Nusa Tenggara Timur 
-9.16974,125.092,2016-10-25,05:11:41,37,snpp,Lamaknen Selatan , Belu , Nusa Tenggara Timur 
-8.28328,124.964,2016-10-25,05:13:06,69,snpp,Alor Timur , Alor , Nusa Tenggara Timur 
-7.98865,125.738,2016-10-25,05:13:06,53,snpp,Pp. Wetar , Maluku Barat Daya , Maluku 
