Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
2.746895,98.917236,2014-06-20,06:39:00,38,aqua,Tanah Jawa , Serdang Bedagai , Sumatera Utara 
2.767405,99.076035,2014-06-20,06:39:00,64,aqua,Tanah Jawa , Serdang Bedagai , Sumatera Utara 
2.868618,99.271645,2014-06-20,06:39:00,72,aqua,Tanah Jawa , Serdang Bedagai , Sumatera Utara 
2.866973,99.260292,2014-06-20,06:39:00,67,aqua,Tanah Jawa , Serdang Bedagai , Sumatera Utara 
3.078151,99.378151,2014-06-20,06:39:00,68,aqua,Tanah Jawa , Serdang Bedagai , Sumatera Utara 
3.055352,99.220192,2014-06-20,06:39:00,72,aqua,Tanah Jawa , Serdang Bedagai , Sumatera Utara 
4.306194,98.156525,2014-06-20,06:39:00,64,aqua,Seruway , Aceh Tamiang , Aceh 
5.035647,96.760818,2014-06-20,06:39:00,59,aqua,Peusangan , Bireuen , Aceh 
5.063126,96.624832,2014-06-20,06:39:00,51,aqua,Peudada , Bireuen , Aceh 
5.088484,96.58168,2014-06-20,06:39:00,71,aqua,Peudada , Bireuen , Aceh 
-8,119.073746,2014-06-20,17:20:00,100,aqua,Peudada , Bireuen , Aceh 
-8.196223,119.08242,2014-06-20,17:20:00,47,aqua,Wera , Bima , Nusa Tenggara Barat 
2.198666,100.974014,2014-06-20,19:03:00,50,aqua,Wera , Bima , Nusa Tenggara Barat 
2.198901,100.967499,2014-06-20,19:03:00,36,aqua,Wera , Bima , Nusa Tenggara Barat 
2.212051,100.40847,2014-06-20,19:03:00,17,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.2025,100.407089,2014-06-20,19:03:00,59,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.197552,100.375137,2014-06-20,19:03:00,78,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.19602,100.385315,2014-06-20,19:03:00,92,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.183677,100.467239,2014-06-20,19:03:00,73,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.189042,100.399391,2014-06-20,19:03:00,86,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.187553,100.409615,2014-06-20,19:03:00,55,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.180079,100.460907,2014-06-20,19:03:00,83,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.178574,100.471245,2014-06-20,19:03:00,66,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.078225,100.551903,2014-06-20,19:03:00,13,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.076652,100.56234,2014-06-20,19:03:00,80,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.076385,100.544937,2014-06-20,19:03:00,70,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.074866,100.555382,2014-06-20,19:03:00,26,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.073344,100.565842,2014-06-20,19:03:00,60,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.032394,100.710602,2014-06-20,19:03:00,87,aqua,Bangko , Rokan Hilir , Riau 
2.022658,100.709175,2014-06-20,19:03:00,100,aqua,Bangko , Rokan Hilir , Riau 
2.057676,100.405052,2014-06-20,19:03:00,100,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.05616,100.415306,2014-06-20,19:03:00,100,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.008189,100.739754,2014-06-20,19:03:00,16,aqua,Bangko , Rokan Hilir , Riau 
2.001854,100.782593,2014-06-20,19:03:00,38,aqua,Bangko , Rokan Hilir , Riau 
2.049628,100.393433,2014-06-20,19:03:00,100,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.04811,100.403664,2014-06-20,19:03:00,100,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.046589,100.413918,2014-06-20,19:03:00,100,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.045065,100.424179,2014-06-20,19:03:00,30,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.040061,100.392082,2014-06-20,19:03:00,80,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.038542,100.402275,2014-06-20,19:03:00,100,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.037016,100.412529,2014-06-20,19:03:00,92,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.035488,100.422791,2014-06-20,19:03:00,52,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.920219,100.7761,2014-06-20,19:03:00,95,aqua,Bangko , Rokan Hilir , Riau 
1.9215,100.699783,2014-06-20,19:03:00,74,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.910431,100.774673,2014-06-20,19:03:00,77,aqua,Bangko , Rokan Hilir , Riau 
1.802806,101.223869,2014-06-20,19:03:00,100,aqua,Dumai Barat , Kota Dumai , Riau 
1.792726,101.222366,2014-06-20,19:03:00,17,aqua,Dumai Barat , Kota Dumai , Riau 
1.466947,101.553993,2014-06-20,19:03:00,81,aqua,Bukit Batu , Bengkalis , Riau 
1.465104,101.566162,2014-06-20,19:03:00,90,aqua,Bukit Batu , Bengkalis , Riau 
1.468731,101.561104,2014-06-20,19:03:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.139511,99.695877,2014-06-20,19:03:00,35,aqua,Lubuk Barumun , Padang Lawas , Sumatera Utara 
-8.257132,118.151978,2014-06-21,05:40:00,85,aqua,Sanggar , Bima , Nusa Tenggara Barat 
-8.258403,118.142998,2014-06-21,05:40:00,93,aqua,Sanggar , Bima , Nusa Tenggara Barat 
-8.112367,112.926483,2014-06-21,05:40:00,64,aqua,Pronojiwo , Lumajang , Jawa Timur 
-8.122248,112.917046,2014-06-21,05:40:00,60,aqua,Ampel Gading , Malang , Jawa Timur 
0.364059,116.143936,2014-06-21,05:40:00,52,aqua,Tabang , Kutai Kartanegara , Kalimantan Timur 
0.373071,116.142654,2014-06-21,05:40:00,51,aqua,Tabang , Kutai Kartanegara , Kalimantan Timur 
0.796586,118.014282,2014-06-21,05:40:00,31,aqua,Tabang , Kutai Kartanegara , Kalimantan Timur 
1.23172,117.127121,2014-06-21,05:40:00,61,aqua,Kombeng , Kutai Timur , Kalimantan Timur 
1.630249,118.127045,2014-06-21,05:40:00,48,aqua,Kombeng , Kutai Timur , Kalimantan Timur 
1.74711,117.061897,2014-06-21,05:40:00,34,aqua,Kelay , Berau , Kalimantan Timur 
1.865297,114.931793,2014-06-21,05:40:00,94,aqua,Kayan Hilir , Malinau , Kalimantan Utara 
1.303254,109.794746,2014-06-21,05:40:00,66,aqua,Seluas , Bengkayang , Kalimantan Barat 
1.30112,109.355049,2014-06-21,05:40:00,85,aqua,Sambas , Sambas , Kalimantan Barat 
1.550145,109.516586,2014-06-21,05:40:00,89,aqua,Sajingan Besar , Sambas , Kalimantan Barat 
1.51692,109.092094,2014-06-21,05:40:00,84,aqua,Tangaran , Sambas , Kalimantan Barat 
1.547101,109.533539,2014-06-21,05:40:00,57,aqua,Sajingan Besar , Sambas , Kalimantan Barat 
1.543626,109.511063,2014-06-21,05:40:00,80,aqua,Sajingan Besar , Sambas , Kalimantan Barat 
1.570972,109.507088,2014-06-21,05:40:00,66,aqua,Sajingan Besar , Sambas , Kalimantan Barat 
1.521098,109.085007,2014-06-21,05:40:00,51,aqua,Tangaran , Sambas , Kalimantan Barat 
1.779082,109.394485,2014-06-21,05:40:00,31,aqua,Tangaran , Sambas , Kalimantan Barat 
1.949292,109.49482,2014-06-21,05:40:00,79,aqua,Tangaran , Sambas , Kalimantan Barat 
1.945924,109.472633,2014-06-21,05:40:00,65,aqua,Tangaran , Sambas , Kalimantan Barat 
-0.213905,101.882584,2014-06-21,18:03:00,73,aqua,Pangkalan Kuras , Pelalawan , Riau 
-8.115641,112.933823,2014-06-21,18:03:00,95,aqua,Pronojiwo , Lumajang , Jawa Timur 
1.489855,127.632866,2014-06-22,04:46:00,59,aqua,Ibu Utara ,                                          , Maluku Utara 
1.489566,127.626991,2014-06-22,04:46:00,55,aqua,Ibu Selatan ,                                          , Maluku Utara 
1.448976,125.192757,2014-06-22,04:46:00,20,aqua,Ibu Selatan ,                                          , Maluku Utara 
1.439255,125.127045,2014-06-22,04:46:00,21,aqua,Ibu Selatan ,                                          , Maluku Utara 
-8,112.932076,2014-06-22,06:23:00,41,aqua,Senduro , Lumajang , Jawa Timur 
-7.05198,107.746857,2014-06-22,06:23:00,53,aqua,Senduro , Lumajang , Jawa Timur 
-6.556912,108.183731,2014-06-22,06:23:00,85,aqua,Senduro , Lumajang , Jawa Timur 
-6.449533,107.451225,2014-06-22,06:23:00,63,aqua,Senduro , Lumajang , Jawa Timur 
-4.498107,104.934731,2014-06-22,06:23:00,53,aqua,Negeri Besar , Way Kanan , Lampung 
-4.231808,105.248428,2014-06-22,06:23:00,69,aqua,Mesuji Lampung , Tulang Bawang , Lampung 
-3.983103,104.021652,2014-06-22,06:23:00,53,aqua,Semidang Aji , Ogan Komering Ulu , Sumatera Selatan 
-3.984668,104.010567,2014-06-22,06:23:00,71,aqua,Semidang Aji , Ogan Komering Ulu , Sumatera Selatan 
-4.014349,103.726852,2014-06-22,06:23:00,65,aqua,Tanjung Agung , Muara Enim , Sumatera Selatan 
-4.068807,102.605171,2014-06-22,06:23:00,54,aqua,Seluma , Seluma , Bengkulu 
-4.070762,102.591057,2014-06-22,06:23:00,47,aqua,Seluma , Seluma , Bengkulu 
-4.004098,102.648178,2014-06-22,06:23:00,57,aqua,Seluma , Seluma , Bengkulu 
-3.721064,104.29422,2014-06-22,06:23:00,68,aqua,Lubai , Muara Enim , Sumatera Selatan 
-3.709848,104.303467,2014-06-22,06:23:00,85,aqua,Lubai , Muara Enim , Sumatera Selatan 
-3.896032,102.528709,2014-06-22,06:23:00,68,aqua,Sukaraja , Seluma , Bengkulu 
-3.51742,104.645798,2014-06-22,06:23:00,70,aqua,Muarakuang , Ogan Ilir , Sumatera Selatan 
-3.503994,104.23484,2014-06-22,06:23:00,84,aqua,Rambang Kapak Tengah , Kota Prabumulih , Sumatera Selatan 
-3.463496,104.240051,2014-06-22,06:23:00,47,aqua,Prabu Mulih Timur , Kota Prabumulih , Sumatera Selatan 
-2.423912,111.047585,2014-06-22,06:23:00,76,aqua,Manisamata , Ketapang , Kalimantan Barat 
-3.282645,104.14756,2014-06-22,06:23:00,64,aqua,Tanah Abang , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.28414,104.136833,2014-06-22,06:23:00,72,aqua,Tanah Abang , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.352839,103.130562,2014-06-22,06:23:00,67,aqua,Jayaloka , Musi Rawas , Sumatera Selatan 
-2.237313,110.690201,2014-06-22,06:23:00,53,aqua,Marau , Ketapang , Kalimantan Barat 
-3.12571,104.445587,2014-06-22,06:23:00,53,aqua,Gelumbang , Muara Enim , Sumatera Selatan 
-3.017291,103.925545,2014-06-22,06:23:00,94,aqua,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
-2.956856,104.271835,2014-06-22,06:23:00,68,aqua,Rantau Banyur , Banyuasin , Sumatera Selatan 
-2.906445,104.349724,2014-06-22,06:23:00,61,aqua,Banyuasin Iii , Banyuasin , Sumatera Selatan 
-2.791032,104.648216,2014-06-22,06:23:00,35,aqua,Talang Kelapa , Banyuasin , Sumatera Selatan 
-2.632269,104.334038,2014-06-22,06:23:00,73,aqua,Pulau Rimau , Banyuasin , Sumatera Selatan 
-2.633726,104.32373,2014-06-22,06:23:00,50,aqua,Pulau Rimau , Banyuasin , Sumatera Selatan 
-1.897311,105.882698,2014-06-22,06:23:00,54,aqua,Pulau Rimau , Banyuasin , Sumatera Selatan 
-2.452635,102.02433,2014-06-22,06:23:00,59,aqua,Jangkat , Merangin , Jambi 
-1.782857,106.043747,2014-06-22,06:23:00,55,aqua,Jangkat , Merangin , Jambi 
-2.348125,101.957832,2014-06-22,06:23:00,36,aqua,Muara Siau , Merangin , Jambi 
-2.298999,102.223473,2014-06-22,06:23:00,57,aqua,Muara Siau , Merangin , Jambi 
-2.336871,101.956291,2014-06-22,06:23:00,65,aqua,Muara Siau , Merangin , Jambi 
0.090884,111.398636,2014-06-22,06:23:00,67,aqua,Sintang , Sintang , Kalimantan Barat 
-0.435326,101.385124,2014-06-22,06:23:00,43,aqua,Singingi , Kuantan Singingi , Riau 
-0.149564,101.614517,2014-06-22,06:23:00,73,aqua,Langgam , Pelalawan , Riau 
-0.151575,101.600357,2014-06-22,06:23:00,79,aqua,Langgam , Pelalawan , Riau 
-0.191561,101.152588,2014-06-22,06:23:00,88,aqua,Kampar Kiri , Kampar , Riau 
-0.194526,101.146507,2014-06-22,06:23:00,71,aqua,Kampar Kiri , Kampar , Riau 
-0.046048,101.455551,2014-06-22,06:23:00,63,aqua,Kampar Kiri Hilir , Kampar , Riau 
1.374993,109.138474,2014-06-22,06:23:00,45,aqua,Kampar Kiri Hilir , Kampar , Riau 
1.504232,109.119583,2014-06-22,06:23:00,65,aqua,Tangaran , Sambas , Kalimantan Barat 
1.502608,109.107918,2014-06-22,06:23:00,42,aqua,Tangaran , Sambas , Kalimantan Barat 
1.51114,109.094841,2014-06-22,06:23:00,88,aqua,Tangaran , Sambas , Kalimantan Barat 
1.522936,109.105057,2014-06-22,06:23:00,57,aqua,Tangaran , Sambas , Kalimantan Barat 
1.521297,109.093414,2014-06-22,06:23:00,87,aqua,Tangaran , Sambas , Kalimantan Barat 
0.454614,101.262032,2014-06-22,06:23:00,73,aqua,Tapung , Kampar , Riau 
0.40091,100.799156,2014-06-22,06:23:00,46,aqua,Tapungkiri , Kampar , Riau 
0.454744,101.271904,2014-06-22,06:23:00,10,aqua,Tambang , Kampar , Riau 
0.407079,100.79332,2014-06-22,06:23:00,65,aqua,Tapungkiri , Kampar , Riau 
0.639122,102.071381,2014-06-22,06:23:00,37,aqua,Siak Sri Indrapura , Siak , Riau 
0.649744,102.069855,2014-06-22,06:23:00,45,aqua,Siak Sri Indrapura , Siak , Riau 
0.468958,100.635956,2014-06-22,06:23:00,69,aqua,Tiga Belas Koto Kampar , Kampar , Riau 
0.466484,100.618385,2014-06-22,06:23:00,69,aqua,Tiga Belas Koto Kampar , Kampar , Riau 
0.474946,100.628242,2014-06-22,06:23:00,81,aqua,Tiga Belas Koto Kampar , Kampar , Riau 
0.73932,102.050125,2014-06-22,06:23:00,68,aqua,Siak Sri Indrapura , Siak , Riau 
0.757221,102.099785,2014-06-22,06:23:00,33,aqua,Siak Sri Indrapura , Siak , Riau 
1.038943,101.420464,2014-06-22,06:23:00,37,aqua,Pinggir , Bengkalis , Riau 
1.009692,101.063972,2014-06-22,06:23:00,83,aqua,Pinggir , Bengkalis , Riau 
0.874666,100.066437,2014-06-22,06:23:00,57,aqua,Batang Lubu Sutam , Padang Lawas , Sumatera Utara 
1.163206,101.958984,2014-06-22,06:23:00,64,aqua,Siak Kecil , Bengkalis , Riau 
1.02153,100.98542,2014-06-22,06:23:00,82,aqua,Pinggir , Bengkalis , Riau 
1.275787,100.756493,2014-06-22,06:23:00,80,aqua,Tanah Putih , Rokan Hilir , Riau 
1.711127,101.302895,2014-06-22,06:23:00,76,aqua,Dumai Barat , Kota Dumai , Riau 
1.782475,101.243942,2014-06-22,06:23:00,57,aqua,Dumai Barat , Kota Dumai , Riau 
1.780402,101.229881,2014-06-22,06:23:00,85,aqua,Dumai Barat , Kota Dumai , Riau 
1.778313,101.215714,2014-06-22,06:23:00,85,aqua,Dumai Barat , Kota Dumai , Riau 
1.776222,101.201538,2014-06-22,06:23:00,52,aqua,Dumai Barat , Kota Dumai , Riau 
1.791499,101.22818,2014-06-22,06:23:00,35,aqua,Dumai Barat , Kota Dumai , Riau 
1.802594,101.226463,2014-06-22,06:23:00,89,aqua,Dumai Barat , Kota Dumai , Riau 
1.800552,101.212456,2014-06-22,06:23:00,83,aqua,Dumai Barat , Kota Dumai , Riau 
1.744954,100.831123,2014-06-22,06:23:00,72,aqua,Bangko , Rokan Hilir , Riau 
1.912629,101.648872,2014-06-22,06:23:00,99,aqua,Rupat , Bengkalis , Riau 
1.910674,101.635742,2014-06-22,06:23:00,94,aqua,Rupat , Bengkalis , Riau 
1.85813,101.283371,2014-06-22,06:23:00,23,aqua,Dumai Barat , Kota Dumai , Riau 
1.85606,101.269508,2014-06-22,06:23:00,72,aqua,Dumai Barat , Kota Dumai , Riau 
1.786225,100.802834,2014-06-22,06:23:00,62,aqua,Bangko , Rokan Hilir , Riau 
1.783953,100.787674,2014-06-22,06:23:00,89,aqua,Bangko , Rokan Hilir , Riau 
1.781672,100.772461,2014-06-22,06:23:00,76,aqua,Bangko , Rokan Hilir , Riau 
1.923361,101.647293,2014-06-22,06:23:00,67,aqua,Rupat , Bengkalis , Riau 
1.921418,101.634171,2014-06-22,06:23:00,64,aqua,Rupat , Bengkalis , Riau 
1.822924,100.813049,2014-06-22,06:23:00,57,aqua,Bangko , Rokan Hilir , Riau 
1.820686,100.797829,2014-06-22,06:23:00,87,aqua,Bangko , Rokan Hilir , Riau 
1.871199,101.063507,2014-06-22,06:23:00,15,aqua,Bangko , Rokan Hilir , Riau 
1.894812,100.995163,2014-06-22,06:23:00,32,aqua,Bangko , Rokan Hilir , Riau 
1.85175,100.709854,2014-06-22,06:23:00,50,aqua,Bangko , Rokan Hilir , Riau 
1.877063,100.79982,2014-06-22,06:23:00,86,aqua,Bangko , Rokan Hilir , Riau 
1.874786,100.784645,2014-06-22,06:23:00,80,aqua,Bangko , Rokan Hilir , Riau 
1.895694,100.687599,2014-06-22,06:23:00,86,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.891128,100.656593,2014-06-22,06:23:00,31,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.925918,100.651413,2014-06-22,06:23:00,56,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.922556,100.645073,2014-06-22,06:23:00,80,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.985289,100.587944,2014-06-22,06:23:00,72,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.982988,100.572227,2014-06-22,06:23:00,57,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.038983,100.732788,2014-06-22,06:23:00,34,aqua,Bangko , Rokan Hilir , Riau 
2.029292,100.430336,2014-06-22,06:23:00,79,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.024483,100.398003,2014-06-22,06:23:00,82,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.04107,100.428581,2014-06-22,06:23:00,92,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.036294,100.39624,2014-06-22,06:23:00,53,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.118509,100.874847,2014-06-22,06:23:00,88,aqua,Bangko , Rokan Hilir , Riau 
2.116328,100.859955,2014-06-22,06:23:00,72,aqua,Bangko , Rokan Hilir , Riau 
2.071507,100.554024,2014-06-22,06:23:00,41,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.048109,100.394516,2014-06-22,06:23:00,81,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.121194,100.507423,2014-06-22,06:23:00,71,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.106863,100.411751,2014-06-22,06:23:00,44,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.121035,100.426071,2014-06-22,06:23:00,28,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.177546,100.40123,2014-06-22,06:23:00,84,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.169813,100.462708,2014-06-22,06:23:00,62,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.1836,100.395317,2014-06-22,06:23:00,75,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.192966,100.377472,2014-06-22,06:23:00,44,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.242497,100.386551,2014-06-22,06:23:00,68,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.146932,99.557281,2014-06-22,06:23:00,64,aqua,Na Ix - X , Labuhanbatu Utara , Sumatera Utara 
2.147861,99.550285,2014-06-22,06:23:00,89,aqua,Na Ix - X , Labuhanbatu Utara , Sumatera Utara 
2.160067,99.545753,2014-06-22,06:23:00,74,aqua,Na Ix - X , Labuhanbatu Utara , Sumatera Utara 
2.424675,100.00145,2014-06-22,06:23:00,53,aqua,Kwaluh Hilir , Labuhanbatu Utara , Sumatera Utara 
2.246567,98.347832,2014-06-22,06:23:00,59,aqua,Tarabintang , Humbang Hasundutan , Sumatera Utara 
4.968202,96.797913,2014-06-22,06:23:00,70,aqua,Peusangan , Bireuen , Aceh 
-8,112.932076,2014-06-22,06:24:00,41,aqua,Senduro , Lumajang , Jawa Timur 
-7.051979,107.746864,2014-06-22,06:24:00,53,aqua,Senduro , Lumajang , Jawa Timur 
-6.556912,108.183731,2014-06-22,06:24:00,85,aqua,Senduro , Lumajang , Jawa Timur 
-6.449533,107.451225,2014-06-22,06:24:00,63,aqua,Senduro , Lumajang , Jawa Timur 
-4.498107,104.934731,2014-06-22,06:24:00,53,aqua,Negeri Besar , Way Kanan , Lampung 
-4.231808,105.248428,2014-06-22,06:24:00,69,aqua,Mesuji Lampung , Tulang Bawang , Lampung 
-3.983103,104.021652,2014-06-22,06:24:00,53,aqua,Semidang Aji , Ogan Komering Ulu , Sumatera Selatan 
-3.984668,104.010567,2014-06-22,06:24:00,71,aqua,Semidang Aji , Ogan Komering Ulu , Sumatera Selatan 
-4.014349,103.726852,2014-06-22,06:24:00,65,aqua,Tanjung Agung , Muara Enim , Sumatera Selatan 
-4.068807,102.605164,2014-06-22,06:24:00,54,aqua,Seluma , Seluma , Bengkulu 
-4.070762,102.591057,2014-06-22,06:24:00,47,aqua,Seluma , Seluma , Bengkulu 
-4.004098,102.648178,2014-06-22,06:24:00,57,aqua,Seluma , Seluma , Bengkulu 
-3.721064,104.29422,2014-06-22,06:24:00,68,aqua,Lubai , Muara Enim , Sumatera Selatan 
-3.709848,104.303467,2014-06-22,06:24:00,85,aqua,Lubai , Muara Enim , Sumatera Selatan 
-3.896032,102.528709,2014-06-22,06:24:00,68,aqua,Sukaraja , Seluma , Bengkulu 
-3.51742,104.645798,2014-06-22,06:24:00,70,aqua,Muarakuang , Ogan Ilir , Sumatera Selatan 
-3.503994,104.23484,2014-06-22,06:24:00,84,aqua,Rambang Kapak Tengah , Kota Prabumulih , Sumatera Selatan 
-3.463496,104.240051,2014-06-22,06:24:00,47,aqua,Prabu Mulih Timur , Kota Prabumulih , Sumatera Selatan 
-2.423912,111.047585,2014-06-22,06:24:00,76,aqua,Manisamata , Ketapang , Kalimantan Barat 
-3.282646,104.14756,2014-06-22,06:24:00,64,aqua,Tanah Abang , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.284141,104.136833,2014-06-22,06:24:00,72,aqua,Tanah Abang , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.352839,103.130554,2014-06-22,06:24:00,67,aqua,Jayaloka , Musi Rawas , Sumatera Selatan 
-2.237313,110.690201,2014-06-22,06:24:00,53,aqua,Marau , Ketapang , Kalimantan Barat 
-3.12571,104.445587,2014-06-22,06:24:00,53,aqua,Gelumbang , Muara Enim , Sumatera Selatan 
-3.017291,103.925537,2014-06-22,06:24:00,94,aqua,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
-2.956856,104.271835,2014-06-22,06:24:00,68,aqua,Rantau Banyur , Banyuasin , Sumatera Selatan 
-2.906444,104.349724,2014-06-22,06:24:00,61,aqua,Banyuasin Iii , Banyuasin , Sumatera Selatan 
-2.791032,104.648216,2014-06-22,06:24:00,35,aqua,Talang Kelapa , Banyuasin , Sumatera Selatan 
-2.632269,104.334038,2014-06-22,06:24:00,73,aqua,Pulau Rimau , Banyuasin , Sumatera Selatan 
-2.633726,104.32373,2014-06-22,06:24:00,50,aqua,Pulau Rimau , Banyuasin , Sumatera Selatan 
-1.897311,105.882698,2014-06-22,06:24:00,54,aqua,Pulau Rimau , Banyuasin , Sumatera Selatan 
-2.452635,102.02433,2014-06-22,06:24:00,59,aqua,Jangkat , Merangin , Jambi 
-1.782857,106.043747,2014-06-22,06:24:00,55,aqua,Jangkat , Merangin , Jambi 
-2.348125,101.957832,2014-06-22,06:24:00,36,aqua,Muara Siau , Merangin , Jambi 
-2.298999,102.223465,2014-06-22,06:24:00,57,aqua,Muara Siau , Merangin , Jambi 
-2.336872,101.956291,2014-06-22,06:24:00,65,aqua,Muara Siau , Merangin , Jambi 
0.090884,111.398636,2014-06-22,06:24:00,67,aqua,Sintang , Sintang , Kalimantan Barat 
-0.435326,101.385124,2014-06-22,06:24:00,43,aqua,Singingi , Kuantan Singingi , Riau 
-0.149564,101.61451,2014-06-22,06:24:00,73,aqua,Langgam , Pelalawan , Riau 
-0.151575,101.600349,2014-06-22,06:24:00,79,aqua,Langgam , Pelalawan , Riau 
-0.191561,101.152588,2014-06-22,06:24:00,88,aqua,Kampar Kiri , Kampar , Riau 
-0.194527,101.146507,2014-06-22,06:24:00,71,aqua,Kampar Kiri , Kampar , Riau 
-0.046048,101.455551,2014-06-22,06:24:00,63,aqua,Kampar Kiri Hilir , Kampar , Riau 
1.374993,109.138474,2014-06-22,06:24:00,45,aqua,Kampar Kiri Hilir , Kampar , Riau 
1.504232,109.119583,2014-06-22,06:24:00,65,aqua,Tangaran , Sambas , Kalimantan Barat 
1.502608,109.107918,2014-06-22,06:24:00,42,aqua,Tangaran , Sambas , Kalimantan Barat 
1.51114,109.094833,2014-06-22,06:24:00,88,aqua,Tangaran , Sambas , Kalimantan Barat 
1.522936,109.105057,2014-06-22,06:24:00,57,aqua,Tangaran , Sambas , Kalimantan Barat 
1.521297,109.093414,2014-06-22,06:24:00,87,aqua,Tangaran , Sambas , Kalimantan Barat 
0.454614,101.262032,2014-06-22,06:24:00,73,aqua,Tapung , Kampar , Riau 
0.40091,100.799149,2014-06-22,06:24:00,46,aqua,Tapungkiri , Kampar , Riau 
0.454744,101.271896,2014-06-22,06:24:00,10,aqua,Tambang , Kampar , Riau 
0.407078,100.79332,2014-06-22,06:24:00,65,aqua,Tapungkiri , Kampar , Riau 
0.639122,102.071381,2014-06-22,06:24:00,37,aqua,Siak Sri Indrapura , Siak , Riau 
0.649744,102.069847,2014-06-22,06:24:00,45,aqua,Siak Sri Indrapura , Siak , Riau 
0.468958,100.635956,2014-06-22,06:24:00,69,aqua,Tiga Belas Koto Kampar , Kampar , Riau 
0.466484,100.618385,2014-06-22,06:24:00,69,aqua,Tiga Belas Koto Kampar , Kampar , Riau 
0.474946,100.628242,2014-06-22,06:24:00,81,aqua,Tiga Belas Koto Kampar , Kampar , Riau 
0.73932,102.050125,2014-06-22,06:24:00,68,aqua,Siak Sri Indrapura , Siak , Riau 
0.757221,102.099785,2014-06-22,06:24:00,33,aqua,Siak Sri Indrapura , Siak , Riau 
1.038943,101.420464,2014-06-22,06:24:00,37,aqua,Pinggir , Bengkalis , Riau 
1.009692,101.063965,2014-06-22,06:24:00,83,aqua,Pinggir , Bengkalis , Riau 
0.874665,100.066437,2014-06-22,06:24:00,57,aqua,Batang Lubu Sutam , Padang Lawas , Sumatera Utara 
1.163206,101.958984,2014-06-22,06:24:00,64,aqua,Siak Kecil , Bengkalis , Riau 
1.021529,100.98542,2014-06-22,06:24:00,82,aqua,Pinggir , Bengkalis , Riau 
1.275787,100.756493,2014-06-22,06:24:00,80,aqua,Tanah Putih , Rokan Hilir , Riau 
