Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
1.048496,102.996147,2016-04-01,18:44:00,72,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.173876,101.639641,2016-04-01,18:44:00,46,aqua,Pinggir , Bengkalis , Riau 
0.791889,104.176834,2016-04-01,18:44:00,44,aqua,Galang , Batam , Kepulauan Riau 
0.339315,103.054176,2016-04-01,18:44:00,30,aqua,Kuala Kampar , Pelalawan , Riau 
0.337974,103.063232,2016-04-01,18:44:00,80,aqua,Kuala Kampar , Pelalawan , Riau 
-4,138,2016-04-02,00:54:00,47,terra,Yamoneri , Puncak , Papua 
1.246276,121.06002,2016-04-02,02:30:00,75,terra,Tolitoliutara , Tolitoli , Sulawesi Tengah 
0.345595,117.501625,2016-04-02,02:30:00,84,terra,Telukpandan , Kutai Timur , Kalimantan Timur 
-0.825604,122.389389,2016-04-02,02:30:00,66,terra,Bunta , Banggai , Sulawesi Tengah 
-2.575966,121.368607,2016-04-02,02:30:00,72,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.577549,121.37928,2016-04-02,02:30:00,98,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.825328,122.161789,2016-04-02,02:30:00,59,terra,Bahodopi , Morowali , Sulawesi Tengah 
-8.55938,125.549004,2016-04-02,02:30:00,34,terra,Bahodopi , Morowali , Sulawesi Tengah 
-8.562846,125.57547,2016-04-02,02:30:00,43,terra,Bahodopi , Morowali , Sulawesi Tengah 
-8.563233,125.568497,2016-04-02,02:30:00,39,terra,Bahodopi , Morowali , Sulawesi Tengah 
-8.147781,118.128929,2016-04-02,02:30:00,54,terra,Tambora , Bima , Nusa Tenggara Barat 
4.96945,97.567398,2016-04-02,04:07:00,63,terra,Julok , Aceh Timur , Aceh 
0.127429,102.723259,2016-04-02,04:07:00,56,terra,Kuala Kampar , Pelalawan , Riau 
0.071137,102.797104,2016-04-02,04:07:00,51,terra,Enok , Indragiri Hilir , Riau 
0.071557,102.791771,2016-04-02,04:07:00,54,terra,Enok , Indragiri Hilir , Riau 
0.044131,101.332901,2016-04-02,04:07:00,50,terra,Gunung Sahilan , Kampar , Riau 
-0.245041,102.873756,2016-04-02,04:07:00,26,terra,Gaunganakserka , Indragiri Hilir , Riau 
-0.243262,102.866928,2016-04-02,04:07:00,31,terra,Gaunganakserka , Indragiri Hilir , Riau 
-0.342777,102.819473,2016-04-02,04:07:00,39,terra,Tempuling , Indragiri Hilir , Riau 
0,102,2016-04-02,07:04:00,45,aqua,Pangkalan Kuras , Pelalawan , Riau 
0,117.441,2016-04-01,04:56:00,19,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-8,112,2016-04-02,14:46:00,35,terra,Udanawu , Blitar , Jawa Timur 
0.764031,116.700432,2016-04-02,14:46:00,52,terra,Busang , Kutai Timur , Kalimantan Timur 
-8,112,2016-04-02,14:47:00,35,terra,Udanawu , Blitar , Jawa Timur 
0.764031,116.700432,2016-04-02,14:47:00,52,terra,Busang , Kutai Timur , Kalimantan Timur 
1.231144,118.178703,2016-04-02,17:48:00,59,aqua,Talisayan , Berau , Kalimantan Timur 
-8.11514,112.930992,2016-04-02,17:48:00,61,aqua,Pronojiwo , Lumajang , Jawa Timur 
-2.923682,132.300827,2016-04-03,01:34:00,46,terra,Fakfak Kota , Fak-fak , Papua Barat 
-3.951799,134.846603,2016-04-03,01:34:00,32,terra,Teluk Etna , Kaimana , Papua Barat 
3.684909,108.24662,2016-04-03,03:11:00,63,terra,Bunguran Selatan , Natuna , Kepulauan Riau 
0.123275,110.598007,2016-04-03,03:11:00,62,terra,Kapuas , Sanggau , Kalimantan Barat 
-0.013192,110.57251,2016-04-03,03:11:00,53,terra,Kapuas , Sanggau , Kalimantan Barat 
1.183575,102.184196,2016-04-03,03:11:00,45,terra,Sungai Apit , Siak , Riau 
1.187472,102.17746,2016-04-03,03:11:00,77,terra,Sungai Apit , Siak , Riau 
-2.635634,106.702019,2016-04-03,03:11:00,62,terra,Lubuk Besar , Bangka Tengah , Kepulauan Bangka Belitung 
-6.450572,107.45462,2016-04-03,03:11:00,71,terra,Bungursari , Purwakarta , Jawa Barat 
-6.625252,108.454857,2016-04-03,03:11:00,56,terra,Arjawinangun , Cirebon , Jawa Barat 
-6.701767,108.476418,2016-04-03,03:11:00,42,terra,Plumbon , Cirebon , Jawa Barat 
-7.101323,109.329231,2016-04-03,03:11:00,62,terra,Randudongkal , Pemalang , Jawa Tengah 
-7.562288,112.608154,2016-04-03,03:11:00,32,terra,Ngoro , Mojokerto , Jawa Timur 
-6.898843,107.496605,2016-04-03,03:11:00,36,terra,Batujajar , Bandung Barat , Jawa Barat 
-6.906776,107.550598,2016-04-03,03:11:00,48,terra,Cimahi Selatan , Bandung , Jawa Barat 
-6.971902,107.617622,2016-04-03,03:11:00,66,terra,Dayeuh Kolot , Bandung , Jawa Barat 
-7.008417,107.741745,2016-04-03,03:11:00,62,terra,Solokan Jeruk , Bandung , Jawa Barat 
-6.975585,106.831505,2016-04-03,03:11:00,60,terra,Cikembar , Sukabumi , Jawa Barat 
-8.112819,112.927567,2016-04-03,06:06:00,39,aqua,Pronojiwo , Lumajang , Jawa Timur 
-7.913699,112.651978,2016-04-03,06:06:00,55,aqua,Singosari , Malang , Jawa Timur 
-7.560696,112.608871,2016-04-03,06:06:00,77,aqua,Ngoro , Mojokerto , Jawa Timur 
-7.561997,112.599854,2016-04-03,06:06:00,63,aqua,Ngoro , Mojokerto , Jawa Timur 
-7.009619,113.857063,2016-04-03,06:06:00,44,aqua,Kota Sumenep , Sumenep , Jawa Timur 
-7.185664,111.690765,2016-04-03,06:06:00,69,aqua,Ngasem , Bojonegoro , Jawa Timur 
-7.225015,110.425827,2016-04-03,06:06:00,61,aqua,Bawen , Semarang , Jawa Tengah 
-6.963329,110.457764,2016-04-03,06:06:00,49,aqua,Genuk , Kota Semarang , Jawa Tengah 
-6.971553,110.329788,2016-04-03,06:06:00,38,aqua,Tugu , Kota Semarang , Jawa Tengah 
-6.085281,106.70282,2016-04-03,06:06:00,59,aqua,Kosambi , Tangerang , Banten 
0.050933,117.396523,2016-04-03,06:06:00,51,aqua,Bontang Selatan , Kota Bontang , Kalimantan Timur 
0.05049,117.410744,2016-04-03,06:06:00,76,aqua,Bontang Selatan , Kota Bontang , Kalimantan Timur 
0.047487,117.389595,2016-04-03,06:06:00,52,aqua,Telukpandan , Kutai Timur , Kalimantan Timur 
0.210782,102.850082,2016-04-03,06:06:00,24,aqua,Kuala Kampar , Pelalawan , Riau 
3.818949,108.281433,2016-04-03,06:06:00,35,aqua,Bunguran Barat , Natuna , Kepulauan Riau 
3.838777,108.288261,2016-04-03,06:06:00,63,aqua,Bunguran Timur , Natuna , Kepulauan Riau 
3.948691,108.103516,2016-04-03,06:06:00,74,aqua,Bunguran Utara , Natuna , Kepulauan Riau 
1,102,2016-04-03,15:30:00,81,terra,Siak Kecil , Bengkalis , Riau 
1.044432,102.978271,2016-04-03,15:30:00,100,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
1.043164,102.969376,2016-04-03,15:30:00,29,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
1.179654,102.183807,2016-04-03,15:30:00,100,terra,Sungai Apit , Siak , Riau 
1.178361,102.174774,2016-04-03,15:30:00,48,terra,Sungai Apit , Siak , Riau 
1.414752,102.412628,2016-04-03,15:30:00,18,terra,Bintan , Bengkalis , Riau 
1.410923,102.385788,2016-04-03,15:30:00,100,terra,Bengkalis , Bengkalis , Riau 
1.421172,102.39344,2016-04-03,15:30:00,32,terra,Bintan , Bengkalis , Riau 
1.419897,102.384491,2016-04-03,15:30:00,71,terra,Bengkalis , Bengkalis , Riau 
1.447536,101.932259,2016-04-03,15:30:00,42,terra,Bukit Batu , Bengkalis , Riau 
1.582147,101.07399,2016-04-03,15:30:00,21,terra,Tanah Putih , Rokan Hilir , Riau 
2.329776,100.310806,2016-04-03,15:30:00,62,terra,Panei Tengah , Labuhanbatu , Sumatera Utara 
2.393891,100.253487,2016-04-03,15:30:00,79,terra,Panei Tengah , Labuhanbatu , Sumatera Utara 
2.579006,100.193153,2016-04-03,15:30:00,73,terra,Panei Hilir , Labuhanbatu , Sumatera Utara 
2.724673,99.857765,2016-04-03,15:30:00,68,terra,Kwaluh Hilir , Labuhanbatu Utara , Sumatera Utara 
1,102,2016-04-03,15:31:00,81,terra,Siak Kecil , Bengkalis , Riau 
1.044433,102.978271,2016-04-03,15:31:00,100,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
1.043164,102.969376,2016-04-03,15:31:00,29,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
1.179655,102.183815,2016-04-03,15:31:00,100,terra,Sungai Apit , Siak , Riau 
1.178362,102.174774,2016-04-03,15:31:00,48,terra,Sungai Apit , Siak , Riau 
1.414752,102.412628,2016-04-03,15:31:00,18,terra,Bintan , Bengkalis , Riau 
1.410923,102.385788,2016-04-03,15:31:00,100,terra,Bengkalis , Bengkalis , Riau 
1.421173,102.39344,2016-04-03,15:31:00,32,terra,Bintan , Bengkalis , Riau 
1.419897,102.384491,2016-04-03,15:31:00,71,terra,Bengkalis , Bengkalis , Riau 
1.447536,101.932259,2016-04-03,15:31:00,42,terra,Bukit Batu , Bengkalis , Riau 
1.582147,101.07399,2016-04-03,15:31:00,21,terra,Tanah Putih , Rokan Hilir , Riau 
2.329777,100.310806,2016-04-03,15:31:00,62,terra,Panei Tengah , Labuhanbatu , Sumatera Utara 
2.393891,100.253487,2016-04-03,15:31:00,79,terra,Panei Tengah , Labuhanbatu , Sumatera Utara 
2.579006,100.193153,2016-04-03,15:31:00,73,terra,Panei Hilir , Labuhanbatu , Sumatera Utara 
2.724673,99.857765,2016-04-03,15:31:00,68,terra,Kwaluh Hilir , Labuhanbatu Utara , Sumatera Utara 
3.953963,108.089714,2016-04-03,18:30:00,6,aqua,Bunguran Utara , Natuna , Kepulauan Riau 
3.95247,108.099609,2016-04-03,18:30:00,49,aqua,Bunguran Utara , Natuna , Kepulauan Riau 
3.950974,108.10952,2016-04-03,18:30:00,37,aqua,Bunguran Utara , Natuna , Kepulauan Riau 
3.94456,108.088356,2016-04-03,18:30:00,14,aqua,Bunguran Utara , Natuna , Kepulauan Riau 
3.763172,108.326324,2016-04-03,18:30:00,26,aqua,Bunguran Selatan , Natuna , Kepulauan Riau 
1.682877,101.31987,2016-04-03,18:30:00,60,aqua,Dumai Barat , Kota Dumai , Riau 
1.051412,102.981468,2016-04-03,18:30:00,84,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.04988,102.991951,2016-04-03,18:30:00,45,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.165799,101.010788,2016-04-03,18:30:00,72,aqua,Mandau , Bengkalis , Riau 
1.16374,101.024887,2016-04-03,18:30:00,100,aqua,Mandau , Bengkalis , Riau 
0.34084,103.072777,2016-04-03,18:30:00,64,aqua,Kuala Kampar , Pelalawan , Riau 
0.332803,103.061234,2016-04-03,18:30:00,89,aqua,Kuala Kampar , Pelalawan , Riau 
0.331294,103.071411,2016-04-03,18:30:00,100,aqua,Kuala Kampar , Pelalawan , Riau 
3.953963,108.089714,2016-04-03,18:31:00,6,aqua,Bunguran Utara , Natuna , Kepulauan Riau 
3.95247,108.099609,2016-04-03,18:31:00,49,aqua,Bunguran Utara , Natuna , Kepulauan Riau 
3.950974,108.10952,2016-04-03,18:31:00,37,aqua,Bunguran Utara , Natuna , Kepulauan Riau 
3.94456,108.088356,2016-04-03,18:31:00,14,aqua,Bunguran Utara , Natuna , Kepulauan Riau 
3.763172,108.326324,2016-04-03,18:31:00,26,aqua,Bunguran Selatan , Natuna , Kepulauan Riau 
1.682877,101.31987,2016-04-03,18:31:00,60,aqua,Dumai Barat , Kota Dumai , Riau 
1.051412,102.981468,2016-04-03,18:31:00,84,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.04988,102.991951,2016-04-03,18:31:00,45,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.165799,101.010788,2016-04-03,18:31:00,72,aqua,Mandau , Bengkalis , Riau 
1.16374,101.024887,2016-04-03,18:31:00,100,aqua,Mandau , Bengkalis , Riau 
0.34084,103.072777,2016-04-03,18:31:00,64,aqua,Kuala Kampar , Pelalawan , Riau 
0.332803,103.061234,2016-04-03,18:31:00,89,aqua,Kuala Kampar , Pelalawan , Riau 
0.331294,103.071411,2016-04-03,18:31:00,100,aqua,Kuala Kampar , Pelalawan , Riau 
-6,139.106,2016-04-03,04:16:00,73,snpp,Assue , Mappi , Papua 
1,128.666,2016-04-03,04:18:00,45,snpp,Assue , Mappi , Papua 
0.389986,116.927162,2016-04-04,02:16:00,36,terra,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.198581,116.701332,2016-04-04,02:16:00,47,terra,Muaraancalong , Kutai Timur , Kalimantan Timur 
-8.876668,120.754723,2016-04-04,05:10:00,24,aqua,Kotakomba , Kab. Manggarai Timur , Nusa Tenggara Timur 
-8.8711,120.766449,2016-04-04,05:10:00,20,aqua,Kotakomba , Kab. Manggarai Timur , Nusa Tenggara Timur 
-2.828498,122.153641,2016-04-04,05:10:00,38,aqua,Bahodopi , Morowali , Sulawesi Tengah 
-2.093513,121.443573,2016-04-04,05:10:00,23,aqua,Petasia Timur , Morowali Utara , Sulawesi Tengah 
1.98247,117.37365,2016-04-04,05:10:00,58,aqua,Sambaliung , Berau , Kalimantan Timur 
2.090904,117.147972,2016-04-04,05:10:00,77,aqua,Segah , Berau , Kalimantan Timur 
2.08755,117.125771,2016-04-04,05:10:00,63,aqua,Segah , Berau , Kalimantan Timur 
1.694463,101.333923,2016-04-04,03:54:00,35,terra,Dumai Barat , Kota Dumai , Riau 
1.684365,101.332451,2016-04-04,03:54:00,34,terra,Dumai Barat , Kota Dumai , Riau 
1.677893,101.238136,2016-04-04,03:54:00,13,terra,Tanah Putih , Rokan Hilir , Riau 
1.641446,101.480705,2016-04-04,03:54:00,61,terra,Bukit Kapur , Kota Dumai , Riau 
1.422428,102.399185,2016-04-04,03:54:00,41,terra,Bintan , Bengkalis , Riau 
1.420379,102.412872,2016-04-04,03:54:00,85,terra,Bintan , Bengkalis , Riau 
1.46804,101.479462,2016-04-04,03:54:00,42,terra,Bukit Batu , Bengkalis , Riau 
1.375303,102.099869,2016-04-04,03:54:00,57,terra,Bukit Batu , Bengkalis , Riau 
1.114587,102.847832,2016-04-04,03:54:00,40,terra,Rangsang Barat , Kepulauan Meranti , Riau 
1.057722,102.994415,2016-04-04,03:54:00,38,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
1.046185,102.992668,2016-04-04,03:54:00,55,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
1.159121,101.434212,2016-04-04,03:54:00,30,terra,Pinggir , Bengkalis , Riau 
1.002716,102.435234,2016-04-04,03:54:00,31,terra,Merbau , Kepulauan Meranti , Riau 
1.182862,101.060509,2016-04-04,03:54:00,68,terra,Mandau , Bengkalis , Riau 
0.813038,102.171234,2016-04-04,03:54:00,29,terra,Siak Sri Indrapura , Siak , Riau 
0.631311,102.854645,2016-04-04,03:54:00,24,terra,Kuala Kampar , Pelalawan , Riau 
0.336857,103.065224,2016-04-04,03:54:00,93,terra,Kuala Kampar , Pelalawan , Riau 
0.334513,103.081238,2016-04-04,03:54:00,88,terra,Kuala Kampar , Pelalawan , Riau 
0.325092,103.063553,2016-04-04,03:54:00,24,terra,Kuala Kampar , Pelalawan , Riau 
0.422765,102.17366,2016-04-04,03:54:00,44,terra,Bunut , Pelalawan , Riau 
0.127789,103.324829,2016-04-04,03:54:00,25,terra,Mandah , Indragiri Hilir , Riau 
0.165752,102.8992,2016-04-04,03:54:00,46,terra,Enok , Indragiri Hilir , Riau 
-2,101,2016-04-04,06:50:00,71,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
0.131004,101.881706,2016-04-04,06:50:00,18,aqua,Langgam , Pelalawan , Riau 
0.458775,102.243683,2016-04-04,06:50:00,48,aqua,Bunut , Pelalawan , Riau 
-2,140,2016-04-05,01:22:00,29,terra,Bunut , Pelalawan , Riau 
3.767409,108.317879,2016-04-05,02:59:00,61,terra,Bunguran Selatan , Natuna , Kepulauan Riau 
0.829294,117.595619,2016-04-05,02:59:00,39,terra,Bengalon , Kutai Timur , Kalimantan Timur 
0.374101,117.547577,2016-04-05,02:59:00,44,terra,Sangatta Selatan , Kutai Timur , Kalimantan Timur 
0.424827,116.248283,2016-04-05,02:59:00,51,terra,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
-0.728391,116.678413,2016-04-05,02:59:00,50,terra,Loakulu , Kutai Kartanegara , Kalimantan Timur 
-2.116156,110.1464,2016-04-05,02:59:00,70,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-3.412396,114.848343,2016-04-05,02:59:00,39,terra,Martapura , Banjar , Kalimantan Selatan 
-7.126433,112.616997,2016-04-05,02:59:00,45,terra,Manyar , Gresik , Jawa Timur 
-7.117503,112.417145,2016-04-05,02:59:00,21,terra,Lamongan , Lamongan , Jawa Timur 
-7.579548,110.908401,2016-04-05,02:59:00,68,terra,Jaten , Karanganyar , Jawa Tengah 
-8.283041,113.0774,2016-04-05,02:59:00,47,terra,Pasirian , Lumajang , Jawa Timur 
-2.574655,140.558182,2016-04-05,04:18:00,68,aqua,Sentani Timur , Jayapura , Papua 
-8.179723,118.140335,2016-04-05,05:53:00,33,aqua,Tambora , Bima , Nusa Tenggara Barat 
-7.563697,112.604706,2016-04-05,05:53:00,45,aqua,Ngoro , Mojokerto , Jawa Timur 
-7.438101,112.474335,2016-04-05,05:53:00,70,aqua,Tarik , Sidoarjo , Jawa Timur 
-1.95394,115.855339,2016-04-05,05:53:00,57,aqua,Muara Samu , Paser , Kalimantan Timur 
-0.059785,117.410194,2016-04-05,05:53:00,90,aqua,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.061944,117.416145,2016-04-05,05:53:00,82,aqua,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.063686,117.403709,2016-04-05,05:53:00,74,aqua,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.03952,116.685822,2016-04-05,05:53:00,73,aqua,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.049454,116.684372,2016-04-05,05:53:00,50,aqua,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.144339,116.710724,2016-04-05,05:53:00,72,aqua,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.164606,116.639664,2016-04-05,05:53:00,59,aqua,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.174529,116.638245,2016-04-05,05:53:00,48,aqua,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.310282,116.801132,2016-04-05,05:53:00,56,aqua,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.45888,117.554764,2016-04-05,05:53:00,73,aqua,Sangatta Selatan , Kutai Timur , Kalimantan Timur 
0.377336,116.768326,2016-04-05,05:53:00,53,aqua,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.403884,116.734581,2016-04-05,05:53:00,83,aqua,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.821224,117.596291,2016-04-05,05:53:00,57,aqua,Bengalon , Kutai Timur , Kalimantan Timur 
0.706385,112.068474,2016-04-05,05:53:00,39,aqua,Selimbau , Kapuas Hulu , Kalimantan Barat 
0.705029,112.059006,2016-04-05,05:53:00,34,aqua,Selimbau , Kapuas Hulu , Kalimantan Barat 
1.848036,117.249565,2016-04-05,05:53:00,59,aqua,Sambaliung , Berau , Kalimantan Timur 
3.759129,108.322388,2016-04-05,05:53:00,51,aqua,Bunguran Selatan , Natuna , Kepulauan Riau 
0.650788,117.455292,2016-04-04,14:34:00,4,terra,Rantaupulung , Kutai Timur , Kalimantan Timur 
2.61866,117.702553,2016-04-04,14:34:00,39,terra,Tanungpalas Timur , Bulungan , Kalimantan Utara 
3.765777,108.321251,2016-04-05,15:17:00,73,terra,Bunguran Selatan , Natuna , Kepulauan Riau 
3.765778,108.321251,2016-04-05,15:18:00,73,terra,Bunguran Selatan , Natuna , Kepulauan Riau 
-6.004158,105.978409,2016-04-05,18:18:00,61,aqua,Ciwadan , Kota Cilegon , Banten 
-6.005538,105.987656,2016-04-05,18:18:00,61,aqua,Ciwadan , Kota Cilegon , Banten 
1.574733,127.946777,2016-04-06,02:04:00,37,terra,Tobelo Selatan , Kab. Halmahera Barat , Maluku Utara 
1.574736,127.94677,2016-04-06,02:06:00,37,terra,Tobelo Selatan , Kab. Halmahera Barat , Maluku Utara 
1.419459,102.41114,2016-04-06,03:45:00,90,terra,Bintan , Bengkalis , Riau 
1.418087,102.420441,2016-04-06,03:45:00,79,terra,Bintan , Bengkalis , Riau 
1.413066,102.391273,2016-04-06,03:45:00,69,terra,Bengkalis , Bengkalis , Riau 
1.411694,102.400551,2016-04-06,03:45:00,84,terra,Bintan , Bengkalis , Riau 
1.348531,102.448479,2016-04-06,03:45:00,63,terra,Bengkalis , Bengkalis , Riau 
0.994757,102.963692,2016-04-06,03:45:00,46,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
0.969114,101.904091,2016-04-06,03:45:00,59,terra,Siak , Siak , Riau 
0.806813,101.631714,2016-04-06,03:45:00,39,terra,Siak , Siak , Riau 
0.648038,102.203796,2016-04-06,03:45:00,27,terra,Siak Sri Indrapura , Siak , Riau 
0.640742,102.196846,2016-04-06,03:45:00,51,terra,Siak Sri Indrapura , Siak , Riau 
0.325918,102.142372,2016-04-06,03:45:00,54,terra,Bunut , Pelalawan , Riau 
-0.324299,103.159851,2016-04-06,03:45:00,27,terra,Tembilahan , Indragiri Hilir , Riau 
-0.328543,103.163261,2016-04-06,03:45:00,56,terra,Tembilahan , Indragiri Hilir , Riau 
-1.112838,103.291679,2016-04-06,03:45:00,24,terra,Tungkalilir , Tanjung Jabung Barat , Jambi 
-0.965814,122.787857,2016-04-06,04:58:00,29,aqua,Luwuk , Banggai , Sulawesi Tengah 
0.410802,123.17791,2016-04-06,04:58:00,36,aqua,Bone Pantai , Bone Bolango , Gorontalo 
1.02656,121.471077,2016-04-06,04:58:00,31,aqua,Bukal , Buol , Sulawesi Tengah 
4.094226,108.247169,2016-04-06,03:41:00,38,terra,Bunguran Timur Laut , Natuna , Kepulauan Riau 
1.419459,102.411148,2016-04-06,03:41:00,90,terra,Bintan , Bengkalis , Riau 
1.418087,102.420441,2016-04-06,03:41:00,79,terra,Bintan , Bengkalis , Riau 
1.413065,102.391273,2016-04-06,03:41:00,69,terra,Bengkalis , Bengkalis , Riau 
1.411693,102.400551,2016-04-06,03:41:00,84,terra,Bintan , Bengkalis , Riau 
1.34853,102.448479,2016-04-06,03:41:00,63,terra,Bengkalis , Bengkalis , Riau 
0.994757,102.963692,2016-04-06,03:41:00,46,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
0.969115,101.904083,2016-04-06,03:41:00,59,terra,Siak , Siak , Riau 
0.806813,101.631714,2016-04-06,03:41:00,39,terra,Siak , Siak , Riau 
0.648037,102.203796,2016-04-06,03:41:00,27,terra,Siak Sri Indrapura , Siak , Riau 
0.640741,102.196846,2016-04-06,03:41:00,51,terra,Siak Sri Indrapura , Siak , Riau 
0.325919,102.142365,2016-04-06,03:41:00,54,terra,Bunut , Pelalawan , Riau 
-0.3243,103.159859,2016-04-06,03:41:00,27,terra,Tembilahan , Indragiri Hilir , Riau 
-0.328543,103.163269,2016-04-06,03:41:00,56,terra,Tembilahan , Indragiri Hilir , Riau 
-1.112838,103.291679,2016-04-06,03:41:00,24,terra,Tungkalilir , Tanjung Jabung Barat , Jambi 
-3,104,2016-04-06,06:35:00,90,aqua,Lais , Musi Banyuasin , Sumatera Selatan 
-3.106631,103.498192,2016-04-06,06:35:00,66,aqua,Muara Lakitan , Musi Rawas , Sumatera Selatan 
-2.801248,105.365318,2016-04-06,06:35:00,58,aqua,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-2.733491,101.476013,2016-04-06,06:35:00,49,aqua,Muko Muko Selatan , Muko-muko , Bengkulu 
-0.844251,101.491203,2016-04-06,06:35:00,66,aqua,Pulau Punjung , Dharmasraya , Sumatera Barat 
-0.466784,100.400131,2016-04-06,06:35:00,33,aqua,Padangpanjang Timur , Padang Panjang , Sumatera Barat 
-0.148449,101.342552,2016-04-06,06:35:00,32,aqua,Gunung Sahilan , Kampar , Riau 
0.088088,102.870346,2016-04-06,06:35:00,51,aqua,Enok , Indragiri Hilir , Riau 
0.086816,102.86145,2016-04-06,06:35:00,62,aqua,Enok , Indragiri Hilir , Riau 
0.211783,102.831215,2016-04-06,06:35:00,51,aqua,Kuala Kampar , Pelalawan , Riau 
0.26851,102.64386,2016-04-06,06:35:00,37,aqua,Kuala Kampar , Pelalawan , Riau 
0.50574,103.015205,2016-04-06,06:35:00,48,aqua,Kuala Kampar , Pelalawan , Riau 
0.504469,103.00631,2016-04-06,06:35:00,75,aqua,Kuala Kampar , Pelalawan , Riau 
0.286245,100.724747,2016-04-06,06:35:00,51,aqua,Tiga Belas Koto Kampar , Kampar , Riau 
0.68197,102.768745,2016-04-06,06:35:00,36,aqua,Sungai Apit , Siak , Riau 
0.828118,103.023643,2016-04-06,06:35:00,74,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.016223,103.885376,2016-04-06,06:35:00,52,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.026654,103.893303,2016-04-06,06:35:00,40,aqua,Bulang , Batam , Kepulauan Riau 
1.025337,103.884064,2016-04-06,06:35:00,84,aqua,Bulang , Batam , Kepulauan Riau 
1.101314,104.284851,2016-04-06,06:35:00,78,aqua,Bintan Utara , Bintan , Kepulauan Riau 
1.055745,102.999451,2016-04-06,06:35:00,37,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.054473,102.990532,2016-04-06,06:35:00,81,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.053201,102.981621,2016-04-06,06:35:00,82,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.063432,102.98925,2016-04-06,06:35:00,87,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.062159,102.980339,2016-04-06,06:35:00,97,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.116479,102.848618,2016-04-06,06:35:00,55,aqua,Rangsang Barat , Kepulauan Meranti , Riau 
