Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-6.133958,106.289513,2015-03-23,03:17:00,72,terra,Kragilan , Serang , Banten 
-6.266143,107.199371,2015-03-23,03:17:00,46,terra,Cikarang Timur , Bekasi , Jawa Barat 
-6.417037,107.409363,2015-03-23,03:17:00,70,terra,Cikarang Timur , Bekasi , Jawa Barat 
-6.391172,107.165894,2015-03-23,03:17:00,25,terra,Serang Baru , Bekasi , Jawa Barat 
-6.452265,107.454475,2015-03-23,03:17:00,53,terra,Serang Baru , Bekasi , Jawa Barat 
-6.890253,107.501503,2015-03-23,03:17:00,27,terra,Batujajar , Bandung Barat , Jawa Barat 
-6.899683,107.500168,2015-03-23,03:17:00,32,terra,Batujajar , Bandung Barat , Jawa Barat 
-6.906906,107.55014,2015-03-23,03:17:00,33,terra,Cimahi Selatan , Bandung , Jawa Barat 
-6.962829,107.802155,2015-03-23,03:17:00,26,terra,Cimanggung , Sumedang , Jawa Barat 
-6.965925,107.795769,2015-03-23,03:17:00,48,terra,Rancaekek , Bandung , Jawa Barat 
-6.967373,107.806107,2015-03-23,03:17:00,63,terra,Rancaekek , Bandung , Jawa Barat 
-7.007952,107.747871,2015-03-23,03:17:00,63,terra,Rancaekek , Bandung , Jawa Barat 
-7.050783,107.74588,2015-03-23,03:17:00,71,terra,Rancaekek , Bandung , Jawa Barat 
-6.977748,106.834648,2015-03-23,03:17:00,61,terra,Cikembar , Sukabumi , Jawa Barat 
3.606253,125.50853,2015-03-24,02:21:00,44,terra,Tahuna Timur , Kepulauan Sangihe , Sulawesi Utara 
1.537346,124.909569,2015-03-24,02:21:00,57,terra,Tahuna Timur , Kepulauan Sangihe , Sulawesi Utara 
1.446573,125.189476,2015-03-24,02:21:00,28,terra,Tahuna Timur , Kepulauan Sangihe , Sulawesi Utara 
1.04498,120.819809,2015-03-24,02:21:00,37,terra,Tahuna Timur , Kepulauan Sangihe , Sulawesi Utara 
-1.396865,120.756783,2015-03-24,02:21:00,49,terra,Poso Pesisir Selatan , Poso , Sulawesi Tengah 
-3.148208,121.582596,2015-03-24,02:21:00,66,terra,Routa , Konawe , Sulawesi Tenggara 
-3.926612,119.796211,2015-03-24,02:21:00,68,terra,Routa , Konawe , Sulawesi Tenggara 
-4.126914,120.028198,2015-03-24,02:21:00,20,terra,Tenpe , Wajo , Sulawesi Selatan 
-4.539484,120.327507,2015-03-24,02:21:00,32,terra,Tenpe , Wajo , Sulawesi Selatan 
-5.008509,119.574944,2015-03-24,02:21:00,65,terra,Turikale , Maros , Sulawesi Selatan 
-5.136972,119.507454,2015-03-24,02:21:00,50,terra,Tamalanrea , Kota Makasar , Sulawesi Selatan 
-5.629355,122.716187,2015-03-24,02:21:00,40,terra,Tamalanrea , Kota Makasar , Sulawesi Selatan 
-5.219502,119.443275,2015-03-24,02:21:00,38,terra,Tamalanrea , Kota Makasar , Sulawesi Selatan 
-8.7488,125.171204,2015-03-24,02:21:00,49,terra,Tamalanrea , Kota Makasar , Sulawesi Selatan 
-8.204279,119.070534,2015-03-24,02:21:00,61,terra,Wera , Bima , Nusa Tenggara Barat 
-8.205591,119.079498,2015-03-24,02:21:00,70,terra,Wera , Bima , Nusa Tenggara Barat 
-8.147395,118.133598,2015-03-24,02:21:00,62,terra,Tambora , Bima , Nusa Tenggara Barat 
-8.352832,117.846756,2015-03-24,02:21:00,65,terra,Tambora , Bima , Nusa Tenggara Barat 
-2.774278,136.235443,2015-03-25,01:27:00,42,terra,Tambora , Bima , Nusa Tenggara Barat 
-2.940123,135.977997,2015-03-25,01:27:00,33,terra,Tambora , Bima , Nusa Tenggara Barat 
3.922539,108.130981,2015-03-25,03:04:00,70,terra,Tambora , Bima , Nusa Tenggara Barat 
0.076321,111.483879,2015-03-25,03:04:00,39,terra,Sintang , Sintang , Kalimantan Barat 
0.259421,109.317024,2015-03-25,03:04:00,30,terra,Mandor , Landak , Kalimantan Barat 
-7.420736,112.730103,2015-03-25,03:04:00,30,terra,Buduran , Sidoarjo , Jawa Timur 
-7.564267,112.601097,2015-03-25,03:04:00,55,terra,Ngoro , Mojokerto , Jawa Timur 
-7.566094,112.614494,2015-03-25,03:04:00,63,terra,Ngoro , Mojokerto , Jawa Timur 
-6.957909,107.789894,2015-03-25,03:04:00,57,terra,Cikeruh , Sumedang , Jawa Barat 
-7.006598,107.745552,2015-03-25,03:04:00,67,terra,Cikeruh , Sumedang , Jawa Barat 
-7.053349,107.750854,2015-03-25,03:04:00,43,terra,Cikeruh , Sumedang , Jawa Barat 
-7.790882,112.014595,2015-03-25,03:04:00,47,terra,Gampengrejo , Kediri , Jawa Timur 
-7.946486,112.971741,2015-03-25,03:04:00,33,terra,Sukapura , Probolinggo , Jawa Timur 
1,104.474998,2015-03-25,15:24:00,36,terra,Sukapura , Probolinggo , Jawa Timur 
0.535425,123.062195,2015-03-26,02:09:00,43,terra,Kota Timur , Kota Gorontalo , Gorontalo 
-8.215466,124.522507,2015-03-26,02:09:00,28,terra,Teluk Mutiara , Kab. Alor , Nusa Tenggara Timur 
-8.20465,119.07753,2015-03-26,02:09:00,81,terra,Wera , Bima , Nusa Tenggara Barat 
-8.865021,120.669182,2015-03-26,02:09:00,48,terra,Kotakomba , Kab. Manggarai Timur , Nusa Tenggara Timur 
1.053547,102.016685,2015-03-26,03:50:00,35,terra,Siak Kecil , Bengkalis , Riau 
-0.102658,102.937897,2015-03-26,03:50:00,35,terra,Gaunganakserka , Indragiri Hilir , Riau 
-5.69601,138.230362,2015-03-27,01:16:00,32,terra,Gaunganakserka , Indragiri Hilir , Riau 
3.560008,117.403023,2015-03-27,02:52:00,33,terra,Gaunganakserka , Indragiri Hilir , Riau 
-0.686697,117.501617,2015-03-27,02:52:00,74,terra,Palaran , Kutai Kartanegara , Kalimantan Timur 
-1.256625,114.781258,2015-03-27,02:52:00,27,terra,Montallat , Barito Utara , Kalimantan Tengah 
-7.011642,113.860641,2015-03-27,02:52:00,58,terra,Kota Sumenep , Sumenep , Jawa Timur 
-7.438622,112.479233,2015-03-27,02:52:00,58,terra,Tarik , Sidoarjo , Jawa Timur 
-7.558305,112.606529,2015-03-27,02:52:00,61,terra,Ngoro , Mojokerto , Jawa Timur 
-7.559648,112.615822,2015-03-27,02:52:00,64,terra,Ngoro , Mojokerto , Jawa Timur 
-7.049247,107.74929,2015-03-27,02:52:00,54,terra,Ngoro , Mojokerto , Jawa Timur 
-7.735097,109.00042,2015-03-27,02:52:00,64,terra,Ngoro , Mojokerto , Jawa Timur 
-7.736732,109.010887,2015-03-27,02:52:00,59,terra,Ngoro , Mojokerto , Jawa Timur 
1.279649,128.116104,2015-03-28,01:57:00,46,terra,Wasile Tengah Kecamatan , Kab. Halmahera Tengah , Maluku Utara 
-3.659873,126.379219,2015-03-28,01:57:00,66,terra,Leksula , Kab. Buru , Maluku 
-8.408389,117.935242,2015-03-28,01:57:00,27,terra,Leksula , Kab. Buru , Maluku 
1.987167,101.668045,2015-03-28,03:37:00,41,terra,Leksula , Kab. Buru , Maluku 
1.894236,101.61087,2015-03-28,03:37:00,73,terra,Rupat , Bengkalis , Riau 
1.892889,101.620056,2015-03-28,03:37:00,42,terra,Rupat , Bengkalis , Riau 
1.885146,101.609581,2015-03-28,03:37:00,47,terra,Rupat , Bengkalis , Riau 
1.574322,101.844475,2015-03-28,03:37:00,54,terra,Rupat , Bengkalis , Riau 
1.508134,101.8563,2015-03-28,03:37:00,55,terra,Rupat , Bengkalis , Riau 
1.355748,102.4496,2015-03-28,03:37:00,31,terra,Bengkalis , Bengkalis , Riau 
1.340475,102.429268,2015-03-28,03:37:00,30,terra,Bengkalis , Bengkalis , Riau 
1.097092,102.890572,2015-03-28,03:37:00,55,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
1.095773,102.899483,2015-03-28,03:37:00,70,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
0.970104,103.002663,2015-03-28,03:37:00,42,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
0.963475,103.047417,2015-03-28,03:37:00,80,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
0.962148,103.056374,2015-03-28,03:37:00,96,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
0.960821,103.065331,2015-03-28,03:37:00,80,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
0.426842,102.1912,2015-03-28,03:37:00,63,terra,Bunut , Pelalawan , Riau 
-0.965233,103.131493,2015-03-28,03:37:00,34,terra,Tungkalilir , Tanjung Jabung Barat , Jambi 
-1.081381,103.487007,2015-03-28,03:37:00,63,terra,Muara Sabak , Tanjung Jabung Timur , Jambi 
-1.261718,103.638977,2015-03-28,03:37:00,44,terra,Muara Sabak , Tanjung Jabung Timur , Jambi 
-1.395974,103.685677,2015-03-28,03:37:00,52,terra,Maro Sebo , Muaro Jambi , Jambi 
-2.548976,104.734306,2015-03-28,03:37:00,24,terra,Muara Telang , Banyuasin , Sumatera Selatan 
-2.55893,104.732895,2015-03-28,03:37:00,20,terra,Muara Telang , Banyuasin , Sumatera Selatan 
-2.98663,105.500832,2015-03-28,03:37:00,42,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.041879,104.047874,2015-03-28,03:37:00,43,terra,Penukal Utara , Penukal Abab Lematang Ilir , Sumatera Selatan 
-6.192383,106.563553,2015-03-28,03:37:00,23,terra,Jati Uwung , Kota Tangerang , Banten 
-2.640225,140.555298,2015-03-29,01:05:00,50,terra,Ebungfauw , Jayapura , Papua 
2.323606,117.545341,2015-03-29,02:39:00,29,terra,Ebungfauw , Jayapura , Papua 
1.040191,120.826965,2015-03-29,02:39:00,22,terra,Ebungfauw , Jayapura , Papua 
0.247694,117.438194,2015-03-29,02:39:00,61,terra,Ebungfauw , Jayapura , Papua 
0.027677,117.435112,2015-03-29,02:39:00,60,terra,Ebungfauw , Jayapura , Papua 
-0.337331,117.348709,2015-03-29,02:39:00,64,terra,Ebungfauw , Jayapura , Papua 
-0.377562,116.062485,2015-03-29,02:39:00,77,terra,Muarapahu , Kutai Barat , Kalimantan Timur 
-0.989101,114.349167,2015-03-29,02:39:00,63,terra,Muarapahu , Kutai Barat , Kalimantan Timur 
-2.499849,121.00782,2015-03-29,02:39:00,52,terra,Angkona , Luwu Timur , Sulawesi Selatan 
-2.762009,121.996674,2015-03-29,02:39:00,26,terra,Bungku Timur , Morowali , Sulawesi Tengah 
-3.00004,120.193687,2015-03-29,02:39:00,37,terra,Bungku Timur , Morowali , Sulawesi Tengah 
-2.419106,115.348488,2015-03-29,02:39:00,63,terra,Banjang , Hulu Sungai Utara , Kalimantan Selatan 
-2.589487,115.381859,2015-03-29,02:39:00,67,terra,Barabai , Hulu Sungai Tengah , Kalimantan Selatan 
-2.93327,115.152664,2015-03-29,02:39:00,65,terra,Tapin Utara , Tapin , Kalimantan Selatan 
-6.713018,111.142601,2015-03-29,02:39:00,63,terra,Tapin Utara , Tapin , Kalimantan Selatan 
-8.479318,121.268364,2015-03-29,02:39:00,29,terra,Tapin Utara , Tapin , Kalimantan Selatan 
-7.39201,112.754486,2015-03-29,02:39:00,29,terra,Sedati , Sidoarjo , Jawa Timur 
-7.563078,112.605225,2015-03-29,02:39:00,35,terra,Ngoro , Mojokerto , Jawa Timur 
-7.564602,112.615181,2015-03-29,02:39:00,54,terra,Ngoro , Mojokerto , Jawa Timur 
3.698814,108.266144,2015-03-30,03:24:00,63,terra,Ngoro , Mojokerto , Jawa Timur 
1.897312,101.604073,2015-03-30,03:24:00,42,terra,Rupat , Bengkalis , Riau 
1.895374,101.617455,2015-03-30,03:24:00,80,terra,Rupat , Bengkalis , Riau 
1.397829,102.025925,2015-03-30,03:24:00,57,terra,Rupat , Bengkalis , Riau 
1.178838,102.192253,2015-03-30,03:24:00,57,terra,Rupat , Bengkalis , Riau 
-0.007295,109.311325,2015-03-30,03:24:00,64,terra,Pontianak Barat , Kota Pontianak , Kalimantan Barat 
-2.758842,105.590744,2015-03-30,03:24:00,56,terra,Pontianak Barat , Kota Pontianak , Kalimantan Barat 
-3.087243,105.695518,2015-03-30,03:24:00,46,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.789958,103.534248,2015-03-30,03:24:00,45,terra,Lahat , Lahat , Sumatera Selatan 
-6.265967,107.202515,2015-03-30,03:24:00,44,terra,Cikarang Timur , Bekasi , Jawa Barat 
-6.338817,107.140053,2015-03-30,03:24:00,45,terra,Cikarang Selatan , Bekasi , Jawa Barat 
-7.005171,107.742233,2015-03-30,03:24:00,49,terra,Cikarang Selatan , Bekasi , Jawa Barat 
0.810781,117.534821,2015-03-31,02:27:00,54,terra,Cikarang Selatan , Bekasi , Jawa Barat 
0.174396,117.349869,2015-03-31,02:27:00,54,terra,Cikarang Selatan , Bekasi , Jawa Barat 
-1.813702,121.52829,2015-03-31,02:27:00,18,terra,Bungkuutara , Morowali Utara , Sulawesi Tengah 
-2.966597,119.902237,2015-03-31,02:27:00,54,terra,Tallunglipo , Toraja Utara , Sulawesi Selatan 
-3.56472,119.775482,2015-03-31,02:27:00,58,terra,Tallunglipo , Toraja Utara , Sulawesi Selatan 
-3.9659,122.51535,2015-03-31,02:27:00,30,terra,Tallunglipo , Toraja Utara , Sulawesi Selatan 
-3.926405,119.794701,2015-03-31,02:27:00,69,terra,Tallunglipo , Toraja Utara , Sulawesi Selatan 
-3.927761,119.80407,2015-03-31,02:27:00,70,terra,Tallunglipo , Toraja Utara , Sulawesi Selatan 
-5.008746,119.57637,2015-03-31,02:27:00,67,terra,Turikale , Maros , Sulawesi Selatan 
-8.554218,125.55658,2015-03-31,02:27:00,15,terra,Turikale , Maros , Sulawesi Selatan 
-6.959203,107.807564,2015-03-31,02:27:00,23,terra,Cimanggung , Sumedang , Jawa Barat 
-8.114328,112.924271,2015-03-31,02:27:00,63,terra,Pronojiwo , Lumajang , Jawa Timur 
-3,106.024,2015-03-01,05:45:00,17,snpp,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.00951,106.022,2015-03-01,05:45:00,47,snpp,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-0.655534,115.438,2015-03-01,05:45:00,86,snpp,Damai , Kutai Barat , Kalimantan Timur 
1,101.592,2015-03-01,18:26:00,88,snpp,Siak , Siak , Riau 
1.90538,101.591,2015-03-01,18:26:00,90,snpp,Rupat , Bengkalis , Riau 
1.33749,102.427,2015-03-01,18:26:00,100,snpp,Bengkalis , Bengkalis , Riau 
1.33612,102.436,2015-03-01,18:26:00,65,snpp,Bengkalis , Bengkalis , Riau 
1.32399,102.315,2015-03-01,18:26:00,67,snpp,Bengkalis , Bengkalis , Riau 
1.33348,100.938,2015-03-01,18:26:00,82,snpp,Kunto Darussalam , Rokan Hulu , Riau 
0,102.918,2015-03-02,07:08:00,54,snpp,Kunto Darussalam , Rokan Hulu , Riau 
1.33797,102.443,2015-03-02,07:08:00,53,snpp,Bengkalis , Bengkalis , Riau 
1.34856,102.322,2015-03-02,07:08:00,61,snpp,Bengkalis , Bengkalis , Riau 
1.34712,102.312,2015-03-02,07:08:00,72,snpp,Bengkalis , Bengkalis , Riau 
1.36482,102.24,2015-03-02,07:08:00,87,snpp,Bengkalis , Bengkalis , Riau 
1.37409,102.239,2015-03-02,07:08:00,87,snpp,Bengkalis , Bengkalis , Riau 
3.17229,98.3926,2015-03-05,18:51:00,100,snpp,Bengkalis , Bengkalis , Riau 
3.16551,98.3912,2015-03-05,18:51:00,51,snpp,Bengkalis , Bengkalis , Riau 
3.13511,98.407,2015-03-05,18:51:00,61,snpp,Bengkalis , Bengkalis , Riau 
0.629628,103.248,2015-03-05,18:51:00,74,snpp,Kuala Kampar , Pelalawan , Riau 
0,101.704,2015-03-05,18:53:00,36,snpp,Langgam , Pelalawan , Riau 
1.35725,102.439,2015-03-06,18:32:00,99,snpp,Bengkalis , Bengkalis , Riau 
1.35152,102.431,2015-03-06,18:32:00,90,snpp,Bengkalis , Bengkalis , Riau 
1.35033,102.438,2015-03-06,18:32:00,100,snpp,Bengkalis , Bengkalis , Riau 
1.34914,102.446,2015-03-06,18:32:00,100,snpp,Bengkalis , Bengkalis , Riau 
1.34223,102.445,2015-03-06,18:32:00,73,snpp,Bengkalis , Bengkalis , Riau 
1.26142,102.04,2015-03-06,18:32:00,45,snpp,Bengkalis , Bengkalis , Riau 
0,101.897,2015-03-06,18:34:00,100,snpp,Pangkalan Kuras , Pelalawan , Riau 
1.34233,102.455,2015-03-08,06:56:00,100,snpp,Bengkalis , Bengkalis , Riau 
1.34094,102.445,2015-03-08,06:56:00,32,snpp,Bengkalis , Bengkalis , Riau 
1.34995,102.454,2015-03-08,06:56:00,100,snpp,Bengkalis , Bengkalis , Riau 
1.34855,102.444,2015-03-08,06:56:00,65,snpp,Bengkalis , Bengkalis , Riau 
1.35757,102.453,2015-03-08,06:56:00,100,snpp,Bengkalis , Bengkalis , Riau 
1.35617,102.443,2015-03-08,06:56:00,100,snpp,Bengkalis , Bengkalis , Riau 
1.39285,102.023,2015-03-08,06:56:00,33,snpp,Bengkalis , Bengkalis , Riau 
2.32147,100.341,2015-03-08,06:56:00,80,snpp,Bagan Sinembah , Rokan Hilir , Riau 
4.48632,97.745,2015-03-08,06:56:00,56,snpp,Bagan Sinembah , Rokan Hilir , Riau 
4.60832,97.6131,2015-03-08,06:56:00,36,snpp,Peunaron , Aceh Timur , Aceh 
1,124.729,2015-03-10,17:16:00,41,snpp,Pasan , Minahasa Tenggara , Sulawesi Utara 
1.11727,124.735,2015-03-10,17:16:00,93,snpp,Amurang Timur , Minahasa Selatan , Sulawesi Utara 
-2,121.38,2015-03-11,05:58:00,73,snpp,Amurang Timur , Minahasa Selatan , Sulawesi Utara 
-2,133.035,2015-03-12,03:58:00,67,snpp,Moskona Selatan , Teluk Bintuni , Papua Barat 
-2.73926,133.026,2015-03-12,03:58:00,55,snpp,Kokas , Fak-fak , Papua Barat 
-4,119.973,2015-03-12,05:37:00,33,snpp,Belawa , Wajo , Sulawesi Selatan 
-3.87425,120.019,2015-03-12,05:37:00,75,snpp,Belawa , Wajo , Sulawesi Selatan 
1,104.399,2015-03-13,07:01:00,100,snpp,Belawa , Wajo , Sulawesi Selatan 
0,128.344,2015-03-14,05:01:00,92,snpp,Belawa , Wajo , Sulawesi Selatan 
0.214994,116.117,2015-03-14,05:01:00,57,snpp,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
0,103.008,2015-03-14,06:42:00,70,snpp,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
0.338527,103.104,2015-03-14,06:42:00,64,snpp,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
0.345258,103.103,2015-03-14,06:42:00,68,snpp,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
0.342054,103.081,2015-03-14,06:42:00,63,snpp,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
0.340468,101.855,2015-03-14,06:42:00,62,snpp,Langgam , Pelalawan , Riau 
0.345677,101.804,2015-03-14,06:42:00,82,snpp,Langgam , Pelalawan , Riau 
0.352315,101.803,2015-03-14,06:42:00,100,snpp,Langgam , Pelalawan , Riau 
0.383696,100.66,2015-03-14,06:42:00,90,snpp,Tiga Belas Koto Kampar , Kampar , Riau 
0,103.066,2015-03-14,06:43:00,100,snpp,Tiga Belas Koto Kampar , Kampar , Riau 
0.920842,103.059,2015-03-14,06:43:00,93,snpp,Tiga Belas Koto Kampar , Kampar , Riau 
0.928679,103.065,2015-03-14,06:43:00,100,snpp,Tebing Tinggi , Kepulauan Meranti , Riau 
1.13953,101.956,2015-03-14,06:43:00,32,snpp,Siak Kecil , Bengkalis , Riau 
1.15137,101.99,2015-03-14,06:43:00,100,snpp,Siak Kecil , Bengkalis , Riau 
1.1605,101.96,2015-03-14,06:43:00,100,snpp,Siak Kecil , Bengkalis , Riau 
1.16819,101.966,2015-03-14,06:43:00,90,snpp,Siak Kecil , Bengkalis , Riau 
1.20415,102.024,2015-03-14,06:43:00,100,snpp,Siak Kecil , Bengkalis , Riau 
1.25436,102.222,2015-03-14,06:43:00,80,snpp,Siak Kecil , Bengkalis , Riau 
1.24724,102.045,2015-03-14,06:43:00,100,snpp,Siak Kecil , Bengkalis , Riau 
1.25285,102.037,2015-03-14,06:43:00,95,snpp,Siak Kecil , Bengkalis , Riau 
1.32214,102.454,2015-03-14,06:43:00,100,snpp,Bengkalis , Bengkalis , Riau 
1.26054,102.043,2015-03-14,06:43:00,100,snpp,Bengkalis , Bengkalis , Riau 
1.32987,102.46,2015-03-14,06:43:00,25,snpp,Bengkalis , Bengkalis , Riau 
1.32882,102.453,2015-03-14,06:43:00,100,snpp,Bengkalis , Bengkalis , Riau 
1.34991,102.457,2015-03-14,06:43:00,100,snpp,Bengkalis , Bengkalis , Riau 
1.30271,102.143,2015-03-14,06:43:00,61,snpp,Bengkalis , Bengkalis , Riau 
1.35659,102.456,2015-03-14,06:43:00,100,snpp,Bintan , Bengkalis , Riau 
1.35554,102.449,2015-03-14,06:43:00,100,snpp,Bengkalis , Bengkalis , Riau 
1.35448,102.442,2015-03-14,06:43:00,100,snpp,Bengkalis , Bengkalis , Riau 
1.36221,102.448,2015-03-14,06:43:00,100,snpp,Bengkalis , Bengkalis , Riau 
1.36116,102.441,2015-03-14,06:43:00,100,snpp,Bengkalis , Bengkalis , Riau 
1.32827,102.132,2015-03-14,06:43:00,89,snpp,Bengkalis , Bengkalis , Riau 
1.35697,102.142,2015-03-14,06:43:00,100,snpp,Bengkalis , Bengkalis , Riau 
1.39302,102.023,2015-03-14,06:43:00,44,snpp,Bengkalis , Bengkalis , Riau 
1.52883,101.084,2015-03-14,06:43:00,79,snpp,Tanah Putih , Rokan Hilir , Riau 
1.52715,101.034,2015-03-14,06:43:00,82,snpp,Tanah Putih , Rokan Hilir , Riau 
1.5261,101.027,2015-03-14,06:43:00,84,snpp,Tanah Putih , Rokan Hilir , Riau 
1.52295,101.006,2015-03-14,06:43:00,87,snpp,Tanah Putih , Rokan Hilir , Riau 
1.89318,101.62,2015-03-14,06:43:00,53,snpp,Rupat , Bengkalis , Riau 
1.89214,101.613,2015-03-14,06:43:00,100,snpp,Rupat , Bengkalis , Riau 
1.89982,101.619,2015-03-14,06:43:00,100,snpp,Rupat , Bengkalis , Riau 
1.89878,101.612,2015-03-14,06:43:00,68,snpp,Rupat , Bengkalis , Riau 
1.90646,101.618,2015-03-14,06:43:00,100,snpp,Rupat , Bengkalis , Riau 
1.90437,101.604,2015-03-14,06:43:00,32,snpp,Rupat , Bengkalis , Riau 
1.91726,101.645,2015-03-14,06:43:00,88,snpp,Rupat , Bengkalis , Riau 
1.9239,101.644,2015-03-14,06:43:00,100,snpp,Rupat , Bengkalis , Riau 
1.91973,101.616,2015-03-14,06:43:00,100,snpp,Rupat , Bengkalis , Riau 
1.91869,101.609,2015-03-14,06:43:00,100,snpp,Rupat , Bengkalis , Riau 
1.92429,101.601,2015-03-14,06:43:00,34,snpp,Rupat , Bengkalis , Riau 
1.93092,101.6,2015-03-14,06:43:00,85,snpp,Rupat , Bengkalis , Riau 
1.9373,101.599,2015-03-14,06:43:00,97,snpp,Rupat , Bengkalis , Riau 
1.93626,101.592,2015-03-14,06:43:00,91,snpp,Rupat , Bengkalis , Riau 
1.96801,101.623,2015-03-14,06:43:00,97,snpp,Rupat , Bengkalis , Riau 
1.96697,101.616,2015-03-14,06:43:00,100,snpp,Rupat , Bengkalis , Riau 
1.97465,101.622,2015-03-14,06:43:00,66,snpp,Rupat , Bengkalis , Riau 
1.97361,101.615,2015-03-14,06:43:00,100,snpp,Rupat , Bengkalis , Riau 
1.96777,101.531,2015-03-14,06:43:00,48,snpp,Rupat Utara , Bengkalis , Riau 
2.00705,101.702,2015-03-14,06:43:00,87,snpp,Rupat , Bengkalis , Riau 
1.98624,101.564,2015-03-14,06:43:00,100,snpp,Rupat Utara , Bengkalis , Riau 
1.99392,101.57,2015-03-14,06:43:00,92,snpp,Rupat Utara , Bengkalis , Riau 
1.9908,101.549,2015-03-14,06:43:00,99,snpp,Rupat Utara , Bengkalis , Riau 
2.44888,99.713,2015-03-14,06:43:00,71,snpp,Kwaluh Hulu , Labuhanbatu Utara , Sumatera Utara 
2.4302,99.4991,2015-03-14,06:43:00,67,snpp,Kwaluh Hulu , Labuhanbatu Utara , Sumatera Utara 
2.42908,99.4918,2015-03-14,06:43:00,94,snpp,Kwaluh Hulu , Labuhanbatu Utara , Sumatera Utara 
2.4208,98.728,2015-03-14,06:43:00,54,snpp,Harian , Samosir , Sumatera Utara 
2.62343,99.4397,2015-03-14,06:43:00,68,snpp,Bandar Pulau , Asahan , Sumatera Utara 
2.74983,99.8297,2015-03-14,06:43:00,61,snpp,Sei Kepayang , Asahan , Sumatera Utara 
2.56448,98.208,2015-03-14,06:43:00,65,snpp,Kerajaan , Pakpak Bhara , Sumatera Utara 
2.56229,97.8349,2015-03-14,06:43:00,43,snpp,Rundeng , Kota Sulubussalam , Aceh 
2.77987,98.9106,2015-03-14,06:43:00,69,snpp,Rundeng , Kota Sulubussalam , Aceh 
2.86472,97.8097,2015-03-14,06:43:00,63,snpp,Trumon Timur , Aceh Selatan , Aceh 
2.84885,97.7052,2015-03-14,06:43:00,98,snpp,Trumon , Aceh Selatan , Aceh 
2.87204,97.8085,2015-03-14,06:43:00,91,snpp,Trumon Timur , Aceh Selatan , Aceh 
2.8679,97.8101,2015-03-14,06:43:00,100,snpp,Trumon Timur , Aceh Selatan , Aceh 
2.85144,97.7059,2015-03-14,06:43:00,97,snpp,Trumon , Aceh Selatan , Aceh 
2.96622,98.0578,2015-03-14,06:43:00,89,snpp,Tanah Pinem , Dairi , Sumatera Utara 
3.32558,97.8254,2015-03-14,06:43:00,53,snpp,Lawealas , Aceh Tenggara , Aceh 
4.13415,98.1096,2015-03-14,06:43:00,64,snpp,Pangkalan Susu , Langkat , Sumatera Utara 
4.02014,97.14,2015-03-14,06:43:00,71,snpp,Blangjeramo , Gayo Lues , Aceh 
4.00888,97.0678,2015-03-14,06:43:00,55,snpp,Terangon , Gayo Lues , Aceh 
4.07562,97.0003,2015-03-14,06:43:00,86,snpp,Terangon , Gayo Lues , Aceh 
4.03138,96.3133,2015-03-14,06:43:00,96,snpp,Kuala , Naganraya , Aceh 
4.21253,97.0871,2015-03-14,06:43:00,77,snpp,Rikitgaib , Gayo Lues , Aceh 
4.11,96.3343,2015-03-14,06:43:00,97,snpp,Kuala , Naganraya , Aceh 
4.39409,97.111,2015-03-14,06:43:00,62,snpp,Kuala , Naganraya , Aceh 
4.35458,96.8147,2015-03-14,06:43:00,55,snpp,Kuala , Naganraya , Aceh 
4.52345,97.597,2015-03-14,06:43:00,83,snpp,Kuala , Naganraya , Aceh 
4.40649,95.8969,2015-03-14,06:43:00,97,snpp,Teunom , Aceh Jaya , Aceh 
4.40679,95.8969,2015-03-14,06:43:00,97,snpp,Teunom , Aceh Jaya , Aceh 
4.42291,95.8945,2015-03-14,06:43:00,54,snpp,Teunom , Aceh Jaya , Aceh 
4.4321,95.9002,2015-03-14,06:43:00,96,snpp,Teunom , Aceh Jaya , Aceh 
4.43097,95.8932,2015-03-14,06:43:00,100,snpp,Teunom , Aceh Jaya , Aceh 
4.52511,95.754,2015-03-14,06:43:00,74,snpp,Panga , Aceh Jaya , Aceh 
4.74231,97.0182,2015-03-14,06:43:00,34,snpp,Permata , Bener Meriah , Aceh 
4.60463,95.6821,2015-03-14,06:43:00,50,snpp,Kruengsabe , Aceh Jaya , Aceh 
4.93842,97.1934,2015-03-14,06:43:00,97,snpp,Matang Kuli , Aceh Utara , Aceh 
