Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-0.145881,101.702118,2015-06-27,06:11:00,30,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.145813,101.602142,2015-06-27,06:11:00,81,aqua,Langgam , Pelalawan , Riau 
-0.149379,101.577339,2015-06-27,06:11:00,61,aqua,Langgam , Pelalawan , Riau 
-0.200992,101.218407,2015-06-27,06:11:00,59,aqua,Singingi , Kuantan Singingi , Riau 
-0.131556,101.600029,2015-06-27,06:11:00,79,aqua,Langgam , Pelalawan , Riau 
-0.135085,101.575279,2015-06-27,06:11:00,74,aqua,Langgam , Pelalawan , Riau 
-0.143256,101.596802,2015-06-27,06:11:00,88,aqua,Langgam , Pelalawan , Riau 
-0.146995,101.572075,2015-06-27,06:11:00,69,aqua,Langgam , Pelalawan , Riau 
-0.197243,101.239876,2015-06-27,06:11:00,48,aqua,Singingi , Kuantan Singingi , Riau 
0.124983,102.668365,2015-06-27,06:11:00,41,aqua,Kuala Kampar , Pelalawan , Riau 
0.310419,103.326988,2015-06-27,06:11:00,60,aqua,Mandah , Indragiri Hilir , Riau 
1.270189,110.008926,2015-06-27,06:11:00,54,aqua,Siding , Bengkayang , Kalimantan Barat 
0.237753,102.366608,2015-06-27,06:11:00,57,aqua,Kuala Kampar , Pelalawan , Riau 
0.057832,100.909683,2015-06-27,06:11:00,40,aqua,Tiga Belas Koto Kampar , Kampar , Riau 
0.416155,102.964584,2015-06-27,06:11:00,72,aqua,Tiga Belas Koto Kampar , Kampar , Riau 
0.239739,101.743614,2015-06-27,06:11:00,59,aqua,Langgam , Pelalawan , Riau 
1.049394,104.258759,2015-06-27,06:11:00,59,aqua,Langgam , Pelalawan , Riau 
0.793092,102.156013,2015-06-27,06:11:00,41,aqua,Siak Sri Indrapura , Siak , Riau 
0.97057,102.999153,2015-06-27,06:11:00,52,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.076032,102.03183,2015-06-27,06:11:00,65,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
0.726874,99.46476,2015-06-27,06:11:00,46,aqua,Batang Natal , Mandailing Natal , Sumatera Utara 
1.331402,102.429008,2015-06-27,06:11:00,30,aqua,Bengkalis , Bengkalis , Riau 
0.993565,99.817505,2015-06-27,06:11:00,65,aqua,Sosa , Padang Lawas , Sumatera Utara 
0.990712,99.843315,2015-06-27,06:11:00,60,aqua,Sosa , Padang Lawas , Sumatera Utara 
0.986012,99.812546,2015-06-27,06:11:00,54,aqua,Sosa , Padang Lawas , Sumatera Utara 
1.348164,101.533272,2015-06-27,06:11:00,77,aqua,Mandau , Bengkalis , Riau 
1.352452,101.527603,2015-06-27,06:11:00,76,aqua,Mandau , Bengkalis , Riau 
1.507082,101.75679,2015-06-27,06:11:00,40,aqua,Mandau , Bengkalis , Riau 
1.279077,99.787186,2015-06-27,06:11:00,70,aqua,Aek Nabara Barumun , Padang Lawas , Sumatera Utara 
1.310948,99.941872,2015-06-27,06:11:00,67,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.306182,99.910309,2015-06-27,06:11:00,66,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.286725,99.781502,2015-06-27,06:11:00,72,aqua,Aek Nabara Barumun , Padang Lawas , Sumatera Utara 
1.326724,99.939217,2015-06-27,06:11:00,88,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.322076,99.90818,2015-06-27,06:11:00,81,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.596449,101.226608,2015-06-27,06:11:00,60,aqua,Tanah Putih , Rokan Hilir , Riau 
1.592727,101.201859,2015-06-27,06:11:00,67,aqua,Tanah Putih , Rokan Hilir , Riau 
1.799753,101.6959,2015-06-27,06:11:00,77,aqua,Rupat , Bengkalis , Riau 
1.733042,100.720245,2015-06-27,06:11:00,58,aqua,Bangko , Rokan Hilir , Riau 
1.786888,99.966034,2015-06-27,06:11:00,53,aqua,Kota Pinang , Labuhan Batu Selatan , Sumatera Utara 
1.955768,100.586548,2015-06-27,06:11:00,61,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.062062,100.895706,2015-06-27,06:11:00,71,aqua,Bangko , Rokan Hilir , Riau 
2.067911,100.914635,2015-06-27,06:11:00,51,aqua,Bangko , Rokan Hilir , Riau 
2.10359,100.856522,2015-06-27,06:11:00,73,aqua,Bangko , Rokan Hilir , Riau 
2.49508,99.394539,2015-06-27,06:11:00,41,aqua,Pintu Pohan Meranti , Toba Samosir , Sumatera Utara 
2.501967,99.388702,2015-06-27,06:11:00,52,aqua,Pintu Pohan Meranti , Toba Samosir , Sumatera Utara 
2.543199,99.442383,2015-06-27,06:11:00,68,aqua,Pintu Pohan Meranti , Toba Samosir , Sumatera Utara 
2.559286,99.439934,2015-06-27,06:11:00,78,aqua,Pintu Pohan Meranti , Toba Samosir , Sumatera Utara 
2.556524,99.466743,2015-06-27,06:11:00,66,aqua,Aek Songsongan , Asahan , Sumatera Utara 
2.551351,99.434151,2015-06-27,06:11:00,81,aqua,Pintu Pohan Meranti , Toba Samosir , Sumatera Utara 
4.470733,97.796814,2015-06-27,06:11:00,75,aqua,Pintu Pohan Meranti , Toba Samosir , Sumatera Utara 
4.453645,97.792313,2015-06-27,06:11:00,30,aqua,Pintu Pohan Meranti , Toba Samosir , Sumatera Utara 
4.471162,97.78933,2015-06-27,06:11:00,68,aqua,Pintu Pohan Meranti , Toba Samosir , Sumatera Utara 
-7,114.389862,2015-06-28,05:21:00,19,aqua,Pintu Pohan Meranti , Toba Samosir , Sumatera Utara 
-4.95511,122.561073,2015-06-28,05:21:00,47,aqua,Pintu Pohan Meranti , Toba Samosir , Sumatera Utara 
-1.699726,124.430702,2015-06-28,05:21:00,71,aqua,Lede ,                                          , Maluku Utara 
-1.820681,119.430336,2015-06-28,05:21:00,76,aqua,Karossa , Mamuju Tengah , Sulawesi Barat 
-1.398792,120.753777,2015-06-28,05:21:00,40,aqua,Poso Kota , Poso , Sulawesi Tengah 
-1.904523,113.614151,2015-06-28,05:21:00,76,aqua,Poso Kota , Poso , Sulawesi Tengah 
-1.901758,113.608864,2015-06-28,05:21:00,68,aqua,Poso Kota , Poso , Sulawesi Tengah 
0.719265,122.497292,2015-06-28,05:21:00,68,aqua,Wonosari , Boalemo , Gorontalo 
1.041028,120.822929,2015-06-28,05:21:00,33,aqua,Wonosari , Boalemo , Gorontalo 
1.988888,117.380821,2015-06-28,05:21:00,58,aqua,Wonosari , Boalemo , Gorontalo 
2.605685,117.66732,2015-06-28,05:21:00,69,aqua,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.603455,117.652161,2015-06-28,05:21:00,50,aqua,Tanungpalas Timur , Bulungan , Kalimantan Utara 
-4,103.43763,2015-06-28,06:58:00,31,aqua,Mula Ulu , Lahat , Sumatera Selatan 
-3.660021,103.952194,2015-06-28,06:58:00,73,aqua,Rambang Dangku , Muara Enim , Sumatera Selatan 
-3.651496,103.944916,2015-06-28,06:58:00,79,aqua,Rambang Dangku , Muara Enim , Sumatera Selatan 
-3.676944,103.385056,2015-06-28,06:58:00,58,aqua,Kaki Timur , Lahat , Sumatera Selatan 
-3.199945,105.003944,2015-06-28,06:58:00,47,aqua,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-3.197461,104.996613,2015-06-28,06:58:00,65,aqua,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-3.126992,104.691147,2015-06-28,06:58:00,70,aqua,Pemulutan , Ogan Ilir , Sumatera Selatan 
-3.087593,104.093216,2015-06-28,06:58:00,77,aqua,Penukal , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.08993,104.077759,2015-06-28,06:58:00,71,aqua,Penukal , Penukal Abab Lematang Ilir , Sumatera Selatan 
-2.857237,104.648636,2015-06-28,06:58:00,88,aqua,Talang Kelapa , Banyuasin , Sumatera Selatan 
-2.944547,103.98056,2015-06-28,06:58:00,71,aqua,Lais , Musi Banyuasin , Sumatera Selatan 
-2.759482,103.755661,2015-06-28,06:58:00,72,aqua,Babattoman , Musi Banyuasin , Sumatera Selatan 
-2.762307,103.750481,2015-06-28,06:58:00,45,aqua,Babattoman , Musi Banyuasin , Sumatera Selatan 
-2.373764,104.280457,2015-06-28,06:58:00,61,aqua,Pulau Rimau , Banyuasin , Sumatera Selatan 
-1.997605,103.803703,2015-06-28,06:58:00,62,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.986051,103.801987,2015-06-28,06:58:00,57,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-2.338395,100.922432,2015-06-28,06:58:00,55,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-1.807872,103.977028,2015-06-28,06:58:00,55,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.802128,103.970474,2015-06-28,06:58:00,79,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.998083,102.600716,2015-06-28,06:58:00,78,aqua,Pauh , Sarolangun , Jambi 
-1.757474,104.112564,2015-06-28,06:58:00,43,aqua,Kumpeh , Muaro Jambi , Jambi 
-1.759853,104.096199,2015-06-28,06:58:00,18,aqua,Kumpeh , Muaro Jambi , Jambi 
-1.717451,103.974442,2015-06-28,06:58:00,63,aqua,Sungai Gelam , Muaro Jambi , Jambi 
-1.710031,103.966492,2015-06-28,06:58:00,77,aqua,Sungai Gelam , Muaro Jambi , Jambi 
-1.952147,102.273209,2015-06-28,06:58:00,77,aqua,Rantau Panjang , Merangin , Jambi 
-1.328305,103.740417,2015-06-28,06:58:00,49,aqua,Muara Sabak , Tanjung Jabung Timur , Jambi 
-1.330572,103.724945,2015-06-28,06:58:00,88,aqua,Muara Sabak , Tanjung Jabung Timur , Jambi 
-1.238938,103.496185,2015-06-28,06:58:00,47,aqua,Muara Sabak , Tanjung Jabung Timur , Jambi 
-1.431851,101.6297,2015-06-28,06:58:00,72,aqua,Koto Baru , Dharmasraya , Sumatera Barat 
-1.098654,102.394455,2015-06-28,06:58:00,32,aqua,Tebo Ilir , Tebo , Jambi 
-1.063864,102.33812,2015-06-28,06:58:00,84,aqua,Tebo Ilir , Tebo , Jambi 
-0.960373,102.265778,2015-06-28,06:58:00,100,aqua,Tebo Ilir , Tebo , Jambi 
-0.962197,102.253395,2015-06-28,06:58:00,100,aqua,Tebo Ilir , Tebo , Jambi 
-0.964023,102.241005,2015-06-28,06:58:00,70,aqua,Tebo Ilir , Tebo , Jambi 
-0.951764,102.251839,2015-06-28,06:58:00,90,aqua,Tebo Ilir , Tebo , Jambi 
-0.955664,102.259254,2015-06-28,06:58:00,100,aqua,Tebo Ilir , Tebo , Jambi 
-0.850847,102.924316,2015-06-28,06:58:00,30,aqua,Keritang , Indragiri Hilir , Riau 
-0.945223,102.257675,2015-06-28,06:58:00,53,aqua,Tebo Ilir , Tebo , Jambi 
-0.946975,102.2453,2015-06-28,06:58:00,94,aqua,Tebo Ilir , Tebo , Jambi 
-0.948729,102.23291,2015-06-28,06:58:00,100,aqua,Tebo Ilir , Tebo , Jambi 
-0.950462,102.220673,2015-06-28,06:58:00,88,aqua,Tebo Ilir , Tebo , Jambi 
-0.839846,102.922729,2015-06-28,06:58:00,24,aqua,Keritang , Indragiri Hilir , Riau 
-0.93654,102.243752,2015-06-28,06:58:00,87,aqua,Tebo Ilir , Tebo , Jambi 
-0.938296,102.231415,2015-06-28,06:58:00,100,aqua,Seberida , Indragiri Hulu , Riau 
-0.940046,102.219131,2015-06-28,06:58:00,100,aqua,Seberida , Indragiri Hulu , Riau 
-0.927854,102.229988,2015-06-28,06:58:00,97,aqua,Seberida , Indragiri Hulu , Riau 
-0.74871,103.31826,2015-06-28,06:58:00,48,aqua,Reteh , Indragiri Hilir , Riau 
-0.800904,102.805405,2015-06-28,06:58:00,71,aqua,Keritang , Indragiri Hilir , Riau 
-0.699187,101.823486,2015-06-28,06:58:00,52,aqua,Peranap , Indragiri Hulu , Riau 
-0.30174,101.886002,2015-06-28,06:58:00,73,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.223631,101.868958,2015-06-28,06:58:00,81,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.230486,101.821312,2015-06-28,06:58:00,87,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.232174,101.809578,2015-06-28,06:58:00,86,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.198112,101.690063,2015-06-28,06:58:00,100,aqua,Langgam , Pelalawan , Riau 
0.084876,103.532333,2015-06-28,06:58:00,66,aqua,Enok , Indragiri Hilir , Riau 
-0.161057,101.804749,2015-06-28,06:58:00,44,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.184125,101.570473,2015-06-28,06:58:00,71,aqua,Kuatan Hilir , Kuantan Singingi , Riau 
0.085752,103.372589,2015-06-28,06:58:00,45,aqua,Kuatan Hilir , Kuantan Singingi , Riau 
0.09508,103.355492,2015-06-28,06:58:00,39,aqua,Kuatan Hilir , Kuantan Singingi , Riau 
-0.142259,101.717842,2015-06-28,06:58:00,40,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.143953,101.706116,2015-06-28,06:58:00,61,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.163975,101.567558,2015-06-28,06:58:00,36,aqua,Langgam , Pelalawan , Riau 
-0.135478,101.69297,2015-06-28,06:58:00,100,aqua,Langgam , Pelalawan , Riau 
-0.13716,101.681389,2015-06-28,06:58:00,100,aqua,Langgam , Pelalawan , Riau 
-0.158855,101.531952,2015-06-28,06:58:00,100,aqua,Kuatan Hilir , Kuantan Singingi , Riau 
-0.160493,101.520668,2015-06-28,06:58:00,87,aqua,Kuatan Hilir , Kuantan Singingi , Riau 
-0.112217,101.508209,2015-06-28,06:58:00,80,aqua,Kuatan Hilir , Kuantan Singingi , Riau 
-0.097289,101.540939,2015-06-28,06:58:00,77,aqua,Langgam , Pelalawan , Riau 
-0.070686,101.654625,2015-06-28,06:58:00,76,aqua,Langgam , Pelalawan , Riau 
0.121497,102.679993,2015-06-28,06:58:00,32,aqua,Kuala Kampar , Pelalawan , Riau 
0.123664,102.672859,2015-06-28,06:58:00,71,aqua,Kuala Kampar , Pelalawan , Riau 
0.176139,102.399597,2015-06-28,06:58:00,20,aqua,Kuala Kampar , Pelalawan , Riau 
0.050825,101.012054,2015-06-28,06:58:00,96,aqua,Kampar Kiri , Kampar , Riau 
0.153453,100.791267,2015-06-28,06:58:00,82,aqua,Pangkalan Kotobaru , Lima Puluh Koto , Sumatera Barat 
0.552066,102.307434,2015-06-28,06:58:00,47,aqua,Bunut , Pelalawan , Riau 
0.430732,100.658157,2015-06-28,06:58:00,77,aqua,Tiga Belas Koto Kampar , Kampar , Riau 
0.429293,100.648087,2015-06-28,06:58:00,75,aqua,Tiga Belas Koto Kampar , Kampar , Riau 
0.539635,101.348076,2015-06-28,06:58:00,78,aqua,Tapung , Kampar , Riau 
0.731357,102.12394,2015-06-28,06:58:00,38,aqua,Siak Sri Indrapura , Siak , Riau 
0.974346,103.012688,2015-06-28,06:58:00,43,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
0.972189,102.997795,2015-06-28,06:58:00,56,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.053486,101.157249,2015-06-28,06:58:00,82,aqua,Pinggir , Bengkalis , Riau 
1.350297,101.532845,2015-06-28,06:58:00,85,aqua,Mandau , Bengkalis , Riau 
1.130396,99.832886,2015-06-28,06:58:00,48,aqua,Sosa , Padang Lawas , Sumatera Utara 
1.129029,99.823257,2015-06-28,06:58:00,41,aqua,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.111384,99.699005,2015-06-28,06:58:00,83,aqua,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.130935,99.119514,2015-06-28,06:58:00,62,aqua,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.302903,99.9543,2015-06-28,06:58:00,90,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.306761,99.913933,2015-06-28,06:58:00,82,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.316101,99.912567,2015-06-28,06:58:00,97,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.314725,99.90284,2015-06-28,06:58:00,90,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.324063,99.901505,2015-06-28,06:58:00,49,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.252099,99.198708,2015-06-28,06:58:00,70,aqua,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.592656,101.216576,2015-06-28,06:58:00,44,aqua,Tanah Putih , Rokan Hilir , Riau 
1.658214,101.242516,2015-06-28,06:58:00,61,aqua,Tanah Putih , Rokan Hilir , Riau 
1.65561,101.237335,2015-06-28,06:58:00,46,aqua,Tanah Putih , Rokan Hilir , Riau 
1.469436,99.49752,2015-06-28,06:58:00,77,aqua,Padang Bolak Julu , Padang Lawas Utara , Sumatera Utara 
1.737902,100.730141,2015-06-28,06:58:00,30,aqua,Bangko , Rokan Hilir , Riau 
1.898532,100.361153,2015-06-28,06:58:00,86,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.897043,100.350822,2015-06-28,06:58:00,75,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.902009,100.365646,2015-06-28,06:58:00,54,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.900569,100.355293,2015-06-28,06:58:00,81,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.925606,100.394028,2015-06-28,06:58:00,66,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.96336,100.592697,2015-06-28,06:58:00,89,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.935242,100.392654,2015-06-28,06:58:00,86,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.933784,100.382286,2015-06-28,06:58:00,35,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.051474,100.789757,2015-06-28,06:58:00,57,aqua,Bangko , Rokan Hilir , Riau 
2.105953,100.876411,2015-06-28,06:58:00,53,aqua,Bangko , Rokan Hilir , Riau 
2.104391,100.865326,2015-06-28,06:58:00,80,aqua,Bangko , Rokan Hilir , Riau 
2.102834,100.854271,2015-06-28,06:58:00,81,aqua,Bangko , Rokan Hilir , Riau 
1.938974,99.115654,2015-06-28,06:58:00,70,aqua,Pangribuan , Tapanuli Utara , Sumatera Utara 
2.193504,100.779564,2015-06-28,06:58:00,60,aqua,Pangribuan , Tapanuli Utara , Sumatera Utara 
2.098164,100.106224,2015-06-28,06:58:00,92,aqua,Kampung Rakyat , Labuhan Batu Selatan , Sumatera Utara 
2.032321,99.642029,2015-06-28,06:58:00,56,aqua,Dolok Sigompon , Padang Lawas Utara , Sumatera Utara 
2.011645,99.43026,2015-06-28,06:58:00,53,aqua,Garoga , Tapanuli Utara , Sumatera Utara 
2.00826,98.691101,2015-06-28,06:58:00,59,aqua,Parmonangan , Tapanuli Utara , Sumatera Utara 
2.256348,100.359871,2015-06-28,06:58:00,74,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.304814,100.336586,2015-06-28,06:58:00,84,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.260824,99.57003,2015-06-28,06:58:00,84,aqua,Aeknatas , Labuhanbatu Utara , Sumatera Utara 
2.579255,100.183617,2015-06-28,06:58:00,66,aqua,Panei Hilir , Labuhanbatu , Sumatera Utara 
2.646312,100.221115,2015-06-28,06:58:00,61,aqua,Panei Hilir , Labuhanbatu , Sumatera Utara 
2.485281,99.07666,2015-06-28,06:58:00,62,aqua,Uluan , Toba Samosir , Sumatera Utara 
2.790223,99.664185,2015-06-28,06:58:00,72,aqua,Teluk Dalam , Asahan , Sumatera Utara 
2.575176,98.091003,2015-06-28,06:58:00,92,aqua,Sitelu Tali Urang Jehe , Pakpak Bhara , Sumatera Utara 
2.714157,98.031624,2015-06-28,06:58:00,60,aqua,Simpang Kiri , Kota Sulubussalam , Aceh 
3.16959,98.388184,2015-06-28,06:58:00,64,aqua,Simpang Kiri , Kota Sulubussalam , Aceh 
-8.124554,139.483414,2015-06-29,04:23:00,64,aqua,Simpang Kiri , Kota Sulubussalam , Aceh 
-6.518466,134.118042,2015-06-29,04:23:00,63,aqua,Simpang Kiri , Kota Sulubussalam , Aceh 
-3.977934,138.823181,2015-06-29,04:23:00,76,aqua,Muliama , Jayawijaya , Papua 
-3.989626,137.646149,2015-06-29,04:23:00,67,aqua,Tingginambut , Puncak , Papua 
-1.400533,133.754761,2015-06-29,04:23:00,64,aqua,Sugurey , Pegunungan Arfak , Papua Barat 
-1.404714,133.750275,2015-06-29,04:23:00,77,aqua,Sugurey , Pegunungan Arfak , Papua Barat 
-0.951032,136.047897,2015-06-29,04:23:00,36,aqua,Biak Utara , Biak Numfor , Papua 
-9.830695,120.562943,2015-06-29,05:59:00,52,aqua,Biak Utara , Biak Numfor , Papua 
-9.372478,119.985367,2015-06-29,05:59:00,40,aqua,Biak Utara , Biak Numfor , Papua 
-8.131445,114.057411,2015-06-29,05:59:00,79,aqua,Songgon , Banyuwangi , Jawa Timur 
-8.12251,114.056099,2015-06-29,05:59:00,100,aqua,Tlogosari , Bondowoso , Jawa Timur 
-8.123796,114.047127,2015-06-29,05:59:00,87,aqua,Tlogosari , Bondowoso , Jawa Timur 
-8.117062,112.92408,2015-06-29,05:59:00,66,aqua,Pronojiwo , Lumajang , Jawa Timur 
-7.837033,114.254128,2015-06-29,05:59:00,81,aqua,Banyuputih , Situbondo , Jawa Timur 
-7.800984,114.313416,2015-06-29,05:59:00,89,aqua,Banyuputih , Situbondo , Jawa Timur 
-7.802282,114.304398,2015-06-29,05:59:00,29,aqua,Banyuputih , Situbondo , Jawa Timur 
-7.948895,112.157173,2015-06-29,05:59:00,80,aqua,Ngancar , Kediri , Jawa Timur 
-7.950266,112.147278,2015-06-29,05:59:00,40,aqua,Ngancar , Kediri , Jawa Timur 
-7.397212,112.747704,2015-06-29,05:59:00,32,aqua,Gedangan , Sidoarjo , Jawa Timur 
-7.131115,113.011429,2015-06-29,05:59:00,76,aqua,Blega , Bangkalan , Jawa Timur 
-7.293545,111.792603,2015-06-29,05:59:00,69,aqua,Ngasem , Bojonegoro , Jawa Timur 
-7.015979,112.259483,2015-06-29,05:59:00,65,aqua,Sekran , Lamongan , Jawa Timur 
-6.814983,110.986984,2015-06-29,05:59:00,54,aqua,Margorejo , Pati , Jawa Tengah 
-3.402384,114.318817,2015-06-29,05:59:00,60,aqua,Kapuas Kuala , Kapuas , Kalimantan Tengah 
-3.285166,112.826767,2015-06-29,05:59:00,56,aqua,Teluk Sampit , Kotawaringin Timur , Kalimantan Tengah 
-3.220667,112.371887,2015-06-29,05:59:00,45,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.181024,112.586189,2015-06-29,05:59:00,54,aqua,Seruyan Hilir Timur , Seruyan , Kalimantan Tengah 
-2.684699,115.021706,2015-06-29,05:59:00,61,aqua,Daha Barat , Hulu Sungai Selatan , Kalimantan Selatan 
-2.634211,115.034996,2015-06-29,05:59:00,60,aqua,Daha Barat , Hulu Sungai Selatan , Kalimantan Selatan 
-2.635693,115.024887,2015-06-29,05:59:00,77,aqua,Daha Barat , Hulu Sungai Selatan , Kalimantan Selatan 
-2.772942,111.637222,2015-06-29,05:59:00,87,aqua,Daha Barat , Hulu Sungai Selatan , Kalimantan Selatan 
-2.61145,111.034081,2015-06-29,05:59:00,67,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.146872,113.769981,2015-06-29,05:59:00,32,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.148181,113.760796,2015-06-29,05:59:00,40,aqua,Manisamata , Ketapang , Kalimantan Barat 
-1.946043,114.906258,2015-06-29,05:59:00,71,aqua,Karau Kuala , Barito Selatan , Kalimantan Tengah 
-3.381955,104.05323,2015-06-29,05:59:00,78,aqua,Rambang Dangku , Muara Enim , Sumatera Selatan 
-3.386262,104.021729,2015-06-29,05:59:00,82,aqua,Talang Ubi , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.372377,104.044853,2015-06-29,05:59:00,81,aqua,Rambang Dangku , Muara Enim , Sumatera Selatan 
-1.947826,113.616783,2015-06-29,05:59:00,74,aqua,Rambang Dangku , Muara Enim , Sumatera Selatan 
-1.949136,113.607658,2015-06-29,05:59:00,76,aqua,Rambang Dangku , Muara Enim , Sumatera Selatan 
-3.302722,103.050781,2015-06-29,05:59:00,56,aqua,Muara Beliti , Musi Rawas , Sumatera Selatan 
-2.248318,110.556747,2015-06-29,05:59:00,28,aqua,Singkup , Ketapang , Kalimantan Barat 
-2.24978,110.546616,2015-06-29,05:59:00,50,aqua,Singkup , Ketapang , Kalimantan Barat 
-3.299264,103.042931,2015-06-29,05:59:00,51,aqua,Muara Beliti , Musi Rawas , Sumatera Selatan 
-2.728178,106.148689,2015-06-29,05:59:00,47,aqua,Muara Beliti , Musi Rawas , Sumatera Selatan 
-3.191796,102.790024,2015-06-29,05:59:00,50,aqua,Selangit , Musi Rawas , Sumatera Selatan 
-1.702676,113.34124,2015-06-29,05:59:00,60,aqua,Selangit , Musi Rawas , Sumatera Selatan 
-2.994551,102.907928,2015-06-29,05:59:00,49,aqua,Batukuning/lakitan Ulu , Musi Rawas , Sumatera Selatan 
-2.986259,102.93782,2015-06-29,05:59:00,61,aqua,Batukuning/lakitan Ulu , Musi Rawas , Sumatera Selatan 
-2.99174,102.899765,2015-06-29,05:59:00,42,aqua,Batukuning/lakitan Ulu , Musi Rawas , Sumatera Selatan 
-1.502406,113.063965,2015-06-29,05:59:00,63,aqua,Batukuning/lakitan Ulu , Musi Rawas , Sumatera Selatan 
-1.503685,113.055,2015-06-29,05:59:00,72,aqua,Batukuning/lakitan Ulu , Musi Rawas , Sumatera Selatan 
-1.452288,113.286209,2015-06-29,05:59:00,52,aqua,Batukuning/lakitan Ulu , Musi Rawas , Sumatera Selatan 
-1.720987,110.043427,2015-06-29,05:59:00,86,aqua,Muara Pawan , Ketapang , Kalimantan Barat 
-1.321191,110.405342,2015-06-29,05:59:00,86,aqua,Nangatayap , Ketapang , Kalimantan Barat 
-1.990274,105.207726,2015-06-29,05:59:00,53,aqua,Nangatayap , Ketapang , Kalimantan Barat 
-1.76635,104.125107,2015-06-29,05:59:00,49,aqua,Kumpeh , Muaro Jambi , Jambi 
-1.291071,102.519592,2015-06-29,05:59:00,57,aqua,Tebo Ilir , Tebo , Jambi 
-1.289251,102.515076,2015-06-29,05:59:00,59,aqua,Tebo Ilir , Tebo , Jambi 
-0.966185,102.251846,2015-06-29,05:59:00,84,aqua,Tebo Ilir , Tebo , Jambi 
-0.931352,102.247063,2015-06-29,05:59:00,37,aqua,Tebo Ilir , Tebo , Jambi 
-0.965626,102.247475,2015-06-29,05:59:00,87,aqua,Tebo Ilir , Tebo , Jambi 
-0.930794,102.242699,2015-06-29,05:59:00,67,aqua,Seberida , Indragiri Hulu , Riau 
-0.936611,102.202614,2015-06-29,05:59:00,85,aqua,Seberida , Indragiri Hulu , Riau 
-0.918941,101.949364,2015-06-29,05:59:00,62,aqua,Tebo Ulu , Tebo , Jambi 
-0.9132,101.984291,2015-06-29,05:59:00,61,aqua,Tebo Ulu , Tebo , Jambi 
-0.273809,101.897041,2015-06-29,05:59:00,73,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.279669,101.855713,2015-06-29,05:59:00,72,aqua,Pangkalan Kuras , Pelalawan , Riau 
