Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
1.614278,100.89373,2014-07-24,15:51:00,63,terra,Tanah Putih , Rokan Hilir , Riau 
1.615564,100.887077,2014-07-24,15:51:00,47,terra,Tanah Putih , Rokan Hilir , Riau 
1.697068,101.327003,2014-07-24,15:51:00,41,terra,Dumai Barat , Kota Dumai , Riau 
1.73439,101.228996,2014-07-24,15:51:00,97,terra,Dumai Barat , Kota Dumai , Riau 
1.732776,101.217728,2014-07-24,15:51:00,44,terra,Dumai Barat , Kota Dumai , Riau 
1.80198,101.201965,2014-07-24,15:51:00,61,terra,Dumai Barat , Kota Dumai , Riau 
1.799358,100.815613,2014-07-24,15:51:00,82,terra,Bangko , Rokan Hilir , Riau 
1.809118,100.814209,2014-07-24,15:51:00,47,terra,Bangko , Rokan Hilir , Riau 
1.807624,100.803535,2014-07-24,15:51:00,69,terra,Bangko , Rokan Hilir , Riau 
1.988431,100.937042,2014-07-24,15:51:00,22,terra,Bangko , Rokan Hilir , Riau 
2.001856,100.527481,2014-07-24,15:51:00,14,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.000374,100.517105,2014-07-24,15:51:00,6,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.994472,100.475784,2014-07-24,15:51:00,47,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.004066,100.474419,2014-07-24,15:51:00,93,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.04592,100.536499,2014-07-24,15:51:00,34,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.057014,100.545525,2014-07-24,15:51:00,100,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.055551,100.535118,2014-07-24,15:51:00,100,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.054092,100.524734,2014-07-24,15:51:00,83,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.066651,100.544136,2014-07-24,15:51:00,41,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.065183,100.53373,2014-07-24,15:51:00,83,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.060178,100.429031,2014-07-24,15:51:00,50,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.094083,100.529617,2014-07-24,15:51:00,78,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.092599,100.519218,2014-07-24,15:51:00,43,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.102226,100.517845,2014-07-24,15:51:00,5,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.10144,100.444107,2014-07-24,15:51:00,67,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.105852,100.447533,2014-07-24,15:51:00,90,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.105422,100.37429,2014-07-24,15:51:00,100,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.103997,100.364075,2014-07-24,15:51:00,58,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.114976,100.372917,2014-07-24,15:51:00,74,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.21571,100.436523,2014-07-24,15:51:00,28,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.304483,100.34404,2014-07-24,15:51:00,84,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.043378,120.82402,2014-07-25,02:33:00,44,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.908182,109.426056,2014-07-25,02:33:00,46,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.898199,109.418716,2014-07-25,02:33:00,23,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.783202,109.363998,2014-07-25,02:33:00,78,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.767429,109.362,2014-07-25,02:33:00,72,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.704399,109.353569,2014-07-25,02:33:00,6,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.710272,109.348465,2014-07-25,02:33:00,59,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.51343,109.114319,2014-07-25,02:33:00,49,terra,Tangaran , Sambas , Kalimantan Barat 
1.153405,109.20005,2014-07-25,02:33:00,57,terra,Tebas , Sambas , Kalimantan Barat 
0.740978,111.867233,2014-07-25,02:33:00,43,terra,Empanang , Kapuas Hulu , Kalimantan Barat 
0.650497,111.770065,2014-07-25,02:33:00,30,terra,Semitau , Kapuas Hulu , Kalimantan Barat 
0.65084,111.764145,2014-07-25,02:33:00,37,terra,Semitau , Kapuas Hulu , Kalimantan Barat 
-0.363384,117.433807,2014-07-25,02:33:00,30,terra,Semitau , Kapuas Hulu , Kalimantan Barat 
0.364902,111.664223,2014-07-25,02:33:00,91,terra,Nangasilat , Kapuas Hulu , Kalimantan Barat 
-0.185072,111.664597,2014-07-25,02:33:00,88,terra,Pinoh Utara , Melawi , Kalimantan Barat 
-0.187883,111.68338,2014-07-25,02:33:00,77,terra,Pinoh Utara , Melawi , Kalimantan Barat 
-0.197758,111.662788,2014-07-25,02:33:00,80,terra,Pinoh Utara , Melawi , Kalimantan Barat 
-0.183093,109.719597,2014-07-25,02:33:00,48,terra,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.223883,109.276527,2014-07-25,02:33:00,52,terra,Rasaujaya , Kubu Raya , Kalimantan Barat 
-0.387355,110.380966,2014-07-25,02:33:00,64,terra,Meliau , Sanggau , Kalimantan Barat 
-2.089767,113.73085,2014-07-25,02:33:00,69,terra,Meliau , Sanggau , Kalimantan Barat 
-2.091593,113.743134,2014-07-25,02:33:00,72,terra,Meliau , Sanggau , Kalimantan Barat 
-2.11796,113.449127,2014-07-25,02:33:00,19,terra,Meliau , Sanggau , Kalimantan Barat 
-2.181167,113.798645,2014-07-25,02:33:00,39,terra,Meliau , Sanggau , Kalimantan Barat 
-3.338329,113.816444,2014-07-25,02:33:00,74,terra,Meliau , Sanggau , Kalimantan Barat 
-7.702676,113.910721,2014-07-25,02:33:00,49,terra,Kendit , Situbondo , Jawa Timur 
-9.924687,119.891037,2014-07-25,02:33:00,53,terra,Kendit , Situbondo , Jawa Timur 
-9.926413,119.904099,2014-07-25,02:33:00,54,terra,Kendit , Situbondo , Jawa Timur 
-9.984217,120.006416,2014-07-25,02:33:00,48,terra,Kendit , Situbondo , Jawa Timur 
-8,119.07914,2014-07-25,14:52:00,100,terra,Kendit , Situbondo , Jawa Timur 
-8.200764,119.063354,2014-07-25,14:52:00,80,terra,Wera , Bima , Nusa Tenggara Barat 
-8.109447,112.921272,2014-07-25,14:52:00,93,terra,Ampel Gading , Malang , Jawa Timur 
-4.63756,104.918991,2014-07-25,14:52:00,47,terra,Bunga Mayang , Lampung Utara , Lampung 
-2.599003,111.03595,2014-07-25,14:52:00,84,terra,Manisamata , Ketapang , Kalimantan Barat 
-2.60038,111.026062,2014-07-25,14:52:00,72,terra,Manisamata , Ketapang , Kalimantan Barat 
-2.59436,111.029495,2014-07-25,14:52:00,72,terra,Manisamata , Ketapang , Kalimantan Barat 
-1.572497,110.488525,2014-07-25,14:52:00,53,terra,Nangatayap , Ketapang , Kalimantan Barat 
-1.801526,104.061508,2014-07-25,14:52:00,32,terra,Kumpeh , Muaro Jambi , Jambi 
-1.805857,104.030968,2014-07-25,14:52:00,73,terra,Kumpeh , Muaro Jambi , Jambi 
-0.472184,112.097519,2014-07-25,14:52:00,100,terra,Ella Hilir , Melawi , Kalimantan Barat 
-0.392131,110.385681,2014-07-25,14:52:00,56,terra,Meliau , Sanggau , Kalimantan Barat 
-0.203699,111.657776,2014-07-25,14:52:00,79,terra,Pinoh Utara , Melawi , Kalimantan Barat 
-0.386746,110.38887,2014-07-25,14:52:00,99,terra,Meliau , Sanggau , Kalimantan Barat 
-0.388206,110.378807,2014-07-25,14:52:00,100,terra,Meliau , Sanggau , Kalimantan Barat 
-0.19207,111.674591,2014-07-25,14:52:00,43,terra,Pinoh Utara , Melawi , Kalimantan Barat 
-0.193368,111.665535,2014-07-25,14:52:00,100,terra,Pinoh Utara , Melawi , Kalimantan Barat 
-0.377273,110.387482,2014-07-25,14:52:00,74,terra,Meliau , Sanggau , Kalimantan Barat 
-0.378721,110.377457,2014-07-25,14:52:00,100,terra,Meliau , Sanggau , Kalimantan Barat 
-0.18304,111.673286,2014-07-25,14:52:00,89,terra,Pinoh Utara , Melawi , Kalimantan Barat 
-0.184335,111.66423,2014-07-25,14:52:00,100,terra,Pinoh Utara , Melawi , Kalimantan Barat 
-0.1766,111.653862,2014-07-25,14:52:00,57,terra,Nangadedai , Sintang , Kalimantan Barat 
-0.177896,111.644783,2014-07-25,14:52:00,100,terra,Nangadedai , Sintang , Kalimantan Barat 
-0.450323,109.603378,2014-07-25,14:52:00,69,terra,Terentang , Kubu Raya , Kalimantan Barat 
-0.451899,109.592323,2014-07-25,14:52:00,92,terra,Terentang , Kubu Raya , Kalimantan Barat 
-0.14692,111.668076,2014-07-25,14:52:00,76,terra,Pinoh Utara , Melawi , Kalimantan Barat 
-0.14821,111.659004,2014-07-25,14:52:00,53,terra,Nangadedai , Sintang , Kalimantan Barat 
-0.219664,109.287834,2014-07-25,14:52:00,90,terra,Rasaujaya , Kubu Raya , Kalimantan Barat 
0.10421,111.493439,2014-07-25,14:52:00,49,terra,Sintang , Sintang , Kalimantan Barat 
-0.209568,109.286377,2014-07-25,14:52:00,55,terra,Rasaujaya , Kubu Raya , Kalimantan Barat 
0.113264,111.492126,2014-07-25,14:52:00,30,terra,Sintang , Sintang , Kalimantan Barat 
0.242473,111.753456,2014-07-25,14:52:00,61,terra,Nangasilat , Kapuas Hulu , Kalimantan Barat 
0.018136,109.80497,2014-07-25,14:52:00,99,terra,Sungaiambawang , Kubu Raya , Kalimantan Barat 
0.016601,109.794319,2014-07-25,14:52:00,58,terra,Sungaiambawang , Kubu Raya , Kalimantan Barat 
0.266014,111.467194,2014-07-25,14:52:00,52,terra,Binjai Hulu , Sintang , Kalimantan Barat 
0.294465,111.472374,2014-07-25,14:52:00,80,terra,Binjai Hulu , Sintang , Kalimantan Barat 
0.368385,111.667999,2014-07-25,14:52:00,100,terra,Nangasilat , Kapuas Hulu , Kalimantan Barat 
0.367095,111.658981,2014-07-25,14:52:00,100,terra,Nangasilat , Kapuas Hulu , Kalimantan Barat 
0.271004,110.98893,2014-07-25,14:52:00,58,terra,Belitang Hilir , Sekadau , Kalimantan Barat 
0.377394,111.666695,2014-07-25,14:52:00,75,terra,Nangaketungau , Sintang , Kalimantan Barat 
0.101755,109.252296,2014-07-25,14:52:00,32,terra,Siantan , Pontianak , Kalimantan Barat 
0.538635,111.766197,2014-07-25,14:52:00,68,terra,Nangasilat , Kapuas Hulu , Kalimantan Barat 
0.502992,111.451622,2014-07-25,14:52:00,60,terra,Nangaketungau , Sintang , Kalimantan Barat 
0.567589,111.837952,2014-07-25,14:52:00,38,terra,Semitau , Kapuas Hulu , Kalimantan Barat 
0.674995,112.077644,2014-07-25,14:52:00,77,terra,Selimbau , Kapuas Hulu , Kalimantan Barat 
0.26989,109.21003,2014-07-25,14:52:00,100,terra,Mandor , Landak , Kalimantan Barat 
0.268281,109.19857,2014-07-25,14:52:00,100,terra,Mandor , Landak , Kalimantan Barat 
0.270047,109.215889,2014-07-25,14:52:00,98,terra,Mandor , Landak , Kalimantan Barat 
0.268367,109.204453,2014-07-25,14:52:00,100,terra,Mandor , Landak , Kalimantan Barat 
0.649193,111.765465,2014-07-25,14:52:00,86,terra,Semitau , Kapuas Hulu , Kalimantan Barat 
0.693948,112.014481,2014-07-25,14:52:00,51,terra,Suhaid , Kapuas Hulu , Kalimantan Barat 
0.403239,109.992233,2014-07-25,14:52:00,86,terra,Ngabang , Landak , Kalimantan Barat 
0.710997,110.914474,2014-07-25,14:52:00,88,terra,Jangkang , Sanggau , Kalimantan Barat 
0.776394,110.847473,2014-07-25,14:52:00,49,terra,Ketungau Hulu , Sintang , Kalimantan Barat 
0.789797,110.887184,2014-07-25,14:52:00,100,terra,Ketungau Hulu , Sintang , Kalimantan Barat 
0.788442,110.877808,2014-07-25,14:52:00,96,terra,Ketungau Hulu , Sintang , Kalimantan Barat 
0.787086,110.868439,2014-07-25,14:52:00,82,terra,Ketungau Hulu , Sintang , Kalimantan Barat 
0.78573,110.859055,2014-07-25,14:52:00,57,terra,Ketungau Hulu , Sintang , Kalimantan Barat 
0.537619,109.017387,2014-07-25,14:52:00,26,terra,Ketungau Hulu , Sintang , Kalimantan Barat 
0.827619,110.824188,2014-07-25,14:52:00,95,terra,Ketungau Hulu , Sintang , Kalimantan Barat 
0.836815,110.822876,2014-07-25,14:52:00,95,terra,Ketungau Hulu , Sintang , Kalimantan Barat 
0.573261,108.976326,2014-07-25,14:52:00,37,terra,Ketungau Hulu , Sintang , Kalimantan Barat 
0.953464,111.319839,2014-07-25,14:52:00,41,terra,Ketungau Tengah , Sintang , Kalimantan Barat 
0.758252,108.985138,2014-07-25,14:52:00,33,terra,Sungai Raya , Bengkayang , Kalimantan Barat 
-0.248751,101.85556,2014-07-25,14:52:00,35,terra,Pangkalan Kuras , Pelalawan , Riau 
0.959986,109.03817,2014-07-25,14:52:00,90,terra,Singkawang Utara , Kota Singkawang , Kalimantan Barat 
0.973333,109.059654,2014-07-25,14:52:00,100,terra,Singkawang Utara , Kota Singkawang , Kalimantan Barat 
0.971706,109.04818,2014-07-25,14:52:00,93,terra,Singkawang Utara , Kota Singkawang , Kalimantan Barat 
0.983404,109.058144,2014-07-25,14:52:00,91,terra,Singkawang Utara , Kota Singkawang , Kalimantan Barat 
0.983565,109.06411,2014-07-25,14:52:00,90,terra,Singkawang Utara , Kota Singkawang , Kalimantan Barat 
0.981877,109.052666,2014-07-25,14:52:00,100,terra,Singkawang Utara , Kota Singkawang , Kalimantan Barat 
1.040244,109.171646,2014-07-25,14:52:00,42,terra,Selakau Timur , Sambas , Kalimantan Barat 
1.038619,109.160408,2014-07-25,14:52:00,100,terra,Selakau Timur , Sambas , Kalimantan Barat 
1.149109,109.217926,2014-07-25,14:52:00,59,terra,Tebas , Sambas , Kalimantan Barat 
1.159052,109.216461,2014-07-25,14:52:00,65,terra,Tebas , Sambas , Kalimantan Barat 
1.165819,109.192719,2014-07-25,14:52:00,74,terra,Tebas , Sambas , Kalimantan Barat 
1.164218,109.181488,2014-07-25,14:52:00,100,terra,Tebas , Sambas , Kalimantan Barat 
1.215154,109.179741,2014-07-25,14:52:00,42,terra,Tebas , Sambas , Kalimantan Barat 
1.403485,109.843178,2014-07-25,14:52:00,55,terra,Jagoi Babang , Bengkayang , Kalimantan Barat 
1.350871,109.411453,2014-07-25,14:52:00,42,terra,Sajad , Sambas , Kalimantan Barat 
1.373601,109.144783,2014-07-25,14:52:00,26,terra,Sajad , Sambas , Kalimantan Barat 
1.385194,109.154488,2014-07-25,14:52:00,100,terra,Sajad , Sambas , Kalimantan Barat 
1.395149,109.153046,2014-07-25,14:52:00,39,terra,Sajad , Sambas , Kalimantan Barat 
1.390256,109.119453,2014-07-25,14:52:00,100,terra,Sajad , Sambas , Kalimantan Barat 
1.425008,109.148697,2014-07-25,14:52:00,18,terra,Sajad , Sambas , Kalimantan Barat 
1.549919,109.651855,2014-07-25,14:52:00,86,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.548402,109.641441,2014-07-25,14:52:00,94,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.490877,109.178017,2014-07-25,14:52:00,54,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.489266,109.166954,2014-07-25,14:52:00,24,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.484406,109.133583,2014-07-25,14:52:00,100,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.560688,109.521645,2014-07-25,14:52:00,100,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.559162,109.511055,2014-07-25,14:52:00,100,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.497844,109.085869,2014-07-25,14:52:00,88,terra,Tangaran , Sambas , Kalimantan Barat 
1.522613,109.116547,2014-07-25,14:52:00,57,terra,Tangaran , Sambas , Kalimantan Barat 
1.620778,109.507195,2014-07-25,14:52:00,100,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.619231,109.49659,2014-07-25,14:52:00,84,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.587824,109.281601,2014-07-25,14:52:00,100,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.586225,109.270668,2014-07-25,14:52:00,78,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.630483,109.505753,2014-07-25,14:52:00,72,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.610289,109.366867,2014-07-25,14:52:00,94,terra,Galing , Sambas , Kalimantan Barat 
1.599257,109.291061,2014-07-25,14:52:00,34,terra,Galing , Sambas , Kalimantan Barat 
1.640186,109.504288,2014-07-25,14:52:00,100,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.638655,109.493713,2014-07-25,14:52:00,75,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.610673,109.300499,2014-07-25,14:52:00,81,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.609097,109.289627,2014-07-25,14:52:00,100,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.607518,109.278732,2014-07-25,14:52:00,100,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.618937,109.288193,2014-07-25,14:52:00,100,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.617365,109.277298,2014-07-25,14:52:00,100,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.625644,109.264954,2014-07-25,14:52:00,59,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.624073,109.254013,2014-07-25,14:52:00,62,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.661375,109.304176,2014-07-25,14:52:00,21,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.678358,109.339546,2014-07-25,14:52:00,26,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.709329,109.3461,2014-07-25,14:52:00,62,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.719123,109.344681,2014-07-25,14:52:00,37,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.741842,109.363739,2014-07-25,14:52:00,83,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.775447,109.37455,2014-07-25,14:52:00,99,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.773875,109.363846,2014-07-25,14:52:00,100,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.785215,109.373138,2014-07-25,14:52:00,100,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.783648,109.362419,2014-07-25,14:52:00,100,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.782075,109.351662,2014-07-25,14:52:00,82,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.79342,109.360985,2014-07-25,14:52:00,89,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.870192,109.480232,2014-07-25,14:52:00,100,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.86869,109.46965,2014-07-25,14:52:00,100,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.872137,109.473587,2014-07-25,14:52:00,100,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.902761,109.479874,2014-07-25,14:52:00,85,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.901223,109.469307,2014-07-25,14:52:00,66,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.896604,109.437569,2014-07-25,14:52:00,91,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.912449,109.478439,2014-07-25,14:52:00,100,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.904784,109.42556,2014-07-25,14:52:00,100,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.903243,109.414925,2014-07-25,14:52:00,80,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.955033,109.568588,2014-07-25,14:52:00,48,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.933949,109.421288,2014-07-25,14:52:00,78,terra,Paloh , Sambas , Kalimantan Barat 
1.964668,109.567162,2014-07-25,14:52:00,32,terra,Paloh , Sambas , Kalimantan Barat 
1.948202,109.451645,2014-07-25,14:52:00,54,terra,Paloh , Sambas , Kalimantan Barat 
1.940636,109.398582,2014-07-25,14:52:00,59,terra,Paloh , Sambas , Kalimantan Barat 
1.939119,109.387939,2014-07-25,14:52:00,100,terra,Paloh , Sambas , Kalimantan Barat 
1.959411,109.460846,2014-07-25,14:52:00,74,terra,Paloh , Sambas , Kalimantan Barat 
1,127.634438,2014-07-26,01:39:00,69,terra,Paloh , Sambas , Kalimantan Barat 
-1.590605,134.102783,2014-07-26,01:39:00,60,terra,Ransiki , Manokwari Selatan , Papua Barat 
-7.196115,131.919739,2014-07-26,01:39:00,85,terra,Tanimbar Utara , Kab. Maluku Tenggara , Maluku 
-7.197493,131.929398,2014-07-26,01:39:00,79,terra,Tanimbar Utara , Kab. Maluku Tenggara , Maluku 
1.966721,109.469643,2014-07-26,03:16:00,12,terra,Paloh , Sambas , Kalimantan Barat 
1.932922,109.56636,2014-07-26,03:16:00,79,terra,Paloh , Sambas , Kalimantan Barat 
1.939671,109.419418,2014-07-26,03:16:00,42,terra,Paloh , Sambas , Kalimantan Barat 
1.930277,109.41806,2014-07-26,03:16:00,98,terra,Paloh , Sambas , Kalimantan Barat 
1.928822,109.427948,2014-07-26,03:16:00,100,terra,Paloh , Sambas , Kalimantan Barat 
1.902703,109.474663,2014-07-26,03:16:00,68,terra,Paloh , Sambas , Kalimantan Barat 
1.872953,109.480499,2014-07-26,03:16:00,64,terra,Paloh , Sambas , Kalimantan Barat 
1.827324,109.427116,2014-07-26,03:16:00,74,terra,Paloh , Sambas , Kalimantan Barat 
1.825864,109.437012,2014-07-26,03:16:00,79,terra,Paloh , Sambas , Kalimantan Barat 
1.789144,109.361206,2014-07-26,03:16:00,90,terra,Paloh , Sambas , Kalimantan Barat 
1.787671,109.371033,2014-07-26,03:16:00,43,terra,Paloh , Sambas , Kalimantan Barat 
1.779761,109.359863,2014-07-26,03:16:00,86,terra,Paloh , Sambas , Kalimantan Barat 
1.778283,109.36969,2014-07-26,03:16:00,92,terra,Paloh , Sambas , Kalimantan Barat 
1.776803,109.379532,2014-07-26,03:16:00,30,terra,Paloh , Sambas , Kalimantan Barat 
1.768897,109.36834,2014-07-26,03:16:00,50,terra,Paloh , Sambas , Kalimantan Barat 
1.751756,109.379845,2014-07-26,03:16:00,27,terra,Paloh , Sambas , Kalimantan Barat 
1.718558,109.345009,2014-07-26,03:16:00,47,terra,Paloh , Sambas , Kalimantan Barat 
1.709175,109.343666,2014-07-26,03:16:00,78,terra,Paloh , Sambas , Kalimantan Barat 
1.614129,109.363808,2014-07-26,03:16:00,81,terra,Galing , Sambas , Kalimantan Barat 
1.612656,109.37368,2014-07-26,03:16:00,78,terra,Galing , Sambas , Kalimantan Barat 
1.62088,109.254601,2014-07-26,03:16:00,59,terra,Galing , Sambas , Kalimantan Barat 
1.619421,109.264351,2014-07-26,03:16:00,80,terra,Galing , Sambas , Kalimantan Barat 
1.617958,109.274117,2014-07-26,03:16:00,88,terra,Galing , Sambas , Kalimantan Barat 
1.616494,109.283897,2014-07-26,03:16:00,95,terra,Galing , Sambas , Kalimantan Barat 
1.615029,109.293686,2014-07-26,03:16:00,78,terra,Galing , Sambas , Kalimantan Barat 
1.613561,109.303482,2014-07-26,03:16:00,82,terra,Galing , Sambas , Kalimantan Barat 
1.612089,109.313309,2014-07-26,03:16:00,52,terra,Galing , Sambas , Kalimantan Barat 
1.607129,109.282555,2014-07-26,03:16:00,94,terra,Galing , Sambas , Kalimantan Barat 
1.605658,109.292351,2014-07-26,03:16:00,88,terra,Galing , Sambas , Kalimantan Barat 
1.592359,109.380867,2014-07-26,03:16:00,62,terra,Galing , Sambas , Kalimantan Barat 
1.553172,109.641396,2014-07-26,03:16:00,30,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.55164,109.651566,2014-07-26,03:16:00,92,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.561936,109.518829,2014-07-26,03:16:00,83,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.560419,109.528877,2014-07-26,03:16:00,57,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.557825,109.51236,2014-07-26,03:16:00,78,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.556354,109.522415,2014-07-26,03:16:00,85,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.583282,109.273216,2014-07-26,03:16:00,52,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.581845,109.28299,2014-07-26,03:16:00,78,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.486902,109.173256,2014-07-26,03:16:00,60,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.483321,109.133133,2014-07-26,03:16:00,99,terra,Sajingan Besar , Sambas , Kalimantan Barat 
1.400412,109.13504,2014-07-26,03:16:00,26,terra,Sajingan Besar , Sambas , Kalimantan Barat 
0.891456,112.201996,2014-07-26,03:16:00,58,terra,Batang Lupar , Kapuas Hulu , Kalimantan Barat 
1.218232,109.186043,2014-07-26,03:16:00,86,terra,Tebas , Sambas , Kalimantan Barat 
1.216792,109.195824,2014-07-26,03:16:00,64,terra,Tebas , Sambas , Kalimantan Barat 
1.064145,110.165375,2014-07-26,03:16:00,42,terra,Entikong , Sanggau , Kalimantan Barat 
1.160596,109.187759,2014-07-26,03:16:00,95,terra,Tebas , Sambas , Kalimantan Barat 
1.156189,109.217148,2014-07-26,03:16:00,36,terra,Tebas , Sambas , Kalimantan Barat 
0.705663,112.122925,2014-07-26,03:16:00,45,terra,Selimbau , Kapuas Hulu , Kalimantan Barat 
0.708566,112.11689,2014-07-26,03:16:00,68,terra,Selimbau , Kapuas Hulu , Kalimantan Barat 
0.701051,112.008514,2014-07-26,03:16:00,48,terra,Suhaid , Kapuas Hulu , Kalimantan Barat 
0.698869,112.023361,2014-07-26,03:16:00,74,terra,Suhaid , Kapuas Hulu , Kalimantan Barat 
1.089523,109.111359,2014-07-26,03:16:00,64,terra,Selakau Timur , Sambas , Kalimantan Barat 
1.038264,109.157707,2014-07-26,03:16:00,78,terra,Selakau Timur , Sambas , Kalimantan Barat 
1.036823,109.167503,2014-07-26,03:16:00,90,terra,Selakau Timur , Sambas , Kalimantan Barat 
0.784897,110.884964,2014-07-26,03:16:00,64,terra,Ketungau Hulu , Sintang , Kalimantan Barat 
0.847696,110.385757,2014-07-26,03:16:00,70,terra,Balaikarangan , Sanggau , Kalimantan Barat 
0.779892,110.846565,2014-07-26,03:16:00,49,terra,Ketungau Hulu , Sintang , Kalimantan Barat 
2.206618,100.866066,2014-07-26,03:16:00,62,terra,Ketungau Hulu , Sintang , Kalimantan Barat 
2.192129,100.968513,2014-07-26,03:16:00,29,terra,Ketungau Hulu , Sintang , Kalimantan Barat 
2.193412,100.864258,2014-07-26,03:16:00,27,terra,Ketungau Hulu , Sintang , Kalimantan Barat 
2.190516,100.884911,2014-07-26,03:16:00,39,terra,Ketungau Hulu , Sintang , Kalimantan Barat 
0.985861,109.060699,2014-07-26,03:16:00,33,terra,Singkawang Utara , Kota Singkawang , Kalimantan Barat 
0.979199,109.06324,2014-07-26,03:16:00,30,terra,Singkawang Utara , Kota Singkawang , Kalimantan Barat 
0.709562,110.918045,2014-07-26,03:16:00,45,terra,Jangkang , Sanggau , Kalimantan Barat 
0.969869,109.06189,2014-07-26,03:16:00,77,terra,Singkawang Utara , Kota Singkawang , Kalimantan Barat 
0.96339,109.041153,2014-07-26,03:16:00,77,terra,Singkawang Utara , Kota Singkawang , Kalimantan Barat 
0.765317,110.390747,2014-07-26,03:16:00,71,terra,Beduai , Sanggau , Kalimantan Barat 
