Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-0.280041,116.48,2015-04-19,05:25:00,75,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
0.317545,117.507,2015-04-19,05:25:00,46,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
0.286509,116.064,2015-04-19,05:25:00,70,snpp,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
0.537869,117.632,2015-04-19,05:25:00,56,snpp,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
0.593856,117.346,2015-04-19,05:25:00,48,snpp,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
2,117.638,2015-04-19,05:27:00,80,snpp,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
4.35415,117.237,2015-04-19,05:27:00,69,snpp,Seimenggaris , Nunukan , Kalimantan Utara 
1.25902,102.048,2015-04-19,18:06:00,67,snpp,Seimenggaris , Nunukan , Kalimantan Utara 
-2,121.655,2015-04-20,05:06:00,74,snpp,Seimenggaris , Nunukan , Kalimantan Utara 
-2.5734,121.385,2015-04-20,05:06:00,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57443,121.378,2015-04-20,05:06:00,87,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.13259,121.286,2015-04-20,05:06:00,63,snpp,Lembo , Morowali Utara , Sulawesi Tengah 
-0.381083,117.307,2015-04-20,05:06:00,49,snpp,Lembo , Morowali Utara , Sulawesi Tengah 
-0.370774,117.305,2015-04-20,05:06:00,74,snpp,Lembo , Morowali Utara , Sulawesi Tengah 
1,117.088,2015-04-20,05:08:00,40,snpp,Bengalon , Kutai Timur , Kalimantan Timur 
2.09926,117.136,2015-04-20,05:08:00,68,snpp,Segah , Berau , Kalimantan Timur 
2.10926,117.135,2015-04-20,05:08:00,71,snpp,Segah , Berau , Kalimantan Timur 
-3,103.196,2015-04-20,06:47:00,83,snpp,Muara Kelingi , Musi Rawas , Sumatera Selatan 
-2.86897,103.976,2015-04-20,06:47:00,100,snpp,Lais , Musi Banyuasin , Sumatera Selatan 
-2.8709,103.977,2015-04-20,06:47:00,96,snpp,Lais , Musi Banyuasin , Sumatera Selatan 
-1.64586,102.237,2015-04-20,06:47:00,100,snpp,Muara Bungo , Bungo , Jambi 
-0.157648,102.393,2015-04-20,06:47:00,42,snpp,Kuala Kampar , Pelalawan , Riau 
0.718153,104.263,2015-04-20,06:47:00,69,snpp,Kuala Kampar , Pelalawan , Riau 
0.73485,102.298,2015-04-20,06:47:00,41,snpp,Kuala Kampar , Pelalawan , Riau 
0,101.67,2015-04-20,06:49:00,59,snpp,Langgam , Pelalawan , Riau 
0.807482,101.81,2015-04-20,06:49:00,45,snpp,Siak Sri Indrapura , Siak , Riau 
0.874281,101.579,2015-04-20,06:49:00,48,snpp,Siak , Siak , Riau 
1.27163,102.226,2015-04-20,06:49:00,75,snpp,Siak , Siak , Riau 
1.34696,102.245,2015-04-20,06:49:00,41,snpp,Siak , Siak , Riau 
1.97863,101.551,2015-04-20,06:49:00,32,snpp,Rupat Utara , Bengkalis , Riau 
1.97784,101.315,2015-04-20,06:49:00,28,snpp,Dumai Barat , Kota Dumai , Riau 
1.98459,101.314,2015-04-20,06:49:00,78,snpp,Dumai Barat , Kota Dumai , Riau 
2.33742,100.296,2015-04-20,06:49:00,84,snpp,Panei Tengah , Labuhanbatu , Sumatera Utara 
2.56805,100.21,2015-04-20,06:49:00,54,snpp,Panei Hilir , Labuhanbatu , Sumatera Utara 
2.58943,100.172,2015-04-20,06:49:00,74,snpp,Panei Hilir , Labuhanbatu , Sumatera Utara 
2.6919,100.178,2015-04-20,06:49:00,45,snpp,Panei Hilir , Labuhanbatu , Sumatera Utara 
3.70085,98.5859,2015-04-20,06:49:00,72,snpp,Panei Hilir , Labuhanbatu , Sumatera Utara 
4.53091,97.7403,2015-04-20,06:49:00,59,snpp,Panei Hilir , Labuhanbatu , Sumatera Utara 
1,124.907,2015-04-21,04:47:00,36,snpp,Panei Hilir , Labuhanbatu , Sumatera Utara 
-3,105.225,2015-04-21,06:28:00,100,snpp,Banyuasin I , Banyuasin , Sumatera Selatan 
-1.76648,102.609,2015-04-21,06:28:00,50,snpp,Tebo Tengah , Tebo , Jambi 
-1.71013,102.887,2015-04-21,06:28:00,46,snpp,Mersam , Batanghari , Jambi 
-0.180439,101.166,2015-04-21,06:28:00,92,snpp,Kampar Kiri , Kampar , Riau 
-0.180769,101.167,2015-04-21,06:28:00,96,snpp,Kampar Kiri , Kampar , Riau 
-0.182164,101.158,2015-04-21,06:28:00,91,snpp,Kampar Kiri , Kampar , Riau 
1,104.115,2015-04-21,06:30:00,71,snpp,Kampar Kiri , Kampar , Riau 
4.57086,97.756,2015-04-21,06:30:00,80,snpp,Rantau Selamat , Aceh Timur , Aceh 
4.59591,97.7431,2015-04-21,06:30:00,52,snpp,Rantau Selamat , Aceh Timur , Aceh 
-8,119.07,2015-04-21,17:31:00,49,snpp,Rantau Selamat , Aceh Timur , Aceh 
-8.11638,112.923,2015-04-21,17:31:00,100,snpp,Pronojiwo , Lumajang , Jawa Timur 
-1,127.429,2015-04-22,04:28:00,45,snpp,Pronojiwo , Lumajang , Jawa Timur 
-1.61195,127.432,2015-04-22,04:28:00,67,snpp,Obi , Kab. Halmahera Barat , Maluku Utara 
-1.61286,127.426,2015-04-22,04:28:00,61,snpp,Obi , Kab. Halmahera Barat , Maluku Utara 
-2,114.805,2015-04-22,06:09:00,49,snpp,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
-3.35706,104.187,2015-04-22,06:09:00,100,snpp,Cambai , Kota Prabumulih , Sumatera Selatan 
-0.311154,116.451,2015-04-22,06:09:00,75,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.312514,116.442,2015-04-22,06:09:00,95,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.302196,116.45,2015-04-22,06:09:00,93,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.303569,116.441,2015-04-22,06:09:00,100,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.165908,116.698,2015-04-22,06:09:00,82,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.176489,116.643,2015-04-22,06:09:00,61,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.118871,109.21,2015-04-22,06:09:00,78,snpp,Siantan , Pontianak , Kalimantan Barat 
1.3407,109.875,2015-04-22,06:09:00,100,snpp,Jagoi Babang , Bengkayang , Kalimantan Barat 
0.246967,102.386,2015-04-22,06:09:00,19,snpp,Kuala Kampar , Pelalawan , Riau 
1,109.974,2015-04-22,06:11:00,93,snpp,Serimbu , Landak , Kalimantan Barat 
2.94202,117.678,2015-04-22,06:11:00,62,snpp,Tanjungpalas , Bulungan , Kalimantan Utara 
2.95226,117.676,2015-04-22,06:11:00,47,snpp,Tanjungpalas , Bulungan , Kalimantan Utara 
1.90969,109.391,2015-04-22,06:11:00,73,snpp,Paloh , Sambas , Kalimantan Barat 
1.94107,109.464,2015-04-22,06:11:00,85,snpp,Paloh , Sambas , Kalimantan Barat 
1.55863,101.032,2015-04-22,06:11:00,63,snpp,Tanah Putih , Rokan Hilir , Riau 
4.18641,117.864,2015-04-22,06:11:00,77,snpp,Tanah Putih , Rokan Hilir , Riau 
4.18548,117.857,2015-04-22,06:11:00,76,snpp,Tanah Putih , Rokan Hilir , Riau 
3.68985,108.248,2015-04-22,06:11:00,70,snpp,Tanah Putih , Rokan Hilir , Riau 
3.85064,108.323,2015-04-22,06:11:00,87,snpp,Tanah Putih , Rokan Hilir , Riau 
4.00916,108.033,2015-04-22,06:11:00,99,snpp,Tanah Putih , Rokan Hilir , Riau 
4.01907,108.053,2015-04-22,06:11:00,75,snpp,Tanah Putih , Rokan Hilir , Riau 
1,127.635,2015-04-22,17:09:00,94,snpp,Tanah Putih , Rokan Hilir , Riau 
-2.73393,140.736,2015-04-23,04:08:00,100,snpp,Abepura , Kota Jayapura , Papua 
-2.72625,140.742,2015-04-23,04:08:00,84,snpp,Abepura , Kota Jayapura , Papua 
-2.64271,140.623,2015-04-23,04:08:00,40,snpp,Heram , Kota Jayapura , Papua 
-2.56068,140.631,2015-04-23,04:08:00,41,snpp,Heram , Kota Jayapura , Papua 
0,116.676,2015-04-23,05:50:00,19,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.176945,116.64,2015-04-23,05:50:00,66,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
-2,119.148,2015-04-24,05:31:00,72,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
-2.37479,119.146,2015-04-24,05:31:00,49,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.345053,117.51,2015-04-24,05:31:00,92,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
2,117.865,2015-04-24,05:33:00,88,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
2.68224,117.77,2015-04-24,05:33:00,85,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
2.85353,116.713,2015-04-24,05:33:00,69,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
3.52173,116.55,2015-04-24,05:33:00,65,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
3.58236,116.897,2015-04-24,05:33:00,62,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
2,125.384,2015-04-24,16:30:00,100,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
2.77886,125.405,2015-04-24,16:30:00,100,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
1,109.374,2015-04-24,18:13:00,79,snpp,Lumar , Bengkayang , Kalimantan Barat 
1,127.579,2015-04-26,04:54:00,69,snpp,Lumar , Bengkayang , Kalimantan Barat 
1.05095,121.433,2015-04-26,04:54:00,92,snpp,Lumar , Bengkayang , Kalimantan Barat 
-3,104.718,2015-04-26,06:33:00,92,snpp,Ilir Barat I , Kota Palembang , Sumatera Selatan 
-2,101.027,2015-04-26,06:35:00,40,snpp,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-2.14867,102.082,2015-04-26,06:35:00,57,snpp,Sungai Manau , Merangin , Jambi 
0.599564,100.727,2015-04-26,06:35:00,72,snpp,Tapung Hulu , Kampar , Riau 
1,101.568,2015-04-26,06:36:00,46,snpp,Siak , Siak , Riau 
3.34351,97.8228,2015-04-26,06:36:00,45,snpp,Lawealas , Aceh Tenggara , Aceh 
4.01749,97.2058,2015-04-26,06:36:00,58,snpp,Blangjeramo , Gayo Lues , Aceh 
4.42469,95.8948,2015-04-26,06:36:00,46,snpp,Teunom , Aceh Jaya , Aceh 
1,128.191,2015-04-27,04:35:00,50,snpp,Wasile , Kab. Halmahera Tengah , Maluku Utara 
-6,107.547,2015-04-27,06:14:00,36,snpp,Wasile , Kab. Halmahera Tengah , Maluku Utara 
-2,106.286,2015-04-27,06:16:00,30,snpp,Wasile , Kab. Halmahera Tengah , Maluku Utara 
0.408803,111.026,2015-04-27,06:16:00,84,snpp,Belitang Hilir , Sekadau , Kalimantan Barat 
1,102.999,2015-04-27,06:17:00,60,snpp,Tebing Tinggi , Kepulauan Meranti , Riau 
2,125.403,2015-04-27,17:14:00,100,snpp,Tebing Tinggi , Kepulauan Meranti , Riau 
2.77558,125.41,2015-04-27,17:14:00,100,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2.76992,125.402,2015-04-27,17:14:00,100,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
0,117.479,2015-04-27,17:16:00,31,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
0.080332,117.48,2015-04-27,17:16:00,29,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-2.57426,121.381,2015-04-27,17:16:00,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.58101,121.38,2015-04-27,17:16:00,54,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-1,114.48,2015-04-28,05:57:00,33,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
4.01329,117.049,2015-04-28,05:58:00,40,snpp,Sebuku , Nunukan , Kalimantan Utara 
2,125.401,2015-04-28,16:55:00,100,snpp,Sebuku , Nunukan , Kalimantan Utara 
2.77149,125.41,2015-04-28,16:55:00,100,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2.76569,125.398,2015-04-28,16:55:00,73,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2.76439,125.407,2015-04-28,16:55:00,86,snpp,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
0,128.276,2015-04-28,16:57:00,91,snpp,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
3,98.4005,2015-04-28,18:38:00,2,snpp,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-8,119.079,2015-04-29,05:35:00,90,snpp,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-8.2006,119.078,2015-04-29,05:35:00,65,snpp,Wera , Bima , Nusa Tenggara Barat 
2,125.413,2015-04-29,05:38:00,98,snpp,Wera , Bima , Nusa Tenggara Barat 
2.77367,125.407,2015-04-29,05:38:00,100,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2,125.408,2015-04-29,16:36:00,48,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2.77378,125.397,2015-04-29,16:36:00,95,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
