Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-6.449001,107.454391,2016-09-15,06:23:00,53,aqua,Bungursari , Purwakarta , Jawa Barat 
-6.450281,107.445427,2016-09-15,06:23:00,46,aqua,Bungursari , Purwakarta , Jawa Barat 
-4.960363,105.683945,2016-09-15,06:23:00,60,aqua,Hutan , Lampung Timur , Lampung 
-4.754447,105.460396,2016-09-15,06:23:00,68,aqua,Bandar Mataram , Lampung Tengah , Lampung 
-4.787771,105.225403,2016-09-15,06:23:00,75,aqua,Way Pengubuan , Lampung Tengah , Lampung 
-4.870989,103.606705,2016-09-15,06:23:00,64,aqua,Hutan , Lampung Barat , Bengkulu 
-4.621824,104.303207,2016-09-15,06:23:00,70,aqua,Buana Pemaca , Ogan Komering Ulu Selatan , Sumatera Selatan 
-4.611258,104.234177,2016-09-15,06:23:00,68,aqua,Buana Pemaca , Ogan Komering Ulu Selatan , Sumatera Selatan 
-4.589116,104.17421,2016-09-15,06:23:00,80,aqua,Buay Pemaca , Ogan Komering Ulu Selatan , Sumatera Selatan 
-4.588371,104.179718,2016-09-15,06:23:00,50,aqua,Buay Pemaca , Ogan Komering Ulu Selatan , Sumatera Selatan 
-4.589964,104.168556,2016-09-15,06:23:00,28,aqua,Buay Pemaca , Ogan Komering Ulu Selatan , Sumatera Selatan 
-4.41903,104.149521,2016-09-15,06:23:00,74,aqua,Simpang , Ogan Komering Ulu Selatan , Sumatera Selatan 
-4.341061,104.052864,2016-09-15,06:23:00,91,aqua,Lengkiti , Ogan Komering Ulu , Sumatera Selatan 
-4.342596,104.041702,2016-09-15,06:23:00,27,aqua,Lengkiti , Ogan Komering Ulu , Sumatera Selatan 
-3.701919,102.354645,2016-09-15,06:23:00,74,aqua,Pondok Kubang , Bengkulu Tengah , Bengkulu 
-2.798968,108.196861,2016-09-15,06:23:00,51,aqua,Damar , Belitung Timur , Kep. Bangka Belitung 
-3.497703,103.076057,2016-09-15,06:23:00,59,aqua,Tebing Tinggi , Empat Lawang , Sumatera Selatan 
-3.49948,103.063339,2016-09-15,06:23:00,45,aqua,Tebing Tinggi , Empat Lawang , Sumatera Selatan 
-3.441982,103.203255,2016-09-15,06:23:00,40,aqua,Bulan Tengah Suku Ulu , Musi Rawas , Sumatera Selatan 
-3.451771,102.907784,2016-09-15,06:23:00,50,aqua,Sindang Beliti Ilir , Rejang Lebong , Bengkulu 
-3.378867,102.692253,2016-09-15,06:23:00,89,aqua,Padang Ulak Tanding , Rejang Lebong , Bengkulu 
-3.226156,103.63002,2016-09-15,06:23:00,58,aqua,Muara Lakitan , Musi Rawas , Sumatera Selatan 
-3.162871,102.767517,2016-09-15,06:23:00,76,aqua,Selangit , Musi Rawas , Sumatera Selatan 
-3.164703,102.754341,2016-09-15,06:23:00,54,aqua,Selangit , Musi Rawas , Sumatera Selatan 
-3.115309,102.768791,2016-09-15,06:23:00,64,aqua,Selangit , Musi Rawas , Sumatera Selatan 
-3.117133,102.755989,2016-09-15,06:23:00,66,aqua,Selangit , Musi Rawas , Sumatera Selatan 
-2.8185,102.761711,2016-09-15,06:23:00,69,aqua,Karang Jaya , Musi Rawas , Sumatera Selatan 
-2.624815,103.262939,2016-09-15,06:23:00,47,aqua,Rawas Ilir , Musi Rawas , Sumatera Selatan 
-2.626477,103.251015,2016-09-15,06:23:00,69,aqua,Rawas Ilir , Musi Rawas , Sumatera Selatan 
-1.459705,103.992218,2016-09-15,06:23:00,43,aqua,Kumpeh , Muaro Jambi , Jambi 
-1.158781,103.887756,2016-09-15,06:23:00,65,aqua,Dendang , Tanjung Jabung T , Jambi 
-1.248562,101.947342,2016-09-15,06:23:00,62,aqua,Jujuhan Ilir , Bungo , Jambi 
-1.250544,101.933243,2016-09-15,06:23:00,96,aqua,Jujuhan Ilir , Bungo , Jambi 
0.038048,110.537086,2016-09-15,06:23:00,83,aqua,Kapuas , Sanggau , Kalimantan Barat 
0.059041,110.604874,2016-09-15,06:23:00,84,aqua,Kapuas , Sanggau , Kalimantan Barat 
0.015194,110.224701,2016-09-15,06:23:00,93,aqua,Tayan Hilir , Sanggau , Kalimantan Barat 
0.089328,110.657745,2016-09-15,06:23:00,78,aqua,Kapuas , Sanggau , Kalimantan Barat 
-0.189756,101.651398,2016-09-15,06:23:00,89,aqua,Langgam , Pelalawan , Riau 
-0.185125,101.52742,2016-09-15,06:23:00,62,aqua,Logas Tanah Darat , Kuantan Singingi , Riau 
-0.067984,102.021637,2016-09-15,06:23:00,59,aqua,Pangkalan Lesung , Pelalawan , Riau 
-0.092968,101.529129,2016-09-15,06:23:00,46,aqua,Langgam , Pelalawan , Riau 
-0.093454,101.522751,2016-09-15,06:23:00,62,aqua,Langgam , Pelalawan , Riau 
0.159209,102.397942,2016-09-15,06:23:00,40,aqua,Kerumutan , Pelalawan , Riau 
0.086717,100.635918,2016-09-15,06:23:00,73,aqua,Pangkalan Koto Baru , Lima Puluh Kota , Sumatera Barat 
0.534083,102.073082,2016-09-15,06:23:00,29,aqua,Pelalawan , Pelalawan , Riau 
0.588054,102.330681,2016-09-15,06:23:00,52,aqua,Pelalawan , Pelalawan , Riau 
0.582569,102.29335,2016-09-15,06:23:00,55,aqua,Pelalawan , Pelalawan , Riau 
0.333535,100.266716,2016-09-15,06:23:00,60,aqua,Mapat Tunggul Selatan , Pasaman , Sumatera Barat 
0.627094,101.900063,2016-09-15,06:23:00,67,aqua,Dayun , Siak , Riau 
0.572885,101.294258,2016-09-15,06:23:00,68,aqua,Tapung , Kampar , Riau 
0.524798,100.960815,2016-09-15,06:23:00,57,aqua,Tapung , Kampar , Riau 
0.490417,100.637978,2016-09-15,06:23:00,75,aqua,Kabun , Rokan Hulu , Riau 
0.488136,100.622078,2016-09-15,06:23:00,81,aqua,Xiii Koto Kampar , Kampar , Riau 
0.49611,100.630554,2016-09-15,06:23:00,80,aqua,Kabun , Rokan Hulu , Riau 
0.744013,101.522392,2016-09-15,06:23:00,54,aqua,Minas , Siak , Riau 
0.819384,101.653183,2016-09-15,06:23:00,52,aqua,Sungai Mandau , Siak , Riau 
0.811471,101.598007,2016-09-15,06:23:00,57,aqua,Minas , Siak , Riau 
0.71884,100.482063,2016-09-15,06:23:00,71,aqua,Ujung Batu , Rokan Hulu , Riau 
0.768236,100.366425,2016-09-15,06:23:00,76,aqua,Rambah Samo , Rokan Hulu , Riau 
1.018936,101.764732,2016-09-15,06:23:00,54,aqua,Sungai Mandau , Siak , Riau 
0.843487,100.458801,2016-09-15,06:23:00,77,aqua,Rambah Samo , Rokan Hulu , Riau 
0.836321,100.452713,2016-09-15,06:23:00,74,aqua,Rambah Samo , Rokan Hulu , Riau 
1.094595,101.014587,2016-09-15,06:23:00,92,aqua,Kandis , Siak , Riau 
1.139379,99.688881,2016-09-15,06:23:00,57,aqua,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.17845,99.777954,2016-09-15,06:23:00,56,aqua,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.545532,101.596519,2016-09-15,06:23:00,52,aqua,Medang Kampai , Dumai , Riau 
1.57808,100.797478,2016-09-15,06:23:00,65,aqua,Bangko Pusako , Rokan Hilir , Riau 
1.751587,100.567307,2016-09-15,06:23:00,43,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.921627,101.50341,2016-09-15,06:23:00,41,aqua,Rupat , Bengkalis , Riau 
1.975091,101.228798,2016-09-15,06:23:00,60,aqua,Sungai Sembilan , Dumai , Riau 
1.929391,100.610092,2016-09-15,06:23:00,32,aqua,Kubu , Rokan Hilir , Riau 
1.94107,100.608368,2016-09-15,06:23:00,17,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.882267,99.950165,2016-09-15,06:23:00,63,aqua,Silangkitang , Labuhanbatu Selatan , Sumatera Utara 
2.077753,101.221375,2016-09-15,06:23:00,55,aqua,Sungai Sembilan , Dumai , Riau 
2.054842,100.913651,2016-09-15,06:23:00,52,aqua,Bangko , Rokan Hilir , Riau 
3.156155,98.821739,2016-09-15,06:23:00,67,aqua,Silau Kahean , Simalungun , Sumatera Utara 
2.950522,97.451065,2016-09-15,06:23:00,49,aqua,Bakongan , Aceh Selatan , Aceh 
2.954935,97.471123,2016-09-15,06:23:00,47,aqua,Bakongan , Aceh Selatan , Aceh 
-6.135522,106.283035,2016-09-15,06:22:00,64,aqua,Kragilan , Serang , Banten 
-4.87099,103.606697,2016-09-15,06:22:00,64,aqua,Hutan , Lampung Barat , Bengkulu 
-4.342595,104.041702,2016-09-15,06:22:00,15,aqua,Lengkiti , Ogan Komering Ulu , Sumatera Selatan 
-3.499479,103.063347,2016-09-15,06:22:00,41,aqua,Tebing Tinggi , Empat Lawang , Sumatera Selatan 
-3.451771,102.907784,2016-09-15,06:22:00,51,aqua,Sindang Beliti Ilir , Rejang Lebong , Bengkulu 
-3.226157,103.63002,2016-09-15,06:22:00,57,aqua,Muara Lakitan , Musi Rawas , Sumatera Selatan 
-3.117132,102.755997,2016-09-15,06:22:00,65,aqua,Selangit , Musi Rawas , Sumatera Selatan 
-2.624814,103.262947,2016-09-15,06:22:00,46,aqua,Rawas Ilir , Musi Rawas , Sumatera Selatan 
-1.158782,103.887756,2016-09-15,06:22:00,64,aqua,Dendang , Tanjung Jabung T , Jambi 
-0.183655,101.532509,2016-09-15,06:22:00,40,aqua,Logas Tanah Darat , Kuantan Singingi , Riau 
-0.092968,101.529137,2016-09-15,06:22:00,44,aqua,Langgam , Pelalawan , Riau 
0.582568,102.29335,2016-09-15,06:22:00,57,aqua,Pelalawan , Pelalawan , Riau 
0.627094,101.900063,2016-09-15,06:22:00,57,aqua,Dayun , Siak , Riau 
0.838875,100.469597,2016-09-15,06:22:00,68,aqua,Rambah Samo , Rokan Hulu , Riau 
1.17845,99.777954,2016-09-15,06:22:00,50,aqua,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.751587,100.567314,2016-09-15,06:22:00,44,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.921627,101.50341,2016-09-15,06:22:00,38,aqua,Rupat , Bengkalis , Riau 
3.156156,98.821747,2016-09-15,06:22:00,67,aqua,Silau Kahean , Simalungun , Sumatera Utara 
2.950523,97.451073,2016-09-15,06:22:00,49,aqua,Bakongan , Aceh Selatan , Aceh 
2.954934,97.471115,2016-09-15,06:22:00,47,aqua,Bakongan , Aceh Selatan , Aceh 
-9.43744,119.757,2016-09-15,06:03:01,81,snpp,Umbu Ratu Nggay , Sumba Tengah , Nusa Tenggara Timur 
-7.70911,114.235,2016-09-15,06:03:01,70,snpp,Asembagus , Situbondo , Jawa Timur 
-7.38525,112.619,2016-09-15,06:03:01,45,snpp,Krian , Sidoarjo , Jawa Timur 
-7.55379,110.888,2016-09-15,06:03:01,6,snpp,Jaten , Karanganyar , Jawa Tengah 
-7.11943,112.46,2016-09-15,06:03:01,51,snpp,Deket , Lamongan , Jawa Timur 
-6.81114,111.6,2016-09-15,06:03:01,37,snpp,Sarang , Rembang , Jawa Tengah 
-6.44891,107.452,2016-09-15,06:03:01,46,snpp,Bungursari , Purwakarta , Jawa Barat 
-4.59545,104.21,2016-09-15,06:04:27,38,snpp,Buana Pemaca , Ogan Komering Ulu Selatan , Sumatera Selatan 
-4.57514,104.19,2016-09-15,06:04:27,100,snpp,Buana Pemaca , Ogan Komering Ulu Selatan , Sumatera Selatan 
-3.58307,102.985,2016-09-15,06:04:27,71,snpp,Tebing Tinggi , Empat Lawang , Sumatera Selatan 
-3.46416,103,2016-09-15,06:04:27,73,snpp,Tebing Tinggi , Empat Lawang , Sumatera Selatan 
-2.7894,102.812,2016-09-15,06:04:27,65,snpp,Rupit , Musi Rawas , Sumatera Selatan 
-2.7454,102.854,2016-09-15,06:04:27,100,snpp,Rupit , Musi Rawas , Sumatera Selatan 
-1.49644,110.108,2016-09-15,06:04:27,100,snpp,Matan Hilir Utara , Ketapang , Kalimantan Barat 
-1.31482,110.546,2016-09-15,06:04:27,56,snpp,Sandai , Ketapang , Kalimantan Barat 
-1.28923,110.67,2016-09-15,06:04:27,100,snpp,Sandai , Ketapang , Kalimantan Barat 
-1.29028,110.663,2016-09-15,06:04:27,75,snpp,Sandai , Ketapang , Kalimantan Barat 
-1.30082,110.459,2016-09-15,06:04:27,53,snpp,Sandai , Ketapang , Kalimantan Barat 
-1.19889,110.599,2016-09-15,06:04:27,47,snpp,Sandai , Ketapang , Kalimantan Barat 
-1.13965,110.725,2016-09-15,06:04:27,68,snpp,Hulu Sungai , Ketapang , Kalimantan Barat 
-1.10845,110.841,2016-09-15,06:04:27,65,snpp,Hulu Sungai , Ketapang , Kalimantan Barat 
-0.983489,111.303,2016-09-15,06:04:27,74,snpp,Sokan , Melawi , Kalimantan Barat 
-1.01249,110.627,2016-09-15,06:04:27,82,snpp,Sandai , Ketapang , Kalimantan Barat 
-1.09698,110.024,2016-09-15,06:04:27,45,snpp,Simpang Hilir , Kayong Utara , Kalimantan Barat 
-1.14517,109.706,2016-09-15,06:04:27,61,snpp,Pulau Maya Karimata , Kayong Utara , Kalimantan Barat 
-1.05149,110.011,2016-09-15,06:04:27,52,snpp,Simpang Hilir , Kayong Utara , Kalimantan Barat 
-0.981902,110.338,2016-09-15,06:04:27,94,snpp,Simpang Hilir , Kayong Utara , Kalimantan Barat 
-0.975254,110.337,2016-09-15,06:04:27,83,snpp,Simpang Hilir , Kayong Utara , Kalimantan Barat 
-0.946255,110.439,2016-09-15,06:04:27,100,snpp,Sungai Laur , Ketapang , Kalimantan Barat 
-2.24692,101.548,2016-09-15,06:04:27,58,snpp,Gunung Raya , Kerinci , Jambi 
-2.1248,101.866,2016-09-15,06:04:27,65,snpp,Pangkalan Jambu , Merangin , Jambi 
-0.0781958,111.04,2016-09-15,06:05:52,100,snpp,Sekadau Hulu , Sekadau , Kalimantan Barat 
0.0145139,110.666,2016-09-15,06:05:52,34,snpp,Kapuas , Sanggau , Kalimantan Barat 
-0.00645599,109.862,2016-09-15,06:05:52,64,snpp,Tayan Hilir , Sanggau , Kalimantan Barat 
0.234704,110.782,2016-09-15,06:05:52,85,snpp,Mukok , Sanggau , Kalimantan Barat 
-0.187563,101.661,2016-09-15,06:05:52,84,snpp,Langgam , Pelalawan , Riau 
0.00206618,102.39,2016-09-15,06:05:52,46,snpp,Kerumutan , Pelalawan , Riau 
0.259166,102.931,2016-09-15,06:05:52,51,snpp,Teluk Meranti , Pelalawan , Riau 
0.263278,102.932,2016-09-15,06:05:52,36,snpp,Teluk Meranti , Pelalawan , Riau 
0.107429,100.865,2016-09-15,06:05:52,73,snpp,Xiii Koto Kampar , Kampar , Riau 
0.106424,100.858,2016-09-15,06:05:52,48,snpp,Xiii Koto Kampar , Kampar , Riau 
0.0851531,100.649,2016-09-15,06:05:52,65,snpp,Pangkalan Koto Baru , Lima Puluh Kota , Sumatera Barat 
0.349368,101.865,2016-09-15,06:05:52,67,snpp,Pangkalan Kerinci , Pelalawan , Riau 
0.336226,100.271,2016-09-15,06:05:52,68,snpp,Mapat Tunggul Selatan , Pasaman , Sumatera Barat 
0.7319,102.694,2016-09-15,06:05:52,59,snpp,Sungai Apit , Siak , Riau 
0.499078,100.633,2016-09-15,06:05:52,61,snpp,Kabun , Rokan Hulu , Riau 
1.06174,104.031,2016-09-15,06:05:52,50,snpp,Sei Beduk , Batam , Kep. Riau 
1.10824,104.079,2016-09-15,06:05:52,31,snpp,Batam Kota , Batam , Kep. Riau 
1.10702,104.072,2016-09-15,06:05:52,56,snpp,Batam Kota , Batam , Kep. Riau 
0.767246,100.365,2016-09-15,06:05:52,79,snpp,Rambah Samo , Rokan Hulu , Riau 
0.84488,100.464,2016-09-15,06:05:52,78,snpp,Rambah Samo , Rokan Hulu , Riau 
1.13587,99.702,2016-09-15,06:05:52,68,snpp,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.13476,99.6949,2016-09-15,06:05:52,62,snpp,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.17477,99.7865,2016-09-15,06:05:52,66,snpp,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.48933,101.134,2016-09-15,06:05:52,49,snpp,Tanah Putih , Rokan Hilir , Riau 
2.0225,100.391,2016-09-15,06:05:52,90,snpp,Pasir Limau Kapas , Rokan Hilir , Riau 
2.21433,101.056,2016-09-15,06:05:52,15,snpp,Sungai Sembilan , Dumai , Riau 
1,100,2016-09-15,15:50:00,100,terra,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
1.918734,100.677048,2016-09-15,15:50:00,26,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.039469,100.371613,2016-09-15,15:50:00,75,terra,Pasir Limau Kapas , Rokan Hilir , Riau 
3.822683,117.511971,2016-09-16,02:35:00,17,terra,Sembakung , Nunukan , Kalimantan Utara 
2.848697,117.371017,2016-09-16,02:35:00,39,terra,Tanjung Selor , Bulungan , Kalimantan Utara 
2.204787,117.616096,2016-09-16,02:35:00,44,terra,Sambaliung , Berau , Kalimantan Timur 
0.653067,117.454597,2016-09-16,02:35:00,33,terra,Rantau Pulung , Kutai Timur , Kalimantan Timur 
-1.14317,122.102295,2016-09-16,02:35:00,69,terra,Toili , Banggai , Sulawesi Tengah 
-1.145129,122.115784,2016-09-16,02:35:00,77,terra,Toili , Banggai , Sulawesi Tengah 
-1.631942,119.774796,2016-09-16,02:35:00,55,terra,Kulawi , Sigi , Sulawesi Tengah 
-1.679138,119.830429,2016-09-16,02:35:00,72,terra,Pipikoro , Sigi , Sulawesi Tengah 
-5.110064,119.659126,2016-09-16,02:35:00,67,terra,Tanralili , Maros , Sulawesi Selatan 
-6.989297,115.438438,2016-09-16,02:35:00,29,terra,Kangayan , Sumenep , Jawa Timur 
-8.381149,123.209755,2016-09-16,02:35:00,24,terra,Adonara Timur , Flores Timur , Nusa Tenggara Timur 
-8.509476,122.802505,2016-09-16,02:35:00,35,terra,Ilebura , Flores Timur , Nusa Tenggara Timur 
-8.837767,125.216507,2016-09-16,02:35:00,45,terra,Ilebura , Flores Timur , Nusa Tenggara Timur 
-8.645905,122.255211,2016-09-16,02:35:00,46,terra,Kangae , Sikka , Nusa Tenggara Timur 
-8.648381,122.274574,2016-09-16,02:35:00,55,terra,Kangae , Sikka , Nusa Tenggara Timur 
-7.902832,113.909775,2016-09-16,02:35:00,78,terra,Wonosari , Bondowoso , Jawa Timur 
-7.904383,113.920082,2016-09-16,02:35:00,64,terra,Wonosari , Bondowoso , Jawa Timur 
-7.907684,113.91301,2016-09-16,02:35:00,80,terra,Wonosari , Bondowoso , Jawa Timur 
-9.475749,119.061081,2016-09-16,02:35:00,40,terra,Kodi Utara , Sumba Barat Daya , Nusa Tenggara Timur 
-9.737332,120.537224,2016-09-16,02:35:00,76,terra,Kahaungu Eti , Sumba Timur , Nusa Tenggara Timur 
0.653433,117.454803,2016-09-16,02:36:00,33,terra,Rantau Pulung , Kutai Timur , Kalimantan Timur 
-1.14293,122.10257,2016-09-16,02:36:00,41,terra,Toili , Banggai , Sulawesi Tengah 
-1.144882,122.116005,2016-09-16,02:36:00,68,terra,Toili , Banggai , Sulawesi Tengah 
-1.631628,119.775009,2016-09-16,02:36:00,51,terra,Kulawi , Sigi , Sulawesi Tengah 
-5.10976,119.659279,2016-09-16,02:36:00,64,terra,Tanralili , Maros , Sulawesi Selatan 
-8.378023,123.187386,2016-09-16,02:36:00,22,terra,Adonara Timur , Flores Timur , Nusa Tenggara Timur 
-8.509354,122.803001,2016-09-16,02:36:00,34,terra,Ilebura , Flores Timur , Nusa Tenggara Timur 
-8.837744,125.217079,2016-09-16,02:36:00,46,terra,Ilebura , Flores Timur , Nusa Tenggara Timur 
-8.645733,122.255478,2016-09-16,02:36:00,44,terra,Kangae , Sikka , Nusa Tenggara Timur 
-8.648208,122.274826,2016-09-16,02:36:00,44,terra,Kangae , Sikka , Nusa Tenggara Timur 
-8.110271,118.066521,2016-09-16,02:36:00,53,terra,Tambora , Bima , Nusa Tenggara Barat 
-8.148538,118.132332,2016-09-16,02:36:00,38,terra,Tambora , Bima , Nusa Tenggara Barat 
-9.475461,119.061195,2016-09-16,02:36:00,46,terra,Kodi Utara , Sumba Barat Daya , Nusa Tenggara Timur 
-9.737106,120.537445,2016-09-16,02:36:00,78,terra,Kahaungu Eti , Sumba Timur , Nusa Tenggara Timur 
-9.869284,123.724411,2016-09-16,05:27:00,66,aqua,Fatuleu Barat , Kupang , Nusa Tenggara Timur 
-9.791665,123.686066,2016-09-16,05:27:00,57,aqua,Fatuleu Barat , Kupang , Nusa Tenggara Timur 
-9.536234,124.490822,2016-09-16,05:27:00,53,aqua,Bikomi Selatan , Timor Tengah Utara , Nusa Tenggara Timur 
-9.53479,123.982391,2016-09-16,05:27:00,55,aqua,Amfoang Tengah , Kupang , Nusa Tenggara Timur 
-9.410299,124.79126,2016-09-16,05:27:00,31,aqua,Laenmanen , Belu , Nusa Tenggara Timur 
-9.528915,123.986206,2016-09-16,05:27:00,64,aqua,Amfoang Tengah , Kupang , Nusa Tenggara Timur 
-9.470834,124.11972,2016-09-16,05:27:00,54,aqua,Amfoang Timur , Kupang , Nusa Tenggara Timur 
-9.461416,124.118301,2016-09-16,05:27:00,59,aqua,Amfoang Timur , Kupang , Nusa Tenggara Timur 
-9.310939,124.836197,2016-09-16,05:27:00,66,aqua,Biboki Utara , Timor Tengah Utara , Nusa Tenggara Timur 
-8.794881,125.149834,2016-09-16,05:27:00,76,aqua,Biboki Utara , Timor Tengah Utara , Nusa Tenggara Timur 
-8.734221,125.14225,2016-09-16,05:27:00,100,aqua,Biboki Utara , Timor Tengah Utara , Nusa Tenggara Timur 
-8.735983,125.130768,2016-09-16,05:27:00,97,aqua,Biboki Utara , Timor Tengah Utara , Nusa Tenggara Timur 
-9.471897,119.661957,2016-09-16,05:27:00,60,aqua,Umbu Ratu Nggay , Sumba Tengah , Nusa Tenggara Timur 
-9.416707,119.706947,2016-09-16,05:27:00,88,aqua,Umbu Ratu Nggay , Sumba Tengah , Nusa Tenggara Timur 
-8.293456,124.943222,2016-09-16,05:27:00,68,aqua,Alor Timur , Alor , Nusa Tenggara Timur 
-8.295214,124.931786,2016-09-16,05:27:00,39,aqua,Alor Timur , Alor , Nusa Tenggara Timur 
-8.284967,124.93647,2016-09-16,05:27:00,70,aqua,Alor Timur , Alor , Nusa Tenggara Timur 
-8.139956,122.83886,2016-09-16,05:27:00,56,aqua,Tanjung Bunga , Flores Timur , Nusa Tenggara Timur 
-8.136792,117.78083,2016-09-16,05:27:00,53,aqua,Tambora , Bima , Nusa Tenggara Barat 
-8.165195,117.567123,2016-09-16,05:27:00,27,aqua,Labuhan Badas , Sumbawa , Nusa Tenggara Barat 
-2.924169,121.737831,2016-09-16,05:27:00,80,aqua,Routa , Konawe , Sulawesi Tengah 
-2.925485,121.728661,2016-09-16,05:27:00,33,aqua,Routa , Konawe , Sulawesi Tenggara 
-2.70145,115.480576,2016-09-16,05:27:00,62,aqua,Hantakan , Hulu Sungai Tengah , Kalimantan Selatan 
-2.606775,114.673317,2016-09-16,05:27:00,68,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.609317,114.655022,2016-09-16,05:27:00,66,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.552145,114.794464,2016-09-16,05:27:00,45,aqua,Jenamas , Barito Selatan , Kalimantan Tengah 
-2.554573,114.776588,2016-09-16,05:27:00,23,aqua,Jenamas , Barito Selatan , Kalimantan Tengah 
-2.562415,114.791084,2016-09-16,05:27:00,52,aqua,Jenamas , Barito Selatan , Kalimantan Tengah 
-2.550058,114.78936,2016-09-16,05:27:00,53,aqua,Jenamas , Barito Selatan , Kalimantan Tengah 
-2.399728,115.673607,2016-09-16,05:27:00,70,aqua,Tebing Tinggi , Balangan , Kalimantan Selatan 
-2.366184,115.746132,2016-09-16,05:27:00,58,aqua,Halong , Balangan , Kalimantan Selatan 
-2.368337,115.730728,2016-09-16,05:27:00,72,aqua,Halong , Balangan , Kalimantan Selatan 
-2.508401,114.541855,2016-09-16,05:27:00,73,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.504699,114.553154,2016-09-16,05:27:00,72,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-1.677619,119.90416,2016-09-16,05:27:00,79,aqua,Pipikoro , Sigi , Sulawesi Tengah 
-1.678865,119.830971,2016-09-16,05:27:00,59,aqua,Pipikoro , Sigi , Sulawesi Tengah 
-2.175824,115.629288,2016-09-16,05:27:00,62,aqua,Halong , Balangan , Kalimantan Selatan 
-2.088465,115.594429,2016-09-16,05:27:00,73,aqua,Upau , Tabalong , Kalimantan Selatan 
-2.089551,115.604996,2016-09-16,05:27:00,27,aqua,Upau , Tabalong , Kalimantan Selatan 
-2.09176,115.589874,2016-09-16,05:27:00,60,aqua,Upau , Tabalong , Kalimantan Selatan 
-2.073926,115.301186,2016-09-16,05:27:00,73,aqua,Patangkep Tutui , Barito Timur , Kalimantan Tengah 
-1.087564,119.977623,2016-09-16,05:27:00,65,aqua,Palolo , Sigi , Sulawesi Tengah 
-1.019567,119.678001,2016-09-16,05:27:00,65,aqua,Pinembani , Donggala , Sulawesi Tengah 
-1.020868,119.668938,2016-09-16,05:27:00,85,aqua,Pinembani , Donggala , Sulawesi Tengah 
-0.977176,119.653381,2016-09-16,05:27:00,60,aqua,Marawola Barat , Sigi , Sulawesi Tengah 
-0.162296,116.69696,2016-09-16,05:27:00,71,aqua,Muara Kaman , Kutai Kartanegara , Kalimantan Timur 
-0.78348,109.898666,2016-09-16,05:27:00,45,aqua,Batu Ampar , Kubu Raya , Kalimantan Barat 
-0.660509,110.653847,2016-09-16,05:27:00,47,aqua,Sungai Laur , Ketapang , Kalimantan Barat 
-0.753526,110.209518,2016-09-16,05:27:00,60,aqua,Simpang Dua , Ketapang , Kalimantan Barat 
-0.782853,109.891365,2016-09-16,05:27:00,65,aqua,Batu Ampar , Kubu Raya , Kalimantan Barat 
-0.663287,110.350929,2016-09-16,05:27:00,84,aqua,Simpang Hulu , Ketapang , Kalimantan Barat 
-0.634648,110.308708,2016-09-16,05:27:00,69,aqua,Simpang Hulu , Ketapang , Kalimantan Barat 
-0.617664,110.306183,2016-09-16,05:27:00,63,aqua,Simpang Hulu , Ketapang , Kalimantan Barat 
-0.654823,110.382774,2016-09-16,05:27:00,24,aqua,Simpang Hulu , Ketapang , Kalimantan Barat 
-0.660372,110.345802,2016-09-16,05:27:00,84,aqua,Simpang Hulu , Ketapang , Kalimantan Barat 
-0.631991,110.303581,2016-09-16,05:27:00,78,aqua,Simpang Hulu , Ketapang , Kalimantan Barat 
0.365779,116.015762,2016-09-16,05:27:00,89,aqua,Tabang , Kutai Kartanegara , Kalimantan Timur 
0.36025,116.024139,2016-09-16,05:27:00,76,aqua,Tabang , Kutai Kartanegara , Kalimantan Timur 
