Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
0.704374,108.940376,2014-02-11,05:52:00,72,aqua,Sungai Raya , Bengkayang , Kalimantan Barat 
0.702251,108.925613,2014-02-11,05:52:00,81,aqua,Sungai Raya , Bengkayang , Kalimantan Barat 
0.728208,109.026413,2014-02-11,05:52:00,38,aqua,Monterado , Bengkayang , Kalimantan Barat 
0.729146,109.035889,2014-02-11,05:52:00,59,aqua,Monterado , Bengkayang , Kalimantan Barat 
0.797174,108.951591,2014-02-11,05:52:00,100,aqua,Sungai Raya , Bengkayang , Kalimantan Barat 
0.79507,108.936966,2014-02-11,05:52:00,100,aqua,Sungai Raya , Bengkayang , Kalimantan Barat 
0.806362,108.935287,2014-02-11,05:52:00,53,aqua,Sungai Raya , Bengkayang , Kalimantan Barat 
0.810147,108.882797,2014-02-11,05:52:00,59,aqua,Sungai Raya , Bengkayang , Kalimantan Barat 
0.875353,109.167442,2014-02-11,05:52:00,58,aqua,Monterado , Bengkayang , Kalimantan Barat 
1.009191,109.07045,2014-02-11,05:52:00,89,aqua,Selakau Timur , Sambas , Kalimantan Barat 
1.03439,109.167648,2014-02-11,05:52:00,49,aqua,Selakau Timur , Sambas , Kalimantan Barat 
1.032397,109.153641,2014-02-11,05:52:00,41,aqua,Selakau Timur , Sambas , Kalimantan Barat 
1.020329,109.068825,2014-02-11,05:52:00,72,aqua,Selakau Timur , Sambas , Kalimantan Barat 
1.011724,109.077896,2014-02-11,05:52:00,84,aqua,Selakau Timur , Sambas , Kalimantan Barat 
1.009587,109.063713,2014-02-11,05:52:00,81,aqua,Selakau Timur , Sambas , Kalimantan Barat 
1.035509,109.160851,2014-02-11,05:52:00,71,aqua,Selakau Timur , Sambas , Kalimantan Barat 
1.082592,109.096481,2014-02-11,05:52:00,75,aqua,Selakau Timur , Sambas , Kalimantan Barat 
1.147529,109.224052,2014-02-11,05:52:00,78,aqua,Tebas , Sambas , Kalimantan Barat 
1.154424,109.194847,2014-02-11,05:52:00,45,aqua,Tebas , Sambas , Kalimantan Barat 
1.165424,109.19323,2014-02-11,05:52:00,92,aqua,Tebas , Sambas , Kalimantan Barat 
0.329183,103.200966,2014-02-11,05:52:00,43,aqua,Tebas , Sambas , Kalimantan Barat 
0.328424,103.193336,2014-02-11,05:52:00,45,aqua,Tebas , Sambas , Kalimantan Barat 
1.438716,109.655502,2014-02-11,05:52:00,80,aqua,Sajingan Besar , Sambas , Kalimantan Barat 
1.465333,109.690453,2014-02-11,05:52:00,45,aqua,Jagoi Babang , Bengkayang , Kalimantan Barat 
1.472453,109.69574,2014-02-11,05:52:00,53,aqua,Sajingan Besar , Sambas , Kalimantan Barat 
1.906139,109.379539,2014-02-11,05:52:00,57,aqua,Paloh , Sambas , Kalimantan Barat 
-3.662701,126.380531,2014-02-12,04:58:00,69,aqua,Leksula , Kab. Buru , Maluku 
-3.971816,122.513641,2014-02-12,04:58:00,33,aqua,Leksula , Kab. Buru , Maluku 
1.443632,125.191055,2014-02-12,04:58:00,38,aqua,Leksula , Kab. Buru , Maluku 
-4,103.841515,2014-02-12,06:36:00,54,aqua,Tanjung Agung , Muara Enim , Sumatera Selatan 
-1.847009,110.190216,2014-02-12,06:36:00,72,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.850194,110.169113,2014-02-12,06:36:00,49,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.765725,110.129494,2014-02-12,06:36:00,28,aqua,Muara Pawan , Ketapang , Kalimantan Barat 
-2.248242,101.990166,2014-02-12,06:36:00,57,aqua,Muara Siau , Merangin , Jambi 
-1.669674,102.175682,2014-02-12,06:36:00,49,aqua,Muara Bungo , Bungo , Jambi 
-0.179168,109.719429,2014-02-12,06:36:00,86,aqua,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.165818,109.73156,2014-02-12,06:36:00,78,aqua,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.896606,101.723114,2014-02-12,06:36:00,49,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.897955,101.713707,2014-02-12,06:36:00,54,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.738181,102.764046,2014-02-12,06:36:00,86,aqua,Keritang , Indragiri Hilir , Riau 
-0.466517,104.397324,2014-02-12,06:36:00,63,aqua,Keritang , Indragiri Hilir , Riau 
0.355278,109.073921,2014-02-12,06:36:00,58,aqua,Keritang , Indragiri Hilir , Riau 
0.386146,109.108047,2014-02-12,06:36:00,91,aqua,Anjongan , Pontianak , Kalimantan Barat 
0.383371,109.089172,2014-02-12,06:36:00,88,aqua,Anjongan , Pontianak , Kalimantan Barat 
0.398841,109.106209,2014-02-12,06:36:00,92,aqua,Anjongan , Pontianak , Kalimantan Barat 
0.385078,109.1026,2014-02-12,06:36:00,67,aqua,Anjongan , Pontianak , Kalimantan Barat 
0.400437,109.119743,2014-02-12,06:36:00,42,aqua,Anjongan , Pontianak , Kalimantan Barat 
0.39777,109.100731,2014-02-12,06:36:00,85,aqua,Anjongan , Pontianak , Kalimantan Barat 
-0.404236,102.916534,2014-02-12,06:36:00,100,aqua,Tempuling , Indragiri Hilir , Riau 
-0.40551,102.907631,2014-02-12,06:36:00,100,aqua,Tempuling , Indragiri Hilir , Riau 
-0.448908,102.603951,2014-02-12,06:36:00,90,aqua,Rengat , Indragiri Hulur , Riau 
-0.450187,102.594994,2014-02-12,06:36:00,78,aqua,Rengat , Indragiri Hulur , Riau 
-0.505529,102.20668,2014-02-12,06:36:00,65,aqua,Pasir Penyu , Indragiri Hulu , Riau 
-0.391155,102.93541,2014-02-12,06:36:00,49,aqua,Tempuling , Indragiri Hilir , Riau 
-0.392433,102.926506,2014-02-12,06:36:00,88,aqua,Tempuling , Indragiri Hilir , Riau 
-0.495845,102.208168,2014-02-12,06:36:00,74,aqua,Pasir Penyu , Indragiri Hulu , Riau 
-0.497161,102.199059,2014-02-12,06:36:00,76,aqua,Pasir Penyu , Indragiri Hulu , Riau 
-0.382199,102.93412,2014-02-12,06:36:00,32,aqua,Tempuling , Indragiri Hilir , Riau 
-0.351378,102.638321,2014-02-12,06:36:00,87,aqua,Rengat , Indragiri Hulur , Riau 
-0.291125,102.351486,2014-02-12,06:36:00,76,aqua,Rengat , Indragiri Hulur , Riau 
-0.210947,101.887199,2014-02-12,06:36:00,83,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.212267,101.877975,2014-02-12,06:36:00,64,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.201831,101.88591,2014-02-12,06:36:00,57,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.194613,101.745918,2014-02-12,06:36:00,93,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.186812,101.735268,2014-02-12,06:36:00,90,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.087404,103.515312,2014-02-12,06:36:00,49,aqua,Enok , Indragiri Hilir , Riau 
-0.159579,101.664536,2014-02-12,06:36:00,81,aqua,Langgam , Pelalawan , Riau 
-0.061279,101.777695,2014-02-12,06:36:00,71,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.12669,102.63308,2014-02-12,06:36:00,57,aqua,Kuala Kampar , Pelalawan , Riau 
0.125408,102.624153,2014-02-12,06:36:00,40,aqua,Kuala Kampar , Pelalawan , Riau 
0.124125,102.615227,2014-02-12,06:36:00,90,aqua,Kuala Kampar , Pelalawan , Riau 
0.122841,102.6063,2014-02-12,06:36:00,76,aqua,Kuala Kampar , Pelalawan , Riau 
0.135657,102.63179,2014-02-12,06:36:00,38,aqua,Kuala Kampar , Pelalawan , Riau 
0.134375,102.622864,2014-02-12,06:36:00,90,aqua,Kuala Kampar , Pelalawan , Riau 
0.129244,102.587143,2014-02-12,06:36:00,56,aqua,Kuala Kampar , Pelalawan , Riau 
0.12796,102.578209,2014-02-12,06:36:00,70,aqua,Kuala Kampar , Pelalawan , Riau 
-0.030411,101.479492,2014-02-12,06:36:00,40,aqua,Kampar Kiri Hilir , Kampar , Riau 
0.053733,101.933678,2014-02-12,06:36:00,94,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.064137,101.941551,2014-02-12,06:36:00,72,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.062819,101.932373,2014-02-12,06:36:00,87,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.223897,102.864586,2014-02-12,06:36:00,58,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.235399,102.881088,2014-02-12,06:36:00,67,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.215435,102.678207,2014-02-12,06:36:00,82,aqua,Kuala Kampar , Pelalawan , Riau 
0.226956,102.694748,2014-02-12,06:36:00,71,aqua,Kuala Kampar , Pelalawan , Riau 
0.275494,102.969429,2014-02-12,06:36:00,100,aqua,Kuala Kampar , Pelalawan , Riau 
0.27422,102.960533,2014-02-12,06:36:00,100,aqua,Kuala Kampar , Pelalawan , Riau 
0.272945,102.951637,2014-02-12,06:36:00,12,aqua,Kuala Kampar , Pelalawan , Riau 
0.32781,103.270943,2014-02-12,06:36:00,62,aqua,Mandah , Indragiri Hilir , Riau 
0.326533,103.262024,2014-02-12,06:36:00,86,aqua,Mandah , Indragiri Hilir , Riau 
0.285721,102.977036,2014-02-12,06:36:00,53,aqua,Mandah , Indragiri Hilir , Riau 
0.284446,102.96814,2014-02-12,06:36:00,78,aqua,Mandah , Indragiri Hilir , Riau 
0.283171,102.959244,2014-02-12,06:36:00,66,aqua,Mandah , Indragiri Hilir , Riau 
0.338052,103.27858,2014-02-12,06:36:00,100,aqua,Mandah , Indragiri Hilir , Riau 
0.297223,102.993538,2014-02-12,06:36:00,64,aqua,Mandah , Indragiri Hilir , Riau 
0.224372,102.485443,2014-02-12,06:36:00,69,aqua,Kuala Kampar , Pelalawan , Riau 
0.306175,102.992256,2014-02-12,06:36:00,66,aqua,Kuala Kampar , Pelalawan , Riau 
0.402208,103.53434,2014-02-12,06:36:00,69,aqua,Mandah , Indragiri Hilir , Riau 
0.336835,103.078667,2014-02-12,06:36:00,54,aqua,Mandah , Indragiri Hilir , Riau 
0.356005,103.148605,2014-02-12,06:36:00,90,aqua,Mandah , Indragiri Hilir , Riau 
0.354727,103.139702,2014-02-12,06:36:00,100,aqua,Mandah , Indragiri Hilir , Riau 
0.35345,103.130798,2014-02-12,06:36:00,96,aqua,Mandah , Indragiri Hilir , Riau 
0.39082,103.191696,2014-02-12,06:36:00,63,aqua,Kuala Kampar , Pelalawan , Riau 
0.074191,100.997704,2014-02-12,06:36:00,46,aqua,Kampar Kiri , Kampar , Riau 
0.401055,103.199318,2014-02-12,06:36:00,60,aqua,Kuala Kampar , Pelalawan , Riau 
0.35902,102.778419,2014-02-12,06:36:00,83,aqua,Kuala Kampar , Pelalawan , Riau 
0.276789,102.205414,2014-02-12,06:36:00,52,aqua,Bunut , Pelalawan , Riau 
0.27549,102.196365,2014-02-12,06:36:00,66,aqua,Bunut , Pelalawan , Riau 
0.430492,103.213272,2014-02-12,06:36:00,53,aqua,Bunut , Pelalawan , Riau 
0.002886,100.093826,2014-02-12,06:36:00,40,aqua,Bunut , Pelalawan , Riau 
0.252876,101.780037,2014-02-12,06:36:00,76,aqua,Langgam , Pelalawan , Riau 
0.251556,101.770782,2014-02-12,06:36:00,47,aqua,Langgam , Pelalawan , Riau 
0.500076,103.061203,2014-02-12,06:36:00,31,aqua,Langgam , Pelalawan , Riau 
0.387422,102.146828,2014-02-12,06:36:00,64,aqua,Bunut , Pelalawan , Riau 
0.714317,104.236626,2014-02-12,06:36:00,71,aqua,Bunut , Pelalawan , Riau 
0.538802,103.003578,2014-02-12,06:36:00,73,aqua,Bunut , Pelalawan , Riau 
0.052945,99.666496,2014-02-12,06:36:00,26,aqua,Bunut , Pelalawan , Riau 
0.547754,103.002289,2014-02-12,06:36:00,50,aqua,Bunut , Pelalawan , Riau 
0.343055,101.516808,2014-02-12,06:36:00,88,aqua,Siak Hulu , Kampar , Riau 
0.341694,101.507401,2014-02-12,06:36:00,91,aqua,Siak Hulu , Kampar , Riau 
0.579739,102.970444,2014-02-12,06:36:00,55,aqua,Siak Hulu , Kampar , Riau 
0.624444,103.218544,2014-02-12,06:36:00,54,aqua,Kuala Kampar , Pelalawan , Riau 
0.589967,102.978058,2014-02-12,06:36:00,66,aqua,Kuala Kampar , Pelalawan , Riau 
0.713689,102.875328,2014-02-12,06:36:00,51,aqua,Kuala Kampar , Pelalawan , Riau 
0.572881,101.89711,2014-02-12,06:36:00,67,aqua,Siak Sri Indrapura , Siak , Riau 
0.653328,102.071243,2014-02-12,06:36:00,21,aqua,Siak Sri Indrapura , Siak , Riau 
0.652031,102.06218,2014-02-12,06:36:00,97,aqua,Siak Sri Indrapura , Siak , Riau 
0.650734,102.053116,2014-02-12,06:36:00,81,aqua,Siak Sri Indrapura , Siak , Riau 
0.249256,99.244698,2014-02-12,06:36:00,42,aqua,Siak Sri Indrapura , Siak , Riau 
0.257953,99.230743,2014-02-12,06:36:00,19,aqua,Siak Sri Indrapura , Siak , Riau 
0.876397,103.499321,2014-02-12,06:36:00,52,aqua,Siak Sri Indrapura , Siak , Riau 
0.28242,99.328255,2014-02-12,06:36:00,24,aqua,Siak Sri Indrapura , Siak , Riau 
0.262805,99.224518,2014-02-12,06:36:00,72,aqua,Siak Sri Indrapura , Siak , Riau 
0.698367,102.132874,2014-02-12,06:36:00,53,aqua,Siak Sri Indrapura , Siak , Riau 
0.694458,102.105774,2014-02-12,06:36:00,58,aqua,Siak Sri Indrapura , Siak , Riau 
0.685314,102.042412,2014-02-12,06:36:00,40,aqua,Siak Sri Indrapura , Siak , Riau 
1.029486,104.385498,2014-02-12,06:36:00,64,aqua,Siak Sri Indrapura , Siak , Riau 
0.756442,102.472595,2014-02-12,06:36:00,91,aqua,Siak Sri Indrapura , Siak , Riau 
0.755158,102.463661,2014-02-12,06:36:00,95,aqua,Siak Sri Indrapura , Siak , Riau 
1.038733,104.384171,2014-02-12,06:36:00,76,aqua,Siak Sri Indrapura , Siak , Riau 
0.764126,102.462364,2014-02-12,06:36:00,36,aqua,Siak Sri Indrapura , Siak , Riau 
0.310549,99.331627,2014-02-12,06:36:00,54,aqua,Siak Sri Indrapura , Siak , Riau 
0.738255,102.090233,2014-02-12,06:36:00,31,aqua,Siak Sri Indrapura , Siak , Riau 
0.346873,99.363029,2014-02-12,06:36:00,34,aqua,Siak Sri Indrapura , Siak , Riau 
0.345126,99.350876,2014-02-12,06:36:00,83,aqua,Siak Sri Indrapura , Siak , Riau 
0.729102,101.96196,2014-02-12,06:36:00,46,aqua,Siak Sri Indrapura , Siak , Riau 
0.355494,99.349365,2014-02-12,06:36:00,75,aqua,Siak Sri Indrapura , Siak , Riau 
0.895731,103.061501,2014-02-12,06:36:00,94,aqua,Siak Sri Indrapura , Siak , Riau 
0.847258,102.723328,2014-02-12,06:36:00,94,aqua,Siak Sri Indrapura , Siak , Riau 
0.845983,102.714424,2014-02-12,06:36:00,94,aqua,Siak Sri Indrapura , Siak , Riau 
0.844709,102.705528,2014-02-12,06:36:00,91,aqua,Siak Sri Indrapura , Siak , Riau 
0.497038,100.269943,2014-02-12,06:36:00,90,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
0.904688,103.060211,2014-02-12,06:36:00,39,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
0.915213,103.061127,2014-02-12,06:36:00,58,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
0.884683,102.720413,2014-02-12,06:36:00,90,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
0.830873,102.34581,2014-02-12,06:36:00,45,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
0.95615,103.091621,2014-02-12,06:36:00,53,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
0.464208,99.463226,2014-02-12,06:36:00,66,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
0.995833,103.049522,2014-02-12,06:36:00,46,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
0.734861,101.222885,2014-02-12,06:36:00,67,aqua,Tapung Hilir , Kampar , Riau 
0.897803,102.302963,2014-02-12,06:36:00,65,aqua,Tapung Hilir , Kampar , Riau 
0.858536,101.903152,2014-02-12,06:36:00,27,aqua,Siak Sri Indrapura , Siak , Riau 
0.867588,101.901848,2014-02-12,06:36:00,91,aqua,Siak Sri Indrapura , Siak , Riau 
0.87664,101.900543,2014-02-12,06:36:00,29,aqua,Siak Sri Indrapura , Siak , Riau 
0.979901,102.428116,2014-02-12,06:36:00,52,aqua,Siak Sri Indrapura , Siak , Riau 
1.005474,102.542816,2014-02-12,06:36:00,75,aqua,Siak Sri Indrapura , Siak , Riau 
0.968383,102.219536,2014-02-12,06:36:00,65,aqua,Siak Sri Indrapura , Siak , Riau 
0.9671,102.210556,2014-02-12,06:36:00,84,aqua,Siak Sri Indrapura , Siak , Riau 
0.933576,101.975838,2014-02-12,06:36:00,89,aqua,Siak Sri Indrapura , Siak , Riau 
0.97733,102.211739,2014-02-12,06:36:00,80,aqua,Siak Sri Indrapura , Siak , Riau 
0.976033,102.202751,2014-02-12,06:36:00,84,aqua,Siak Sri Indrapura , Siak , Riau 
0.89973,101.675537,2014-02-12,06:36:00,76,aqua,Siak , Siak , Riau 
0.89839,101.666306,2014-02-12,06:36:00,68,aqua,Siak , Siak , Riau 
1.090073,102.932777,2014-02-12,06:36:00,61,aqua,Siak , Siak , Riau 
1.099026,102.931496,2014-02-12,06:36:00,64,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
0.558962,99.213593,2014-02-12,06:36:00,70,aqua,Natal , Mandailing Natal , Sumatera Utara 
0.557137,99.201202,2014-02-12,06:36:00,90,aqua,Natal , Mandailing Natal , Sumatera Utara 
1.050559,102.529747,2014-02-12,06:36:00,66,aqua,Natal , Mandailing Natal , Sumatera Utara 
0.565766,99.187294,2014-02-12,06:36:00,72,aqua,Natal , Mandailing Natal , Sumatera Utara 
0.56395,99.174896,2014-02-12,06:36:00,72,aqua,Natal , Mandailing Natal , Sumatera Utara 
1.012005,102.197563,2014-02-12,06:36:00,79,aqua,Natal , Mandailing Natal , Sumatera Utara 
1.047991,102.320503,2014-02-12,06:36:00,54,aqua,Natal , Mandailing Natal , Sumatera Utara 
0.997633,101.969345,2014-02-12,06:36:00,53,aqua,Siak , Siak , Riau 
1.054401,102.3013,2014-02-12,06:36:00,31,aqua,Siak , Siak , Riau 
1.051836,102.283394,2014-02-12,06:36:00,24,aqua,Siak , Siak , Riau 
1.005365,101.958969,2014-02-12,06:36:00,32,aqua,Siak , Siak , Riau 
1.016947,101.910934,2014-02-12,06:36:00,81,aqua,Siak , Siak , Riau 
1.015649,101.90184,2014-02-12,06:36:00,94,aqua,Siak , Siak , Riau 
1.014349,101.892738,2014-02-12,06:36:00,81,aqua,Siak , Siak , Riau 
1.024357,101.904144,2014-02-12,06:36:00,85,aqua,Siak , Siak , Riau 
1.073826,102.182938,2014-02-12,06:36:00,58,aqua,Siak , Siak , Riau 
0.979873,101.468727,2014-02-12,06:36:00,41,aqua,Pinggir , Bengkalis , Riau 
0.978518,101.459381,2014-02-12,06:36:00,73,aqua,Siak , Siak , Riau 
1.071882,101.720093,2014-02-12,06:36:00,75,aqua,Siak , Siak , Riau 
1.10458,101.690125,2014-02-12,06:36:00,17,aqua,Siak , Siak , Riau 
1.186862,102.196785,2014-02-12,06:36:00,32,aqua,Siak , Siak , Riau 
1.185571,102.187805,2014-02-12,06:36:00,82,aqua,Siak , Siak , Riau 
1.184277,102.178818,2014-02-12,06:36:00,59,aqua,Siak , Siak , Riau 
1.163457,101.9702,2014-02-12,06:36:00,97,aqua,Siak , Siak , Riau 
1.162154,101.961143,2014-02-12,06:36:00,100,aqua,Siak Kecil , Bengkalis , Riau 
1.160851,101.952087,2014-02-12,06:36:00,90,aqua,Siak Kecil , Bengkalis , Riau 
1.040206,101.11528,2014-02-12,06:36:00,90,aqua,Pinggir , Bengkalis , Riau 
1.171181,101.959846,2014-02-12,06:36:00,91,aqua,Pinggir , Bengkalis , Riau 
1.19188,102.039902,2014-02-12,06:36:00,83,aqua,Pinggir , Bengkalis , Riau 
0.574698,97.755531,2014-02-12,06:36:00,49,aqua,Fanayama , Nias Selatan , Sumatera Utara 
1.20089,102.038605,2014-02-12,06:36:00,62,aqua,Fanayama , Nias Selatan , Sumatera Utara 
1.211192,102.046318,2014-02-12,06:36:00,42,aqua,Fanayama , Nias Selatan , Sumatera Utara 
1.321885,102.436317,2014-02-12,06:36:00,74,aqua,Bengkalis , Bengkalis , Riau 
1.190256,101.521172,2014-02-12,06:36:00,61,aqua,Pinggir , Bengkalis , Riau 
1.188916,101.511879,2014-02-12,06:36:00,76,aqua,Pinggir , Bengkalis , Riau 
1.329567,102.426109,2014-02-12,06:36:00,74,aqua,Bengkalis , Bengkalis , Riau 
1.344919,102.469398,2014-02-12,06:36:00,100,aqua,Bintan , Bengkalis , Riau 
1.343641,102.460487,2014-02-12,06:36:00,90,aqua,Bengkalis , Bengkalis , Riau 
1.353877,102.468109,2014-02-12,06:36:00,63,aqua,Bintan , Bengkalis , Riau 
1.370516,102.456612,2014-02-12,06:36:00,77,aqua,Bintan , Bengkalis , Riau 
1.395115,102.364723,2014-02-12,06:36:00,93,aqua,Bengkalis , Bengkalis , Riau 
1.422003,102.424583,2014-02-12,06:36:00,71,aqua,Bintan , Bengkalis , Riau 
1.35244,101.6269,2014-02-12,06:36:00,88,aqua,Bukit Batu , Bengkalis , Riau 
1.351105,101.617699,2014-02-12,06:36:00,78,aqua,Pinggir , Bengkalis , Riau 
1.455589,102.213142,2014-02-12,06:36:00,96,aqua,Pinggir , Bengkalis , Riau 
1.464568,102.211853,2014-02-12,06:36:00,87,aqua,Pinggir , Bengkalis , Riau 
1.463279,102.202888,2014-02-12,06:36:00,70,aqua,Pinggir , Bengkalis , Riau 
1.487645,102.181084,2014-02-12,06:36:00,82,aqua,Pinggir , Bengkalis , Riau 
1.496626,102.179779,2014-02-12,06:36:00,74,aqua,Pinggir , Bengkalis , Riau 
1.495342,102.170822,2014-02-12,06:36:00,41,aqua,Pinggir , Bengkalis , Riau 
1.485919,101.908455,2014-02-12,06:36:00,67,aqua,Pinggir , Bengkalis , Riau 
1.350351,100.977127,2014-02-12,06:36:00,80,aqua,Mandau , Bengkalis , Riau 
1.359656,100.975777,2014-02-12,06:36:00,80,aqua,Tanah Putih , Rokan Hilir , Riau 
1.064891,98.976471,2014-02-12,06:36:00,73,aqua,Tanah Putih , Rokan Hilir , Riau 
1.071681,98.949661,2014-02-12,06:36:00,93,aqua,Tanah Putih , Rokan Hilir , Riau 
1.49287,101.572067,2014-02-12,06:36:00,82,aqua,Bukit Batu , Bengkalis , Riau 
1.491546,101.562851,2014-02-12,06:36:00,40,aqua,Bukit Batu , Bengkalis , Riau 
1.178884,99.056595,2014-02-12,06:36:00,52,aqua,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
1.177104,99.044548,2014-02-12,06:36:00,62,aqua,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
1.561892,101.480797,2014-02-12,06:36:00,81,aqua,Bukit Batu , Bengkalis , Riau 
1.240454,99.18708,2014-02-12,06:36:00,77,aqua,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.233323,99.137802,2014-02-12,06:36:00,35,aqua,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.241697,99.048264,2014-02-12,06:36:00,76,aqua,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.728059,101.6138,2014-02-12,06:36:00,48,aqua,Rupat , Bengkalis , Riau 
1.72673,101.604637,2014-02-12,06:36:00,63,aqua,Rupat , Bengkalis , Riau 
1.671457,101.224197,2014-02-12,06:36:00,78,aqua,Tanah Putih , Rokan Hilir , Riau 
1.324239,98.869438,2014-02-12,06:36:00,67,aqua,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.405792,99.347137,2014-02-12,06:36:00,31,aqua,Batang Toru , Tapanuli Selatan , Sumatera Utara 
1.344173,98.93103,2014-02-12,06:36:00,70,aqua,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.33481,98.867905,2014-02-12,06:36:00,71,aqua,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.759239,101.637321,2014-02-12,06:36:00,66,aqua,Rupat , Bengkalis , Riau 
1.747339,101.554802,2014-02-12,06:36:00,41,aqua,Rupat , Bengkalis , Riau 
1.777506,101.699944,2014-02-12,06:36:00,9,aqua,Rupat , Bengkalis , Riau 
1.769623,101.645164,2014-02-12,06:36:00,33,aqua,Rupat , Bengkalis , Riau 
1.768306,101.636017,2014-02-12,06:36:00,77,aqua,Rupat , Bengkalis , Riau 
1.729284,101.235001,2014-02-12,06:36:00,94,aqua,Dumai Barat , Kota Dumai , Riau 
1.727935,101.225601,2014-02-12,06:36:00,28,aqua,Dumai Barat , Kota Dumai , Riau 
1.398572,98.935867,2014-02-12,06:36:00,43,aqua,Batang Toru , Tapanuli Selatan , Sumatera Utara 
1.808575,101.723351,2014-02-12,06:36:00,65,aqua,Rupat , Bengkalis , Riau 
1.807271,101.714249,2014-02-12,06:36:00,89,aqua,Rupat , Bengkalis , Riau 
1.804661,101.696022,2014-02-12,06:36:00,86,aqua,Rupat , Bengkalis , Riau 
1.747855,101.29924,2014-02-12,06:36:00,74,aqua,Dumai Barat , Kota Dumai , Riau 
1.817621,101.722046,2014-02-12,06:36:00,87,aqua,Rupat , Bengkalis , Riau 
1.816319,101.712936,2014-02-12,06:36:00,100,aqua,Rupat , Bengkalis , Riau 
1.815016,101.703827,2014-02-12,06:36:00,89,aqua,Rupat , Bengkalis , Riau 
1.757015,101.297913,2014-02-12,06:36:00,46,aqua,Dumai Barat , Kota Dumai , Riau 
1.412403,98.882393,2014-02-12,06:36:00,85,aqua,Batang Toru , Tapanuli Selatan , Sumatera Utara 
1.408791,98.857071,2014-02-12,06:36:00,27,aqua,Batang Toru , Tapanuli Selatan , Sumatera Utara 
1.40893,98.889206,2014-02-12,06:36:00,54,aqua,Batang Toru , Tapanuli Selatan , Sumatera Utara 
1.84544,101.72081,2014-02-12,06:36:00,26,aqua,Rupat , Bengkalis , Riau 
1.85054,101.692184,2014-02-12,06:36:00,86,aqua,Rupat , Bengkalis , Riau 
1.860903,101.699982,2014-02-12,06:36:00,59,aqua,Rupat , Bengkalis , Riau 
1.859589,101.690872,2014-02-12,06:36:00,90,aqua,Rupat , Bengkalis , Riau 
1.873757,101.660889,2014-02-12,06:36:00,86,aqua,Rupat , Bengkalis , Riau 
1.882812,101.659576,2014-02-12,06:36:00,75,aqua,Rupat , Bengkalis , Riau 
1.877569,101.623032,2014-02-12,06:36:00,67,aqua,Rupat , Bengkalis , Riau 
