Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-7.935687,139.151245,2014-10-19,04:52:00,90,aqua,Tubang , Kab. Merauke , Papua 
-7.957736,139.018295,2014-10-19,04:52:00,73,aqua,Ilwayab , Kab. Merauke , Papua 
-8.143509,137.886459,2014-10-19,04:52:00,80,aqua,Waan , Merauke , Papua 
-8.146955,137.865265,2014-10-19,04:52:00,92,aqua,Waan , Merauke , Papua 
-8.150389,137.844131,2014-10-19,04:52:00,55,aqua,Waan , Merauke , Papua 
-7.948797,138.805069,2014-10-19,04:52:00,43,aqua,Kimaam , Merauke , Papua 
-10.080059,123.876923,2014-10-19,04:52:00,57,aqua,Kupang Timur , Kab. Kupang , Nusa Tenggara Timur 
-10.075751,123.86969,2014-10-19,04:52:00,66,aqua,Kupang Timur , Kab. Kupang , Nusa Tenggara Timur 
-7.981953,138.052444,2014-10-19,04:52:00,87,aqua,Waan , Merauke , Papua 
-7.985611,138.030457,2014-10-19,04:52:00,25,aqua,Waan , Merauke , Papua 
-7.989155,138.048416,2014-10-19,04:52:00,68,aqua,Waan , Merauke , Papua 
-7.972121,138.068298,2014-10-19,04:52:00,63,aqua,Waan , Merauke , Papua 
-7.975645,138.046188,2014-10-19,04:52:00,80,aqua,Waan , Merauke , Papua 
-7.71742,139.270447,2014-10-19,04:52:00,47,aqua,Tubang , Kab. Merauke , Papua 
-7.726645,139.215256,2014-10-19,04:52:00,29,aqua,Tubang , Kab. Merauke , Papua 
-7.731225,139.187836,2014-10-19,04:52:00,66,aqua,Tubang , Kab. Merauke , Papua 
-7.895675,137.943207,2014-10-19,04:52:00,80,aqua,Waan , Merauke , Papua 
-7.900222,137.936844,2014-10-19,04:52:00,50,aqua,Waan , Merauke , Papua 
-7.810331,138.410416,2014-10-19,04:52:00,61,aqua,Tabonji , Merauke , Papua 
-7.786309,138.382156,2014-10-19,04:52:00,91,aqua,Tabonji , Merauke , Papua 
-7.777733,138.138092,2014-10-19,04:52:00,34,aqua,Tabonji , Merauke , Papua 
-7.477555,139.33226,2014-10-19,04:52:00,52,aqua,Ngguti , Kab. Merauke , Papua 
-7.482369,139.304062,2014-10-19,04:52:00,52,aqua,Ngguti , Kab. Merauke , Papua 
-7.061891,138.805862,2014-10-19,04:52:00,74,aqua,Nambioman Bapai , Kab. Mappi , Papua 
-7.066192,138.779739,2014-10-19,04:52:00,49,aqua,Nambioman Bapai , Kab. Mappi , Papua 
-9.105036,124.752136,2014-10-19,04:52:00,56,aqua,Kakuluk Mesak , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-9.107577,124.731979,2014-10-19,04:52:00,85,aqua,Kakuluk Mesak , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-7.047309,138.803467,2014-10-19,04:52:00,29,aqua,Nambioman Bapai , Kab. Mappi , Papua 
-7.060178,138.798035,2014-10-19,04:52:00,75,aqua,Nambioman Bapai , Kab. Mappi , Papua 
-7.010328,138.736206,2014-10-19,04:52:00,39,aqua,Nambioman Bapai , Mappi , Papua 
-6.991567,138.759796,2014-10-19,04:52:00,33,aqua,Nambioman Bapai , Mappi , Papua 
-6.981295,138.731415,2014-10-19,04:52:00,89,aqua,Nambioman Bapai , Mappi , Papua 
-6.98128,138.726501,2014-10-19,04:52:00,69,aqua,Nambioman Bapai , Mappi , Papua 
-8.685763,126.502998,2014-10-19,04:52:00,57,aqua,Nambioman Bapai , Mappi , Papua 
-8.687675,126.488312,2014-10-19,04:52:00,75,aqua,Nambioman Bapai , Mappi , Papua 
-8.869915,125.067596,2014-10-19,04:52:00,69,aqua,Nambioman Bapai , Mappi , Papua 
-8.461601,127.065575,2014-10-19,04:52:00,86,aqua,Nambioman Bapai , Mappi , Papua 
-8.612037,125.331924,2014-10-19,04:52:00,34,aqua,Nambioman Bapai , Mappi , Papua 
-8.502568,125.888023,2014-10-19,04:52:00,41,aqua,Nambioman Bapai , Mappi , Papua 
-8.882878,120.751976,2014-10-19,04:52:00,27,aqua,Kotakomba , Kab. Manggarai Timur , Nusa Tenggara Timur 
-8.230328,124.668289,2014-10-19,04:52:00,18,aqua,Perwakilan Alor Barat Laut , Kab. Alor , Nusa Tenggara Timur 
-8.232745,124.649704,2014-10-19,04:52:00,41,aqua,Perwakilan Alor Barat Laut , Kab. Alor , Nusa Tenggara Timur 
-7.913266,125.954933,2014-10-19,04:52:00,42,aqua,Pulau Terselatan , Kab. Maluku Tenggara Barat , Maluku 
-5.080156,122.53656,2014-10-19,04:52:00,60,aqua,Tongkuno , Muna , Sulawesi Tenggara 
-5.079257,122.530556,2014-10-19,04:52:00,50,aqua,Parigi , Muna , Sulawesi Tenggara 
-4.986492,122.674072,2014-10-19,04:52:00,74,aqua,Tongkuno , Muna , Sulawesi Tenggara 
-4.980028,122.691475,2014-10-19,04:52:00,44,aqua,Tongkuno , Muna , Sulawesi Tenggara 
-4.983387,122.667267,2014-10-19,04:52:00,70,aqua,Tongkuno , Muna , Sulawesi Tenggara 
-4.897257,122.656128,2014-10-19,04:52:00,62,aqua,Lawa , Muna Barat , Sulawesi Tenggara 
-4.89517,122.650703,2014-10-19,04:52:00,64,aqua,Lawa , Kab. Muna Barat , Sulawesi Tenggara 
-4.76893,121.798012,2014-10-19,04:52:00,49,aqua,Poleang Timur , Bombana , Sulawesi Tenggara 
-4.687856,121.601967,2014-10-19,04:52:00,39,aqua,Poleang , Bombana , Sulawesi Tenggara 
-4.692102,121.569878,2014-10-19,04:52:00,62,aqua,Poleang Barat , Bombana , Sulawesi Tenggara 
-4.629839,121.684769,2014-10-19,04:52:00,51,aqua,Tontonunu , Bombana , Sulawesi Tenggara 
-4.693054,121.597305,2014-10-19,04:52:00,42,aqua,Poleang , Bombana , Sulawesi Tenggara 
-4.697523,121.565445,2014-10-19,04:52:00,28,aqua,Poleang Barat , Bombana , Sulawesi Tenggara 
-4.630385,121.709206,2014-10-19,04:52:00,90,aqua,Poleang Utara , Bombana , Sulawesi Tenggara 
-4.634231,121.681007,2014-10-19,04:52:00,78,aqua,Tontonunu , Bombana , Sulawesi Tenggara 
-4.414236,122.292458,2014-10-19,04:52:00,52,aqua,Tinanggea , Kab. Konawe Selatan , Sulawesi Tenggara 
-3.240613,130.549515,2014-10-19,04:52:00,61,aqua,Bula , Kab. Maluku Tengah , Maluku 
-2.606514,132.989899,2014-10-19,04:52:00,63,aqua,Kokas , Kab. Fak-fak , Papua Barat 
-3.291072,127.004051,2014-10-19,04:52:00,64,aqua,Waepao , Kab. Maluku Tengah , Maluku 
-2.836673,129.642914,2014-10-19,04:52:00,37,aqua,Seram Utara ,                                          , Maluku 
-2.585757,121.358261,2014-10-19,04:52:00,15,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.464847,121.894493,2014-10-19,04:52:00,7,aqua,Bungkui Tengah , Morowali , Sulawesi Tengah 
-2.166997,121.415329,2014-10-19,04:52:00,75,aqua,Lembo , Morowali Utara , Sulawesi Tengah 
-2.169573,121.411011,2014-10-19,04:52:00,77,aqua,Lembo , Morowali Utara , Sulawesi Tengah 
-1.566308,121.694527,2014-10-19,04:52:00,48,aqua,Bungkuutara , Morowali Utara , Sulawesi Tengah 
-1.566113,121.688644,2014-10-19,04:52:00,55,aqua,Bungkuutara , Morowali Utara , Sulawesi Tengah 
-0.917978,119.588058,2014-10-19,04:52:00,18,aqua,Banawa Selatan , Donggala , Sulawesi Tengah 
-0.915298,119.58345,2014-10-19,04:52:00,49,aqua,Banawa Selatan , Donggala , Sulawesi Tengah 
1.069355,128.192093,2014-10-19,04:52:00,84,aqua,Wasile Timur , Kab. Halmahera Tengah , Maluku Utara 
1.263187,127.874428,2014-10-19,04:52:00,72,aqua,Kao , Kab. Halmahera Utara , Maluku Utara 
1.261849,127.865204,2014-10-19,04:52:00,63,aqua,Kao , Kab. Halmahera Utara , Maluku Utara 
0.471634,120.859673,2014-10-19,04:52:00,59,aqua,Bolano , Kab. Parigimoutong , Sulawesi Tengah 
1.496165,127.631622,2014-10-19,04:52:00,62,aqua,Ibu Utara ,                                          , Maluku Utara 
1.172136,125.018715,2014-10-19,04:52:00,84,aqua,Lebean Timur , Minahasa , Sulawesi Utara 
0.907584,123.207893,2014-10-19,04:52:00,57,aqua,Pinogaluman , Bolaangmongondow Utara , Sulawesi Utara 
1.122424,124.599991,2014-10-19,04:52:00,76,aqua,Amurang , Kab. Minahasa Selatan , Sulawesi Utara 
2.082245,128.319229,2014-10-19,04:52:00,77,aqua,Morotai Selatan , Kab. Pulau Morotai , Maluku Utara 
-5,123.144447,2014-10-19,04:56:00,46,aqua,Morotai Selatan , Kab. Pulau Morotai , Maluku Utara 
-5.080153,122.536575,2014-10-19,04:56:00,60,aqua,Tongkuno , Muna , Sulawesi Tenggara 
-5.079259,122.53054,2014-10-19,04:56:00,50,aqua,Parigi , Muna , Sulawesi Tenggara 
-4.986493,122.674057,2014-10-19,04:56:00,74,aqua,Tongkuno , Muna , Sulawesi Tenggara 
-4.980026,122.69149,2014-10-19,04:56:00,44,aqua,Tongkuno , Muna , Sulawesi Tenggara 
-4.983384,122.667282,2014-10-19,04:56:00,70,aqua,Tongkuno , Muna , Sulawesi Tenggara 
-4.897255,122.656143,2014-10-19,04:56:00,62,aqua,Lawa , Muna Barat , Sulawesi Tenggara 
-4.895171,122.650688,2014-10-19,04:56:00,64,aqua,Lawa , Kab. Muna Barat , Sulawesi Tenggara 
-4.768927,121.798027,2014-10-19,04:56:00,49,aqua,Poleang Timur , Bombana , Sulawesi Tenggara 
-4.687878,121.601837,2014-10-19,04:56:00,39,aqua,Poleang , Bombana , Sulawesi Tenggara 
-4.692125,121.56974,2014-10-19,04:56:00,62,aqua,Poleang Barat , Bombana , Sulawesi Tenggara 
-4.629859,121.684647,2014-10-19,04:56:00,51,aqua,Tontonunu , Bombana , Sulawesi Tenggara 
-4.693064,121.59726,2014-10-19,04:56:00,42,aqua,Poleang , Bombana , Sulawesi Tenggara 
-4.697533,121.565392,2014-10-19,04:56:00,28,aqua,Poleang Barat , Bombana , Sulawesi Tenggara 
-4.630394,121.70916,2014-10-19,04:56:00,90,aqua,Poleang Utara , Bombana , Sulawesi Tenggara 
-4.63424,121.680962,2014-10-19,04:56:00,78,aqua,Tontonunu , Bombana , Sulawesi Tenggara 
-4.414219,122.292419,2014-10-19,04:56:00,52,aqua,Tinanggea , Kab. Konawe Selatan , Sulawesi Tenggara 
-3.24061,130.549515,2014-10-19,04:56:00,61,aqua,Bula , Kab. Maluku Tengah , Maluku 
-3.580798,126.235085,2014-10-19,04:56:00,34,aqua,Leksula , Kab. Buru , Maluku 
-3.291072,127.004044,2014-10-19,04:56:00,64,aqua,Waepao , Kab. Maluku Tengah , Maluku 
-2.836672,129.642929,2014-10-19,04:56:00,37,aqua,Seram Utara ,                                          , Maluku 
-2.585758,121.358246,2014-10-19,04:56:00,15,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.464849,121.894478,2014-10-19,04:56:00,7,aqua,Bungkui Tengah , Morowali , Sulawesi Tengah 
-2.166995,121.415344,2014-10-19,04:56:00,75,aqua,Lembo , Morowali Utara , Sulawesi Tengah 
-2.169575,121.410995,2014-10-19,04:56:00,77,aqua,Lembo , Morowali Utara , Sulawesi Tengah 
-1.56631,121.694511,2014-10-19,04:56:00,48,aqua,Bungkuutara , Morowali Utara , Sulawesi Tengah 
-1.566111,121.68866,2014-10-19,04:56:00,55,aqua,Bungkuutara , Morowali Utara , Sulawesi Tengah 
-0.917938,119.588341,2014-10-19,04:56:00,18,aqua,Banawa Selatan , Donggala , Sulawesi Tengah 
-0.915279,119.583572,2014-10-19,04:56:00,49,aqua,Banawa Selatan , Donggala , Sulawesi Tengah 
1.069356,128.192093,2014-10-19,04:56:00,84,aqua,Wasile Timur , Kab. Halmahera Tengah , Maluku Utara 
1.263187,127.874428,2014-10-19,04:56:00,72,aqua,Kao , Kab. Halmahera Utara , Maluku Utara 
1.261848,127.865204,2014-10-19,04:56:00,63,aqua,Kao , Kab. Halmahera Utara , Maluku Utara 
0.471632,120.859657,2014-10-19,04:56:00,59,aqua,Bolano , Kab. Parigimoutong , Sulawesi Tengah 
1.496164,127.631615,2014-10-19,04:56:00,62,aqua,Ibu Utara ,                                          , Maluku Utara 
1.172135,125.018707,2014-10-19,04:56:00,84,aqua,Lebean Timur , Minahasa , Sulawesi Utara 
0.907582,123.207886,2014-10-19,04:56:00,57,aqua,Pinogaluman , Bolaangmongondow Utara , Sulawesi Utara 
1.122423,124.599991,2014-10-19,04:56:00,76,aqua,Amurang , Kab. Minahasa Selatan , Sulawesi Utara 
2.082245,128.319229,2014-10-19,04:56:00,77,aqua,Morotai Selatan , Kab. Pulau Morotai , Maluku Utara 
-6.595638,108.241463,2014-10-19,06:29:00,84,aqua,Jati Tujuh , Kab. Majalengka , Jawa Barat 
-6.597143,108.231224,2014-10-19,06:29:00,88,aqua,Jati Tujuh , Kab. Majalengka , Jawa Barat 
-6.820134,105.733276,2014-10-19,06:29:00,72,aqua,Cibitung , Pandeglang , Banten 
-6.452531,107.455986,2014-10-19,06:29:00,69,aqua,Bungursari , Kab. Purwakarta , Jawa Barat 
-4.648757,103.793541,2014-10-19,06:29:00,72,aqua,Mekakau Ilir , Ogan Komering Ulu Selatan , Sumatera Selatan 
-2.952845,110.945305,2014-10-19,06:29:00,35,aqua,Jelai , Sukamara , Kalimantan Tengah 
-2.914935,111.029701,2014-10-19,06:29:00,61,aqua,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.898353,110.703918,2014-10-19,06:29:00,75,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.900863,110.687164,2014-10-19,06:29:00,57,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.885488,110.410576,2014-10-19,06:29:00,65,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.894784,110.347084,2014-10-19,06:29:00,86,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.871431,110.263565,2014-10-19,06:29:00,35,aqua,Kendawangan , Kab. Ketapang , Kalimantan Barat 
-3.694475,103.519714,2014-10-19,06:29:00,25,aqua,Lahat , Lahat , Sumatera Selatan 
-3.379013,105.089066,2014-10-19,06:29:00,47,aqua,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-3.38029,105.080139,2014-10-19,06:29:00,34,aqua,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-3.334259,105.210152,2014-10-19,06:29:00,70,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.217604,105.505608,2014-10-19,06:29:00,34,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.254584,105.11937,2014-10-19,06:29:00,85,aqua,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-3.25586,105.110451,2014-10-19,06:29:00,96,aqua,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-3.189422,105.510658,2014-10-19,06:29:00,61,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.190703,105.501724,2014-10-19,06:29:00,50,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.308736,104.227928,2014-10-19,06:29:00,43,aqua,Lembak , Muara Enim , Sumatera Selatan 
-3.071628,104.340584,2014-10-19,06:29:00,71,aqua,Gelumbang , Muara Enim , Sumatera Selatan 
-2.881828,104.95919,2014-10-19,06:29:00,47,aqua,Banyuasin I , Banyuasin , Sumatera Selatan 
-2.580986,106.739586,2014-10-19,06:29:00,52,aqua,Koba , Kab. Bangka Tengah , Kep. Bangka Belitung 
-6.595638,108.241463,2014-10-19,06:30:00,84,aqua,Jati Tujuh , Kab. Majalengka , Jawa Barat 
-6.597144,108.231216,2014-10-19,06:30:00,88,aqua,Jati Tujuh , Kab. Majalengka , Jawa Barat 
-6.820134,105.733276,2014-10-19,06:30:00,72,aqua,Cibitung , Pandeglang , Banten 
-6.758318,105.654259,2014-10-19,06:30:00,49,aqua,Cimanggu , Kab. Pandeglang , Banten 
-6.452532,107.455986,2014-10-19,06:30:00,69,aqua,Bungursari , Kab. Purwakarta , Jawa Barat 
-4.648757,103.793541,2014-10-19,06:30:00,72,aqua,Mekakau Ilir , Ogan Komering Ulu Selatan , Sumatera Selatan 
-2.952845,110.945305,2014-10-19,06:30:00,35,aqua,Jelai , Sukamara , Kalimantan Tengah 
-2.914935,111.029694,2014-10-19,06:30:00,60,aqua,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.898353,110.703918,2014-10-19,06:30:00,75,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.900864,110.687164,2014-10-19,06:30:00,57,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.885488,110.410576,2014-10-19,06:30:00,65,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.894784,110.347084,2014-10-19,06:30:00,86,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.871431,110.263557,2014-10-19,06:30:00,35,aqua,Kendawangan , Kab. Ketapang , Kalimantan Barat 
-3.452717,105.795967,2014-10-19,06:30:00,27,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.68213,110.922577,2014-10-19,06:30:00,72,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.742975,110.515755,2014-10-19,06:30:00,78,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.405251,105.743301,2014-10-19,06:30:00,38,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.834063,102.609695,2014-10-19,06:30:00,57,aqua,Sukaraja , Seluma , Bengkulu 
-3.694475,103.519714,2014-10-19,06:30:00,25,aqua,Lahat , Lahat , Sumatera Selatan 
-3.379013,105.089066,2014-10-19,06:30:00,47,aqua,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-3.38029,105.080139,2014-10-19,06:30:00,34,aqua,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-3.33426,105.210152,2014-10-19,06:30:00,70,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.217604,105.505608,2014-10-19,06:30:00,34,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.254585,105.11937,2014-10-19,06:30:00,85,aqua,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-3.25586,105.110443,2014-10-19,06:30:00,96,aqua,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-3.189422,105.510658,2014-10-19,06:30:00,61,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.190703,105.501724,2014-10-19,06:30:00,50,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.308736,104.227928,2014-10-19,06:30:00,43,aqua,Lembak , Muara Enim , Sumatera Selatan 
-3.071628,104.340576,2014-10-19,06:30:00,71,aqua,Gelumbang , Muara Enim , Sumatera Selatan 
-2.881826,104.959198,2014-10-19,06:30:00,50,aqua,Banyuasin I , Banyuasin , Sumatera Selatan 
-2.580987,106.739578,2014-10-19,06:30:00,52,aqua,Koba , Kab. Bangka Tengah , Kep. Bangka Belitung 
-3.072907,102.151672,2014-10-19,06:30:00,41,aqua,Lebong Utara , Lebong , Bengkulu 
-3.074541,102.140289,2014-10-19,06:30:00,52,aqua,Napal Putih , Bengkulu Utara , Bengkulu 
-9.996305,124.096687,2014-10-20,05:34:00,84,aqua,Takari , Kab. Kupang , Nusa Tenggara Timur 
-9.722253,123.816689,2014-10-20,05:34:00,74,aqua,Amfoang Selatan , Kab. Kupang , Nusa Tenggara Timur 
-9.713927,123.803635,2014-10-20,05:34:00,34,aqua,Amfoang Barat Daya , Kab. Kupang , Nusa Tenggara Timur 
-10.175701,120.505783,2014-10-20,05:34:00,77,aqua,Pahungalodu , Kab. Sumba Timur , Nusa Tenggara Timur 
-9.64816,123.761589,2014-10-20,05:34:00,84,aqua,Amfoang Barat Laut , Kab. Kupang , Nusa Tenggara Timur 
-9.417441,124.523254,2014-10-20,05:34:00,88,aqua,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-9.477893,124.069611,2014-10-20,05:34:00,73,aqua,Amfoang Tengah , Kab. Kupang , Nusa Tenggara Timur 
-9.71364,120.203812,2014-10-20,05:34:00,67,aqua,Pandawai , Kab. Sumba Timur , Nusa Tenggara Timur 
-9.714923,120.194771,2014-10-20,05:34:00,81,aqua,Pandawai , Kab. Sumba Timur , Nusa Tenggara Timur 
-8.369247,122.742714,2014-10-20,05:34:00,60,aqua,Wulanggitang , Kab. Flores Timur , Nusa Tenggara Timur 
-8.854772,117.860573,2014-10-20,05:34:00,74,aqua,Plampang , Sumbawa , Nusa Tenggara Barat 
-8.932318,117.217735,2014-10-20,05:34:00,44,aqua,Lunyuk , Kab. Sumbawa , Nusa Tenggara Barat 
-8.389798,120.898514,2014-10-20,05:34:00,73,aqua,Elar , Kab. Manggarai Timur , Nusa Tenggara Timur 
-8.663807,118.851341,2014-10-20,05:34:00,65,aqua,Langgudu , Bima , Nusa Tenggara Barat 
-8.834194,117.116478,2014-10-20,05:34:00,66,aqua,Orongtelu , Kab. Sumbawa , Nusa Tenggara Barat 
-8.410612,118.277428,2014-10-20,05:34:00,29,aqua,Sanggar , Bima , Nusa Tenggara Barat 
-8.207774,119.080513,2014-10-20,05:34:00,60,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.209026,119.071579,2014-10-20,05:34:00,32,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.199882,119.070557,2014-10-20,05:34:00,88,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.370772,116.467384,2014-10-20,05:34:00,78,aqua,Sembalun , Kab. Lombok Timur , Nusa Tenggara Barat 
-8.112633,112.910088,2014-10-20,05:34:00,35,aqua,Ampel Gading , Malang , Jawa Timur 
-7.693716,112.506424,2014-10-20,05:34:00,71,aqua,Gondang , Mojokerto , Jawa Timur 
-7.696605,112.483376,2014-10-20,05:34:00,29,aqua,Gondang , Mojokerto , Jawa Timur 
-7.690901,112.500839,2014-10-20,05:34:00,75,aqua,Gondang , Mojokerto , Jawa Timur 
-7.393844,112.612556,2014-10-20,05:34:00,75,aqua,Krian , Sidoarjo , Jawa Timur 
-5.664314,122.52459,2014-10-20,05:34:00,77,aqua,Siompu , Kab. Buton Selatan , Sulawesi Tenggara 
-5.410996,122.57,2014-10-20,05:34:00,60,aqua,Lakudo , Kab. Buton Tengah , Sulawesi Tenggara 
-5.113537,119.751984,2014-10-20,05:34:00,40,aqua,Tompubulu , Kab. Maros , Sulawesi Selatan 
-5.076339,119.947441,2014-10-20,05:34:00,36,aqua,Bontocani , Bone , Sulawesi Selatan 
-5.037923,119.896217,2014-10-20,05:34:00,48,aqua,Bontocani , Bone , Sulawesi Selatan 
-4.752691,121.780037,2014-10-20,05:34:00,100,aqua,Poleang Timur , Bombana , Sulawesi Tenggara 
-4.748715,121.783928,2014-10-20,05:34:00,100,aqua,Poleang Timur , Bombana , Sulawesi Tenggara 
-4.696351,121.808144,2014-10-20,05:34:00,78,aqua,Poleang Utara , Bombana , Sulawesi Tenggara 
-4.702354,121.76725,2014-10-20,05:34:00,79,aqua,Poleang Utara , Bombana , Sulawesi Tenggara 
-4.508697,120.31469,2014-10-20,05:34:00,79,aqua,Tanette Riatang Barat , Bone , Sulawesi Selatan 
-3.918872,119.682198,2014-10-20,05:34:00,71,aqua,Mattirobulu , Kab. Pinrang , Sulawesi Selatan 
-3.230707,121.630173,2014-10-20,05:34:00,82,aqua,Asera , Kab. Konawe Utara , Sulawesi Tenggara 
-3.212592,120.239227,2014-10-20,05:34:00,59,aqua,Ponrang , Kab. Luwu , Sulawesi Selatan 
-3.180331,120.205482,2014-10-20,05:34:00,58,aqua,Bupon , Kab. Luwu , Sulawesi Selatan 
-3.129522,120.052353,2014-10-20,05:34:00,67,aqua,Basse Sangtempe , Kab. Luwu , Sulawesi Selatan 
-3.120479,120.05101,2014-10-20,05:34:00,77,aqua,Basse Sangtempe , Kab. Luwu , Sulawesi Selatan 
-3.137859,119.738586,2014-10-20,05:34:00,46,aqua,Rembon , Tana Toraja , Sulawesi Selatan 
-3.139155,119.729591,2014-10-20,05:34:00,64,aqua,Rembon , Tana Toraja , Sulawesi Selatan 
-3.041325,119.511353,2014-10-20,05:34:00,54,aqua,Pana , Mamasa , Sulawesi Barat 
-2.585215,119.478745,2014-10-20,05:34:00,27,aqua,Kalumpang , Mamuju , Sulawesi Barat 
-2.0259,120.884224,2014-10-20,05:34:00,34,aqua,Moris Atas , Morowali Utara , Sulawesi Tengah 
-1.979298,121.143394,2014-10-20,05:34:00,51,aqua,Moris Atas , Morowali Utara , Sulawesi Tengah 
-3.15558,112.572273,2014-10-20,05:34:00,49,aqua,Seruyan Hilir Timur , Seruyan , Kalimantan Tengah 
-1.880624,119.971207,2014-10-20,05:34:00,41,aqua,Pipikoro , Sigi , Sulawesi Tengah 
-1.881932,119.962036,2014-10-20,05:34:00,34,aqua,Pipikoro , Sigi , Sulawesi Tengah 
-1.694059,120.943932,2014-10-20,05:34:00,24,aqua,Mori Utara , Morowali Utara , Sulawesi Tengah 
-1.511493,120.356155,2014-10-20,05:34:00,79,aqua,Lore Piore , Poso , Sulawesi Tengah 
-1.92179,116.408104,2014-10-20,05:34:00,76,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-1.923301,116.397636,2014-10-20,05:34:00,58,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-1.173091,121.568718,2014-10-20,05:34:00,78,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.811844,115.89653,2014-10-20,05:34:00,81,aqua,Batu Sopang , Paser , Kalimantan Timur 
-1.550423,116.499626,2014-10-20,05:34:00,47,aqua,Babulu , Penajam Paser Utara , Kalimantan Timur 
-1.604292,115.705894,2014-10-20,05:34:00,44,aqua,Muarakomam , Kab. Paser , Kalimantan Timur 
-1.278044,116.573418,2014-10-20,05:34:00,65,aqua,Penajam , Penajam Paser Utara , Kalimantan Timur 
-1.279469,116.563316,2014-10-20,05:34:00,71,aqua,Penajam , Penajam Paser Utara , Kalimantan Timur 
-1.094422,116.908783,2014-10-20,05:34:00,79,aqua,Balikpapan Utara , Kota Balikpapan , Kalimantan Timur 
-0.973876,117.111702,2014-10-20,05:34:00,68,aqua,Semboja , Kutai Kartanegara , Kalimantan Timur 
