Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
0.096889,109.388016,2015-05-10,03:18:00,35,terra,Kuala Mandor B , Kubu Raya , Kalimantan Barat 
0.97687,102.999672,2015-05-10,03:18:00,36,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
0.974955,103.012955,2015-05-10,03:18:00,63,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
0.897571,101.968788,2015-05-10,03:18:00,54,terra,Siak Sri Indrapura , Siak , Riau 
-0.302481,109.467117,2015-05-10,03:18:00,55,terra,Sungairaya , Kubu Raya , Kalimantan Barat 
0.418158,102.976555,2015-05-10,03:18:00,35,terra,Sungairaya , Kubu Raya , Kalimantan Barat 
-2.205417,115.157318,2015-05-10,03:18:00,66,terra,Benua Lima , Barito Timur , Kalimantan Tengah 
-2.200409,115.151085,2015-05-10,03:18:00,52,terra,Dusun Timur , Barito Timur , Kalimantan Tengah 
-1.90119,110.529114,2015-05-10,03:18:00,77,terra,Tumbang Titi , Ketapang , Kalimantan Barat 
-1.904722,110.522041,2015-05-10,03:18:00,60,terra,Tumbang Titi , Ketapang , Kalimantan Barat 
-1.906557,110.534958,2015-05-10,03:18:00,68,terra,Tumbang Titi , Ketapang , Kalimantan Barat 
-2.188528,111.628021,2015-05-10,03:18:00,24,terra,Sematu Jaya , Lamandau , Kalimantan Tengah 
-2.865436,111.539566,2015-05-10,03:18:00,46,terra,Sematu Jaya , Lamandau , Kalimantan Tengah 
-2.87229,111.532997,2015-05-10,03:18:00,51,terra,Sematu Jaya , Lamandau , Kalimantan Tengah 
-2.874525,111.549065,2015-05-10,03:18:00,47,terra,Sematu Jaya , Lamandau , Kalimantan Tengah 
-3.509916,104.671394,2015-05-10,03:18:00,48,terra,Tanjung Buluk , Ogan Komering Ilir , Sumatera Selatan 
-6.13046,106.887146,2015-05-10,03:18:00,35,terra,Tanjungpriok , Kota Jakarta Utara , Dki Jakarta 
-6.13485,106.289009,2015-05-10,03:18:00,64,terra,Kragilan , Serang , Banten 
-6.202191,106.561966,2015-05-10,03:18:00,30,terra,Jati Uwung , Kota Tangerang , Banten 
-6.451462,107.458893,2015-05-10,03:18:00,55,terra,Jati Uwung , Kota Tangerang , Banten 
-6.505591,107.501785,2015-05-10,03:18:00,56,terra,Jati Uwung , Kota Tangerang , Banten 
-6.9581,107.787643,2015-05-10,03:18:00,43,terra,Cikeruh , Sumedang , Jawa Barat 
-6.959567,107.797989,2015-05-10,03:18:00,55,terra,Cimanggung , Sumedang , Jawa Barat 
-6.961033,107.808334,2015-05-10,03:18:00,30,terra,Cimanggung , Sumedang , Jawa Barat 
-6.972844,107.618515,2015-05-10,03:18:00,46,terra,Cimanggung , Sumedang , Jawa Barat 
-7.011137,107.748734,2015-05-10,03:18:00,57,terra,Cimanggung , Sumedang , Jawa Barat 
3.672399,117.232887,2015-05-11,02:21:00,49,terra,Cimanggung , Sumedang , Jawa Barat 
1.036461,120.81942,2015-05-11,02:21:00,22,terra,Cimanggung , Sumedang , Jawa Barat 
0.078616,116.682503,2015-05-11,02:21:00,40,terra,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.041713,116.684044,2015-05-11,02:21:00,56,terra,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-1.396595,120.758293,2015-05-11,02:21:00,45,terra,Poso Pesisir Selatan , Poso , Sulawesi Tengah 
-2.574709,121.377243,2015-05-11,02:21:00,87,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.576083,121.386497,2015-05-11,02:21:00,98,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-3.563186,119.7743,2015-05-11,02:21:00,52,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-3.926018,119.797554,2015-05-11,02:21:00,63,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-8.205271,119.087791,2015-05-11,02:21:00,49,terra,Wera , Bima , Nusa Tenggara Barat 
-8.112179,112.926636,2015-05-11,02:21:00,35,terra,Pronojiwo , Lumajang , Jawa Timur 
-0.883378,131.28653,2015-05-12,01:28:00,46,terra,Pronojiwo , Lumajang , Jawa Timur 
-6.45914,139.01712,2015-05-12,01:28:00,53,terra,Pronojiwo , Lumajang , Jawa Timur 
-6.465229,139.027222,2015-05-12,01:28:00,26,terra,Pronojiwo , Lumajang , Jawa Timur 
4.100742,117.215355,2015-05-12,03:04:00,47,terra,Sebuku , Nunukan , Kalimantan Utara 
3.816955,117.525002,2015-05-12,03:04:00,45,terra,Sebuku , Nunukan , Kalimantan Utara 
3.803746,117.52298,2015-05-12,03:04:00,37,terra,Sebuku , Nunukan , Kalimantan Utara 
3.527111,117.192131,2015-05-12,03:04:00,60,terra,Sebuku , Nunukan , Kalimantan Utara 
1.373843,109.151474,2015-05-12,03:04:00,40,terra,Sebuku , Nunukan , Kalimantan Utara 
-3.787828,103.538979,2015-05-12,03:04:00,29,terra,Lahat , Lahat , Sumatera Selatan 
-7.56196,112.613174,2015-05-12,03:04:00,63,terra,Ngoro , Mojokerto , Jawa Timur 
-6.865589,107.502434,2015-05-12,03:04:00,41,terra,Ngamprah , Bandung Barat , Jawa Barat 
-6.892518,107.501328,2015-05-12,03:04:00,46,terra,Batujajar , Bandung Barat , Jawa Barat 
-6.966404,107.808296,2015-05-12,03:04:00,20,terra,Rancaekek , Bandung , Jawa Barat 
-7.048947,107.743713,2015-05-12,03:04:00,49,terra,Rancaekek , Bandung , Jawa Barat 
-7.05031,107.752808,2015-05-12,03:04:00,38,terra,Rancaekek , Bandung , Jawa Barat 
1.180746,124.568604,2015-05-13,02:09:00,46,terra,Rancaekek , Bandung , Jawa Barat 
-8.194777,119.07354,2015-05-13,02:09:00,66,terra,Wera , Bima , Nusa Tenggara Barat 
4.425321,95.905647,2015-05-13,03:50:00,51,terra,Teunom , Aceh Jaya , Aceh 
1.435797,101.802483,2015-05-13,03:50:00,51,terra,Teunom , Aceh Jaya , Aceh 
1.434269,101.812706,2015-05-13,03:50:00,39,terra,Teunom , Aceh Jaya , Aceh 
1.724814,98.800217,2015-05-13,03:50:00,30,terra,Sibolga , Kota Sibolga , Sumatera Utara 
0.919451,101.495041,2015-05-13,03:50:00,51,terra,Siak , Siak , Riau 
-0.94511,103.112282,2015-05-13,03:50:00,28,terra,Tungkalilir , Tanjung Jabung Barat , Jambi 
-1.898004,103.905991,2015-05-13,03:50:00,40,terra,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.932793,104.146446,2015-05-13,03:50:00,43,terra,Muara Telang , Banyuasin , Sumatera Selatan 
-3.303689,104.583824,2015-05-13,03:50:00,89,terra,Tanjung Batu , Ogan Ilir , Sumatera Selatan 
-7.396868,112.757431,2015-05-14,02:52:00,68,terra,Sedati , Sidoarjo , Jawa Timur 
-7.559062,112.607498,2015-05-14,02:52:00,66,terra,Ngoro , Mojokerto , Jawa Timur 
-7.59277,112.720139,2015-05-14,02:52:00,67,terra,Beji , Pasuruan , Jawa Timur 
-8.110753,112.927383,2015-05-14,02:52:00,81,terra,Pronojiwo , Lumajang , Jawa Timur 
1.446322,125.197166,2015-05-15,01:57:00,35,terra,Pronojiwo , Lumajang , Jawa Timur 
-2.575763,121.377296,2015-05-15,01:57:00,81,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.578012,121.392166,2015-05-15,01:57:00,81,terra,Nuha , Luwu Timur , Sulawesi Selatan 
2.099174,99.823929,2015-05-15,03:37:00,8,terra,Bilah Hulu , Labuhanbatu , Sumatera Utara 
1.500501,101.755615,2015-05-15,03:37:00,27,terra,Bilah Hulu , Labuhanbatu , Sumatera Utara 
4.00978,117.050629,2015-05-16,02:40:00,39,terra,Sebuku , Nunukan , Kalimantan Utara 
-3.002387,120.197906,2015-05-16,02:40:00,26,terra,Sebuku , Nunukan , Kalimantan Utara 
-7.563942,112.609894,2015-05-16,02:40:00,62,terra,Ngoro , Mojokerto , Jawa Timur 
-8.109975,112.923096,2015-05-16,02:40:00,54,terra,Ampel Gading , Malang , Jawa Timur 
-8.111323,112.931969,2015-05-16,02:40:00,28,terra,Pronojiwo , Lumajang , Jawa Timur 
2.766724,125.398102,2015-05-17,01:45:00,14,terra,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-0.864221,134.057556,2015-05-17,01:45:00,30,terra,Manokwari , Manokwari , Papua Barat 
1.708894,109.362152,2015-05-17,03:24:00,38,terra,Manokwari , Manokwari , Papua Barat 
0.974098,102.997192,2015-05-17,03:24:00,40,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
0.97256,103.007759,2015-05-17,03:24:00,44,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
1.39169,99.267403,2015-05-17,03:24:00,31,terra,Kota Padangsidempuan , Padangsidimpuan , Sumatera Utara 
1.285094,99.994377,2015-05-17,03:24:00,54,terra,Huristak , Padang Lawas , Sumatera Utara 
0.621186,102.824432,2015-05-17,03:24:00,69,terra,Huristak , Padang Lawas , Sumatera Utara 
0.415066,102.976501,2015-05-17,03:24:00,23,terra,Huristak , Padang Lawas , Sumatera Utara 
0.346061,102.885712,2015-05-17,03:24:00,48,terra,Huristak , Padang Lawas , Sumatera Utara 
-0.155624,102.40239,2015-05-17,03:24:00,34,terra,Kuala Kampar , Pelalawan , Riau 
-0.907773,103.10952,2015-05-17,03:24:00,46,terra,Tungkalilir , Tanjung Jabung Barat , Jambi 
-0.93313,103.085526,2015-05-17,03:24:00,44,terra,Tungkalulu , Tanjung Jabung Barat , Jambi 
-1.329417,103.765907,2015-05-17,03:24:00,47,terra,Muara Sabak , Tanjung Jabung Timur , Jambi 
-1.914255,104.169273,2015-05-17,03:24:00,51,terra,Muara Telang , Banyuasin , Sumatera Selatan 
-1.935969,104.129181,2015-05-17,03:24:00,39,terra,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.994708,103.966057,2015-05-17,03:24:00,65,terra,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-3.468247,102.535866,2015-05-17,03:24:00,57,terra,Curup , Rejang Lebong , Bengkulu 
-6.448234,107.449638,2015-05-17,03:24:00,48,terra,Curup , Rejang Lebong , Bengkulu 
-7.050234,107.742897,2015-05-17,03:24:00,53,terra,Curup , Rejang Lebong , Bengkulu 
-7.052012,107.75573,2015-05-17,03:24:00,63,terra,Curup , Rejang Lebong , Bengkulu 
3.48181,117.040726,2015-05-18,02:27:00,51,terra,Curup , Rejang Lebong , Bengkulu 
-2.578247,121.379112,2015-05-18,02:27:00,32,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-8.196581,119.075363,2015-05-18,02:27:00,56,terra,Wera , Bima , Nusa Tenggara Barat 
-8.110793,112.921494,2015-05-18,02:27:00,64,terra,Ampel Gading , Malang , Jawa Timur 
-8.112669,112.93325,2015-05-18,02:27:00,52,terra,Pronojiwo , Lumajang , Jawa Timur 
-3,138.385742,2015-05-19,01:34:00,31,terra,Dow , Toli Kara , Papua 
-2.845876,133.079102,2015-05-19,01:34:00,22,terra,Dow , Toli Kara , Papua 
-2.847194,133.088058,2015-05-19,01:34:00,59,terra,Dow , Toli Kara , Papua 
-2.94038,133.095734,2015-05-19,01:34:00,37,terra,Kokas , Fak-fak , Papua Barat 
-2.924172,132.299713,2015-05-19,01:34:00,42,terra,Kokas , Fak-fak , Papua Barat 
1.526674,101.227249,2015-05-19,03:11:00,34,terra,Tanah Putih , Rokan Hilir , Riau 
1.340311,102.440125,2015-05-19,03:11:00,45,terra,Bengkalis , Bengkalis , Riau 
1.000218,102.165039,2015-05-19,03:11:00,58,terra,Bengkalis , Bengkalis , Riau 
-1.935962,104.153625,2015-05-19,03:11:00,25,terra,Muara Telang , Banyuasin , Sumatera Selatan 
-2.996845,105.499298,2015-05-19,03:11:00,60,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.415828,105.640472,2015-05-19,03:11:00,61,terra,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.417328,105.650459,2015-05-19,03:11:00,56,terra,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.383329,104.6782,2015-05-19,03:11:00,60,terra,Tanjung Batu , Ogan Ilir , Sumatera Selatan 
-4.338989,104.845215,2015-05-19,03:11:00,62,terra,Negara Batin , Way Kanan , Lampung 
-4.36626,104.878204,2015-05-19,03:11:00,76,terra,Negara Batin , Way Kanan , Lampung 
-4.55805,105.630898,2015-05-19,03:11:00,69,terra,Negara Batin , Way Kanan , Lampung 
-5.492822,104.625313,2015-05-19,03:11:00,44,terra,Kota Agung , Tanggamus , Lampung 
-6.395431,107.333702,2015-05-19,03:11:00,22,terra,Telukjambe Barat , Karawang , Jawa Barat 
-6.44982,107.454254,2015-05-19,03:11:00,64,terra,Telukjambe Barat , Karawang , Jawa Barat 
-6.898159,107.496521,2015-05-19,03:11:00,21,terra,Batujajar , Bandung Barat , Jawa Barat 
-6.959926,107.793274,2015-05-19,03:11:00,23,terra,Cikeruh , Sumedang , Jawa Barat 
-6.970707,107.615364,2015-05-19,03:11:00,61,terra,Cikeruh , Sumedang , Jawa Barat 
-7.009141,107.81424,2015-05-19,03:11:00,31,terra,Cikancung , Bandung , Jawa Barat 
-7.007699,107.742813,2015-05-19,03:11:00,66,terra,Cikancung , Bandung , Jawa Barat 
-7.113147,107.895798,2015-05-19,03:11:00,53,terra,Leles , Garut , Jawa Barat 
2.781123,125.402191,2015-05-20,02:15:00,48,terra,Siau Barat Utara , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2.779604,125.412506,2015-05-20,02:15:00,67,terra,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2.771427,125.401421,2015-05-20,02:15:00,99,terra,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2.769874,125.411957,2015-05-20,02:15:00,92,terra,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
1.044183,120.821205,2015-05-20,02:15:00,50,terra,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-1.397231,120.754929,2015-05-20,02:15:00,48,terra,Poso Kota , Poso , Sulawesi Tengah 
-1.965895,115.868484,2015-05-20,02:15:00,20,terra,Poso Kota , Poso , Sulawesi Tengah 
-4.186302,121.61219,2015-05-20,02:15:00,50,terra,Poso Kota , Poso , Sulawesi Tengah 
-8.201595,119.071098,2015-05-20,02:15:00,62,terra,Wera , Bima , Nusa Tenggara Barat 
-8.202928,119.079872,2015-05-20,02:15:00,50,terra,Wera , Bima , Nusa Tenggara Barat 
-8.112084,112.926689,2015-05-20,02:15:00,66,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.117425,112.915932,2015-05-20,14:35:00,55,terra,Ampel Gading , Malang , Jawa Timur 
-0.848295,117.26635,2015-05-20,14:35:00,32,terra,Ampel Gading , Malang , Jawa Timur 
0.084405,117.481415,2015-05-20,14:35:00,63,terra,Ampel Gading , Malang , Jawa Timur 
1.159971,109.187477,2015-05-21,02:58:00,46,terra,Tebas , Sambas , Kalimantan Barat 
1.158393,109.198067,2015-05-21,02:58:00,54,terra,Tebas , Sambas , Kalimantan Barat 
0.418823,111.634445,2015-05-21,02:58:00,67,terra,Nangaketungau , Sintang , Kalimantan Barat 
-2.419499,115.257996,2015-05-21,02:58:00,35,terra,Amuntai Tengah , Hulu Sungai Utara , Kalimantan Selatan 
-7.392692,112.758736,2015-05-21,02:58:00,48,terra,Sedati , Sidoarjo , Jawa Timur 
-7.224306,110.43084,2015-05-21,02:58:00,61,terra,Bawen , Semarang , Jawa Tengah 
-7.565651,112.611229,2015-05-21,02:58:00,47,terra,Ngoro , Mojokerto , Jawa Timur 
2.778639,125.4058,2015-05-22,02:03:00,33,terra,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
1.447089,125.191422,2015-05-22,02:03:00,33,terra,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
0.738086,124.309547,2015-05-22,02:03:00,16,terra,Kotamobagu Timur , Kota Kotamobagu , Sulawesi Utara 
-0.845183,128.354324,2015-05-22,02:03:00,47,terra,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-2.575356,121.382202,2015-05-22,02:03:00,76,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-3.336278,114.599869,2015-05-22,02:03:00,23,terra,Banjarmasin Selatan , Kota Banjarmasin , Kalimantan Selatan 
-8.202638,119.078972,2015-05-22,02:03:00,46,terra,Wera , Bima , Nusa Tenggara Barat 
2.006505,101.672249,2015-05-22,03:43:00,55,terra,Rupat , Bengkalis , Riau 
1.581902,102.113197,2015-05-22,03:43:00,53,terra,Bengkalis , Bengkalis , Riau 
1.501352,101.724457,2015-05-22,03:43:00,66,terra,Bengkalis , Bengkalis , Riau 
1.500013,101.733459,2015-05-22,03:43:00,52,terra,Bengkalis , Bengkalis , Riau 
1.391899,102.02684,2015-05-22,03:43:00,70,terra,Bengkalis , Bengkalis , Riau 
1.4809,101.240952,2015-05-22,03:43:00,39,terra,Tanah Putih , Rokan Hilir , Riau 
1.450521,101.445877,2015-05-22,03:43:00,54,terra,Mandau , Bengkalis , Riau 
1.400035,101.660721,2015-05-22,03:43:00,47,terra,Bukit Batu , Bengkalis , Riau 
0.917605,101.496834,2015-05-22,03:43:00,54,terra,Siak , Siak , Riau 
0.806058,101.815536,2015-05-22,03:43:00,57,terra,Siak Sri Indrapura , Siak , Riau 
0.5318,100.991325,2015-05-22,03:43:00,42,terra,Tapung , Kampar , Riau 
-3,138.531448,2015-05-23,01:10:00,63,terra,Dow , Toli Kara , Papua 
-6.561516,139.361008,2015-05-23,01:10:00,64,terra,Obaa , Mappi , Papua 
-6.604757,139.34845,2015-05-23,01:10:00,71,terra,Obaa , Mappi , Papua 
-6.65777,139.076797,2015-05-23,01:10:00,71,terra,Obaa , Mappi , Papua 
4.08875,117.123322,2015-05-23,02:46:00,20,terra,Tulinonsoi , Nunukan , Kalimantan Utara 
2.1506,117.498695,2015-05-23,02:46:00,24,terra,Tulinonsoi , Nunukan , Kalimantan Utara 
2.147743,117.492363,2015-05-23,02:46:00,44,terra,Tulinonsoi , Nunukan , Kalimantan Utara 
2.146224,117.502731,2015-05-23,02:46:00,39,terra,Tulinonsoi , Nunukan , Kalimantan Utara 
-1.903544,115.848549,2015-05-23,02:46:00,62,terra,Tulinonsoi , Nunukan , Kalimantan Utara 
-8.877896,120.738899,2015-05-23,02:46:00,22,terra,Tulinonsoi , Nunukan , Kalimantan Utara 
-8.113294,112.925446,2015-05-23,02:46:00,80,terra,Pronojiwo , Lumajang , Jawa Timur 
-8,112.923096,2015-05-23,15:06:00,58,terra,Ponco Kusumo , Malang , Jawa Timur 
-4.673357,105.515053,2015-05-23,15:06:00,55,terra,Ponco Kusumo , Malang , Jawa Timur 
-4.675299,105.500458,2015-05-23,15:06:00,49,terra,Ponco Kusumo , Malang , Jawa Timur 
-4.674478,105.508713,2015-05-23,15:06:00,86,terra,Ponco Kusumo , Malang , Jawa Timur 
-2.576038,121.373672,2015-05-24,01:51:00,75,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57896,121.392975,2015-05-24,01:51:00,80,terra,Nuha , Luwu Timur , Sulawesi Selatan 
0.123234,102.751114,2015-05-24,03:30:00,61,terra,Kuala Kampar , Pelalawan , Riau 
-1.581501,105.510002,2015-05-24,03:30:00,64,terra,Kuala Kampar , Pelalawan , Riau 
-3.936582,104.725746,2015-05-24,03:30:00,46,terra,Semendawai Sk I , Ogan Komering Ulu Timur , Sumatera Selatan 
2.22683,117.977493,2015-05-25,02:33:00,44,terra,Semendawai Sk I , Ogan Komering Ulu Timur , Sumatera Selatan 
1.04018,120.821312,2015-05-25,02:33:00,44,terra,Semendawai Sk I , Ogan Komering Ulu Timur , Sumatera Selatan 
-2.579711,121.376251,2015-05-25,02:33:00,80,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.58178,121.390213,2015-05-25,02:33:00,83,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.572921,121.384308,2015-05-25,02:33:00,85,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.583816,121.383057,2015-05-25,02:33:00,44,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.709696,121.159706,2015-05-25,02:33:00,82,terra,Malili , Luwu Timur , Sulawesi Selatan 
-8.114849,112.924187,2015-05-25,14:53:00,100,terra,Pronojiwo , Lumajang , Jawa Timur 
-1.904751,115.854095,2015-05-25,14:53:00,71,terra,Pronojiwo , Lumajang , Jawa Timur 
-1.906451,115.842583,2015-05-25,14:53:00,42,terra,Pronojiwo , Lumajang , Jawa Timur 
1,127.637047,2015-05-26,01:39:00,57,terra,Pronojiwo , Lumajang , Jawa Timur 
1.447687,125.198097,2015-05-26,01:39:00,40,terra,Pronojiwo , Lumajang , Jawa Timur 
-0.842734,128.350815,2015-05-26,01:39:00,36,terra,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-2.93637,133.098007,2015-05-26,01:39:00,33,terra,Kokas , Fak-fak , Papua Barat 
-2.577703,121.390419,2015-05-26,01:39:00,73,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.582584,121.384094,2015-05-26,01:39:00,74,terra,Nuha , Luwu Timur , Sulawesi Selatan 
2.877663,108.863136,2015-05-26,03:17:00,26,terra,Nuha , Luwu Timur , Sulawesi Selatan 
0.973689,102.998978,2015-05-26,03:17:00,42,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
0.425292,102.97673,2015-05-26,03:17:00,30,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
-1.70894,105.425255,2015-05-26,03:17:00,66,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
-3.850004,104.768036,2015-05-26,03:17:00,72,terra,Semendawai Sk I , Ogan Komering Ulu Timur , Sumatera Selatan 
-3.85139,104.777367,2015-05-26,03:17:00,94,terra,Semendawai Sk I , Ogan Komering Ulu Timur , Sumatera Selatan 
-4.699115,105.151703,2015-05-26,03:17:00,74,terra,Nunyai , Lampung Tengah , Lampung 
-6.13314,106.88681,2015-05-26,03:17:00,75,terra,Tanjungpriok , Kota Jakarta Utara , Dki Jakarta 
-6.506875,107.503311,2015-05-26,03:17:00,45,terra,Tanjungpriok , Kota Jakarta Utara , Dki Jakarta 
-7.04994,107.746017,2015-05-26,03:17:00,49,terra,Tanjungpriok , Kota Jakarta Utara , Dki Jakarta 
2.779838,125.406548,2015-05-27,02:21:00,77,terra,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2.775743,125.401268,2015-05-27,02:21:00,91,terra,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2.773761,125.414703,2015-05-27,02:21:00,79,terra,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
1.444381,125.182938,2015-05-27,02:21:00,29,terra,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2.151371,117.500504,2015-05-27,02:21:00,42,terra,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-1.381668,122.480469,2015-05-27,02:21:00,57,terra,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-1.840204,124.36042,2015-05-27,02:21:00,53,terra,Taliabu Barat Laut ,                                          , Maluku Utara 
-2.562348,121.631424,2015-05-27,02:21:00,29,terra,Towuti , Luwu Timur , Sulawesi Selatan 
-2.57154,121.63031,2015-05-27,02:21:00,32,terra,Towuti , Luwu Timur , Sulawesi Selatan 
-2.572633,121.38343,2015-05-27,02:21:00,100,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.574001,121.392715,2015-05-27,02:21:00,77,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.581736,121.382195,2015-05-27,02:21:00,88,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.909063,121.547913,2015-05-27,02:21:00,53,terra,Towuti , Luwu Timur , Sulawesi Selatan 
-3.055204,121.791771,2015-05-27,02:21:00,31,terra,Routa , Konawe , Sulawesi Tenggara 
-8.200963,119.075073,2015-05-27,02:21:00,73,terra,Wera , Bima , Nusa Tenggara Barat 
-8.20229,119.084061,2015-05-27,02:21:00,81,terra,Wera , Bima , Nusa Tenggara Barat 
-0.43918,112.069099,2015-05-28,03:05:00,57,terra,Ella Hilir , Melawi , Kalimantan Barat 
0.348401,102.230209,2015-05-28,03:05:00,46,terra,Bunut , Pelalawan , Riau 
-1.906784,115.845779,2015-05-28,03:05:00,32,terra,Bunut , Pelalawan , Riau 
-2.600097,105.434143,2015-05-28,03:05:00,44,terra,Bunut , Pelalawan , Riau 
-2.692727,105.407837,2015-05-28,03:05:00,31,terra,Bunut , Pelalawan , Riau 
-4.414714,105.623779,2015-05-28,03:05:00,44,terra,Bunut , Pelalawan , Riau 
-7.014546,110.352303,2015-05-28,03:05:00,57,terra,Ngaliyan , Kota Semarang , Jawa Tengah 
-7.22859,110.429634,2015-05-28,03:05:00,37,terra,Bawen , Semarang , Jawa Tengah 
-7.564229,112.609352,2015-05-28,03:05:00,63,terra,Ngoro , Mojokerto , Jawa Timur 
-6.964559,107.801842,2015-05-28,03:05:00,51,terra,Cimanggung , Sumedang , Jawa Barat 
-6.973504,107.614281,2015-05-28,03:05:00,40,terra,Cimanggung , Sumedang , Jawa Barat 
-7.048489,107.74649,2015-05-28,03:05:00,48,terra,Cimanggung , Sumedang , Jawa Barat 
-8.111147,112.923828,2015-05-28,03:05:00,35,terra,Ampel Gading , Malang , Jawa Timur 
-8.113383,112.937378,2015-05-28,03:05:00,40,terra,Pronojiwo , Lumajang , Jawa Timur 
3.603685,125.507828,2015-05-29,02:09:00,34,terra,Tahuna Timur , Kepulauan Sangihe , Sulawesi Utara 
2.780175,125.40564,2015-05-29,02:09:00,31,terra,Siau Barat Utara , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2.771107,125.404663,2015-05-29,02:09:00,84,terra,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
1.447443,125.197578,2015-05-29,02:09:00,41,terra,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
1.040208,120.824913,2015-05-29,02:09:00,35,terra,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
0.646167,122.580864,2015-05-29,02:09:00,56,terra,Paguyaman , Boalemo , Gorontalo 
-2.440218,121.206558,2015-05-29,02:09:00,45,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-8.196251,119.070129,2015-05-29,02:09:00,56,terra,Wera , Bima , Nusa Tenggara Barat 
4.424636,95.890289,2015-05-29,03:51:00,41,terra,Teunom , Aceh Jaya , Aceh 
3.640808,98.740044,2015-05-29,03:51:00,69,terra,Teunom , Aceh Jaya , Aceh 
2.567013,99.651154,2015-05-29,03:51:00,58,terra,Kwaluh Hulu , Labuhanbatu Utara , Sumatera Utara 
2.061075,99.956779,2015-05-29,03:51:00,57,terra,Bilah Hulu , Labuhanbatu , Sumatera Utara 
2.023287,98.966026,2015-05-29,03:51:00,60,terra,Tarutung , Tapanuli Utara , Sumatera Utara 
1.305863,100.823112,2015-05-29,03:51:00,54,terra,Kunto Darussalam , Rokan Hulu , Riau 
1.11635,100.615631,2015-05-29,03:51:00,57,terra,Kepenuhan , Rokan Hulu , Riau 
0.920179,101.48851,2015-05-29,03:51:00,38,terra,Siak , Siak , Riau 
0.91867,101.498535,2015-05-29,03:51:00,41,terra,Siak , Siak , Riau 
0.773573,102.390541,2015-05-29,03:51:00,46,terra,Siak , Siak , Riau 
0.842688,101.584663,2015-05-29,03:51:00,26,terra,Siak , Siak , Riau 
