Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-0.00208612,117.418,2016-01-30,06:00:00,94,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0033733,117.41,2016-01-30,06:00:00,100,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.00658935,117.417,2016-01-30,06:00:00,55,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.00529474,117.409,2016-01-30,06:00:00,100,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.00130088,117.418,2016-01-30,06:00:00,93,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.00252779,117.41,2016-01-30,06:00:00,100,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.00737198,117.417,2016-01-30,06:00:00,81,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.0061415,117.409,2016-01-30,06:00:00,100,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.171983,116.112,2016-01-30,06:00:00,79,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.113444,116.444,2016-01-30,06:00:00,48,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
-0.0715656,116.555,2016-01-30,06:00:00,86,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.0828915,116.803,2016-01-30,06:00:00,100,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.0817344,116.795,2016-01-30,06:00:00,84,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.0370207,116.45,2016-01-30,06:00:00,80,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
0.0359238,116.443,2016-01-30,06:00:00,99,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
0.0788614,116.4,2016-01-30,06:00:00,32,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
0.10375,116.346,2016-01-30,06:00:00,36,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
0.368688,117.554,2016-01-30,06:00:00,46,snpp,Sangatta Selatan , Kutai Timur , Kalimantan Timur 
0.257981,116.594,2016-01-30,06:00:00,74,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.26916,116.503,2016-01-30,06:00:00,100,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.268045,116.496,2016-01-30,06:00:00,100,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.38237,116.486,2016-01-30,06:00:00,64,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.588773,116.373,2016-01-30,06:00:00,71,snpp,Busang , Kutai Timur , Kalimantan Timur 
0.995696,103.048,2016-01-30,06:00:00,17,snpp,Tebing Tinggi , Kepulauan Meranti , Riau 
0,116.758,2016-01-30,17:00:00,65,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.388042,116.766,2016-01-30,17:00:00,100,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.386878,116.773,2016-01-30,17:00:00,56,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.379162,116.749,2016-01-30,17:00:00,85,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.378007,116.757,2016-01-30,17:00:00,100,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.376842,116.764,2016-01-30,17:00:00,75,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
-3,116.022,2016-01-30,17:01:00,80,snpp,Kelumpang Hulu , Kotabaru , Kalimantan Selatan 
3,108.138,2016-01-30,18:40:00,92,snpp,Kelumpang Hulu , Kotabaru , Kalimantan Selatan 
3,98.3965,2016-01-30,18:41:00,100,snpp,Juhar , Karo , Sumatera Utara 
-7,140.763,2016-01-31,03:57:00,21,snpp,Ulilin , Merauke , Papua 
-6.11138,140.066,2016-01-31,03:57:00,37,snpp,Fofi , Boven Digoel , Papua 
-2,121.103,2016-01-31,05:40:00,29,snpp,Moris Atas , Morowali Utara , Sulawesi Tengah 
-2.62746,121.555,2016-01-31,05:40:00,81,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.59743,121.435,2016-01-31,05:40:00,73,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57916,121.382,2016-01-31,05:40:00,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.58073,121.371,2016-01-31,05:40:00,79,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.28426,121.683,2016-01-31,05:40:00,84,snpp,Bumi Raya , Morowali , Sulawesi Tengah 
-1.39321,120.756,2016-01-31,05:40:00,9,snpp,Poso Kota , Poso , Sulawesi Tengah 
-2,108.238,2016-01-31,05:41:00,49,snpp,Poso Kota , Poso , Sulawesi Tengah 
-0.383802,116.98,2016-01-31,05:41:00,74,snpp,Tenggarong , Kutai Kartanegara , Kalimantan Timur 
-0.241506,116.581,2016-01-31,05:41:00,75,snpp,Kotabangun , Kutai Kartanegara , Kalimantan Timur 
0.672566,122.355,2016-01-31,05:41:00,68,snpp,Dulupi , Boalemo , Gorontalo 
-0.202985,116.611,2016-01-31,05:41:00,50,snpp,Kotabangun , Kutai Kartanegara , Kalimantan Timur 
-0.113363,116.803,2016-01-31,05:41:00,100,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.000425092,117.418,2016-01-31,05:41:00,62,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.00608461,117.41,2016-01-31,05:41:00,79,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.125106,116.5,2016-01-31,05:41:00,78,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
-0.0618279,116.738,2016-01-31,05:41:00,98,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-0.124171,116.287,2016-01-31,05:41:00,81,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.0841256,116.507,2016-01-31,05:41:00,44,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
-0.0774728,116.506,2016-01-31,05:41:00,98,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
-0.0575143,116.503,2016-01-31,05:41:00,46,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-0.0508614,116.502,2016-01-31,05:41:00,87,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-0.0340425,116.478,2016-01-31,05:41:00,33,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
0.0831578,116.807,2016-01-31,05:41:00,64,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-0.0367704,115.474,2016-01-31,05:41:00,53,snpp,Longiram , Kutai Barat , Kalimantan Timur 
0.208276,116.696,2016-01-31,05:41:00,55,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.281543,116.599,2016-01-31,05:41:00,41,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.27151,116.487,2016-01-31,05:41:00,92,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.373431,116.756,2016-01-31,05:41:00,100,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.372373,116.749,2016-01-31,05:41:00,100,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.37985,116.761,2016-01-31,05:41:00,91,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.378799,116.754,2016-01-31,05:41:00,92,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
1.01173,117.905,2016-01-31,05:41:00,53,snpp,Sangkulirang , Kutai Timur , Kalimantan Timur 
3,117.206,2016-01-31,05:42:00,75,snpp,Tanjungpalas Utara , Bulungan , Kalimantan Utara 
-8,112.973,2016-01-30,05:57:00,57,snpp,Senduro , Lumajang , Jawa Timur 
-8.33286,112.938,2016-01-30,05:57:00,57,snpp,Ampel Gading , Malang , Jawa Timur 
-2,116.34,2016-01-30,05:59:00,100,snpp,Pasirbalengkong , Paser , Kalimantan Timur 
-2.19981,115.544,2016-01-30,05:59:00,82,snpp,Juai , Balangan , Kalimantan Selatan 
-2.05812,116.415,2016-01-30,05:59:00,63,snpp,Pasirbalengkong , Paser , Kalimantan Timur 
-2,112.664,2016-01-30,06:00:00,74,snpp,Mentaya Hulu , Kotawaringin Timur , Kalimantan Tengah 
-1.3336,116.651,2016-01-30,06:00:00,92,snpp,Penajam , Penajam Paser Utara , Kalimantan Timur 
-1.33469,116.644,2016-01-30,06:00:00,100,snpp,Penajam , Penajam Paser Utara , Kalimantan Timur 
-0.886705,117.081,2016-01-30,06:00:00,36,snpp,Semboja , Kutai Kartanegara , Kalimantan Timur 
-0.831498,116.888,2016-01-30,06:00:00,96,snpp,Loajanan , Kutai Kartanegara , Kalimantan Timur 
-0.833313,116.889,2016-01-30,06:00:00,100,snpp,Loajanan , Kutai Kartanegara , Kalimantan Timur 
-0.681285,117.128,2016-01-30,06:00:00,86,snpp,Loajanan , Kutai Kartanegara , Kalimantan Timur 
-0.745662,115.933,2016-01-30,06:00:00,73,snpp,Siliqngurai , Kutai Barat , Kalimantan Timur 
-0.449013,116.361,2016-01-30,06:00:00,66,snpp,Muaramuntai , Kutai Kartanegara , Kalimantan Timur 
-0.203712,116.613,2016-01-30,06:00:00,92,snpp,Kotabangun , Kutai Kartanegara , Kalimantan Timur 
-0.427867,114.832,2016-01-30,06:00:00,26,snpp,Barito Tuhup Raya , Murung Raya , Kalimantan Tengah 
-0.00208612,117.418,2016-01-30,06:00:00,94,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0033733,117.41,2016-01-30,06:00:00,100,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.00658935,117.417,2016-01-30,06:00:00,55,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.00529474,117.409,2016-01-30,06:00:00,100,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.00130088,117.418,2016-01-30,06:00:00,93,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.00252779,117.41,2016-01-30,06:00:00,100,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.00737198,117.417,2016-01-30,06:00:00,81,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.0061415,117.409,2016-01-30,06:00:00,100,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.171983,116.112,2016-01-30,06:00:00,79,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.113444,116.444,2016-01-30,06:00:00,48,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
-0.0715656,116.555,2016-01-30,06:00:00,86,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.0828915,116.803,2016-01-30,06:00:00,100,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.0817344,116.795,2016-01-30,06:00:00,84,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.0370207,116.45,2016-01-30,06:00:00,80,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
0.0359238,116.443,2016-01-30,06:00:00,99,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
0.0788614,116.4,2016-01-30,06:00:00,32,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
0.10375,116.346,2016-01-30,06:00:00,36,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
0.368688,117.554,2016-01-30,06:00:00,46,snpp,Sangatta Selatan , Kutai Timur , Kalimantan Timur 
0.257981,116.594,2016-01-30,06:00:00,74,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.26916,116.503,2016-01-30,06:00:00,100,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.268045,116.496,2016-01-30,06:00:00,100,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.38237,116.486,2016-01-30,06:00:00,64,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.588773,116.373,2016-01-30,06:00:00,71,snpp,Busang , Kutai Timur , Kalimantan Timur 
0.995696,103.048,2016-01-30,06:00:00,17,snpp,Tebing Tinggi , Kepulauan Meranti , Riau 
0,116.758,2016-01-30,17:00:00,65,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.388042,116.766,2016-01-30,17:00:00,100,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.386878,116.773,2016-01-30,17:00:00,56,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.379162,116.749,2016-01-30,17:00:00,85,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.378007,116.757,2016-01-30,17:00:00,100,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.376842,116.764,2016-01-30,17:00:00,75,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
-3,116.022,2016-01-30,17:01:00,80,snpp,Kelumpang Hulu , Kotabaru , Kalimantan Selatan 
3,108.138,2016-01-30,18:40:00,92,snpp,Kelumpang Hulu , Kotabaru , Kalimantan Selatan 
3,98.3965,2016-01-30,18:41:00,100,snpp,Juhar , Karo , Sumatera Utara 
-7,140.763,2016-01-31,03:57:00,21,snpp,Ulilin , Merauke , Papua 
-6.11138,140.066,2016-01-31,03:57:00,37,snpp,Fofi , Boven Digoel , Papua 
-2,121.103,2016-01-31,05:40:00,29,snpp,Moris Atas , Morowali Utara , Sulawesi Tengah 
-2.62746,121.555,2016-01-31,05:40:00,81,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.59743,121.435,2016-01-31,05:40:00,73,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57916,121.382,2016-01-31,05:40:00,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.58073,121.371,2016-01-31,05:40:00,79,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.28426,121.683,2016-01-31,05:40:00,84,snpp,Bumi Raya , Morowali , Sulawesi Tengah 
-1.39321,120.756,2016-01-31,05:40:00,9,snpp,Poso Kota , Poso , Sulawesi Tengah 
-2,108.238,2016-01-31,05:41:00,49,snpp,Poso Kota , Poso , Sulawesi Tengah 
-0.383802,116.98,2016-01-31,05:41:00,74,snpp,Tenggarong , Kutai Kartanegara , Kalimantan Timur 
-0.241506,116.581,2016-01-31,05:41:00,75,snpp,Kotabangun , Kutai Kartanegara , Kalimantan Timur 
0.672566,122.355,2016-01-31,05:41:00,68,snpp,Dulupi , Boalemo , Gorontalo 
-0.202985,116.611,2016-01-31,05:41:00,50,snpp,Kotabangun , Kutai Kartanegara , Kalimantan Timur 
-0.113363,116.803,2016-01-31,05:41:00,100,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.000425092,117.418,2016-01-31,05:41:00,62,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.00608461,117.41,2016-01-31,05:41:00,79,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.125106,116.5,2016-01-31,05:41:00,78,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
-0.0618279,116.738,2016-01-31,05:41:00,98,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-0.124171,116.287,2016-01-31,05:41:00,81,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.0841256,116.507,2016-01-31,05:41:00,44,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
-0.0774728,116.506,2016-01-31,05:41:00,98,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
-0.0575143,116.503,2016-01-31,05:41:00,46,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-0.0508614,116.502,2016-01-31,05:41:00,87,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-0.0340425,116.478,2016-01-31,05:41:00,33,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
0.0831578,116.807,2016-01-31,05:41:00,64,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-0.0367704,115.474,2016-01-31,05:41:00,53,snpp,Longiram , Kutai Barat , Kalimantan Timur 
0.208276,116.696,2016-01-31,05:41:00,55,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.281543,116.599,2016-01-31,05:41:00,41,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.27151,116.487,2016-01-31,05:41:00,92,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.373431,116.756,2016-01-31,05:41:00,100,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.372373,116.749,2016-01-31,05:41:00,100,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.37985,116.761,2016-01-31,05:41:00,91,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.378799,116.754,2016-01-31,05:41:00,92,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
1.01173,117.905,2016-01-31,05:41:00,53,snpp,Sangkulirang , Kutai Timur , Kalimantan Timur 
3,117.206,2016-01-31,05:42:00,75,snpp,Tanjungpalas Utara , Bulungan , Kalimantan Utara 
-2.572366,121.382553,2016-01-31,14:35:00,27,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.574246,121.369598,2016-01-31,14:35:00,49,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-3.267424,116.016602,2016-01-31,14:35:00,37,terra,Simpang Empat , Tanah Bumbu , Kalimantan Selatan 
-2.202372,115.544632,2016-01-31,14:35:00,66,terra,Juai , Balangan , Kalimantan Selatan 
-2.192989,115.543358,2016-01-31,14:35:00,78,terra,Haruai , Tabalong , Kalimantan Selatan 
-0.771058,117.072556,2016-01-31,14:35:00,34,terra,Loajanan , Kutai Kartanegara , Kalimantan Timur 
-0.187722,116.709984,2016-01-31,14:35:00,25,terra,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-0.078156,116.508736,2016-01-31,14:35:00,92,terra,Konahan , Kutai Kartanegara , Kalimantan Timur 
-0.069173,116.507439,2016-01-31,14:35:00,45,terra,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-0.070452,116.498482,2016-01-31,14:35:00,34,terra,Konahan , Kutai Kartanegara , Kalimantan Timur 
-0.03452,116.493309,2016-01-31,14:35:00,60,terra,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-0.035795,116.484352,2016-01-31,14:35:00,8,terra,Konahan , Kutai Kartanegara , Kalimantan Timur 
-0.03707,116.475388,2016-01-31,14:35:00,97,terra,Konahan , Kutai Kartanegara , Kalimantan Timur 
-0.026811,116.483055,2016-01-31,14:35:00,87,terra,Konahan , Kutai Kartanegara , Kalimantan Timur 
0.294636,116.673492,2016-01-31,14:35:00,100,terra,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.293368,116.664574,2016-01-31,14:35:00,92,terra,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.303598,116.672195,2016-01-31,14:35:00,100,terra,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.302331,116.663284,2016-01-31,14:35:00,100,terra,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.362041,116.757965,2016-01-31,14:35:00,15,terra,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.372266,116.765572,2016-01-31,14:35:00,100,terra,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.370998,116.756668,2016-01-31,14:35:00,100,terra,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.388912,116.754089,2016-01-31,14:35:00,61,terra,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.647266,117.663925,2016-01-31,14:35:00,47,terra,Bengalon , Kutai Timur , Kalimantan Timur 
0.64598,117.654831,2016-01-31,14:35:00,60,terra,Bengalon , Kutai Timur , Kalimantan Timur 
0.643546,117.443054,2016-01-31,14:35:00,44,terra,Rantaupulung , Kutai Timur , Kalimantan Timur 
0.652545,117.441765,2016-01-31,14:35:00,39,terra,Rantaupulung , Kutai Timur , Kalimantan Timur 
-8,112.973,2016-01-30,05:57:00,57,snpp,Senduro , Lumajang , Jawa Timur 
-8.33286,112.938,2016-01-30,05:57:00,57,snpp,Ampel Gading , Malang , Jawa Timur 
-2,116.34,2016-01-30,05:59:00,100,snpp,Pasirbalengkong , Paser , Kalimantan Timur 
-2.19981,115.544,2016-01-30,05:59:00,82,snpp,Juai , Balangan , Kalimantan Selatan 
-2.05812,116.415,2016-01-30,05:59:00,63,snpp,Pasirbalengkong , Paser , Kalimantan Timur 
-2,112.664,2016-01-30,06:00:00,74,snpp,Mentaya Hulu , Kotawaringin Timur , Kalimantan Tengah 
-1.3336,116.651,2016-01-30,06:00:00,92,snpp,Penajam , Penajam Paser Utara , Kalimantan Timur 
-1.33469,116.644,2016-01-30,06:00:00,100,snpp,Penajam , Penajam Paser Utara , Kalimantan Timur 
-0.886705,117.081,2016-01-30,06:00:00,36,snpp,Semboja , Kutai Kartanegara , Kalimantan Timur 
-0.831498,116.888,2016-01-30,06:00:00,96,snpp,Loajanan , Kutai Kartanegara , Kalimantan Timur 
-0.833313,116.889,2016-01-30,06:00:00,100,snpp,Loajanan , Kutai Kartanegara , Kalimantan Timur 
-0.681285,117.128,2016-01-30,06:00:00,86,snpp,Loajanan , Kutai Kartanegara , Kalimantan Timur 
-0.745662,115.933,2016-01-30,06:00:00,73,snpp,Siliqngurai , Kutai Barat , Kalimantan Timur 
-0.449013,116.361,2016-01-30,06:00:00,66,snpp,Muaramuntai , Kutai Kartanegara , Kalimantan Timur 
-0.203712,116.613,2016-01-30,06:00:00,92,snpp,Kotabangun , Kutai Kartanegara , Kalimantan Timur 
-0.427867,114.832,2016-01-30,06:00:00,26,snpp,Barito Tuhup Raya , Murung Raya , Kalimantan Tengah 
-0.00208612,117.418,2016-01-30,06:00:00,94,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0033733,117.41,2016-01-30,06:00:00,100,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.00658935,117.417,2016-01-30,06:00:00,55,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.00529474,117.409,2016-01-30,06:00:00,100,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.00130088,117.418,2016-01-30,06:00:00,93,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.00252779,117.41,2016-01-30,06:00:00,100,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.00737198,117.417,2016-01-30,06:00:00,81,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.0061415,117.409,2016-01-30,06:00:00,100,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.171983,116.112,2016-01-30,06:00:00,79,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.113444,116.444,2016-01-30,06:00:00,48,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
-0.0715656,116.555,2016-01-30,06:00:00,86,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.0828915,116.803,2016-01-30,06:00:00,100,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.0817344,116.795,2016-01-30,06:00:00,84,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.0370207,116.45,2016-01-30,06:00:00,80,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
0.0359238,116.443,2016-01-30,06:00:00,99,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
0.0788614,116.4,2016-01-30,06:00:00,32,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
0.10375,116.346,2016-01-30,06:00:00,36,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
0.368688,117.554,2016-01-30,06:00:00,46,snpp,Sangatta Selatan , Kutai Timur , Kalimantan Timur 
0.257981,116.594,2016-01-30,06:00:00,74,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.26916,116.503,2016-01-30,06:00:00,100,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.268045,116.496,2016-01-30,06:00:00,100,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.38237,116.486,2016-01-30,06:00:00,64,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.588773,116.373,2016-01-30,06:00:00,71,snpp,Busang , Kutai Timur , Kalimantan Timur 
0.995696,103.048,2016-01-30,06:00:00,17,snpp,Tebing Tinggi , Kepulauan Meranti , Riau 
0,116.758,2016-01-30,17:00:00,65,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.388042,116.766,2016-01-30,17:00:00,100,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.386878,116.773,2016-01-30,17:00:00,56,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.379162,116.749,2016-01-30,17:00:00,85,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.378007,116.757,2016-01-30,17:00:00,100,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.376842,116.764,2016-01-30,17:00:00,75,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
-3,116.022,2016-01-30,17:01:00,80,snpp,Kelumpang Hulu , Kotabaru , Kalimantan Selatan 
3,108.138,2016-01-30,18:40:00,92,snpp,Kelumpang Hulu , Kotabaru , Kalimantan Selatan 
3,98.3965,2016-01-30,18:41:00,100,snpp,Juhar , Karo , Sumatera Utara 
-7,140.763,2016-01-31,03:57:00,21,snpp,Ulilin , Merauke , Papua 
-6.11138,140.066,2016-01-31,03:57:00,37,snpp,Fofi , Boven Digoel , Papua 
-2,121.103,2016-01-31,05:40:00,29,snpp,Moris Atas , Morowali Utara , Sulawesi Tengah 
-2.62746,121.555,2016-01-31,05:40:00,81,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.59743,121.435,2016-01-31,05:40:00,73,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57916,121.382,2016-01-31,05:40:00,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.58073,121.371,2016-01-31,05:40:00,79,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.28426,121.683,2016-01-31,05:40:00,84,snpp,Bumi Raya , Morowali , Sulawesi Tengah 
-1.39321,120.756,2016-01-31,05:40:00,9,snpp,Poso Kota , Poso , Sulawesi Tengah 
-2,108.238,2016-01-31,05:41:00,49,snpp,Poso Kota , Poso , Sulawesi Tengah 
-0.383802,116.98,2016-01-31,05:41:00,74,snpp,Tenggarong , Kutai Kartanegara , Kalimantan Timur 
-0.241506,116.581,2016-01-31,05:41:00,75,snpp,Kotabangun , Kutai Kartanegara , Kalimantan Timur 
0.672566,122.355,2016-01-31,05:41:00,68,snpp,Dulupi , Boalemo , Gorontalo 
-0.202985,116.611,2016-01-31,05:41:00,50,snpp,Kotabangun , Kutai Kartanegara , Kalimantan Timur 
-0.113363,116.803,2016-01-31,05:41:00,100,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.000425092,117.418,2016-01-31,05:41:00,62,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.00608461,117.41,2016-01-31,05:41:00,79,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.125106,116.5,2016-01-31,05:41:00,78,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
-0.0618279,116.738,2016-01-31,05:41:00,98,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-0.124171,116.287,2016-01-31,05:41:00,81,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.0841256,116.507,2016-01-31,05:41:00,44,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
-0.0774728,116.506,2016-01-31,05:41:00,98,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
