Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-2.589766,115.379768,2016-05-20,02:30:00,40,terra,Barabai , Hulu Sungai Tengah , Kalimantan Selatan 
-8.381048,123.205734,2016-05-20,02:30:00,16,terra,Adonara Timur , Kab. Flores Timur , Nusa Tenggara Timur 
-8.118684,112.919823,2016-05-20,02:30:00,22,terra,Ampel Gading , Malang , Jawa Timur 
1.74173,99.799515,2016-05-20,04:07:00,69,terra,Sungai Kanan , Labuhan Batu Selatan , Sumatera Utara 
1.74173,99.799515,2016-05-20,04:07:00,69,terra,Sungai Kanan , Labuhan Batu Selatan , Sumatera Utara 
1.336751,102.446251,2016-05-20,04:07:00,73,terra,Bengkalis , Bengkalis , Riau 
1.336751,102.446251,2016-05-20,04:07:00,73,terra,Bengkalis , Bengkalis , Riau 
-8.148759,118.130005,2016-05-20,05:22:00,54,aqua,Tambora , Bima , Nusa Tenggara Barat 
-5.522892,122.756401,2016-05-20,05:22:00,53,aqua,Sampolawa , Buton Selatan , Sulawesi Tenggara 
-2.58079,121.387741,2016-05-20,05:22:00,85,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.582074,121.378754,2016-05-20,05:22:00,94,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-0.003317,116.905388,2016-05-20,05:22:00,23,aqua,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-0.001607,116.913109,2016-05-20,05:22:00,51,aqua,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.136045,116.109863,2016-05-20,05:22:00,48,aqua,Konahan , Kutai Kartanegara , Kalimantan Timur 
0.13368,116.093285,2016-05-20,05:22:00,37,aqua,Konahan , Kutai Kartanegara , Kalimantan Timur 
1.443706,125.181015,2016-05-20,05:22:00,38,aqua,Maesa , Kota Bitung , Sulawesi Utara 
1.036755,120.816368,2016-05-20,05:22:00,28,aqua,Baolan , Tolitoli , Sulawesi Tengah 
1.848465,117.25116,2016-05-20,05:22:00,65,aqua,Sambaliung , Berau , Kalimantan Timur 
1.859089,117.249733,2016-05-20,05:22:00,68,aqua,Sambaliung , Berau , Kalimantan Timur 
2.149392,117.494209,2016-05-20,05:22:00,51,aqua,Tanjungredeb , Berau , Kalimantan Timur 
-8.11915,112.932,2016-05-20,06:16:47,57,snpp,Pronojiwo , Lumajang , Jawa Timur 
-8.1118,112.928,2016-05-20,06:16:47,80,snpp,Pronojiwo , Lumajang , Jawa Timur 
-4.35059,104.914,2016-05-20,06:18:12,69,snpp,Negara Batin , Way Kanan , Lampung 
-3.96464,102.574,2016-05-20,06:18:12,58,snpp,Sukaraja , Seluma , Bengkulu 
-0.778498,103.052,2016-05-20,06:18:12,53,snpp,Tungkalilir , Tanjung Jabung Barat , Jambi 
0.0279485,103.078,2016-05-20,06:19:38,61,snpp,Gaunganakserka , Indragiri Hilir , Riau 
0.508739,103.002,2016-05-20,06:19:38,69,snpp,Kuala Kampar , Pelalawan , Riau 
0.558945,102.969,2016-05-20,06:19:38,38,snpp,Kuala Kampar , Pelalawan , Riau 
-8.117774,112.921753,2016-05-20,14:48:00,63,terra,Ampel Gading , Malang , Jawa Timur 
-8.107898,112.921455,2016-05-20,14:48:00,49,terra,Ponco Kusumo , Malang , Jawa Timur 
-2.17925,115.569847,2016-05-20,14:48:00,76,terra,Juai , Balangan , Kalimantan Selatan 
-8,112,2016-05-20,17:47:00,99,aqua,Udanawu , Blitar , Jawa Timur 
-8.108082,112.925644,2016-05-20,17:45:00,99,aqua,Pronojiwo , Lumajang , Jawa Timur 
-0.866692,134.054688,2016-05-21,01:34:00,49,terra,Manokwari , Manokwari , Papua Barat 
-1.818009,136.756546,2016-05-21,01:34:00,51,terra,Yapen Timur , Kepulauan Yapen , Papua 
0.911592,108.981834,2016-05-21,03:12:00,24,terra,Singkawang Barat , Kota Singkawang , Kalimantan Barat 
0.911592,108.981834,2016-05-21,03:12:00,24,terra,Singkawang Barat , Kota Singkawang , Kalimantan Barat 
-3.112006,105.368912,2016-05-21,03:12:00,56,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.112006,105.368912,2016-05-21,03:12:00,56,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-4.522027,105.298767,2016-05-21,03:12:00,79,terra,Menggala , Tulang Bawang , Lampung 
-4.522027,105.298767,2016-05-21,03:12:00,79,terra,Menggala , Tulang Bawang , Lampung 
-7.0126,107.809654,2016-05-21,03:12:00,70,terra,Cikancung , Bandung , Jawa Barat 
-7.0126,107.809654,2016-05-21,03:12:00,70,terra,Cikancung , Bandung , Jawa Barat 
-7.739998,109.725327,2016-05-21,03:12:00,77,terra,Ambal , Kebumen , Jawa Tengah 
-7.739998,109.725327,2016-05-21,03:12:00,77,terra,Ambal , Kebumen , Jawa Tengah 
-4.547304,136.889236,2016-05-21,04:29:00,55,aqua,Mimika Baru , Mimika , Papua 
-3.342794,135.526978,2016-05-21,04:29:00,27,aqua,Nabire , Nabire , Papua 
-3.302034,128.965744,2016-05-21,04:29:00,17,aqua,Kota Masohi ,                                          , Maluku 
-6.59172,139.047,2016-05-21,04:16:53,53,snpp,Nambionan Bapai , Mappi , Papua 
-2.43922,133.141,2016-05-21,04:18:16,60,snpp,Babo , Teluk Bintuni , Papua Barat 
-8.114327,112.927567,2016-05-21,06:04:00,58,aqua,Pronojiwo , Lumajang , Jawa Timur 
-7.186956,111.690079,2016-05-21,06:04:00,71,aqua,Ngasem , Bojonegoro , Jawa Timur 
-2.360227,113.396629,2016-05-21,06:04:00,68,aqua,Kampiang , Katingan , Kalimantan Tengah 
0.363087,109.855545,2016-05-21,06:04:00,68,aqua,Ngabang , Landak , Kalimantan Barat 
3.647875,117.113403,2016-05-21,06:04:00,33,aqua,Sesayap Hilir , Tana Tidung , Kalimantan Utara 
3.647875,117.113403,2016-05-21,06:05:00,31,aqua,Sesayap Hilir , Tana Tidung , Kalimantan Utara 
-8.11629,112.925,2016-05-21,05:57:51,73,snpp,Ampel Gading , Malang , Jawa Timur 
-2.35437,113.393,2016-05-21,05:59:17,77,snpp,Kampiang , Katingan , Kalimantan Tengah 
-8,112,2016-05-21,18:30:00,49,aqua,Udanawu , Blitar , Jawa Timur 
-8.112917,112.930977,2016-05-21,18:30:00,20,aqua,Pronojiwo , Lumajang , Jawa Timur 
-8.120047,112.992134,2016-05-21,18:30:00,13,aqua,Pasrujambe , Lumajang , Jawa Timur 
1.49551,127.636,2016-05-21,16:59:20,61,snpp,Ibu Utara ,                                          , Maluku Utara 
1.040936,120.817795,2016-05-22,02:16:00,60,terra,Baolan , Tolitoli , Sulawesi Tengah 
-3.930323,119.798386,2016-05-22,02:16:00,59,terra,Maritengngae , Sidenreng Rappang , Sulawesi Selatan 
1.040937,120.817787,2016-05-22,02:17:00,59,terra,Baolan , Tolitoli , Sulawesi Tengah 
-8.215033,124.522018,2016-05-22,02:17:00,51,terra,Teluk Mutiara , Kab. Alor , Nusa Tenggara Timur 
-8.705696,119.083931,2016-05-22,02:17:00,46,terra,Lambu , Bima , Nusa Tenggara Barat 
2,102,2016-05-22,03:57:00,65,terra,Lambu , Bima , Nusa Tenggara Barat 
3.159145,98.417297,2016-05-22,03:57:00,90,terra,Simpang Empat , Karo , Sumatera Utara 
3.157833,98.426193,2016-05-22,03:57:00,83,terra,Simpang Empat , Karo , Sumatera Utara 
0.209004,102.839424,2016-05-22,03:57:00,67,terra,Kuala Kampar , Pelalawan , Riau 
0.166821,102.88205,2016-05-22,03:57:00,49,terra,Enok , Indragiri Hilir , Riau 
0.166821,102.88205,2016-05-22,03:55:00,51,terra,Enok , Indragiri Hilir , Riau 
0.560129,122.632721,2016-05-22,05:10:00,55,aqua,Boliyotuho , Gorontalo , Gorontalo 
1.512894,124.84861,2016-05-22,05:10:00,18,aqua,Tuminting , Kota Manado , Sulawesi Utara 
1.043015,121.389732,2016-05-22,05:10:00,64,aqua,Momunu , Buol , Sulawesi Tengah 
1.984852,117.38121,2016-05-22,05:10:00,49,aqua,Sambaliung , Berau , Kalimantan Timur 
3.65026,117.129654,2016-05-22,05:10:00,59,aqua,Sesayap Hilir , Tana Tidung , Kalimantan Utara 
1.512893,124.848602,2016-05-22,05:12:00,17,aqua,Tuminting , Kota Manado , Sulawesi Utara 
1.512893,124.848602,2016-05-22,05:12:00,17,aqua,Tuminting , Kota Manado , Sulawesi Utara 
-2,101,2016-05-22,06:50:00,68,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-1.738126,102.45665,2016-05-22,06:50:00,62,aqua,Rantau Panjang , Merangin , Jambi 
-1.738146,102.32412,2016-05-22,06:50:00,62,aqua,Rantau Panjang , Merangin , Jambi 
-1.783834,102.011215,2016-05-22,06:50:00,76,aqua,Muara Bungo , Bungo , Jambi 
-1.295027,101.835472,2016-05-22,06:50:00,68,aqua,Tanah Tumbuh , Bungo , Jambi 
-1.738146,102.32412,2016-05-22,06:47:00,60,aqua,Rantau Panjang , Merangin , Jambi 
-9.74467,120.434,2016-05-22,05:37:32,61,snpp,Pandawai , Kab. Sumba Timur , Nusa Tenggara Timur 
-9.73776,120.433,2016-05-22,05:37:32,75,snpp,Pandawai , Kab. Sumba Timur , Nusa Tenggara Timur 
-7.69112,112.87,2016-05-22,05:38:57,49,snpp,Kraton , Pasuruan , Jawa Timur 
-2.57362,121.387,2016-05-22,05:40:21,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57524,121.377,2016-05-22,05:40:21,94,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.62935,114.149,2016-05-22,05:40:21,46,snpp,Jabiren , Pulang Pisau , Kalimantan Tengah 
-1.90216,115.159,2016-05-22,05:40:21,60,snpp,Paku , Barito Timur , Kalimantan Tengah 
2.25823,117.738,2016-05-22,05:41:46,58,snpp,Gunungtabur , Berau , Kalimantan Timur 
-8.1205,112.910202,2016-05-22,14:35:00,14,terra,Ampel Gading , Malang , Jawa Timur 
-8.1205,112.910202,2016-05-22,14:35:00,14,terra,Ampel Gading , Malang , Jawa Timur 
-2,121,2016-05-22,17:36:00,45,aqua,Moris Atas , Morowali Utara , Sulawesi Tengah 
-2,121,2016-05-22,17:36:00,45,aqua,Moris Atas , Morowali Utara , Sulawesi Tengah 
-2.579351,121.386818,2016-05-22,17:36:00,34,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.579351,121.386818,2016-05-22,17:36:00,34,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-8.109555,112.924644,2016-05-22,17:36:00,74,aqua,Ampel Gading , Malang , Jawa Timur 
-8.109555,112.924644,2016-05-22,17:36:00,74,aqua,Ampel Gading , Malang , Jawa Timur 
-3.335439,114.571869,2016-05-23,03:00:00,25,terra,Banjarmasin Barat , Kota Banjarmasin , Kalimantan Selatan 
-7.394203,112.756248,2016-05-23,03:00:00,58,terra,Gedangan , Sidoarjo , Jawa Timur 
-8.111903,112.92318,2016-05-23,03:00:00,52,terra,Ampel Gading , Malang , Jawa Timur 
-8.286536,113.074753,2016-05-23,03:00:00,53,terra,Pasirian , Lumajang , Jawa Timur 
-3.936386,138.423889,2016-05-23,04:18:00,84,aqua,Tiom , Lanny Jaya , Papua 
-3.759319,138.180176,2016-05-23,04:18:00,81,aqua,Woniki , Toli Kara , Papua 
-3.75025,138.178696,2016-05-23,04:18:00,70,aqua,Woniki , Toli Kara , Papua 
-2.513975,140.716858,2016-05-23,04:18:00,75,aqua,Jayapura Utara , Kota Jayapura , Papua 
-8.109274,118.020676,2016-05-23,05:52:00,49,aqua,Tambora , Bima , Nusa Tenggara Barat 
-8.121539,112.919563,2016-05-23,05:52:00,75,aqua,Ampel Gading , Malang , Jawa Timur 
-8.11156,112.919975,2016-05-23,05:52:00,42,aqua,Ampel Gading , Malang , Jawa Timur 
-2.339112,111.646141,2016-05-23,05:52:00,74,aqua,Arut Selatan , Kota Waringin Barat , Kalimantan Tengah 
-9.4114,119.687,2016-05-23,05:18:36,89,snpp,Umbu Ratu Nggay , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.40836,119.688,2016-05-23,05:18:36,90,snpp,Umbu Ratu Nggay , Kab. Sumba Tengah , Nusa Tenggara Timur 
-8.109049,112.925827,2016-05-23,15:19:00,48,terra,Pronojiwo , Lumajang , Jawa Timur 
-8,112,2016-05-23,18:17:00,21,aqua,Udanawu , Blitar , Jawa Timur 
-8.116829,112.939354,2016-05-23,18:17:00,33,aqua,Pronojiwo , Lumajang , Jawa Timur 
2.773562,125.409538,2016-05-24,02:04:00,24,terra,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
1.493425,127.634567,2016-05-24,02:04:00,74,terra,Ibu Utara ,                                          , Maluku Utara 
-2.573981,121.375099,2016-05-24,02:04:00,75,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.575761,121.386795,2016-05-24,02:04:00,85,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-8.107732,118.028999,2016-05-24,02:04:00,30,terra,Tambora , Bima , Nusa Tenggara Barat 
-8.148643,118.127625,2016-05-24,02:04:00,36,terra,Tambora , Bima , Nusa Tenggara Barat 
-8.124459,112.926147,2016-05-24,02:04:00,41,terra,Ampel Gading , Malang , Jawa Timur 
2.773563,125.409538,2016-05-24,02:06:00,25,terra,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-2.573981,121.375099,2016-05-24,02:06:00,76,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-8.148643,118.127625,2016-05-24,02:06:00,35,terra,Tambora , Bima , Nusa Tenggara Barat 
-2.797425,105.704269,2016-05-24,03:44:00,45,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.071094,101.608597,2016-05-24,03:44:00,66,terra,Muko Muko Selatan , Muko-muko , Bengkulu 
3.775562,108.321404,2016-05-24,03:42:00,47,terra,Bunguran Selatan , Natuna , Kepulauan Riau 
-8.60335,125.30703,2016-05-24,04:57:00,30,aqua,Bunguran Selatan , Natuna , Kepulauan Riau 
-2.580933,121.373726,2016-05-24,04:57:00,81,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.584212,121.390205,2016-05-24,04:57:00,62,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.587256,121.369255,2016-05-24,04:57:00,64,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-4.289233,105.223206,2016-05-24,06:34:00,22,aqua,Banjar Agung , Tulang Bawang , Lampung 
-3.842273,104.167229,2016-05-24,06:34:00,61,aqua,Lubai , Muara Enim , Sumatera Selatan 
-3.843551,104.158287,2016-05-24,06:34:00,74,aqua,Lubai , Muara Enim , Sumatera Selatan 
-3.432448,104.330681,2016-05-24,06:34:00,57,aqua,Lembak , Muara Enim , Sumatera Selatan 
-3.288261,104.442345,2016-05-24,06:34:00,63,aqua,Gelumbang , Muara Enim , Sumatera Selatan 
-2.781035,105.468979,2016-05-24,06:34:00,27,aqua,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-3.091743,101.872749,2016-05-24,06:34:00,62,aqua,Ketahun , Bengkulu Utara , Bengkulu 
-3.093115,101.862946,2016-05-24,06:34:00,43,aqua,Ketahun , Bengkulu Utara , Bengkulu 
-3.037655,101.667236,2016-05-24,06:34:00,63,aqua,Muko Muko Selatan , Muko-muko , Bengkulu 
-2.920513,101.536491,2016-05-24,06:34:00,50,aqua,Muko Muko Selatan , Muko-muko , Bengkulu 
-2.91247,101.52504,2016-05-24,06:34:00,65,aqua,Muko Muko Selatan , Muko-muko , Bengkulu 
-2.902983,101.523697,2016-05-24,06:34:00,90,aqua,Muko Muko Selatan , Muko-muko , Bengkulu 
-2.733783,101.488052,2016-05-24,06:34:00,74,aqua,Muko Muko Selatan , Muko-muko , Bengkulu 
-2.260694,102.680862,2016-05-24,06:34:00,53,aqua,Sarolangun , Sarolangun , Jambi 
-2.072681,102.448936,2016-05-24,06:34:00,86,aqua,Bangko , Merangin , Jambi 
-1.733672,104.181244,2016-05-24,06:34:00,35,aqua,Kumpeh , Muaro Jambi , Jambi 
-4.289233,105.223206,2016-05-24,06:36:00,25,aqua,Banjar Agung , Tulang Bawang , Lampung 
-9.40458,119.787,2016-05-24,04:59:41,65,snpp,Umbu Ratu Nggay , Kab. Sumba Tengah , Nusa Tenggara Timur 
-2.57872,121.388,2016-05-24,05:02:31,47,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57975,121.381,2016-05-24,05:02:31,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
1.49508,127.635,2016-05-24,05:02:31,48,snpp,Ibu Utara ,                                          , Maluku Utara 
1.49603,127.634,2016-05-24,05:02:31,59,snpp,Ibu Utara ,                                          , Maluku Utara 
-2.580041,121.38549,2016-05-24,14:24:00,46,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.580043,121.385475,2016-05-24,14:23:00,46,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2,121,2016-05-24,17:23:00,83,aqua,Moris Atas , Morowali Utara , Sulawesi Tengah 
-2.576032,121.386803,2016-05-24,17:23:00,100,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-8.1109,112.924,2016-05-24,17:46:24,100,snpp,Ampel Gading , Malang , Jawa Timur 
1,111,2016-05-25,02:48:00,31,terra,Ketungau Hulu , Sintang , Kalimantan Barat 
-2.576054,121.381187,2016-05-25,02:48:00,56,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.576056,121.381203,2016-05-25,02:47:00,55,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-1.74227,114.39061,2016-05-25,02:47:00,75,terra,Mantangai , Kapuas , Kalimantan Tengah 
-2.105936,113.734947,2016-05-25,02:47:00,59,terra,Bukitbatu , Kota Palangkaraya , Kalimantan Tengah 
-2.588374,115.382729,2016-05-25,02:47:00,69,terra,Barabai , Hulu Sungai Tengah , Kalimantan Selatan 
-2.359408,113.395638,2016-05-25,02:47:00,64,terra,Kampiang , Katingan , Kalimantan Tengah 
-8.108435,118.01548,2016-05-25,02:47:00,44,terra,Tambora , Bima , Nusa Tenggara Barat 
-7.56682,112.602669,2016-05-25,02:47:00,37,terra,Ngoro , Mojokerto , Jawa Timur 
-8.120944,114.055321,2016-05-25,02:47:00,51,terra,Tlogosari , Bondowoso , Jawa Timur 
-9.465329,119.825287,2016-05-25,05:40:00,72,aqua,Umbu Ratu Nggay , Kab. Sumba Tengah , Nusa Tenggara Timur 
-8.343364,124.158363,2016-05-25,05:40:00,42,aqua,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.350425,124.154015,2016-05-25,05:40:00,55,aqua,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.234359,123.637398,2016-05-25,05:40:00,35,aqua,Omesuri , Kab. Lembata , Nusa Tenggara Timur 
-8.144971,118.129051,2016-05-25,05:40:00,67,aqua,Tambora , Bima , Nusa Tenggara Barat 
-8.113981,112.91964,2016-05-25,05:40:00,49,aqua,Ampel Gading , Malang , Jawa Timur 
-2.709825,110.494919,2016-05-25,05:40:00,58,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.091608,111.924904,2016-05-25,05:40:00,39,aqua,Arut Utara , Kota Waringin Barat , Kalimantan Tengah 
0.398504,110.235725,2016-05-25,05:40:00,65,aqua,Sosok , Sanggau , Kalimantan Barat 
-3.60525,126.47,2016-05-25,04:42:10,73,snpp,Leksula , Kab. Buru , Maluku 
1,101,2016-05-25,07:18:00,47,aqua,Pinggir , Bengkalis , Riau 
-8.11534,112.925,2016-05-25,06:23:10,56,snpp,Ampel Gading , Malang , Jawa Timur 
-6.76433,111.963,2016-05-25,06:23:10,50,snpp,Ampel Gading , Malang , Jawa Timur 
-6.61648,108.244,2016-05-25,06:23:10,62,snpp,Jati Tujuh , Majalengka , Jawa Barat 
-3.71953,104.22,2016-05-25,06:24:36,46,snpp,Lubai , Muara Enim , Sumatera Selatan 
-3.24231,103.453,2016-05-25,06:24:36,64,snpp,Muara Lakitan , Musi Rawas , Sumatera Selatan 
-2.6944,104.622,2016-05-25,06:24:36,56,snpp,Talang Kelapa , Banyuasin , Sumatera Selatan 
-2.41311,102.556,2016-05-25,06:24:36,79,snpp,Limun , Sarolangun , Jambi 
-1.19965,101.765,2016-05-25,06:24:36,49,snpp,Koto Baru , Dharmasraya , Sumatera Barat 
0.471862,102.061,2016-05-25,06:26:01,58,snpp,Bunut , Pelalawan , Riau 
0.352721,100.405,2016-05-25,06:26:01,52,snpp,Kapur Sembilan , Lima Puluh Koto , Sumatera Barat 
0.680086,102.105,2016-05-25,06:26:01,54,snpp,Siak Sri Indrapura , Siak , Riau 
0.82238,102.141,2016-05-25,06:26:01,31,snpp,Siak Sri Indrapura , Siak , Riau 
1.81143,101.125,2016-05-25,06:26:01,45,snpp,Tanah Putih , Rokan Hilir , Riau 
2.28548,100.898,2016-05-25,06:26:01,69,snpp,Bangko , Rokan Hilir , Riau 
-8.114724,112.923119,2016-05-25,15:06:00,86,terra,Ampel Gading , Malang , Jawa Timur 
-2.997685,108.188385,2016-05-25,15:06:00,59,terra,Gantung , Belitung Timur , Kepulauan Bangka Belitung 
-2.173807,115.577324,2016-05-25,18:04:00,34,aqua,Juai , Balangan , Kalimantan Selatan 
-8.108772,112.922569,2016-05-25,18:04:00,64,aqua,Ampel Gading , Malang , Jawa Timur 
-8.110735,112.936417,2016-05-25,18:04:00,80,aqua,Pasrujambe , Lumajang , Jawa Timur 
-2.173807,115.577324,2016-05-25,18:05:00,33,aqua,Juai , Balangan , Kalimantan Selatan 
-2.57307,121.381,2016-05-25,17:26:02,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57991,121.38,2016-05-25,17:26:02,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-8.1137,112.923,2016-05-25,17:27:28,100,snpp,Ampel Gading , Malang , Jawa Timur 
1,127,2016-05-26,01:52:00,71,terra,Ampel Gading , Malang , Jawa Timur 
-2.569375,121.375496,2016-05-26,01:52:00,59,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.572346,121.395134,2016-05-26,01:52:00,62,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.582448,121.373291,2016-05-26,01:52:00,43,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.585351,121.392616,2016-05-26,01:52:00,45,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.582594,121.38736,2016-05-26,01:52:00,51,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-8.255284,117.98204,2016-05-26,01:52:00,27,terra,Tambora , Bima , Nusa Tenggara Barat 
1.885322,101.511452,2016-05-26,03:32:00,13,terra,Rupat , Bengkalis , Riau 
1.297029,101.89859,2016-05-26,03:32:00,40,terra,Bukit Batu , Bengkalis , Riau 
1.267234,102.037117,2016-05-26,03:32:00,59,terra,Bukit Batu , Bengkalis , Riau 
-6,108,2016-05-26,06:24:00,52,aqua,Bukit Batu , Bengkalis , Riau 
1.297033,101.898567,2016-05-26,03:30:00,40,terra,Bukit Batu , Bengkalis , Riau 
-6.58712,108.147736,2016-05-26,06:22:00,52,aqua,Cikedung , Indramayu , Jawa Barat 
-2.34055,112.844,2016-05-26,06:05:40,27,snpp,Kota Besi , Kotawaringin Timur , Kalimantan Tengah 
-2.10954,113.732,2016-05-26,06:05:40,61,snpp,Bukitbatu , Kota Palangkaraya , Kalimantan Tengah 
0.354207,109.649,2016-05-26,06:05:40,88,snpp,Pahuman , Landak , Kalimantan Barat 
1,127,2016-05-26,17:12:00,45,aqua,Pahuman , Landak , Kalimantan Barat 
1.496335,127.632454,2016-05-26,17:12:00,51,aqua,Ibu Utara ,                                          , Maluku Utara 
2.7735,125.406,2016-05-26,17:05:43,61,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
3.17186,98.3908,2016-05-26,18:46:42,99,snpp,Simpang Empat , Karo , Sumatera Utara 
-2,140,2016-05-27,01:00:00,34,terra,Simpang Empat , Karo , Sumatera Utara 
1.043538,120.823196,2016-05-27,02:36:00,35,terra,Baolan , Tolitoli , Sulawesi Tengah 
-8.116173,112.925735,2016-05-27,02:36:00,85,terra,Pronojiwo , Lumajang , Jawa Timur 
3,98,2016-05-27,04:14:00,71,terra,Tanah Pinem , Dairi , Sumatera Utara 
2.969287,99.072433,2016-05-27,04:14:00,30,terra,Pematang Siantar , Kota Pematangsiantar , Sumatera Utara 
1.95362,99.108299,2016-05-27,04:14:00,58,terra,Pangribuan , Tapanuli Utara , Sumatera Utara 
-2.89752,140.739,2016-05-27,04:04:19,48,snpp,Arso , Keerom , Papua 
-9.39634,119.711266,2016-05-27,05:27:00,76,aqua,Umbu Ratu Nggay , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.401264,119.358566,2016-05-27,05:27:00,22,aqua,                                         , Kab. Sumba Barat Daya , Nusa Tenggara Timur 
-2.577861,121.387123,2016-05-27,05:27:00,84,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.579165,121.378021,2016-05-27,05:27:00,90,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-1.924956,115.082466,2016-05-27,05:27:00,71,aqua,Karusen Janang , Barito Timur , Kalimantan Tengah 
0,101,2016-05-27,07:05:00,58,aqua,Kampar Kiri , Kampar , Riau 
1.010505,100.178192,2016-05-27,07:05:00,42,aqua,Tembusan , Rokan Hulu , Riau 
2.533371,98.85955,2016-05-27,07:05:00,62,aqua,Palipi , Samosir , Sumatera Utara 
-9.66131,120.404,2016-05-27,05:43:54,55,snpp,Pandawai , Kab. Sumba Timur , Nusa Tenggara Timur 
-9.39662,119.711,2016-05-27,05:43:54,52,snpp,Umbu Ratu Nggay , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.38939,119.71,2016-05-27,05:43:54,42,snpp,Umbu Ratu Nggay , Kab. Sumba Tengah , Nusa Tenggara Timur 
-2.57853,121.386,2016-05-27,05:46:45,92,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57992,121.378,2016-05-27,05:46:45,71,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
1,125,2016-05-28,01:41:00,19,terra,Nuha , Luwu Timur , Sulawesi Selatan 
0.611359,102.828087,2016-05-28,03:18:00,27,terra,Kuala Kampar , Pelalawan , Riau 
0.609363,102.841415,2016-05-28,03:18:00,59,terra,Kuala Kampar , Pelalawan , Riau 
0.557511,102.968544,2016-05-28,03:18:00,24,terra,Kuala Kampar , Pelalawan , Riau 
0.509075,103.001434,2016-05-28,03:18:00,41,terra,Kuala Kampar , Pelalawan , Riau 
-6.088426,106.707741,2016-05-28,06:10:00,76,aqua,Kosambi , Tangerang , Banten 
-6.090128,106.695061,2016-05-28,06:10:00,74,aqua,Kosambi , Tangerang , Banten 
-6.084131,106.701668,2016-05-28,06:10:00,73,aqua,Kosambi , Tangerang , Banten 
3.644565,117.122269,2016-05-28,06:10:00,31,aqua,Sesayap Hilir , Tana Tidung , Kalimantan Utara 
-7,110,2016-05-28,06:11:00,43,aqua,Grinsing , Batang , Jawa Tengah 
-6.088326,106.707863,2016-05-28,06:11:00,76,aqua,Kosambi , Tangerang , Banten 
-6.090027,106.695183,2016-05-28,06:11:00,73,aqua,Kosambi , Tangerang , Banten 
-6.084072,106.701744,2016-05-28,06:11:00,66,aqua,Kosambi , Tangerang , Banten 
-2.580085,121.386406,2016-05-28,14:01:00,100,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.582319,121.370522,2016-05-28,14:01:00,100,terra,Nuha , Luwu Timur , Sulawesi Selatan 
