Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
0.462566,99.467186,2015-02-22,06:44:00,71,aqua,Kampar Kiri Hilir , Kampar , Riau 
0.580485,99.408127,2015-02-22,06:44:00,71,aqua,Batang Natal , Mandailing Natal , Sumatera Utara 
0.551359,99.20739,2015-02-22,06:44:00,72,aqua,Natal , Mandailing Natal , Sumatera Utara 
0.668058,99.439651,2015-02-22,06:44:00,60,aqua,Batang Natal , Mandailing Natal , Sumatera Utara 
1.155801,102.193115,2015-02-22,06:44:00,65,aqua,Batang Natal , Mandailing Natal , Sumatera Utara 
1.175203,102.199623,2015-02-22,06:44:00,45,aqua,Batang Natal , Mandailing Natal , Sumatera Utara 
1.021645,99.004784,2015-02-22,06:44:00,79,aqua,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
1.442244,101.810211,2015-02-22,06:44:00,64,aqua,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
1.440953,101.801224,2015-02-22,06:44:00,44,aqua,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
1.502736,101.850777,2015-02-22,06:44:00,50,aqua,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
1.391545,100.68512,2015-02-22,06:44:00,58,aqua,Tanah Putih , Rokan Hilir , Riau 
1.479988,101.236717,2015-02-22,06:44:00,70,aqua,Tanah Putih , Rokan Hilir , Riau 
1.574587,101.833946,2015-02-22,06:44:00,79,aqua,Tanah Putih , Rokan Hilir , Riau 
1.205236,98.934608,2015-02-22,06:44:00,67,aqua,Tanah Putih , Rokan Hilir , Riau 
1.203787,98.924492,2015-02-22,06:44:00,81,aqua,Tanah Putih , Rokan Hilir , Riau 
1.599365,101.49559,2015-02-22,06:44:00,98,aqua,Bukit Kapur , Kota Dumai , Riau 
1.59809,101.486671,2015-02-22,06:44:00,76,aqua,Bukit Kapur , Kota Dumai , Riau 
1.691924,101.11219,2015-02-22,06:44:00,64,aqua,Tanah Putih , Rokan Hilir , Riau 
1.719597,99.71109,2015-02-22,06:44:00,84,aqua,Dolok , Padang Lawas Utara , Sumatera Utara 
1.826126,99.349312,2015-02-22,06:44:00,70,aqua,Saipar Dolok Hole , Tapanuli Selatan , Sumatera Utara 
2.238149,101.005669,2015-02-22,06:44:00,66,aqua,Saipar Dolok Hole , Tapanuli Selatan , Sumatera Utara 
2.236874,100.996765,2015-02-22,06:44:00,74,aqua,Saipar Dolok Hole , Tapanuli Selatan , Sumatera Utara 
2.221804,100.382042,2015-02-22,06:44:00,54,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.098425,98.883339,2015-02-22,06:44:00,50,aqua,Sopoholon , Tapanuli Utara , Sumatera Utara 
2.096967,98.87326,2015-02-22,06:44:00,72,aqua,Sopoholon , Tapanuli Utara , Sumatera Utara 
2.324505,100.323807,2015-02-22,06:44:00,84,aqua,Panei Tengah , Labuhanbatu , Sumatera Utara 
2.323211,100.314781,2015-02-22,06:44:00,88,aqua,Panei Tengah , Labuhanbatu , Sumatera Utara 
2.161501,98.754456,2015-02-22,06:44:00,74,aqua,Sijamapolang , Humbang Hasundutan , Sumatera Utara 
2.241221,98.799324,2015-02-22,06:44:00,25,aqua,Lintong Nihuta , Humbang Hasundutan , Sumatera Utara 
2.2328,98.675087,2015-02-22,06:44:00,50,aqua,Dolok Sanggul , Humbang Hasundutan , Sumatera Utara 
2.199137,98.376648,2015-02-22,06:44:00,68,aqua,Pakkat , Humbang Hasundutan , Sumatera Utara 
2.197525,98.365585,2015-02-22,06:44:00,87,aqua,Pakkat , Humbang Hasundutan , Sumatera Utara 
2.401409,98.151314,2015-02-22,06:44:00,64,aqua,Danau Paris , Aceh Singkil , Aceh 
2.573204,97.86245,2015-02-22,06:44:00,91,aqua,Rundeng , Kota Sulubussalam , Aceh 
2.571533,97.851089,2015-02-22,06:44:00,77,aqua,Rundeng , Kota Sulubussalam , Aceh 
2.670964,98.256279,2015-02-22,06:44:00,33,aqua,Kerajaan , Pakpak Bhara , Sumatera Utara 
2.674546,98.21183,2015-02-22,06:44:00,74,aqua,Sitelu Tali Urang Jehe , Pakpak Bhara , Sumatera Utara 
2.677761,98.215668,2015-02-22,06:44:00,62,aqua,Sitelu Tali Urang Jehe , Pakpak Bhara , Sumatera Utara 
2.759871,97.949333,2015-02-22,06:44:00,55,aqua,Sultan Daulat , Kota Sulubussalam , Aceh 
2.795559,97.635124,2015-02-22,06:44:00,42,aqua,Trumon , Aceh Selatan , Aceh 
2.866189,97.904472,2015-02-22,06:44:00,53,aqua,Sultan Daulat , Kota Sulubussalam , Aceh 
2.916942,98.114075,2015-02-22,06:44:00,52,aqua,Siempatnempu , Dairi , Sumatera Utara 
2.941892,98.071159,2015-02-22,06:44:00,67,aqua,Tanah Pinem , Dairi , Sumatera Utara 
3.009342,97.555893,2015-02-22,06:44:00,47,aqua,Bakongan , Aceh Selatan , Aceh 
3.163645,98.389465,2015-02-22,06:44:00,71,aqua,Bakongan , Aceh Selatan , Aceh 
3.531176,98.806221,2015-02-22,06:44:00,27,aqua,Bakongan , Aceh Selatan , Aceh 
3.691926,98.515053,2015-02-22,06:44:00,68,aqua,Bakongan , Aceh Selatan , Aceh 
3.982244,97.434273,2015-02-22,06:44:00,77,aqua,Putribetung , Gayo Lues , Aceh 
3.980439,97.42215,2015-02-22,06:44:00,73,aqua,Putribetung , Gayo Lues , Aceh 
4.041815,96.926956,2015-02-22,06:44:00,44,aqua,Terangon , Gayo Lues , Aceh 
4.418451,95.896202,2015-02-22,06:44:00,45,aqua,Teunom , Aceh Jaya , Aceh 
4.47111,95.792877,2015-02-22,06:44:00,48,aqua,Teunom , Aceh Jaya , Aceh 
4.761345,95.576736,2015-02-22,06:44:00,62,aqua,Teunom , Aceh Jaya , Aceh 
5.103326,96.46479,2015-02-22,06:44:00,25,aqua,Jeunieb , Bireuen , Aceh 
5.312486,95.436081,2015-02-22,06:44:00,46,aqua,Jeunieb , Bireuen , Aceh 
-2.578162,121.379517,2015-02-23,05:46:00,87,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-1.930212,121.261299,2015-02-23,05:46:00,58,aqua,Petasia , Morowali Utara , Sulawesi Tengah 
-2.586273,121.378952,2015-02-24,04:52:00,83,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-1.663354,120.647652,2015-02-24,04:52:00,35,aqua,Pamona Utara , Poso , Sulawesi Tengah 
0.839125,128.24826,2015-02-24,04:52:00,41,aqua,Pamona Utara , Poso , Sulawesi Tengah 
1.486881,127.636734,2015-02-24,04:52:00,25,aqua,Ibu Selatan ,                                          , Maluku Utara 
-7,107.745415,2015-02-24,06:30:00,51,aqua,Ibu Selatan ,                                          , Maluku Utara 
-3.007953,106.022812,2015-02-24,06:30:00,89,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.045755,105.307991,2015-02-24,06:30:00,19,aqua,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-2.450279,106.315582,2015-02-24,06:30:00,26,aqua,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-1.594357,103.625626,2015-02-24,06:30:00,54,aqua,Jambi Timur , Kota Jambi , Jambi 
-1.063877,103.474548,2015-02-24,06:30:00,59,aqua,Muara Sabak , Tanjung Jabung Timur , Jambi 
0.171151,100.783073,2015-02-24,06:30:00,57,aqua,Pangkalan Kotobaru , Lima Puluh Koto , Sumatera Barat 
0.128632,99.932602,2015-02-24,06:30:00,70,aqua,Pangkalan Kotobaru , Lima Puluh Koto , Sumatera Barat 
1.488082,109.162628,2015-02-24,06:30:00,78,aqua,Pangkalan Kotobaru , Lima Puluh Koto , Sumatera Barat 
1.499501,109.161026,2015-02-24,06:30:00,73,aqua,Pangkalan Kotobaru , Lima Puluh Koto , Sumatera Barat 
0.265483,99.92334,2015-02-24,06:30:00,74,aqua,Pangkalan Kotobaru , Lima Puluh Koto , Sumatera Barat 
0.266576,99.932961,2015-02-24,06:30:00,65,aqua,Pangkalan Kotobaru , Lima Puluh Koto , Sumatera Barat 
0.264247,99.917358,2015-02-24,06:30:00,59,aqua,Pangkalan Kotobaru , Lima Puluh Koto , Sumatera Barat 
0.26003,99.239281,2015-02-24,06:30:00,57,aqua,Pangkalan Kotobaru , Lima Puluh Koto , Sumatera Barat 
0.607825,100.400589,2015-02-24,06:30:00,54,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
0.611306,100.393349,2015-02-24,06:30:00,69,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
1.034332,101.320244,2015-02-24,06:30:00,36,aqua,Siak , Siak , Riau 
1.158269,101.96418,2015-02-24,06:30:00,54,aqua,Siak Kecil , Bengkalis , Riau 
1.246926,100.743416,2015-02-24,06:30:00,47,aqua,Tanah Putih , Rokan Hilir , Riau 
1.013544,98.99073,2015-02-24,06:30:00,49,aqua,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
1.441858,101.808388,2015-02-24,06:30:00,74,aqua,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
1.438379,101.007904,2015-02-24,06:30:00,75,aqua,Tanah Putih , Rokan Hilir , Riau 
1.292669,99.956223,2015-02-24,06:30:00,56,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.325658,99.95134,2015-02-24,06:30:00,78,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.32365,99.937614,2015-02-24,06:30:00,52,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.336649,99.949677,2015-02-24,06:30:00,77,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.334638,99.935844,2015-02-24,06:30:00,67,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.220576,99.152786,2015-02-24,06:30:00,74,aqua,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.234376,99.165329,2015-02-24,06:30:00,72,aqua,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.232093,99.149574,2015-02-24,06:30:00,83,aqua,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.306383,99.115898,2015-02-24,06:30:00,83,aqua,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.343836,99.069969,2015-02-24,06:30:00,40,aqua,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.836137,101.699669,2015-02-24,06:30:00,75,aqua,Rupat , Bengkalis , Riau 
1.834597,101.689156,2015-02-24,06:30:00,77,aqua,Rupat , Bengkalis , Riau 
1.845815,101.69825,2015-02-24,06:30:00,71,aqua,Rupat , Bengkalis , Riau 
1.844281,101.687737,2015-02-24,06:30:00,48,aqua,Rupat , Bengkalis , Riau 
1.653757,99.8367,2015-02-24,06:30:00,61,aqua,Sungai Kanan , Labuhan Batu Selatan , Sumatera Utara 
2.367366,99.539978,2015-02-24,06:30:00,76,aqua,Kwaluh Hulu , Labuhanbatu Utara , Sumatera Utara 
2.392967,98.720879,2015-02-24,06:30:00,24,aqua,Pollung , Humbang Hasundutan , Sumatera Utara 
2.55636,98.086723,2015-02-24,06:30:00,58,aqua,Sitelu Tali Urang Jehe , Pakpak Bhara , Sumatera Utara 
3.213918,98.817894,2015-02-24,06:30:00,37,aqua,Sitelu Tali Urang Jehe , Pakpak Bhara , Sumatera Utara 
4.033232,97.108223,2015-02-24,06:30:00,78,aqua,Terangon , Gayo Lues , Aceh 
4.144874,96.976318,2015-02-24,06:30:00,86,aqua,Teripejaya , Gayo Lues , Aceh 
4.141575,96.954247,2015-02-24,06:30:00,87,aqua,Teripejaya , Gayo Lues , Aceh 
4.141313,96.971565,2015-02-24,06:30:00,94,aqua,Teripejaya , Gayo Lues , Aceh 
4.137424,96.946976,2015-02-24,06:30:00,71,aqua,Teripejaya , Gayo Lues , Aceh 
4.411193,95.899338,2015-02-24,06:30:00,88,aqua,Teunom , Aceh Jaya , Aceh 
4.407275,95.87394,2015-02-24,06:30:00,59,aqua,Teunom , Aceh Jaya , Aceh 
4.412786,95.893883,2015-02-24,06:30:00,100,aqua,Teunom , Aceh Jaya , Aceh 
4.436068,95.905884,2015-02-24,18:56:00,54,aqua,Teunom , Aceh Jaya , Aceh 
4.425158,95.904381,2015-02-24,18:56:00,37,aqua,Teunom , Aceh Jaya , Aceh 
1.948106,101.582275,2015-02-24,18:56:00,72,aqua,Rupat , Bengkalis , Riau 
1.946651,101.592133,2015-02-24,18:56:00,29,aqua,Rupat , Bengkalis , Riau 
1.93873,101.580902,2015-02-24,18:56:00,94,aqua,Rupat , Bengkalis , Riau 
1.937272,101.590744,2015-02-24,18:56:00,93,aqua,Rupat , Bengkalis , Riau 
1.927892,101.589363,2015-02-24,18:56:00,41,aqua,Rupat , Bengkalis , Riau 
1.023752,102.026733,2015-02-24,18:56:00,53,aqua,Sungai Apit , Siak , Riau 
1.022181,102.037292,2015-02-24,18:56:00,93,aqua,Sungai Apit , Siak , Riau 
1.028527,99.012451,2015-02-24,18:56:00,61,aqua,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
1.019556,99.011139,2015-02-24,18:56:00,100,aqua,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
1.018229,99.020149,2015-02-24,18:56:00,64,aqua,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
-3.815521,120.011917,2015-02-25,05:34:00,57,aqua,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
-2.576861,121.381348,2015-02-25,05:34:00,81,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
3.78872,108.315567,2015-02-25,05:34:00,37,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
3.794853,108.310356,2015-02-25,05:34:00,63,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
0,127.899139,2015-02-26,04:41:00,59,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-3.966831,103.369743,2015-02-26,06:18:00,64,aqua,Pulau Pinang , Lahat , Sumatera Selatan 
-3.972197,103.36528,2015-02-26,06:18:00,50,aqua,Jerai , Lahat , Sumatera Selatan 
-3.777456,104.180061,2015-02-26,06:18:00,57,aqua,Lubai , Muara Enim , Sumatera Selatan 
-3.784821,103.536659,2015-02-26,06:18:00,42,aqua,Lahat , Lahat , Sumatera Selatan 
-3.783803,103.457573,2015-02-26,06:18:00,18,aqua,Lahat , Lahat , Sumatera Selatan 
-3.788272,103.45266,2015-02-26,06:18:00,35,aqua,Lahat , Lahat , Sumatera Selatan 
-3.432598,104.341759,2015-02-26,06:18:00,93,aqua,Lembak , Muara Enim , Sumatera Selatan 
-3.138225,103.173492,2015-02-26,06:18:00,74,aqua,Muara Kelingi , Musi Rawas , Sumatera Selatan 
-3.097118,103.29673,2015-02-26,06:18:00,65,aqua,Muara Kelingi , Musi Rawas , Sumatera Selatan 
-2.78562,105.378654,2015-02-26,06:18:00,15,aqua,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-2.353846,106.181213,2015-02-26,06:18:00,57,aqua,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-2.317098,102.324501,2015-02-26,06:18:00,60,aqua,Muara Siau , Merangin , Jambi 
-2.319715,102.305786,2015-02-26,06:18:00,76,aqua,Muara Siau , Merangin , Jambi 
-2.307318,102.303703,2015-02-26,06:18:00,61,aqua,Muara Siau , Merangin , Jambi 
-2.234558,101.985863,2015-02-26,06:18:00,43,aqua,Muara Siau , Merangin , Jambi 
-2.271177,100.898651,2015-02-26,06:18:00,51,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-0.22074,109.179527,2015-02-26,06:18:00,55,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-0.421968,104.553314,2015-02-26,06:18:00,76,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-0.119831,102.878441,2015-02-26,06:18:00,35,aqua,Gaunganakserka , Indragiri Hilir , Riau 
2.097362,117.13649,2015-02-26,06:18:00,69,aqua,Segah , Berau , Kalimantan Timur 
0.353716,103.136566,2015-02-26,06:18:00,88,aqua,Segah , Berau , Kalimantan Timur 
0.144556,101.518959,2015-02-26,06:18:00,44,aqua,Kampar Kiri Hilir , Kampar , Riau 
1.018858,101.69442,2015-02-26,06:18:00,55,aqua,Siak , Siak , Riau 
1.346655,102.310387,2015-02-26,06:18:00,32,aqua,Siak , Siak , Riau 
1.371837,101.600601,2015-02-26,06:18:00,19,aqua,Mandau , Bengkalis , Riau 
1.374694,101.5933,2015-02-26,06:18:00,10,aqua,Mandau , Bengkalis , Riau 
1.317432,99.949356,2015-02-26,06:18:00,43,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.307656,99.944283,2015-02-26,06:18:00,43,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.731221,101.606796,2015-02-26,06:18:00,39,aqua,Rupat , Bengkalis , Riau 
1.83558,101.692863,2015-02-26,06:18:00,71,aqua,Rupat , Bengkalis , Riau 
1.920236,101.591583,2015-02-26,06:18:00,72,aqua,Rupat , Bengkalis , Riau 
2.035339,99.333527,2015-02-26,06:18:00,16,aqua,Garoga , Tapanuli Utara , Sumatera Utara 
2.035527,99.328499,2015-02-26,06:18:00,43,aqua,Garoga , Tapanuli Utara , Sumatera Utara 
3.767623,108.311783,2015-02-26,06:18:00,77,aqua,Garoga , Tapanuli Utara , Sumatera Utara 
3.766291,108.302399,2015-02-26,06:18:00,81,aqua,Garoga , Tapanuli Utara , Sumatera Utara 
2.943373,97.486107,2015-02-26,06:18:00,56,aqua,Bakongan , Aceh Selatan , Aceh 
2.948853,97.477783,2015-02-26,06:18:00,56,aqua,Bakongan , Aceh Selatan , Aceh 
4.121848,96.977913,2015-02-26,06:18:00,52,aqua,Teripejaya , Gayo Lues , Aceh 
4.114466,96.930855,2015-02-26,06:18:00,42,aqua,Terangon , Gayo Lues , Aceh 
4.125993,96.970619,2015-02-26,06:18:00,63,aqua,Teripejaya , Gayo Lues , Aceh 
0,116.938843,2015-02-27,05:30:00,51,aqua,Teripejaya , Gayo Lues , Aceh 
0.844312,116.937218,2015-02-27,05:30:00,82,aqua,Telen , Kutai Timur , Kalimantan Timur 
0.842213,116.923004,2015-02-27,05:30:00,79,aqua,Telen , Kutai Timur , Kalimantan Timur 
1.02042,117.047806,2015-02-27,05:30:00,37,aqua,Muarawahau , Kutai Timur , Kalimantan Timur 
1.021029,117.042259,2015-02-27,05:30:00,72,aqua,Muarawahau , Kutai Timur , Kalimantan Timur 
1.489142,117.197998,2015-02-27,05:30:00,58,aqua,Muarawahau , Kutai Timur , Kalimantan Timur 
2.115659,117.156914,2015-02-27,05:30:00,37,aqua,Segah , Berau , Kalimantan Timur 
2.113737,117.143677,2015-02-27,05:30:00,85,aqua,Segah , Berau , Kalimantan Timur 
4.168526,117.17617,2015-02-27,05:30:00,65,aqua,Seimenggaris , Nunukan , Kalimantan Utara 
-1,103.680573,2015-02-27,07:03:00,56,aqua,Muara Sabak , Tanjung Jabung Timur , Jambi 
-1.266197,103.629463,2015-02-27,07:03:00,44,aqua,Muara Sabak , Tanjung Jabung Timur , Jambi 
0.223851,102.894516,2015-02-27,07:03:00,81,aqua,Muara Sabak , Tanjung Jabung Timur , Jambi 
0.221179,102.876106,2015-02-27,07:03:00,77,aqua,Muara Sabak , Tanjung Jabung Timur , Jambi 
0.254386,102.927887,2015-02-27,07:03:00,69,aqua,Muara Sabak , Tanjung Jabung Timur , Jambi 
0.26699,102.926201,2015-02-27,07:03:00,27,aqua,Muara Sabak , Tanjung Jabung Timur , Jambi 
0.254202,102.922508,2015-02-27,07:03:00,43,aqua,Muara Sabak , Tanjung Jabung Timur , Jambi 
0.433134,102.98542,2015-02-27,07:03:00,76,aqua,Muara Sabak , Tanjung Jabung Timur , Jambi 
-3,134.274765,2015-02-28,04:29:00,55,aqua,Babo , Teluk Bintuni , Papua Barat 
-6,106.282982,2015-02-28,06:05:00,41,aqua,Babo , Teluk Bintuni , Papua Barat 
-3.014654,106.029457,2015-02-28,06:05:00,27,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.01703,106.012848,2015-02-28,06:05:00,50,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.008733,105.434692,2015-02-28,06:05:00,39,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.882902,105.756973,2015-02-28,06:05:00,27,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.368896,106.199173,2015-02-28,06:05:00,70,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.371064,106.183479,2015-02-28,06:05:00,79,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.373708,106.194656,2015-02-28,06:05:00,80,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.376,106.178963,2015-02-28,06:05:00,50,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
0.064383,103.634483,2015-02-28,06:05:00,64,aqua,Enok , Indragiri Hilir , Riau 
0.094987,103.410286,2015-02-28,06:05:00,77,aqua,Enok , Indragiri Hilir , Riau 
0.335489,102.871414,2015-02-28,06:05:00,38,aqua,Enok , Indragiri Hilir , Riau 
0.308721,102.290359,2015-02-28,06:05:00,37,aqua,Bunut , Pelalawan , Riau 
0.379366,102.156357,2015-02-28,06:05:00,39,aqua,Bunut , Pelalawan , Riau 
0.607348,102.87236,2015-02-28,06:05:00,32,aqua,Bunut , Pelalawan , Riau 
0.83428,102.350792,2015-02-28,06:05:00,21,aqua,Bunut , Pelalawan , Riau 
0.930506,102.587067,2015-02-28,06:05:00,56,aqua,Bunut , Pelalawan , Riau 
0.926585,102.560448,2015-02-28,06:05:00,55,aqua,Bunut , Pelalawan , Riau 
0.993573,102.711906,2015-02-28,06:05:00,13,aqua,Bunut , Pelalawan , Riau 
0.930178,102.582588,2015-02-28,06:05:00,59,aqua,Bunut , Pelalawan , Riau 
0.994213,102.707329,2015-02-28,06:05:00,46,aqua,Bunut , Pelalawan , Riau 
1.17926,102.013535,2015-02-28,06:05:00,47,aqua,Bunut , Pelalawan , Riau 
1.746298,101.616455,2015-02-28,06:05:00,75,aqua,Rupat , Bengkalis , Riau 
1.741782,101.585564,2015-02-28,06:05:00,75,aqua,Rupat , Bengkalis , Riau 
1.74012,101.61232,2015-02-28,06:05:00,100,aqua,Rupat , Bengkalis , Riau 
1.755772,101.609917,2015-02-28,06:05:00,100,aqua,Rupat , Bengkalis , Riau 
1.842921,101.68354,2015-02-28,06:05:00,41,aqua,Rupat , Bengkalis , Riau 
1.997366,101.685799,2015-02-28,06:05:00,77,aqua,Rupat , Bengkalis , Riau 
1.99309,101.67952,2015-02-28,06:05:00,70,aqua,Rupat , Bengkalis , Riau 
2.008596,101.677155,2015-02-28,06:05:00,59,aqua,Rupat , Bengkalis , Riau 
2.963873,105.735443,2015-02-28,06:05:00,54,aqua,Rupat , Bengkalis , Riau 
3.934472,108.231964,2015-02-28,06:05:00,81,aqua,Rupat , Bengkalis , Riau 
0.806875,103.911835,2015-02-01,03:30:00,46,terra,Rupat , Bengkalis , Riau 
0.664541,103.442062,2015-02-01,03:30:00,74,terra,Rupat , Bengkalis , Riau 
0.582562,103.1856,2015-02-01,03:30:00,52,terra,Kuala Kampar , Pelalawan , Riau 
0.31799,103.541267,2015-02-01,03:30:00,75,terra,Mandah , Indragiri Hilir , Riau 
-4,136.892075,2015-02-02,01:01:00,38,terra,Mandah , Indragiri Hilir , Riau 
1.038857,120.820221,2015-02-02,02:33:00,31,terra,Mandah , Indragiri Hilir , Riau 
-8.33239,123.009064,2015-02-04,02:21:00,24,terra,Mandah , Indragiri Hilir , Riau 
2,98.007477,2015-02-04,04:04:00,46,terra,Mandah , Indragiri Hilir , Riau 
1.724186,98.7994,2015-02-04,04:04:00,36,terra,Sibolga , Kota Sibolga , Sumatera Utara 
-7,111.991959,2015-02-05,03:11:00,28,terra,Rengel , Tuban , Jawa Timur 
-7.073984,112.003975,2015-02-05,03:11:00,46,terra,Rengel , Tuban , Jawa Timur 
-7.082603,111.990585,2015-02-05,03:11:00,59,terra,Rengel , Tuban , Jawa Timur 
-7.106509,112.085945,2015-02-05,03:11:00,46,terra,Baureno , Bojonegoro , Jawa Timur 
-7.108224,112.098145,2015-02-05,03:11:00,49,terra,Baureno , Bojonegoro , Jawa Timur 
-6.967909,110.268387,2015-02-05,03:11:00,68,terra,Kaliwungu , Kendal , Jawa Tengah 
-7.55809,112.61219,2015-02-05,03:11:00,53,terra,Ngoro , Mojokerto , Jawa Timur 
-7.568869,112.610313,2015-02-05,03:11:00,29,terra,Ngoro , Mojokerto , Jawa Timur 
-7.047241,107.741364,2015-02-05,03:11:00,11,terra,Ngoro , Mojokerto , Jawa Timur 
-8.015904,111.800552,2015-02-05,03:11:00,39,terra,Pagerwojo , Tulungagung , Jawa Timur 
1.445792,125.199173,2015-02-06,02:09:00,38,terra,Pagerwojo , Tulungagung , Jawa Timur 
-2.574276,121.376793,2015-02-06,02:09:00,79,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-8.647838,125.857124,2015-02-06,02:09:00,25,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-8.747617,125.161057,2015-02-06,02:09:00,24,terra,Nuha , Luwu Timur , Sulawesi Selatan 
4.063386,117.608994,2015-02-07,02:52:00,27,terra,Nunukan , Nunukan , Kalimantan Utara 
4.017138,117.702652,2015-02-07,02:52:00,69,terra,Nunukan Selatan , Nunukan , Kalimantan Utara 
3.811829,117.516327,2015-02-07,02:52:00,33,terra,Nunukan Selatan , Nunukan , Kalimantan Utara 
-6.6293,110.716301,2015-02-07,02:52:00,50,terra,Nunukan Selatan , Nunukan , Kalimantan Utara 
-7.389642,112.752144,2015-02-07,02:52:00,61,terra,Gedangan , Sidoarjo , Jawa Timur 
-8.118227,114.05352,2015-02-07,02:52:00,50,terra,Tlogosari , Bondowoso , Jawa Timur 
-8.112473,112.92025,2015-02-07,02:52:00,57,terra,Ampel Gading , Malang , Jawa Timur 
-8.113902,112.930328,2015-02-07,02:52:00,62,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.711278,116.276573,2015-02-07,02:52:00,53,terra,Pronojiwo , Lumajang , Jawa Timur 
1.701096,127.88118,2015-02-08,01:57:00,68,terra,Tobelo Utara , Kab. Halmahera Barat , Maluku Utara 
1.497676,127.639503,2015-02-08,01:57:00,30,terra,Ibu Utara ,                                          , Maluku Utara 
1.040897,120.821022,2015-02-08,01:57:00,40,terra,Ibu Utara ,                                          , Maluku Utara 
-8.538134,123.578415,2015-02-08,01:57:00,40,terra,Atadei , Kab. Lembata , Nusa Tenggara Timur 
1.976581,101.545998,2015-02-08,03:37:00,82,terra,Rupat Utara , Bengkalis , Riau 
1.975221,101.555229,2015-02-08,03:37:00,60,terra,Rupat Utara , Bengkalis , Riau 
1.945184,101.569809,2015-02-08,03:37:00,37,terra,Rupat , Bengkalis , Riau 
1.853675,101.065865,2015-02-08,03:37:00,44,terra,Bangko , Rokan Hilir , Riau 
1.541227,102.251236,2015-02-08,03:37:00,62,terra,Bintan , Bengkalis , Riau 
1.479746,102.354294,2015-02-08,03:37:00,51,terra,Bintan , Bengkalis , Riau 
1.5893,101.048843,2015-02-08,03:37:00,58,terra,Tanah Putih , Rokan Hilir , Riau 
1.587896,101.058372,2015-02-08,03:37:00,82,terra,Tanah Putih , Rokan Hilir , Riau 
1.448937,101.813087,2015-02-08,03:37:00,64,terra,Tanah Putih , Rokan Hilir , Riau 
1.43991,101.811806,2015-02-08,03:37:00,42,terra,Tanah Putih , Rokan Hilir , Riau 
1.399158,102.026733,2015-02-08,03:37:00,60,terra,Tanah Putih , Rokan Hilir , Riau 
1.391484,102.016479,2015-02-08,03:37:00,100,terra,Tanah Putih , Rokan Hilir , Riau 
