Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-7.966075,113.582695,2014-11-03,02:52:00,64,terra,Krucil , Probolinggo , Jawa Timur 
-7.952207,112.889442,2014-11-03,02:52:00,68,terra,Ponco Kusumo , Malang , Jawa Timur 
-8.121374,114.057854,2014-11-03,02:52:00,37,terra,Tlogosari , Bondowoso , Jawa Timur 
-7.960192,112.891792,2014-11-03,02:52:00,68,terra,Ponco Kusumo , Malang , Jawa Timur 
-8.714864,118.25946,2014-11-03,02:52:00,44,terra,Tarano , Kab. Sumbawa , Nusa Tenggara Barat 
-8.184613,113.995766,2014-11-03,02:52:00,62,terra,Kalibaru , Banyuwangi , Jawa Timur 
-8.201104,113.972626,2014-11-03,02:52:00,88,terra,Kalibaru , Banyuwangi , Jawa Timur 
-8.203157,113.966446,2014-11-03,02:52:00,48,terra,Kalibaru , Banyuwangi , Jawa Timur 
-8.073161,112.906906,2014-11-03,02:52:00,76,terra,Pasrujambe , Lumajang , Jawa Timur 
-8.074529,112.916458,2014-11-03,02:52:00,83,terra,Pasrujambe , Lumajang , Jawa Timur 
-8.113873,112.929237,2014-11-03,02:52:00,94,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.152483,112.951019,2014-11-03,02:52:00,93,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.153876,112.960876,2014-11-03,02:52:00,31,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.232787,113.050308,2014-11-03,02:52:00,55,terra,Candi Puro , Kab. Lumajang , Jawa Timur 
-10.043644,120.419762,2014-11-03,02:52:00,54,terra,Paberiwai , Kab. Sumba Timur , Nusa Tenggara Timur 
-10.050722,120.41404,2014-11-03,02:52:00,74,terra,Paberiwai , Kab. Sumba Timur , Nusa Tenggara Timur 
-8.073475,114.09594,2014-11-03,15:11:00,54,terra,Botolinggo , Bondowoso , Jawa Timur 
-8.074107,114.08844,2014-11-03,15:11:00,80,terra,Botolinggo , Bondowoso , Jawa Timur 
-8.114714,112.930115,2014-11-03,15:11:00,100,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.116529,112.91819,2014-11-03,15:11:00,49,terra,Ampel Gading , Malang , Jawa Timur 
-8.068067,112.907013,2014-11-03,15:11:00,73,terra,Pasrujambe , Lumajang , Jawa Timur 
-7.932367,112.918282,2014-11-03,15:11:00,100,terra,Tosari , Pasuruan , Jawa Timur 
-7.934139,112.906639,2014-11-03,15:11:00,99,terra,Tosari , Pasuruan , Jawa Timur 
-3.283252,114.833,2014-11-03,15:11:00,85,terra,Martapura Barat , Banjar , Kalimantan Selatan 
-3.284891,114.826736,2014-11-03,15:11:00,88,terra,Martapura Barat , Banjar , Kalimantan Selatan 
-3.077575,114.891045,2014-11-03,15:11:00,100,terra,Simpang Empat , Banjar , Kalimantan Selatan 
-3.251008,113.772362,2014-11-03,15:11:00,82,terra,Kahayan Kuala , Kab. Pulangpisau , Kalimantan Tengah 
-3.257003,113.766663,2014-11-03,15:11:00,49,terra,Kahayan Kuala , Kab. Pulangpisau , Kalimantan Tengah 
-3.077053,114.904861,2014-11-03,15:11:00,88,terra,Simpang Empat , Banjar , Kalimantan Selatan 
-3.08003,114.88475,2014-11-03,15:11:00,100,terra,Simpang Empat , Banjar , Kalimantan Selatan 
-3.245148,113.764854,2014-11-03,15:11:00,25,terra,Kahayan Kuala , Kab. Pulangpisau , Kalimantan Tengah 
-3.171542,113.770248,2014-11-03,15:11:00,46,terra,Kahayan Kuala , Kab. Pulangpisau , Kalimantan Tengah 
-3.097897,113.975372,2014-11-03,15:11:00,22,terra,Pedih Batu , Kab. Pulangpisau , Kalimantan Tengah 
-3.120769,113.740349,2014-11-03,15:11:00,51,terra,Kahayan Kuala , Kab. Pulangpisau , Kalimantan Tengah 
-3.034169,114.233177,2014-11-03,15:11:00,62,terra,Maliku , Kab. Pulangpisau , Kalimantan Tengah 
-3.063368,114.040207,2014-11-03,15:11:00,62,terra,Pedih Batu , Kab. Pulangpisau , Kalimantan Tengah 
-3.019086,114.249191,2014-11-03,15:11:00,50,terra,Maliku , Kab. Pulangpisau , Kalimantan Tengah 
-3.021814,114.231308,2014-11-03,15:11:00,99,terra,Maliku , Kab. Pulangpisau , Kalimantan Tengah 
-3.049546,113.968048,2014-11-03,15:11:00,86,terra,Pedih Batu , Kab. Pulangpisau , Kalimantan Tengah 
-3.016896,114.242348,2014-11-03,15:11:00,95,terra,Maliku , Kab. Pulangpisau , Kalimantan Tengah 
-3.04283,113.977936,2014-11-03,15:11:00,58,terra,Pedih Batu , Kab. Pulangpisau , Kalimantan Tengah 
-3.045319,113.960861,2014-11-03,15:11:00,27,terra,Pedih Batu , Kab. Pulangpisau , Kalimantan Tengah 
-3.010996,113.324844,2014-11-03,15:11:00,71,terra,Mendawai , Kab. Katingan , Kalimantan Tengah 
-3.195251,111.859512,2014-11-03,15:11:00,85,terra,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-3.112688,112.340599,2014-11-03,15:11:00,55,terra,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.102052,112.339005,2014-11-03,15:11:00,38,terra,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.13115,112.02887,2014-11-03,15:11:00,27,terra,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-3.118963,112.039589,2014-11-03,15:11:00,25,terra,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-2.839438,113.779869,2014-11-03,15:11:00,73,terra,Kahayan Kuala , Kab. Pulangpisau , Kalimantan Tengah 
-3.96593,105.839043,2014-11-03,15:11:00,83,terra,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-3.015842,112.37249,2014-11-03,15:11:00,48,terra,Seruyan Hilir , Kab. Seruyan , Kalimantan Tengah 
-3.01779,112.35952,2014-11-03,15:11:00,84,terra,Seruyan Hilir , Kab. Seruyan , Kalimantan Tengah 
-3.012313,112.366203,2014-11-03,15:11:00,71,terra,Seruyan Hilir , Kab. Seruyan , Kalimantan Tengah 
-2.99976,112.377609,2014-11-03,15:11:00,100,terra,Seruyan Hilir , Kab. Seruyan , Kalimantan Tengah 
-3.937074,105.818207,2014-11-03,15:11:00,13,terra,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-2.989073,112.375999,2014-11-03,15:11:00,86,terra,Seruyan Hilir , Kab. Seruyan , Kalimantan Tengah 
-3.927255,105.816826,2014-11-03,15:11:00,60,terra,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-3.975841,105.473267,2014-11-03,15:11:00,100,terra,Mesuji , Mesuji , Lampung 
-3.977447,105.461899,2014-11-03,15:11:00,100,terra,Mesuji , Mesuji , Lampung 
-3.979055,105.450523,2014-11-03,15:11:00,52,terra,Mesuji , Mesuji , Lampung 
-3.965802,105.471855,2014-11-03,15:11:00,41,terra,Mesuji , Mesuji , Lampung 
-3.967401,105.460487,2014-11-03,15:11:00,100,terra,Mesuji , Mesuji , Lampung 
-2.635096,114.277611,2014-11-03,15:11:00,71,terra,Jabiren , Kab. Pulangpisau , Kalimantan Tengah 
-2.631033,114.289093,2014-11-03,15:11:00,43,terra,Jabiren , Kab. Pulangpisau , Kalimantan Tengah 
-2.633701,114.270752,2014-11-03,15:11:00,31,terra,Jabiren , Kab. Pulangpisau , Kalimantan Tengah 
-2.63265,114.10482,2014-11-03,15:11:00,87,terra,Kahayan Kuala , Kab. Pulangpisau , Kalimantan Tengah 
-3.81003,105.782883,2014-11-03,15:11:00,39,terra,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.782655,112.851486,2014-11-03,15:11:00,72,terra,Mentaya Hilir Utara , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.754372,112.964241,2014-11-03,15:11:00,100,terra,Pulauhanaut , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.756537,112.949821,2014-11-03,15:11:00,74,terra,Pulauhanaut , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.743153,112.962563,2014-11-03,15:11:00,86,terra,Pulauhanaut , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.745332,112.948135,2014-11-03,15:11:00,48,terra,Pulauhanaut , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.743944,112.957115,2014-11-03,15:11:00,100,terra,Pulauhanaut , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.841889,105.19487,2014-11-03,15:11:00,56,terra,Mesuji , Ogan Komering Ilir , Sumatera Selatan 
-3.830022,105.20517,2014-11-03,15:11:00,93,terra,Mesuji , Ogan Komering Ilir , Sumatera Selatan 
-3.831683,105.19342,2014-11-03,15:11:00,95,terra,Mesuji , Ogan Komering Ilir , Sumatera Selatan 
-2.743435,112.725296,2014-11-03,15:11:00,48,terra,Seruyan Hilir , Kab. Seruyan , Kalimantan Tengah 
-2.630281,113.416916,2014-11-03,15:11:00,75,terra,Mendawai , Kab. Katingan , Kalimantan Tengah 
-2.618627,113.415161,2014-11-03,15:11:00,91,terra,Mendawai , Kab. Katingan , Kalimantan Tengah 
-2.606972,113.413414,2014-11-03,15:11:00,100,terra,Mendawai , Kab. Katingan , Kalimantan Tengah 
-2.691568,112.846748,2014-11-03,15:11:00,74,terra,Mentaya Hilir Utara , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.447551,114.388596,2014-11-03,15:11:00,83,terra,Mantangai , Kab. Kapuas , Kalimantan Tengah 
-2.450401,114.36982,2014-11-03,15:11:00,94,terra,Mantangai , Kab. Kapuas , Kalimantan Tengah 
-2.680439,112.845085,2014-11-03,15:11:00,45,terra,Mentaya Hilir Utara , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.434909,114.386681,2014-11-03,15:11:00,100,terra,Mantangai , Kab. Kapuas , Kalimantan Tengah 
-2.437784,114.367889,2014-11-03,15:11:00,100,terra,Mantangai , Kab. Kapuas , Kalimantan Tengah 
-3.70488,105.662086,2014-11-03,15:11:00,89,terra,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.696503,105.649704,2014-11-03,15:11:00,67,terra,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.447256,114.38208,2014-11-03,15:11:00,100,terra,Mantangai , Kab. Kapuas , Kalimantan Tengah 
-2.449967,114.363266,2014-11-03,15:11:00,72,terra,Mantangai , Kab. Kapuas , Kalimantan Tengah 
-2.431878,114.399017,2014-11-03,15:11:00,76,terra,Mantangai , Kab. Kapuas , Kalimantan Tengah 
-2.434618,114.38015,2014-11-03,15:11:00,100,terra,Mantangai , Kab. Kapuas , Kalimantan Tengah 
-2.437356,114.36129,2014-11-03,15:11:00,99,terra,Mantangai , Kab. Kapuas , Kalimantan Tengah 
-2.955903,110.763374,2014-11-03,15:11:00,70,terra,Jelai , Sukamara , Kalimantan Tengah 
-2.527197,113.657722,2014-11-03,15:11:00,87,terra,Mendawai , Kab. Katingan , Kalimantan Tengah 
-2.529583,113.64135,2014-11-03,15:11:00,74,terra,Mendawai , Kab. Katingan , Kalimantan Tengah 
-2.566958,113.384758,2014-11-03,15:11:00,80,terra,Mendawai , Kab. Katingan , Kalimantan Tengah 
-2.517698,113.639542,2014-11-03,15:11:00,69,terra,Mendawai , Kab. Katingan , Kalimantan Tengah 
-2.616442,112.887268,2014-11-03,15:11:00,75,terra,Mentawa Baru Ketapang , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.601012,112.914314,2014-11-03,15:11:00,58,terra,Mentawa Baru Ketapang , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.900229,110.808266,2014-11-03,15:11:00,33,terra,Kendawangan , Ketapang , Kalimantan Barat 
-2.569562,112.894905,2014-11-03,15:11:00,39,terra,Mentawa Baru Ketapang , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.871691,110.868233,2014-11-03,15:11:00,55,terra,Kendawangan , Ketapang , Kalimantan Barat 
-2.515326,113.029907,2014-11-03,15:11:00,71,terra,Seranau , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.392408,113.785179,2014-11-03,15:11:00,100,terra,Sabangau , Kota Palangkaraya , Kalimantan Tengah 
-2.39492,113.768181,2014-11-03,15:11:00,87,terra,Sabangau , Kota Palangkaraya , Kalimantan Tengah 
-2.503992,113.028275,2014-11-03,15:11:00,100,terra,Seranau , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.524058,105.568336,2014-11-03,15:11:00,47,terra,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.561148,105.297447,2014-11-03,15:11:00,100,terra,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-3.562723,105.285919,2014-11-03,15:11:00,88,terra,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-3.522492,105.572952,2014-11-03,15:11:00,20,terra,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.56282,105.291191,2014-11-03,15:11:00,100,terra,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-2.678393,111.067238,2014-11-03,15:11:00,100,terra,Manisamata , Ketapang , Kalimantan Barat 
-2.26806,113.674156,2014-11-03,15:11:00,85,terra,Kampiang , Kab. Katingan , Kalimantan Tengah 
-3.460967,105.358444,2014-11-03,15:11:00,10,terra,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.462525,105.347061,2014-11-03,15:11:00,96,terra,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.462174,105.352928,2014-11-03,15:11:00,84,terra,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.463803,105.34156,2014-11-03,15:11:00,65,terra,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.262971,113.667725,2014-11-03,15:11:00,48,terra,Kampiang , Kab. Katingan , Kalimantan Tengah 
-2.643416,110.881203,2014-11-03,15:11:00,73,terra,Manisamata , Ketapang , Kalimantan Barat 
-2.538872,111.462273,2014-11-03,15:11:00,56,terra,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.287094,112.864296,2014-11-03,15:11:00,30,terra,Kota Besi , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.287952,112.857956,2014-11-03,15:11:00,23,terra,Kota Besi , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.275887,105.942398,2014-11-03,15:11:00,29,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.375929,105.241051,2014-11-03,15:11:00,7,terra,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.377572,105.22953,2014-11-03,15:11:00,16,terra,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.276735,112.85627,2014-11-03,15:11:00,63,terra,Kota Besi , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.367458,105.228096,2014-11-03,15:11:00,19,terra,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.407494,104.871223,2014-11-03,15:11:00,68,terra,Kayu Agung , Ogan Komering Ilir , Sumatera Selatan 
-3.409213,104.859032,2014-11-03,15:11:00,68,terra,Kayu Agung , Ogan Komering Ilir , Sumatera Selatan 
-2.208293,113.086929,2014-11-03,15:11:00,80,terra,Cembaga , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.196855,113.085251,2014-11-03,15:11:00,57,terra,Cembaga , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.187222,112.917168,2014-11-03,15:11:00,10,terra,Cembaga , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.263998,105.456268,2014-11-03,15:11:00,26,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.177202,112.909988,2014-11-03,15:11:00,69,terra,Cembaga , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.215175,105.511497,2014-11-03,15:11:00,100,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.21673,105.50045,2014-11-03,15:11:00,83,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.205265,105.510094,2014-11-03,15:11:00,65,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.206813,105.499046,2014-11-03,15:11:00,90,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.326966,111.442162,2014-11-03,15:11:00,85,terra,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.228708,111.697182,2014-11-03,15:11:00,26,terra,Arut Selatan , Kota Waringin Barat , Kalimantan Tengah 
-2.230478,111.685074,2014-11-03,15:11:00,40,terra,Arut Selatan , Kota Waringin Barat , Kalimantan Tengah 
-3.044078,106.003479,2014-11-03,15:11:00,73,terra,Tulung Selapan , Kab. Ogan Komering Ilir , Sumatera Selatan 
-3.034472,106.002113,2014-11-03,15:11:00,80,terra,Tulung Selapan , Kab. Ogan Komering Ilir , Sumatera Selatan 
-1.917736,113.563026,2014-11-03,15:11:00,100,terra,Tasikpayawan , Kab. Katingan , Kalimantan Tengah 
-1.920239,113.546448,2014-11-03,15:11:00,91,terra,Tasikpayawan , Kab. Katingan , Kalimantan Tengah 
-1.924342,113.558571,2014-11-03,15:11:00,100,terra,Tasikpayawan , Kab. Katingan , Kalimantan Tengah 
-1.912399,113.556831,2014-11-03,15:11:00,76,terra,Tasikpayawan , Kab. Katingan , Kalimantan Tengah 
-3.004591,105.559105,2014-11-03,15:11:00,95,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-1.758563,113.64666,2014-11-03,15:11:00,61,terra,Rakumpit , Kota Palangkaraya , Kalimantan Tengah 
-1.761061,113.629745,2014-11-03,15:11:00,100,terra,Rakumpit , Kota Palangkaraya , Kalimantan Tengah 
-2.734323,106.627731,2014-11-03,15:11:00,55,terra,Air Gegas , Kab. Bangka Selatan , Kep. Bangka Belitung 
-2.2033,110.306686,2014-11-03,15:11:00,53,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.841579,105.764832,2014-11-03,15:11:00,100,terra,Tulung Selapan , Kab. Ogan Komering Ilir , Sumatera Selatan 
-2.84309,105.754265,2014-11-03,15:11:00,100,terra,Tulung Selapan , Kab. Ogan Komering Ilir , Sumatera Selatan 
-2.844604,105.743675,2014-11-03,15:11:00,100,terra,Tulung Selapan , Kab. Ogan Komering Ilir , Sumatera Selatan 
-2.831869,105.763451,2014-11-03,15:11:00,48,terra,Tulung Selapan , Kab. Ogan Komering Ilir , Sumatera Selatan 
-2.833374,105.752876,2014-11-03,15:11:00,100,terra,Tulung Selapan , Kab. Ogan Komering Ilir , Sumatera Selatan 
-2.83488,105.742302,2014-11-03,15:11:00,100,terra,Tulung Selapan , Kab. Ogan Komering Ilir , Sumatera Selatan 
-2.823658,105.751488,2014-11-03,15:11:00,90,terra,Tulung Selapan , Kab. Ogan Komering Ilir , Sumatera Selatan 
-2.825158,105.740913,2014-11-03,15:11:00,100,terra,Tulung Selapan , Kab. Ogan Komering Ilir , Sumatera Selatan 
-2.82666,105.730324,2014-11-03,15:11:00,100,terra,Tulung Selapan , Kab. Ogan Komering Ilir , Sumatera Selatan 
-2.828168,105.719688,2014-11-03,15:11:00,48,terra,Tulung Selapan , Kab. Ogan Komering Ilir , Sumatera Selatan 
-2.813942,105.750107,2014-11-03,15:11:00,100,terra,Tulung Selapan , Kab. Ogan Komering Ilir , Sumatera Selatan 
-2.815437,105.739517,2014-11-03,15:11:00,100,terra,Tulung Selapan , Kab. Ogan Komering Ilir , Sumatera Selatan 
-2.816933,105.72892,2014-11-03,15:11:00,100,terra,Tulung Selapan , Kab. Ogan Komering Ilir , Sumatera Selatan 
-2.818431,105.718315,2014-11-03,15:11:00,100,terra,Tulung Selapan , Kab. Ogan Komering Ilir , Sumatera Selatan 
-2.802737,105.7593,2014-11-03,15:11:00,63,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.804224,105.748726,2014-11-03,15:11:00,100,terra,Tulung Selapan , Kab. Ogan Komering Ilir , Sumatera Selatan 
-2.805714,105.738129,2014-11-03,15:11:00,100,terra,Tulung Selapan , Kab. Ogan Komering Ilir , Sumatera Selatan 
-2.807206,105.727524,2014-11-03,15:11:00,100,terra,Tulung Selapan , Kab. Ogan Komering Ilir , Sumatera Selatan 
-2.808698,105.716911,2014-11-03,15:11:00,100,terra,Tulung Selapan , Kab. Ogan Komering Ilir , Sumatera Selatan 
-2.793026,105.757919,2014-11-03,15:11:00,73,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.794508,105.747337,2014-11-03,15:11:00,100,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.795992,105.73674,2014-11-03,15:11:00,100,terra,Tulung Selapan , Kab. Ogan Komering Ilir , Sumatera Selatan 
-2.797477,105.726135,2014-11-03,15:11:00,100,terra,Tulung Selapan , Kab. Ogan Komering Ilir , Sumatera Selatan 
-2.798964,105.715515,2014-11-03,15:11:00,100,terra,Tulung Selapan , Kab. Ogan Komering Ilir , Sumatera Selatan 
-2.800452,105.704887,2014-11-03,15:11:00,100,terra,Tulung Selapan , Kab. Ogan Komering Ilir , Sumatera Selatan 
-2.780367,105.777679,2014-11-03,15:11:00,92,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.781842,105.767113,2014-11-03,15:11:00,100,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.783315,105.756538,2014-11-03,15:11:00,100,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.784791,105.745956,2014-11-03,15:11:00,95,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.786269,105.735359,2014-11-03,15:11:00,66,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.787748,105.724754,2014-11-03,15:11:00,100,terra,Tulung Selapan , Kab. Ogan Komering Ilir , Sumatera Selatan 
-2.789229,105.714134,2014-11-03,15:11:00,50,terra,Tulung Selapan , Kab. Ogan Komering Ilir , Sumatera Selatan 
-2.770669,105.776299,2014-11-03,15:11:00,6,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.772137,105.765724,2014-11-03,15:11:00,100,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.773605,105.755157,2014-11-03,15:11:00,100,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.775075,105.744576,2014-11-03,15:11:00,100,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.776546,105.733971,2014-11-03,15:11:00,100,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.77802,105.723358,2014-11-03,15:11:00,100,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.762433,105.764343,2014-11-03,15:11:00,93,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.763895,105.753777,2014-11-03,15:11:00,15,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.768291,105.72197,2014-11-03,15:11:00,52,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.760526,105.757797,2014-11-03,15:11:00,56,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.765085,105.726067,2014-11-03,15:11:00,31,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.766609,105.715462,2014-11-03,15:11:00,68,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.037555,110.214958,2014-11-03,15:11:00,88,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.031903,110.218513,2014-11-03,15:11:00,49,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.592166,105.580338,2014-11-03,15:11:00,100,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-2.593706,105.56958,2014-11-03,15:11:00,100,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-2.595249,105.558815,2014-11-03,15:11:00,33,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-2.583913,105.568199,2014-11-03,15:11:00,95,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-2.585449,105.557426,2014-11-03,15:11:00,8,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-2.556052,105.553246,2014-11-03,15:11:00,92,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-2.557571,105.54245,2014-11-03,15:11:00,100,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-2.559093,105.531647,2014-11-03,15:11:00,38,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-2.544745,105.562614,2014-11-03,15:11:00,75,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-2.546254,105.551842,2014-11-03,15:11:00,100,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-2.547766,105.541054,2014-11-03,15:11:00,100,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-2.549281,105.530251,2014-11-03,15:11:00,100,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-2.553836,105.497742,2014-11-03,15:11:00,48,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-2.555358,105.486877,2014-11-03,15:11:00,68,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-2.537961,105.539658,2014-11-03,15:11:00,94,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-2.516832,105.46463,2014-11-03,15:11:00,32,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-2.518393,105.453735,2014-11-03,15:11:00,13,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-2.506987,105.463234,2014-11-03,15:11:00,47,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-2.471335,105.502472,2014-11-03,15:11:00,50,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-2.47286,105.491638,2014-11-03,15:11:00,20,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-2.463035,105.490242,2014-11-03,15:11:00,4,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-1.60312,110.441833,2014-11-03,15:11:00,54,terra,Nangatayap , Ketapang , Kalimantan Barat 
-1.584585,110.502563,2014-11-03,15:11:00,92,terra,Nangatayap , Ketapang , Kalimantan Barat 
-1.80976,106.008514,2014-11-03,15:11:00,61,terra,Riausilip , Kab. Bangka , Kep. Bangka Belitung 
-1.618526,106.023666,2014-11-03,15:11:00,69,terra,Riausilip , Kab. Bangka , Kep. Bangka Belitung 
-1.60908,106.022331,2014-11-03,15:11:00,57,terra,Riausilip , Kab. Bangka , Kep. Bangka Belitung 
-1.610513,106.012367,2014-11-03,15:11:00,74,terra,Riausilip , Kab. Bangka , Kep. Bangka Belitung 
-1.254877,104.018906,2014-11-03,15:11:00,55,terra,Muara Sabak , Tanjung Jabung Timur , Jambi 
-1.184818,104.355415,2014-11-03,15:11:00,64,terra,Nipah Panjang , Tanjung Jabung Timur , Jambi 
-1.222873,104.01429,2014-11-03,15:11:00,100,terra,Nipah Panjang , Kab. Tanjung Jabung Timur , Jambi 
-1.22472,104.001343,2014-11-03,15:11:00,100,terra,Muara Sabak , Kab. Tanjung Jabung Timur , Jambi 
-1.212204,104.012756,2014-11-03,15:11:00,86,terra,Nipah Panjang , Kab. Tanjung Jabung Timur , Jambi 
-1.214046,103.999771,2014-11-03,15:11:00,86,terra,Muara Sabak , Kab. Tanjung Jabung Timur , Jambi 
-0.969664,102.22818,2014-11-03,15:11:00,97,terra,Tebo Ilir , Tebo , Jambi 
-0.972144,102.21035,2014-11-03,15:11:00,46,terra,Tebo Ulu , Tebo , Jambi 
-0.978562,102.223969,2014-11-03,15:11:00,100,terra,Tebo Ulu , Tebo , Jambi 
1.671629,101.481812,2014-11-03,15:11:00,63,terra,Bukit Kapur , Kota Dumai , Riau 
