Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-2.63383,110.309,2018-08-04,06:04:30,72,snpp,Kendawangan , Ketapang , Kalimantan Barat 
1.19531,109.662,2018-08-04,06:05:54,63,snpp,Sanggau Ledo , Bengkayang , Kalimantan Barat 
-6.90882,111.577,2018-08-04,06:03:05,68,snpp,Sale , Rembang , Jawa Tengah 
-3.29625,105.303,2018-08-04,06:04:30,47,snpp,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-6.89235,111.595,2018-08-04,06:03:05,82,snpp,Sale , Rembang , Jawa Tengah 
-2.25691,110.922,2018-08-04,06:04:30,45,snpp,Manis Mata , Ketapang , Kalimantan Barat 
-6.83356,111.585,2018-08-04,06:03:05,80,snpp,Sale , Rembang , Jawa Tengah 
-2.19376,110.135,2018-08-04,06:04:30,99,snpp,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-7.39274,106.614,2018-08-04,06:03:05,100,snpp,Cibitung , Sukabumi , Jawa Barat 
-2.04503,110.182,2018-08-04,06:04:30,50,snpp,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-6.99789,107.179,2018-08-04,06:03:05,36,snpp,Campaka , Cianjur , Jawa Barat 
-6.69591,108.162,2018-08-04,06:03:05,81,snpp,Kertajati , Majalengka , Jawa Barat 
-1.93916,110.165,2018-08-04,06:04:30,70,snpp,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-6.65858,108.089,2018-08-04,06:03:05,84,snpp,Kertajati , Majalengka , Jawa Barat 
-1.94335,110.138,2018-08-04,06:04:30,81,snpp,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-6.59655,108.157,2018-08-04,06:03:05,93,snpp,Cikedung , Indramayu , Jawa Barat 
-1.92273,110.184,2018-08-04,06:04:30,48,snpp,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-6.43945,107.696,2018-08-04,06:03:05,90,snpp,Purwadadi , Subang , Jawa Barat 
-1.62254,105.586,2018-08-04,06:04:30,41,snpp,Jebus , Bangka Barat , Kep. Bangka Belitung 
-4.07499,114.77,2018-08-04,06:03:05,33,snpp,Panyipatan , Tanah Laut , Kalimantan Selatan 
-0.0313974,109.684,2018-08-04,06:04:30,57,snpp,Sungai Ambawang , Kubu Raya , Kalimantan Barat 
-0.0324443,109.677,2018-08-04,06:04:30,45,snpp,Sungai Ambawang , Kubu Raya , Kalimantan Barat 
0.10487,110.313,2018-08-04,06:04:30,100,snpp,Parindu , Sanggau , Kalimantan Barat 
-1.01314,102.548,2018-08-04,06:04:30,82,snpp,Batang Gansal , Indragiri Hulu , Riau 
0.1097,109.457,2018-08-04,06:04:30,50,snpp,Kuala Mandor B , Kubu Raya , Kalimantan Barat 
0.366611,110.484,2018-08-04,06:04:30,47,snpp,Parindu , Sanggau , Kalimantan Barat 
0.179945,109.254,2018-08-04,06:04:30,74,snpp,Segedong , Pontianak , Kalimantan Barat 
0.434297,110.481,2018-08-04,06:04:30,67,snpp,Bonti , Sanggau , Kalimantan Barat 
0.637544631958,117.544639587,2018-08-04,14:11:00,71,terra,Sangatta Utara , Kab. Kutai Timur , Kalimantan Timur 
-6.93230342865,108.737670898,2018-08-04,15:52:00,35,terra,Pasaleman , Kab. Cirebon , Jawa Barat 
-6.09678888321,105.427558899,2018-08-04,15:52:00,100,terra,Penengahan , Kab. Lampung Selatan , Lampung 
-3.75146865845,105.16443634,2018-08-04,15:52:00,86,terra,Mesuji , Kab. Ogan Komering Ilir , Sumatera Selatan 
-3.75435733795,105.145690918,2018-08-04,15:52:00,79,terra,Mesuji , Kab. Ogan Komering Ilir , Sumatera Selatan 
-3.73884415627,105.162506104,2018-08-04,15:52:00,79,terra,Mesuji , Kab. Ogan Komering Ilir , Sumatera Selatan 
-3.74175071716,105.14377594,2018-08-04,15:52:00,83,terra,Mesuji , Kab. Ogan Komering Ilir , Sumatera Selatan 
-3.6318089962,104.22593689,2018-08-04,15:52:00,59,terra,Lubai , Kab. Muara Enim , Sumatera Selatan 
-3.74634408951,105.160728455,2018-08-04,18:52:00,84,aqua,Mesuji , Kab. Ogan Komering Ilir , Sumatera Selatan 
-3.73949503899,105.154632568,2018-08-04,18:52:00,52,aqua,Mesuji , Kab. Ogan Komering Ilir , Sumatera Selatan 
-3.74172949791,105.171012878,2018-08-04,18:52:00,85,aqua,Mesuji , Kab. Ogan Komering Ilir , Sumatera Selatan 
-4.58304548264,105.515365601,2018-08-04,18:52:00,83,aqua,Bandar Mataram , Kab. Lampung Tengah , Lampung 
-4.58196973801,104.935218811,2018-08-04,18:52:00,77,aqua,Muara Sungkai , Kab. Lampung Utara , Lampung 
-4.58423233032,104.951477051,2018-08-04,18:52:00,45,aqua,Muara Sungkai , Kab. Lampung Utara , Lampung 
0.632412,117.54,2018-08-04,17:04:32,39,snpp,Sangatta Utara , Kutai Timur , Kalimantan Timur 
-8.19797,119.071,2018-08-04,17:07:22,80,snpp,Wera , Bima , Nusa Tenggara Barat 
-4.58358,105.506,2018-08-04,18:46:57,92,snpp,Bandar Mataram , Lampung Tengah , Lampung 
1.04401051998,120.823143005,2018-08-05,02:37:00,52,terra,Baolan , Kab. Tolitoli , Sulawesi Tengah 
0.550743341446,112.826431274,2018-08-05,02:37:00,66,terra,Mentebah , Kab. Kapuas Hulu , Kalimantan Barat 
-0.0441772900522,116.92578125,2018-08-05,02:37:00,65,terra,Muarakaman , Kab. Kutai Kartanegara , Kalimantan Timur 
-0.470763146877,109.942337036,2018-08-05,02:37:00,45,terra,Terentang , Kab. Kubu Raya , Kalimantan Barat 
-0.474121838808,109.765510559,2018-08-05,02:37:00,60,terra,Terentang , Kab. Kubu Raya , Kalimantan Barat 
-0.477736979723,109.790534973,2018-08-05,02:37:00,41,terra,Terentang , Kab. Kubu Raya , Kalimantan Barat 
-1.81573808193,115.946411133,2018-08-05,02:37:00,77,terra,Batu Sopang , Kab. Paser , Kalimantan Timur 
-3.59674334526,121.751678467,2018-08-05,02:37:00,42,terra,Latoma , Kab. Konawe , Sulawesi Tenggara 
-3.46599459648,119.088821411,2018-08-05,02:37:00,49,terra,Campalagian , Kab. Polewali Mandar , Sulawesi Barat 
-2.88419437408,112.903251648,2018-08-05,02:37:00,74,terra,Mentaya Hilir Selatan , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.9261341095,119.797462463,2018-08-05,02:37:00,66,terra,Maritengngae , Kab. Sidenreng Rappang , Sulawesi Selatan 
-6.93559074402,108.729598999,2018-08-05,02:37:00,68,terra,Pasaleman , Kab. Cirebon , Jawa Barat 
-7.53458118439,111.376296997,2018-08-05,02:37:00,69,terra,Gerih , Kab. Ngawi , Jawa Timur 
-8.3467092514,115.508682251,2018-08-05,02:37:00,42,terra,Bebandem , Kab. Karangasem , Bali 
-7.71690988541,111.36517334,2018-08-05,02:37:00,26,terra,Parang , Kab. Magetan , Jawa Timur 
5.281644,95.712227,2018-08-05,04:15:00,47,terra,Lembah Seulawah , Kab. Aceh Besar , Aceh 
5.298683,95.425774,2018-08-05,04:15:00,80,terra,Kotaluecot Glie , Kab. Aceh Besar , Aceh 
4.877439,96.675575,2018-08-05,04:15:00,54,terra,Silihnara , Kab. Aceh Tengah , Aceh 
4.521173,95.826157,2018-08-05,04:15:00,70,terra,Teunom , Kab. Aceh Jaya , Aceh 
-10.0871267319,123.892433167,2018-08-05,05:29:00,67,aqua,Kupang Timur , Kab. Kupang , Nusa Tenggara Timur 
-10.0885782242,123.882598877,2018-08-05,05:29:00,55,aqua,Kupang Timur , Kab. Kupang , Nusa Tenggara Timur 
-8.3041267395,125.083084106,2018-08-05,05:29:00,50,aqua,Alor Timur , Kab. Alor , Nusa Tenggara Timur 
-8.44743347168,118.670249939,2018-08-05,05:29:00,29,aqua,Donggo , Kab. Bima , Nusa Tenggara Barat 
-8.01008605957,111.414001465,2018-08-05,05:29:00,29,aqua,Slahung , Kab. Ponorogo , Jawa Timur 
-4.76665210724,122.37928009,2018-08-05,05:29:00,45,aqua,Tiwiro Utara , Kab. Muna Barat , Sulawesi Tenggara 
-4.51985883713,121.924888611,2018-08-05,05:29:00,51,aqua,Rarowatu Utara , Kab. Bombana , Sulawesi Tenggara 
-3.90452027321,122.422119141,2018-08-05,05:29:00,45,aqua,Bondoala , Kab. Konawe , Sulawesi Tenggara 
-4.08264827728,114.761169434,2018-08-05,05:29:00,42,aqua,Jorong , Kab. Tanah Laut , Kalimantan Selatan 
-3.44597530365,119.061767578,2018-08-05,05:29:00,63,aqua,Campalagian , Kab. Polewali Mandar , Sulawesi Barat 
-3.76703643799,116.299118042,2018-08-05,05:29:00,34,aqua,Pulaulaut Selatan , Kab. Kotabaru , Kalimantan Selatan 
-2.89692592621,121.561721802,2018-08-05,05:29:00,54,aqua,Towuti , Kab. Luwu Timur , Sulawesi Selatan 
-2.78342819214,121.652130127,2018-08-05,05:29:00,17,aqua,Towuti , Kab. Luwu Timur , Sulawesi Selatan 
-2.96171855927,119.364936829,2018-08-05,05:29:00,71,aqua,Tawalian , Kab. Mamasa , Sulawesi Barat 
-2.58191752434,121.386077881,2018-08-05,05:29:00,98,aqua,Nuha , Kab. Luwu Timur , Sulawesi Selatan 
-2.58323979378,121.376914978,2018-08-05,05:29:00,95,aqua,Nuha , Kab. Luwu Timur , Sulawesi Selatan 
-2.99688649178,115.412132263,2018-08-05,05:29:00,44,aqua,Paramasan , Kab. Banjar , Kalimantan Selatan 
-1.95392453671,121.079948425,2018-08-05,05:29:00,80,aqua,Moris Atas , Kab. Morowali Utara , Sulawesi Tengah 
-1.95521116257,121.070915222,2018-08-05,05:29:00,70,aqua,Moris Atas , Kab. Morowali Utara , Sulawesi Tengah 
-2.72715997696,115.208152771,2018-08-05,05:29:00,68,aqua,Angkinang , Kab. Hulu Sungai Selatan , Kalimantan Selatan 
-1.8665920496,121.042198181,2018-08-05,05:29:00,77,aqua,Mori Utara , Kab. Morowali Utara , Sulawesi Tengah 
-2.06834840775,119.501068115,2018-08-05,05:29:00,65,aqua,Tobadak , Kab. Mamuju Tengah , Sulawesi Barat 
-2.47509455681,115.619110107,2018-08-05,05:29:00,79,aqua,Tebing Tinggi , Kab. Balangan , Kalimantan Selatan 
-2.97006726265,111.570243835,2018-08-05,05:29:00,67,aqua,Kumai , Kab. Kotawaringin Barat , Kalimantan Tengah 
-1.52877545357,121.598022461,2018-08-05,05:29:00,76,aqua,Bungkuutara , Kab. Morowali Utara , Sulawesi Tengah 
-1.67808747292,120.24016571,2018-08-05,05:29:00,41,aqua,Lore Tengah , Kab. Poso , Sulawesi Tengah 
-1.47533106804,120.434463501,2018-08-05,05:29:00,83,aqua,Lore Timur , Kab. Poso , Sulawesi Tengah 
-1.18866193295,120.057373047,2018-08-05,05:29:00,50,aqua,Palolo , Kab. Sigi , Sulawesi Tengah 
-1.15605831146,120.028816223,2018-08-05,05:29:00,70,aqua,Palolo , Kab. Sigi , Sulawesi Tengah 
-1.03240787983,120.51058197,2018-08-05,05:29:00,31,aqua,Sausu , Kab. Parigimoutong , Sulawesi Tengah 
-1.10635066032,113.892707825,2018-08-05,05:29:00,49,aqua,Kurun , Kab. Gunung Mas , Kalimantan Tengah 
-0.265821278095,116.611114502,2018-08-05,05:29:00,77,aqua,Kotabangun , Kab. Kutai Kartanegara , Kalimantan Timur 
-0.267523854971,116.599357605,2018-08-05,05:29:00,50,aqua,Kotabangun , Kab. Kutai Kartanegara , Kalimantan Timur 
0.110909610987,116.813865662,2018-08-05,05:29:00,77,aqua,Muarakaman , Kab. Kutai Kartanegara , Kalimantan Timur 
0.109262265265,116.802604675,2018-08-05,05:29:00,62,aqua,Muarakaman , Kab. Kutai Kartanegara , Kalimantan Timur 
0.358127772808,116.550674438,2018-08-05,05:29:00,56,aqua,Muaraancalong , Kab. Kutai Timur , Kalimantan Timur 
0.0259621683508,112.138626099,2018-08-05,05:29:00,79,aqua,Kayan Hulu , Kab. Sintang , Kalimantan Barat 
0.0221332106739,112.112319946,2018-08-05,05:29:00,91,aqua,Kayan Hulu , Kab. Sintang , Kalimantan Barat 
0.747902750969,114.290611267,2018-08-05,05:29:00,67,aqua,Long Apari , Kab. Mahakam Ulu , Kalimantan Timur 
0.633610844612,112.987472534,2018-08-05,05:29:00,66,aqua,Kalis , Kab. Kapuas Hulu , Kalimantan Barat 
0.632772386074,113.002326965,2018-08-05,05:29:00,35,aqua,Kalis , Kab. Kapuas Hulu , Kalimantan Barat 
1.33270287514,117.213722229,2018-08-05,05:29:00,59,aqua,Kombeng , Kab. Kutai Timur , Kalimantan Timur 
0.796647369862,110.449371338,2018-08-05,05:29:00,37,aqua,Balaikarangan , Kab. Sanggau , Kalimantan Barat 
0.766640901566,110.24559021,2018-08-05,05:29:00,67,aqua,Beduai , Kab. Sanggau , Kalimantan Barat 
0.761625289917,110.211540222,2018-08-05,05:29:00,85,aqua,Beduai , Kab. Sanggau , Kalimantan Barat 
0.772893726826,110.237220764,2018-08-05,05:29:00,67,aqua,Beduai , Kab. Sanggau , Kalimantan Barat 
0.767769634724,110.203918457,2018-08-05,05:29:00,75,aqua,Beduai , Kab. Sanggau , Kalimantan Barat 
0.911344230175,110.494270325,2018-08-05,05:29:00,56,aqua,Beduai , Kab. Sanggau , Kalimantan Barat 
0.918469965458,110.487991333,2018-08-05,05:29:00,60,aqua,Beduai , Kab. Sanggau , Kalimantan Barat 
0.839347243309,109.857704163,2018-08-05,05:29:00,20,aqua,Serimbu , Kab. Landak , Kalimantan Barat 
0.878853201866,109.774414062,2018-08-05,05:29:00,74,aqua,Kendaik , Kab. Bengkayang , Kalimantan Barat 
0.94425547123,110.102073669,2018-08-05,05:29:00,64,aqua,Serimbu , Kab. Landak , Kalimantan Barat 
0.88481682539,109.576469421,2018-08-05,05:29:00,58,aqua,Teriak , Kab. Bengkayang , Kalimantan Barat 
0.970436155796,110.336837769,2018-08-05,05:29:00,40,aqua,Entikong , Kab. Sanggau , Kalimantan Barat 
0.949857771397,110.093765259,2018-08-05,05:29:00,68,aqua,Serimbu , Kab. Landak , Kalimantan Barat 
0.961523771286,109.714897156,2018-08-05,05:29:00,68,aqua,Ledo , Kab. Bengkayang , Kalimantan Barat 
0.952723324299,109.750358582,2018-08-05,05:29:00,45,aqua,Kendaik , Kab. Bengkayang , Kalimantan Barat 
0.946795761585,109.712440491,2018-08-05,05:29:00,65,aqua,Ledo , Kab. Bengkayang , Kalimantan Barat 
1.03717756271,110.183296204,2018-08-05,05:29:00,54,aqua,Entikong , Kab. Sanggau , Kalimantan Barat 
2.10108828545,117.142097473,2018-08-05,05:29:00,82,aqua,Segah , Kab. Berau , Kalimantan Timur 
2.09958553314,117.131828308,2018-08-05,05:29:00,64,aqua,Segah , Kab. Berau , Kalimantan Timur 
2.09358334541,117.090812683,2018-08-05,05:29:00,84,aqua,Segah , Kab. Berau , Kalimantan Timur 
1.01518499851,109.703529358,2018-08-05,05:29:00,54,aqua,Ledo , Kab. Bengkayang , Kalimantan Barat 
1.0322637558,109.701202393,2018-08-05,05:29:00,64,aqua,Ledo , Kab. Bengkayang , Kalimantan Barat 
2.5269010067,117.775527954,2018-08-05,05:29:00,88,aqua,Tanungpalas Timur , Kab. Bulungan , Kalimantan Utara 
2.52553677559,117.765991211,2018-08-05,05:29:00,90,aqua,Tanungpalas Timur , Kab. Bulungan , Kalimantan Utara 
-6.105181,105.420105,2018-08-05,07:06:00,100,aqua,Penengahan , Kab. Lampung Selatan , Lampung 
-1.339918,103.670364,2018-08-05,07:06:00,13,aqua,Muara Sabak , Kab. Tanjung Jabung Timur , Jambi 
2.211684,98.424576,2018-08-05,07:06:00,62,aqua,Pakkat , Kab. Humbang Hasundutan , Sumatera Utara 
2.875365,97.997231,2018-08-05,07:06:00,75,aqua,Siempatnempu , Kab. Dairi , Sumatera Utara 
3.993025,97.446045,2018-08-05,07:06:00,94,aqua,Putribetung , Kab. Gayo Lues , Aceh 
4.009938,97.421234,2018-08-05,07:06:00,19,aqua,Putribetung , Kab. Gayo Lues , Aceh 
4.008428,97.410538,2018-08-05,07:06:00,83,aqua,Putribetung , Kab. Gayo Lues , Aceh 
4.091192,97.194664,2018-08-05,07:06:00,53,aqua,Rikitgaib , Kab. Gayo Lues , Aceh 
4.418959,96.83419,2018-08-05,07:06:00,73,aqua,Linge , Kab. Aceh Tengah , Aceh 
4.404092,96.655899,2018-08-05,07:06:00,79,aqua,Beutong , Kab. Naganraya , Aceh 
-9.91942,120.062,2018-08-05,05:42:44,60,snpp,Tabundung , Sumba Timur , Nusa Tenggara Timur 
-9.49194,119.093,2018-08-05,05:42:44,31,snpp,Kodi Utara , Sumba Barat Daya , Nusa Tenggara Timur 
-8.23596,123.837,2018-08-05,05:42:44,46,snpp,Buyasari , Lembata , Nusa Tenggara Timur 
-8.30622,112.218,2018-08-05,05:44:09,62,snpp,Panggungrejo , Blitar , Jawa Timur 
-4.0739,114.763,2018-08-05,05:45:35,66,snpp,Panyipatan , Tanah Laut , Kalimantan Selatan 
-8.01791,111.433,2018-08-05,05:44:09,71,snpp,Slahung , Ponorogo , Jawa Timur 
-3.9502,114.687,2018-08-05,05:45:35,71,snpp,Panyipatan , Tanah Laut , Kalimantan Selatan 
-8.01887,111.426,2018-08-05,05:44:09,38,snpp,Slahung , Ponorogo , Jawa Timur 
-2.57424,121.384,2018-08-05,05:45:35,96,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
0.694005,112.874,2018-08-05,05:47:00,79,snpp,Bika , Kapuas Hulu , Kalimantan Barat 
-8.00987,111.432,2018-08-05,05:44:09,88,snpp,Slahung , Ponorogo , Jawa Timur 
-3.60524,114.74,2018-08-05,05:45:35,57,snpp,Bati-bati , Tanah Laut , Kalimantan Selatan 
0.699689,112.865,2018-08-05,05:47:00,29,snpp,Bika , Kapuas Hulu , Kalimantan Barat 
-8.01085,111.425,2018-08-05,05:44:09,75,snpp,Slahung , Ponorogo , Jawa Timur 
-3.61691,114.663,2018-08-05,05:45:35,45,snpp,Kurau , Tanah Laut , Kalimantan Selatan 
0.713629,110.482,2018-08-05,05:47:00,95,snpp,Sekayam , Sanggau , Kalimantan Barat 
-7.26509,112.301,2018-08-05,05:44:09,51,snpp,Sambeng , Lamongan , Jawa Timur 
0.824103,110.403,2018-08-05,05:47:00,88,snpp,Sekayam , Sanggau , Kalimantan Barat 
-6.92319,111.107,2018-08-05,05:44:09,66,snpp,Wirosari , Grobogan , Jawa Tengah 
-3.41651,114.776,2018-08-05,05:45:35,72,snpp,Landasan Ulin , Banjar Baru , Kalimantan Selatan 
0.854111,110.445,2018-08-05,05:47:00,100,snpp,Sekayam , Sanggau , Kalimantan Barat 
-6.77528,111.327,2018-08-05,05:44:09,87,snpp,Sulang , Rembang , Jawa Tengah 
-3.38016,114.798,2018-08-05,05:45:35,66,snpp,Martapura Barat , Banjar , Kalimantan Selatan 
0.85634,109.87,2018-08-05,05:47:00,77,snpp,Air Besar , Landak , Kalimantan Barat 
-4.51519,121.932,2018-08-05,05:44:09,76,snpp,Lantari Jaya , Bombana , Sulawesi Tenggara 
-3.38122,114.791,2018-08-05,05:45:35,51,snpp,Martapura Barat , Banjar , Kalimantan Selatan 
-6.50686,107.863,2018-08-05,05:44:09,64,snpp,Cipunagara , Subang , Jawa Barat 
0.948209,109.713,2018-08-05,05:47:00,81,snpp,Suti Semarang , Bengkayang , Kalimantan Barat 
-3.31848,114.846,2018-08-05,05:45:35,74,snpp,Martapura Barat , Banjar , Kalimantan Selatan 
1.05276,110.333,2018-08-05,05:47:00,92,snpp,Martapura Barat , Banjar , Kalimantan Selatan 
-3.22558,113.936,2018-08-05,05:45:35,63,snpp,Kahayan Kuala , Pulang Pisau , Kalimantan Tengah 
1.0307,109.722,2018-08-05,05:47:00,100,snpp,Suti Semarang , Bengkayang , Kalimantan Barat 
1.05589,109.816,2018-08-05,05:47:00,46,snpp,Tujuhbelas , Bengkayang , Kalimantan Barat 
-3.2199,113.928,2018-08-05,05:45:35,49,snpp,Kahayan Kuala , Pulang Pisau , Kalimantan Tengah 
1.09034,109.882,2018-08-05,05:47:00,36,snpp,Siding , Bengkayang , Kalimantan Barat 
-2.58745,115.298,2018-08-05,05:45:35,79,snpp,Labuan Amas Utara , Hulu Sungai Tengah , Kalimantan Selatan 
1.10142,109.746,2018-08-05,05:47:00,83,snpp,Tujuhbelas , Bengkayang , Kalimantan Barat 
-2.57731,115.275,2018-08-05,05:45:35,41,snpp,Labuan Amas Utara , Hulu Sungai Tengah , Kalimantan Selatan 
1.11241,109.765,2018-08-05,05:47:00,89,snpp,Tujuhbelas , Bengkayang , Kalimantan Barat 
-2.50078,115.468,2018-08-05,05:45:35,80,snpp,Limpasu , Hulu Sungai Tengah , Kalimantan Selatan 
1.90834,109.435,2018-08-05,05:47:00,97,snpp,Paloh , Sambas , Kalimantan Barat 
-2.97483,111.577,2018-08-05,05:45:35,45,snpp,Kumai , Kotawaringin Barat , Kalimantan Tengah 
-2.96734,111.576,2018-08-05,05:45:35,89,snpp,Kumai , Kotawaringin Barat , Kalimantan Tengah 
-2.96869,111.567,2018-08-05,05:45:35,83,snpp,Kumai , Kotawaringin Barat , Kalimantan Tengah 
-2.36664,114.882,2018-08-05,05:45:35,30,snpp,Jenamas , Barito Selatan , Kalimantan Tengah 
-2.36104,114.874,2018-08-05,05:45:35,32,snpp,Jenamas , Barito Selatan , Kalimantan Tengah 
-2.41553,111.047,2018-08-05,05:45:35,50,snpp,Manis Mata , Ketapang , Kalimantan Barat 
-1.66846,113.323,2018-08-05,05:45:35,62,snpp,Pulau Malan , Katingan , Kalimantan Tengah 
-1.88569,111.34,2018-08-05,05:45:35,79,snpp,Lamandau , Lamandau , Kalimantan Tengah 
-1.32707,113.09,2018-08-05,05:45:35,56,snpp,Sanaman Mantikei , Katingan , Kalimantan Tengah 
-0.4245,115.656,2018-08-05,05:45:35,68,snpp,Damai , Kutai Barat , Kalimantan Timur 
-0.330234,116.142,2018-08-05,05:45:35,39,snpp,Muara Pahu , Kutai Barat , Kalimantan Timur 
-0.323473,116.141,2018-08-05,05:45:35,51,snpp,Muara Pahu , Kutai Barat , Kalimantan Timur 
-0.324564,116.134,2018-08-05,05:45:35,63,snpp,Muara Pahu , Kutai Barat , Kalimantan Timur 
-0.0723959,116.603,2018-08-05,05:45:35,84,snpp,Muara Kaman , Kutai Kartanegara , Kalimantan Timur 
-0.712725,112.012,2018-08-05,05:45:35,100,snpp,Ella Hilir , Melawi , Kalimantan Barat 
0.485737,112.65,2018-08-05,05:45:35,94,snpp,Bunut Hulu , Kapuas Hulu , Kalimantan Barat 
-8.34479904175,115.503677368,2018-08-05,14:54:00,34,terra,Selat , Kab. Karangasem , Bali 
-8.01261329651,111.422447205,2018-08-05,14:54:00,52,terra,Slahung , Kab. Ponorogo , Jawa Timur 
-7.43445062637,112.605888367,2018-08-05,14:54:00,90,terra,Wonoayu , Kab. Sidoarjo , Jawa Timur 
-7.43574285507,112.596580505,2018-08-05,14:54:00,68,terra,Belongbendo , Kab. Sidoarjo , Jawa Timur 
-7.42885017395,112.320968628,2018-08-05,14:54:00,59,terra,Kudu , Kab. Jombang , Jawa Timur 
-7.43017482758,112.311485291,2018-08-05,14:54:00,74,terra,Kudu , Kab. Jombang , Jawa Timur 
-7.51576042175,110.956481934,2018-08-05,14:54:00,78,terra,Kebakkramat , Kab. Karanganyar , Jawa Tengah 
-7.45606613159,111.102561951,2018-08-05,14:54:00,52,terra,Gondang , Kab. Sragen , Jawa Tengah 
-6.10512876511,105.402381897,2018-08-05,14:54:00,100,terra,Gondang , Kab. Sragen , Jawa Tengah 
-6.10137987137,105.423789978,2018-08-05,14:54:00,100,terra,Penengahan , Kab. Lampung Selatan , Lampung 
-4.49924659729,105.499450684,2018-08-05,14:54:00,53,terra,Bandar Mataram , Kab. Lampung Tengah , Lampung 
-4.50254821777,105.474838257,2018-08-05,14:54:00,75,terra,Bandar Mataram , Kab. Lampung Tengah , Lampung 
-3.09459424019,115.110679626,2018-08-05,14:54:00,47,terra,Binuang , Kab. Tapin , Kalimantan Selatan 
-2.8869497776,112.896621704,2018-08-05,14:54:00,100,terra,Mentaya Hilir Selatan , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.87577557564,112.907409668,2018-08-05,14:54:00,46,terra,Mentaya Hilir Selatan , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.87704563141,112.898490906,2018-08-05,14:54:00,65,terra,Mentaya Hilir Selatan , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.87831544876,112.889564514,2018-08-05,14:54:00,66,terra,Mentaya Hilir Selatan , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.0400416851,110.181976318,2018-08-05,14:54:00,63,terra,Matan Hilir Selatan , Kab. Ketapang , Kalimantan Barat 
-2.01935148239,110.189575195,2018-08-05,14:54:00,90,terra,Matan Hilir Selatan , Kab. Ketapang , Kalimantan Barat 
-1.526070714,110.359100342,2018-08-05,14:54:00,73,terra,Nangatayap , Kab. Ketapang , Kalimantan Barat 
-1.52748560905,110.349067688,2018-08-05,14:54:00,84,terra,Nangatayap , Kab. Ketapang , Kalimantan Barat 
-1.5180054903,110.347747803,2018-08-05,14:54:00,21,terra,Nangatayap , Kab. Ketapang , Kalimantan Barat 
-1.17446660995,109.663864136,2018-08-05,14:54:00,46,terra,Pulaumaya Karimata , Kab. Kayong Utara , Kalimantan Barat 
0.631454944611,117.547271729,2018-08-05,14:54:00,78,terra,Sangatta Utara , Kab. Kutai Timur , Kalimantan Timur 
0.636131107807,117.539360046,2018-08-05,14:54:00,77,terra,Sangatta Utara , Kab. Kutai Timur , Kalimantan Timur 
-0.444685488939,109.554626465,2018-08-05,14:54:00,82,terra,Terentang , Kab. Kubu Raya , Kalimantan Barat 
-0.446203768253,109.543914795,2018-08-05,14:54:00,100,terra,Terentang , Kab. Kubu Raya , Kalimantan Barat 
-0.0233376454562,110.202316284,2018-08-05,14:54:00,74,terra,Tayan Hilir , Kab. Sanggau , Kalimantan Barat 
2.10026979446,117.09651947,2018-08-05,14:54:00,54,terra,Segah , Kab. Berau , Kalimantan Timur 
2.10055613518,117.09400177,2018-08-05,17:54:00,56,aqua,Segah , Kab. Berau , Kalimantan Timur 
